Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000024278	0.5469120441953328	0.977547031620918	-0.3158800589243888	13	12633223	12646752	-1	protein_coding	adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]	541	2109	2393	561	1721	1688	750	1695	2564	2790	3639	2112	641.7326316326408	1780.7834934582743	2489.47906546624	802.9799279969511	1650.3224568162498	1701.5040635289529	949.983962227857	1759.0474039635858	1843.375108326326	3150.5075905764097	2695.459341122387	1722.1122804421768	0.14287113868454412
ENSDARG00000029718	0.9301330421836326	0.99831956786982	0.037049579065209955	1	44746154	44758388	1	protein_coding	p2rx3b	purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]	32	130	28	26	136	44	121	140	201	116	64	51	37.958307231505565	109.76854155977982	29.128881668639668	37.21475602124907	130.4147903120337	44.35200165596797	153.2640792394276	145.29005106483893	144.50795505990308	130.9888460598077	47.40571526019037	41.58509768113211	0.13881730959413546
ENSDARG00000039752	0.6115606073204478	0.9814140807146106	-0.24727200822419454	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	75	177	232	169	261	127	218	110	199	281	168	146	88.96478257384116	149.4540912006233	241.3535909687287	241.89591413811897	250.28132552529993	128.01600477972573	276.1286716875638	114.15646869380203	143.07006495980454	317.3091874379825	124.44000255799972	119.04753453814291	0.1378621726863717
ENSDARG00000117636	0.5362770969311864	0.9759898291416448	-1.2177180278008715	1	59454067	59492590	-1	lincRNA	FP236157.7	NA	6	0	8	46	3	75	51	0	4	88	107	0	7.117182605907293	0	8.322537619611333	65.8414914222099	2.87679684511839	75.60000282267266	64.59890943149428	0	2.8757802001970765	99.37084873502654	79.25643020063077	0	0.13772417740136664
ENSDARG00000079361	0.5496787228356963	0.9777650374999095	-0.36317234065486736	1	8673061	8691969	-1	protein_coding	abcg2b	ATP-binding cassette, sub-family G (WHITE), member 2b [Source:ZFIN;Acc:ZDB-GENE-050517-36]	113	306	261	89	156	151	304	470	127	219	149	269	134.04027241125402	258.3782593637894	271.5227898398198	127.38897253427567	149.5934359461563	152.20800568298097	385.0601660230247	487.75945714624504	91.30602135625718	247.2979076473956	110.3664308401307	219.3410054161674	0.13732662938602122
ENSDARG00000104329	0.02583055570095259	0.4469487066605074	0.9213289642357075	8	19514294	19520341	1	protein_coding	si:ch73-281k2.5	si:ch73-281k2.5 [Source:ZFIN;Acc:ZDB-GENE-141222-10]	211	385	522	191	267	361	99	336	249	211	273	122	250.28758830773978	325.083757696271	543.0455796796396	273.38532307917586	256.0349192155367	363.88801358646447	125.39788301407712	348.69612255561344	179.017317462268	238.26419412602954	202.21500415674953	99.47807680584545	0.13725310071899283
ENSDARG00000042112	0.16833489785401407	0.8418819940160742	0.5529490306124949	8	18039570	18042089	-1	protein_coding	dio1	iodothyronine deiodinase 1 [Source:ZFIN;Acc:ZDB-GENE-030328-41]	216	668	429	246	408	499	182	349	235	481	478	243	256.21857381266256	564.0414289379455	446.2960798516578	352.1088454318181	391.24437093610106	502.99201878018215	230.52944150062663	362.1873415830628	168.95208676157824	543.1520254721337	354.0614358495468	198.14075953951183	0.13650678175449238
ENSDARG00000102241	0.14931200836660113	0.8189398407363143	0.730936590969574	21	44505613	44512893	-1	protein_coding	zgc:136410	zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]	189	434	386	255	340	293	39	207	489	249	365	235	224.19125208607971	366.45805413034185	401.56244014624684	364.9908763622505	326.0369757800842	295.3440110272412	49.399166035848566	214.82171836015473	351.56412947409257	281.17433335251826	270.3607198432732	191.61760696207935	0.135736060008956
ENSDARG00000117625	0.5545275212676165	0.9777650374999095	1.2351750294507664	3	58210305	58212028	-1	lincRNA	CABZ01038493.1	NA	0	227	89	136	209	98	83	0	298	81	0	100	0	191.67276103130786	92.58823101817609	194.6618007265336	200.4168468765812	98.78400368829229	105.13155848654951	0	214.2456249146822	91.46634940383125	0	81.5394072179061	0.13419328533669148
ENSDARG00000087188	0.05264834516894002	0.5971444271702943	-0.6732698564197992	3	14099693	14103551	-1	protein_coding	nfil3-6	nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]	397	467	451	335	591	474	554	981	463	548	963	1256	470.92024909086587	394.32237621859366	469.18305830558893	479.4978179660938	566.7289784883228	477.79201783929125	701.7214867656437	1018.0681435329071	332.8715581728116	618.8093762135744	713.307871805677	1024.1349546569006	0.13310792792386972
ENSDARG00000045142	0.23733105772433205	0.8916147847742997	0.8991375677893085	12	20342451	20353541	1	protein_coding	hbae5	hemoglobin, alpha embryonic 5 [Source:ZFIN;Acc:ZDB-GENE-101028-1]	48	352	64	60	58	95	145	57	60	25	35	103	56.93746084725834	297.21943560801924	66.58030095689067	85.88020620288248	55.61807233895554	95.76000357538538	183.663566030719	59.15380650497014	43.136703002956146	28.2303547542689	25.92500053291661	83.98558943444328	0.1329308207650216
ENSDARG00000092788	0.5439643158293743	0.9767148871772575	-0.47583736249773934	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	361	502	170	228	38	133	248	73	16	216	327	371	428.21715345542214	423.87544510007285	176.85392441674085	326.3447835709534	36.43942670483294	134.06400500553954	314.12803017667807	75.75838376952316	11.503120800788306	243.91026507688332	242.21357640753516	302.51120077843166	0.1328530538676833
ENSDARG00000097513	0.7077782732519118	0.987927810650365	0.2043397113069346	25	34035541	34050402	1	transcribed_unprocessed_pseudogene	CT573383.1	annexin A2-A-like [Source:NCBI gene;Acc:100006250]	176	253	74	57	216	48	88	70	156	150	143	192	208.7706897732806	213.6264693432638	76.98347298140484	81.58619589273835	207.1293728485241	48.38400180651051	111.46478490140188	72.64502553241947	112.15542780768598	169.3821285256134	105.92214503448785	156.55566185837972	0.1326482690831913
ENSDARG00000043701	9.755378220195173e-12	3.5372391715288935e-9	1.6532240821349578	8	7033049	7052493	1	protein_coding	gpd1a	glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]	332	440	449	301	347	350	57	73	104	117	232	85	393.8174375268702	371.524294510024	467.1024239006861	430.8323677844604	332.74950175202713	352.80001317247246	72.19878112931714	75.75838376952316	74.77028520512398	132.11806024997847	171.84571781819008	69.30849613522018	0.13229322304623878
ENSDARG00000101026	0.004938152712453755	0.17575885252331572	-1.8931893695565996	KN150709.1	28312	30914	-1	protein_coding	CABZ01038709.1	NA	247	37	162	85	32	26	161	17	37	36	39	201	292.99068394318357	31.241815674706565	168.5313867971295	121.6636254540835	30.685833014596163	26.208000978526524	203.92989055824663	17.642363343587586	26.600966851822957	40.65171084614722	28.887857736678505	163.89420850799127	0.1319029107446054
ENSDARG00000116806	0.7778846626870587	0.9899124702601195	0.06195788193848375	3	59851537	59862797	1	protein_coding	CU693479.1	protein phosphatase 1, regulatory subunit 27a [Source:NCBI gene;Acc:100332066]	699	660	560	851	618	498	511	350	690	330	785	624	829.1517735881996	557.286441765036	582.5776333727933	1218.067591310883	592.6201500943884	501.98401874254654	647.2557395979132	363.22512766209735	496.0720845339957	372.6406827563495	581.4607262382725	508.80590103973407	0.12777421571621134
ENSDARG00000011519	0.11408382390725551	0.7642694046165621	0.5639344662149215	3	22222244	22242868	-1	protein_coding	myl4	myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]	482	531	664	552	496	688	264	237	858	475	389	369	571.7470026745525	448.3622736018699	690.7706224277407	790.0978970665187	475.6304117262405	693.5040258933172	334.3943547042057	245.95530073119164	616.8548529422728	536.3767403311092	288.1378630658446	300.88041263407354	0.1267945918749662
ENSDARG00000013721	0.1915153048167343	0.8582441430103359	-0.42086370036869375	12	6041575	6048286	1	protein_coding	g6pca.2	glucose-6-phosphatase a, catalytic subunit, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050309-17]	2426	4029	2277	3222	3802	1997	2452	3712	3286	4811	5851	4049	2877.7141669885154	3401.9804149565607	2368.8022699818757	4611.767073094788	3645.8605350467064	2012.9760751583642	3105.8142338436073	3852.261925376301	2362.4534344618983	5432.649468911508	4333.919374802716	3301.530598253018	0.12633135316798041
ENSDARG00000069453	0.17667855614471525	0.8466055795609488	1.4575214601075246	9	30421489	30427117	1	protein_coding	zgc:113314	zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]	54	146	55	27	57	51	33	0	0	28	0	47	64.05464345316564	123.27851590559888	57.217446134827924	38.646092791297114	54.65914005724941	51.408001919417416	41.79929433802571	0	0	31.61799732478117	0	38.32352139241587	0.12585381884813285
ENSDARG00000109626	9.559879681669413e-17	7.649881651476566e-14	2.6663064852894864	12	46283843	46315898	-1	protein_coding	si:ch211-226h7.3	si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9]	287	199	230	172	179	289	29	25	17	26	22	62	340.4385679825655	168.0303059261245	239.27295656382586	246.18992444826307	171.64887842539727	291.3120108766987	36.732713206143806	25.944651975864097	12.222065850837575	29.35956894443966	16.29571462069044	50.554432475101784	0.12553774475210025
ENSDARG00000100872	5.994112265615459e-9	1.4609162979146338e-6	1.8210207942071441	24	9298198	9299478	1	protein_coding	otud1	OTU deubiquitinase 1 [Source:ZFIN;Acc:ZDB-GENE-170421-2]	204	267	138	293	215	133	47	56	69	33	68	81	241.98420860084795	225.44769689585547	143.5637739382955	419.3816736240761	206.17044056681797	134.06400500553954	59.532328299612374	58.11602042593558	49.607208453399565	37.264068275634955	50.36857246395227	66.04691984650394	0.1251568036276973
ENSDARG00000117266	2.584996611031832e-21	3.157233229242353e-18	3.7542757169622814	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	55	182	53	55	190	105	4	3	4	10	6	27	65.24084055415018	153.67595818369176	55.136811729925086	78.72352235264226	182.1971335241647	105.84000395174174	5.066581131881904	3.1133582371036916	2.8757802001970765	11.292141901707561	4.444285805642847	22.015639948834647	0.12484786441592176
ENSDARG00000077169	8.999952902826671e-30	2.0885290706299572e-26	2.27373918282784	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	394	582	300	284	327	366	78	81	145	72	89	99	467.36165778791224	491.42531682916814	312.095160735425	406.4996426936437	313.57085611790455	368.92801377464264	98.79833207169713	84.06067240179968	104.24703225714401	81.30342169229444	65.92357278370223	80.72401314572704	0.12481581426650977
ENSDARG00000075048	6.381989703565623e-20	7.052402526711612e-17	-0.9351963767075486	14	34068075	34092744	1	protein_coding	lonrf1	LON peptidase N-terminal domain and ring finger 1 [Source:ZFIN;Acc:ZDB-GENE-101021-4]	750	1122	884	656	1015	864	1303	1512	1781	1734	2587	1954	889.6478257384116	947.3869510005612	919.6404069670524	938.956921151515	973.316265931722	870.9120325171891	1650.4388037105302	1569.1325515002607	1280.4411341377483	1958.0574057560912	1916.2278965330077	1593.2800170378853	0.1242108377826784
ENSDARG00000039682	0.23316382862188983	0.889420289279315	1.5878605801363541	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	0	1	18	22	173	32	12	32	27	26	38	19	0	0.8443733966136909	18.7257096441255	31.489408941056904	165.8952847351605	32.256001204340336	15.199743395645712	33.209154529106044	19.411516351330267	29.35956894443966	28.14714343573803	15.49248737140216	0.12395141292783682
ENSDARG00000117011	0.5615670250561348	0.9785417301497376	-0.2825069468398845	13	159504	178764	1	protein_coding	ewsr1b	EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]	206	213	110	81	129	113	135	24	151	175	151	242	244.35660280281704	179.85153347871616	114.43489226965585	115.93827837389134	123.70226434009078	113.90400425282682	170.99711320101426	24.906865896829533	108.56070255743963	197.61248327988233	111.84785944201165	197.32536546733277	0.12377452985295498
ENSDARG00000005629	0.6665176330320879	0.9827960549601014	0.20236557123003446	20	572037	592746	1	protein_coding	smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]	531	358	699	179	1030	1107	461	463	789	675	1101	767	629.8706606227954	302.2856759877014	727.1817245135403	256.2092818385994	987.7002501573139	1115.8560416626485	583.9234754493895	480.49495459300306	567.2476444888733	762.2195783652604	815.5264453354624	625.4072533613398	0.12206676565115082
ENSDARG00000075045	0.9281722684979146	0.9979042145549648	-0.05437219441929407	1	49222164	49225890	-1	protein_coding	cxcl18b	chemokine (C-X-C motif) ligand 18b [Source:ZFIN;Acc:ZDB-GENE-090313-165]	145	35	22	18	26	26	36	17	47	18	44	17	171.99857964275958	29.553068881479184	22.886978453931167	25.764061860864743	24.932239324359383	26.208000978526524	45.599230186937135	17.642363343587586	33.79041735231565	20.32585542307361	32.59142924138088	13.861699227044038	0.121962324303762
ENSDARG00000068947	1.655784643991729e-5	0.0020330231983318554	-3.150353125136616	18	15706160	15718931	1	protein_coding	si:ch211-264e16.1	si:ch211-264e16.1 [Source:ZFIN;Acc:ZDB-GENE-060503-226]	3	5	15	1	0	7	17	45	136	13	75	49	3.5585913029536465	4.2218669830684545	15.604758036771251	1.4313367700480413	0	7.056000263449449	21.53296981049809	46.70037355655538	97.7765268067006	14.67978447221983	55.553572570535586	39.95430953677399	0.1218200338271564
ENSDARG00000012694	1.569936450359757e-4	0.012965105077241466	0.6912117346116665	1	56130222	56176976	-1	protein_coding	c3a.1	complement component c3a, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-35]	10480	11053	7665	6697	8549	11355	3720	7940	9259	6166	10028	5915	12431.345618318072	9332.859152771127	7974.031356790109	9585.662349011733	8197.912076305705	11445.840427352643	4711.920452650171	8240.021467534438	6656.712218406183	6962.734696592882	7427.883009831078	4823.055936939146	0.12161419823784399
ENSDARG00000008403	0.902509660648283	0.9960216545960897	-0.07171886227583185	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	137	349	125	107	280	95	230	381	122	87	330	355	162.50900283488318	294.68631541817814	130.0396503064271	153.1530343951404	268.50103887771644	95.76000357538538	291.3284150832095	395.39649611216885	87.71129610601083	98.24163454485578	244.4357193103566	289.4648956235667	0.1213667678135451
ENSDARG00000031588	3.461916984472111e-11	1.1814300814949972e-8	2.924558297626013	12	38929663	38974869	1	protein_coding	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]	4681	6342	3265	3014	6376	4947	659	609	244	800	503	957	5552.588629708673	5355.016081324028	3396.6356660038755	4314.049024924796	6114.152228158286	4986.576186183489	834.7192414775437	632.0117221320494	175.42259221202167	903.3713521366049	372.5792933730587	780.3321270753614	0.12086462164193365
ENSDARG00000103277	0.05204563308062482	0.5961251652798373	-1.5678795996283539	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	38	44	45	126	118	37	79	60	204	358	250	64	45.07548983741285	37.152429451002405	46.814274110313754	180.3484330260532	113.15400924132335	37.29600139251852	100.0649773546676	62.26716474207383	146.66479021005088	404.2586800811307	185.17857523511861	52.185220619459905	0.11881742396726502
ENSDARG00000058944	2.8899052127009573e-5	0.00314850424253232	-1.4035463702483733	8	10033326	10048059	-1	protein_coding	si:dkey-8e10.3	si:dkey-8e10.3 [Source:ZFIN;Acc:ZDB-GENE-081104-442]	60	80	99	48	43	56	157	129	261	67	285	120	71.17182605907293	67.54987172909527	102.99140304269025	68.70416496230598	41.23408811336359	56.44800210759559	198.86330942636474	133.87440419545874	187.64465806285924	75.65735074144067	211.10357576803523	97.84728866148733	0.11878769252024565
ENSDARG00000093323	0.6124591379979054	0.9814140807146106	-1.5988247853591344	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	46	0	0	59	94	1	0	0	0	64.41015465216185	0	48.38400180651051	58.265683016641894	0	0	66.62363722007461	69.62714428840461	0.815394072179061	0.1185204111802643
ENSDARG00000103285	0.6965216113604717	0.9863091659577712	0.655217014103064	KN149948.1	69090	81179	-1	protein_coding	CCDC134	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	87	191	6	1	1	144	4	87	207	1	140	184	103.19914778565574	161.27531875321498	6.2419032147085005	1.4313367700480413	0.9589322817061301	145.15200541953152	5.066581131881904	90.28738887600706	148.8216253601987	1.1292141901707562	103.70000213166644	150.03250928094724	0.11763068674957208
ENSDARG00000044566	0.8956171451762127	0.9954328545246482	-0.03495052562130543	21	30043054	30047353	1	protein_coding	fabp6	fatty acid binding protein 6, ileal (gastrotropin) [Source:ZFIN;Acc:ZDB-GENE-040625-49]	2333	3195	2704	1930	2341	1991	1971	2110	1378	2611	2280	2897	2767.3978365969524	2697.7730021807424	2813.0177154286307	2762.4799661927195	2244.8604714740504	2006.9280749325505	2496.5578527348084	2189.7286267629297	990.7062789678928	2948.3782505358445	1688.8286061442818	2362.19662710274	0.11749654952904806
ENSDARG00000055618	9.550405910298142e-27	1.7048209196490668e-23	-1.3918955866231006	13	24279021	24284442	1	protein_coding	acta1b	actin alpha 1, skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-030131-55]	4583	8048	6657	4007	5819	6594	16337	16724	23423	14933	19557	17816	5436.341313812187	6795.517095946985	6925.391616719081	5735.366437582501	5580.02694724797	6646.752248169381	20693.183987888668	17355.934385774046	16839.84990730403	16862.5555018199	14486.149583492861	14527.060789942152	0.11732204169313847
ENSDARG00000056909	0.6737737884868288	0.983335880429148	0.3383404329619158	24	33552198	33578392	-1	protein_coding	LO018309.1	epidermal growth factor receptor-like [Source:NCBI gene;Acc:571431]	224	112	447	350	507	533	55	343	358	522	576	114	265.7081506205389	94.5698204207334	465.0217894957833	500.9678695168144	486.17866682500795	537.2640200597938	69.66549056337618	355.9606251088554	257.38232791763835	589.4498072691347	426.65143734171335	92.95492422841296	0.11698977261733845
ENSDARG00000104734	0.5737542619555016	0.9794686506218803	-0.2616795510099045	3	17653784	17680114	1	protein_coding	kat2a	K(lysine) acetyltransferase 2A [Source:NCBI gene;Acc:555517]	119	203	60	53	219	114	234	260	263	81	185	330	141.1574550171613	171.40779951257926	62.419032147085005	75.86084881254618	210.00616969364248	114.91200429046246	296.3949962150914	269.8243805489866	189.08254816295778	91.46634940383125	137.0321456739878	269.0800438190901	0.11669877218524283
ENSDARG00000079305	0.4311515185203151	0.9564972093530653	0.3855613286444236	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	7517	13562	8129	7039	7462	5601	7448	9979	7993	2573	4275	11342	8916.643608100852	11451.392004874877	8456.738538727566	10075.179524368163	7155.552686091142	5645.808210797195	9433.974067564106	10356.067282685914	5746.527785043808	2905.4681113093557	3166.5536365205285	9248.19956665491	0.11630425672291247
ENSDARG00000089124	0.17660883620172377	0.8466055795609488	0.7354930936701737	3	55138413	55139127	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	509	1157	909	464	566	416	460	679	553	192	198	745	603.7743244011353	976.9400198820405	945.6483370283378	664.1402613022912	542.7556714456696	419.3280156564244	582.656830166419	704.6567476644689	397.5766126772458	216.8091245127852	146.66143158621395	607.4685837734005	0.11582383387685947
ENSDARG00000077504	0.16413346741221543	0.838873975264308	0.9189608390271442	8	29718692	29719393	-1	protein_coding	si:ch211-103n10.5	si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]	77	235	105	44	36	39	63	130	110	31	34	65	91.33717677581026	198.42774820421738	109.23330625739875	62.97881788211381	34.52156214142068	39.31200146778979	79.79865282713999	134.9121902744933	79.0839555054196	35.00563989529344	25.184286231976134	53.000614691638965	0.11465628676201091
ENSDARG00000097770	0.8455995620946654	0.9934174045107095	-0.23131075261914363	15	23799461	23801499	1	protein_coding	si:ch211-167j9.4	si:ch211-167j9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-196]	197	359	259	77	110	0	104	234	193	106	140	349	233.68082889395612	303.13004938431504	269.4421554349169	110.21293129369917	105.4825509876743	0	131.7311094289295	242.84194249408796	138.75639465950894	119.69670415810015	103.70000213166644	284.5725311904923	0.11440441545200596
ENSDARG00000090901	0.27700383245336724	0.912879348693596	1.094214028979013	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	17	380	166	235	289	124	114	18	381	120	34	180	20.16535071673733	320.86189071320257	172.69265560693518	336.36414096128965	277.1314294130716	124.99200466681881	144.39756225863428	18.68014942262215	273.9180640687715	135.50570282049074	25.184286231976134	146.770932992231	0.11418560263031839
ENSDARG00000031776	0.1786329821479204	0.8466396032241135	-0.665369827002024	3	32099507	32100999	1	protein_coding	fthl27	ferritin, heavy polypeptide-like 27 [Source:ZFIN;Acc:ZDB-GENE-040718-72]	1374	1835	478	474	1381	483	1133	2078	1794	1398	3503	1837	1629.83481675277	1549.4251827861228	497.27162277177723	678.4536290027715	1324.2854810361655	486.864018178012	1435.1091056055493	2156.5194722338238	1289.7874197883887	1578.6414378587172	2594.7221961944824	1497.8789105929352	0.1140413323473167
ENSDARG00000010312	0.08810180019113786	0.7075949454962507	0.5101967772819724	22	38173960	38199988	1	protein_coding	cp	ceruloplasmin [Source:ZFIN;Acc:ZDB-GENE-010522-1]	3739	4263	4907	3813	3547	4434	1745	4331	2343	2712	4315	2782	4435.190960581228	3599.5637897641645	5104.836512429102	5457.687104193181	3401.3328032116433	4469.472166876409	2210.2960187834806	4494.651508298696	1684.4882522654375	3062.4288837430904	3196.1822085581475	2268.426308802148	0.11247163696685204
ENSDARG00000056498	0.8033505167795045	0.9907172060069503	0.18882541995209878	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	192	1351	626	365	131	499	590	235	211	160	408	1030	227.74984338903337	1140.7484588250966	651.2385687345869	522.4379210675351	125.62012890350303	502.99201878018215	747.3207169525808	243.87972857312252	151.69740556039577	180.67427042732098	302.2114347837136	839.8558943444328	0.11232576854130584
ENSDARG00000069566	3.841168578487217e-9	1.0015523374424086e-6	2.3274838209970947	1	45149844	45157243	-1	protein_coding	mucms1	mucin, multiple PTS and SEA group, member 1 [Source:ZFIN;Acc:ZDB-GENE-061009-17]	97	69	57	99	55	76	5	12	8	11	14	24	115.06111879550123	58.26176436634468	59.298080539730755	141.70234023475606	52.74127549383715	76.6080028603083	6.33322641485238	12.453432948414767	5.751560400394153	12.421356091878318	10.370000213166643	19.569457732297465	0.1110745159378778
ENSDARG00000029290	5.697974557817812e-8	1.2243259035992606e-5	0.92491607943223475	20	26538137	26541177	1	protein_coding	stx11b.1	syntaxin 11b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1893]	295	434	321	338	340	334	127	156	333	147	247	258	349.9281447904419	366.45805413034185	333.94182198690476	483.79182827623794	326.0369757800842	336.6720125703023	160.86395093725045	161.89462832939196	239.4087016664066	165.99448595510114	182.9564323322972	210.37167062219774	0.11053809615650576
ENSDARG00000069471	0.4853502597149744	0.9654385628685738	0.5295935293137641	1	47140788	47151790	-1	protein_coding	mhc1zca	major histocompatibility complex class I ZCA [Source:ZFIN;Acc:ZDB-GENE-070424-4]	26	147	20	31	108	15	76	70	144	76	29	27	30.84112462559827	124.12288930221257	20.806344049028336	44.37143987148928	103.56468642426205	15.120000564534534	96.26504150575617	72.64502553241947	103.52808720709474	85.82027845297746	21.48071472727376	22.015639948834647	0.10917688148745157
ENSDARG00000091187	0.6039075961565817	0.9810175590418142	0.2048680013066857	21	37049427	37075542	-1	protein_coding	BX649250.2	ubiquitin interaction motif containing 1 [Source:NCBI gene;Acc:100535018]	481	676	311	433	341	328	240	269	798	266	357	677	570.560805573568	570.796416110855	323.5386499623906	619.7688214308018	326.9959080617904	330.62401234448845	303.99486791291423	279.1644552602977	573.7181499393167	300.37097458542115	264.4350054357494	552.0217868652243	0.10851666689217056
ENSDARG00000044875	0.34088170726966316	0.9359306797008238	-0.6413789545656671	9	22080122	22080989	1	protein_coding	crygm2e	crystallin, gamma M2e [Source:ZFIN;Acc:ZDB-GENE-081105-116]	58	20	86	82	60	63	17	169	58	83	142	80	68.79943185710383	16.887467932273818	89.46727941082185	117.36961514393937	57.5359369023678	63.50400237104504	21.53296981049809	175.3858473568413	41.698812902857604	93.72477778417276	105.18143073354739	65.23152577432488	0.1078012556227095
ENSDARG00000100552	0.9493340961349815	0.9994178329275311	-0.11821113363253177	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	1	0	0	92	80	49	0	116	1	137	99	1.186197100984549	0.8443733966136909	0	0	88.22176991696396	80.64000301085085	62.065618865553326	0	83.39762580571521	1.1292141901707562	101.477859228845	80.72401314572704	0.10763061435120146
ENSDARG00000091918	0.7509514677354867	0.9896880344616568	0.6425729918785308	5	42361013	42363243	1	processed_transcript	BX548073.1	NA	49	58	49	0	1	2	29	76	1	0	3	7	58.123657948242894	48.97365700359408	50.97554292011942	0	0.9589322817061301	2.016000075271271	36.732713206143806	78.87174200662686	0.7189450500492691	0	2.2221429028214237	5.707758505253428	0.10603226393058648
ENSDARG00000076819	0.7731102010012171	0.9899124702601195	-0.8983493838655634	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	1	81	133	0	0	0	0	0	134	38	56	105	1.186197100984549	68.39424512570896	138.36218792603842	0	0	0	0	0	96.33863670660206	42.91013922648873	41.48000085266657	85.6163775788014	0.10565530768842778
ENSDARG00000101890	0.9559085837111151	0.9994178329275311	-0.036982719266459733	2	51613453	51634431	-1	protein_coding	pigr	polymeric immunoglobulin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-327]	136	131	15	81	138	109	84	27	163	95	191	156	161.32280573389863	110.61291495639351	15.604758036771251	115.93827837389134	132.33265487544594	109.87200410228428	106.39820376951998	28.020224133933226	117.18804315803087	107.27534806622184	141.47643147963063	127.20147525993352	0.10254342609194564
