Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000030722	1.2695955664768536e-48	7.695336127307828e-45	2.535178214395124	2	23749614	23768832	-1	protein_coding	xirp1	xin actin binding repeat containing 1 [Source:NCBI gene;Acc:497637]	255	316	1420	177	1971	226	1273	3523	391	1586	367	1186	858	380	542	238	181	313	247	587	613	875	654	273.61537590745496	244.8245794016135	1295.1656049748624	262.4710697786589	2145.293286346457	272.3461378640765	1616.896603748876	2541.6739108102993	289.899706919557	1272.537593620585	258.43339335531977	1137.8229912063953	819.7330368239577	259.6842664117909	738.2212542887411	234.5938959022405	216.3838856253064	302.32498230466933	265.5898391984043	769.1404920493851	615.0111619307531	865.7301705218372	738.6681250195526	0.2980304157195656
ENSDARG00000100552	0.7668485142504361	0.9929141661946842	0.36662487242341274	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	99	92	48	77	49	58	116	0	1	137	80	58	116	0	0	4	4	0	4	5	0	1	1.0730014741468823	76.70137139480929	83.91213778710376	71.17859519421258	83.80902234839026	59.048498917432525	73.66850197756072	83.6883830979264	0	0.8023566164064219	96.47241114353899	76.75028608474841	55.41318896945169	79.27203922044143	0	0	4.781964323211191	3.8635780486219726	0	5.241161785685759	5.016404257183957	0	1.1294619648617013	0.2968227406008713
ENSDARG00000029822	0.41302063642906833	0.9570420910790566	-0.4393003301325652	21	11385031	11393979	1	protein_coding	cel.2	carboxyl ester lipase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061110-10]	2475	386	1849	2004	733	867	204	1257	1645	1135	381	2092	741	1359	640	698	848	1263	1659	1587	3058	512	1261	2655.6786485135335	299.0578723070342	1686.451551829944	2971.706349358375	797.8183556022086	1044.7969094166122	259.1099035072826	906.8646340870127	1219.6547771935327	910.6747596212888	268.2918879247325	2007.019981116171	707.9512590752362	928.7129422463784	871.7003740678862	688.0106694948062	1013.7764365207724	1219.9247688523878	1783.8604989075013	2079.430938470825	3068.0328436937084	506.5758254939207	1424.2515376906051	0.2967187085017279
ENSDARG00000056587	0.02338164813021546	0.41657544403646735	0.8975905270564116	7	27455321	27697234	1	protein_coding	cyp2r1	cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]	39	185	103	34	87	57	142	144	66	279	139	205	95	56	204	137	137	316	96	230	190	105	198	41.84705749172841	143.33084553575475	93.9451107833879	50.418171595900574	94.69331096506433	68.68907016925824	180.36081518644178	103.88902729397759	48.934477382840825	223.8574959773917	97.88076751059796	196.6726080921678	90.7629819327226	38.26926031331655	277.8544942341387	135.039343439525	163.78227806998328	305.22266584113584	103.22520066010857	301.3668026769311	190.6233617729904	103.88762046262046	223.63346904261684	0.29556939053353154
ENSDARG00000045414	0.4290746328773689	0.9602140268345569	-0.26951619536520866	24	8861272	8887825	-1	protein_coding	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]	1116	719	752	324	757	630	259	568	838	494	411	873	310	377	167	192	285	198	285	148	350	407	90	1197.4696451479206	557.0533942713927	685.8905175641524	480.4555175609349	823.9406482822263	759.1949860812753	328.9679657273833	409.7844965484672	621.319576466979	396.3641685047724	289.417233430617	837.537496899817	296.1739410436211	257.6341274664346	227.45931635833907	189.25221854298394	340.71495802879735	191.24711340678763	306.44981445969734	193.92298607037307	351.148298002877	402.68820503130024	101.65157683755311	0.29395368635147573
ENSDARG00000041378	0.22310750009528538	0.8760306801406477	-0.6592847380165416	10	6967293	6976645	-1	protein_coding	sh2d4a	SH2 domain containing 4A [Source:ZFIN;Acc:ZDB-GENE-040426-932]	50	118	75	67	62	41	15	26	137	16	29	71	55	18	27	16	73	72	75	47	109	14	57	53.65007370734411	91.4218366119949	68.40663406557371	99.35345579192172	67.48258942337917	49.407927665606806	19.05219878730019	18.7577410391904	101.5761121431696	12.83770586250275	20.421167322354968	68.11587890021421	52.54698953999729	12.300833672137463	36.77485953098895	15.771018211915328	87.27084889860423	69.54440487519551	80.64468801570982	61.583650981807665	109.35761280661028	13.851682728349395	64.37933199711696	0.29340554610587627
ENSDARG00000036371	4.4468977095460895e-24	6.738439685496559e-21	-1.1702750980060517	1	53945934	53953532	1	protein_coding	acta1a	actin alpha 1, skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-050417-267]	3033	3234	1193	1641	1076	2419	1040	1612	3664	1310	3480	1315	1448	4777	743	2343	2800	3129	2956	1097	1150	762	785	3254.413471087494	2505.578132230437	1088.121525869726	2433.4182232021426	1171.1494551541289	2915.0677322708016	1320.952449252813	1162.9799444298048	2716.6049262231636	1051.0871674924126	2450.5400786825962	1261.582827518052	1383.4189246166559	3264.5045806555922	1011.9896530194367	2309.468479407351	3347.3750262478334	3022.283928534538	3178.4759703258433	1437.3886197243194	1153.7729791523102	753.9273027858742	886.6276424164354	0.2890120840148043
ENSDARG00000103277	0.3594573927809319	0.9447202696990454	-0.5492303539529607	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	358	64	118	337	416	79	43	281	105	44	250	37	139	204	126	60	57	52	76	49	60	45	38	384.13452774458386	49.58472494209894	107.62643759650264	499.73305375936746	452.7864064536409	95.20064111177896	54.61630319026054	202.7278935389424	77.85030492724677	35.303691121882565	176.04454588237041	35.49700731419614	132.80057356472042	139.40944828422457	171.6160111446151	59.14131829468248	68.14299160575946	50.226514632085646	81.71995052258595	64.20423187465055	60.19685108620749	44.52326591255163	42.919554664744645	0.2877299281779395
ENSDARG00000111240	0.0765364762716353	0.6630972126840375	-0.515028449160051	10	36784756	36793412	-1	protein_coding	dhrs13a.2	dehydrogenase/reductase (SDR family) member 13a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040912-69]	292	1048	540	708	280	732	321	840	797	624	722	665	461	707	557	378	767	772	1049	573	792	436	318	313.31643045088964	811.9498709268701	492.52776527213075	1049.8842791146355	304.76008126687367	882.1122695420532	407.71705404822404	606.019325881536	590.9208859715778	500.6705286376073	508.4166485082858	637.9867530794712	440.4393123261591	483.1494114556214	758.6517318059572	372.5903052564996	916.9416589757458	745.6705633840407	1127.9503697130613	750.796425799485	794.5984343379389	431.3809763971669	359.168904826021	0.2872881797502751
ENSDARG00000094331	0.27331422932058885	0.9077631805922914	1.524274938559024	2	11337040	11337983	-1	sense_intronic	BX901918.2	NA	1	3	64	0	3	1	2	137	74	0	90	136	126	3	3	68	0	47	0	31	67	2	48	1.0730014741468823	2.3242839816608876	58.37366106928957	0	3.265286585002218	1.2050714064782149	2.540293171640025	98.83886624496479	54.86592918682153	0	63.376036517653354	130.4754863440723	120.3803760370847	2.0501389453562435	4.086095503443216	67.02682740064014	0	45.39704207130818	0	40.61900383906463	67.21981704626504	1.9788118183356278	54.21417431336166	0.28718932313058304
ENSDARG00000073870	0.65879078652137	0.9894778713865061	0.11598705665005452	14	33219370	33265068	-1	protein_coding	gdpd2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081107-62]	533	475	669	239	348	321	304	287	307	421	527	454	551	567	141	592	457	438	505	271	377	656	522	571.9097857202883	368.01163042964055	610.1871758649175	354.41008857118345	378.7732438602573	386.8279214795069	386.1245620892838	207.0566030095248	227.61946297775958	337.79213550710364	371.10190272003683	435.55787353094723	526.425295209791	387.47626067233006	192.04648866183118	583.5276738408671	546.3394239268786	423.061796324106	543.0075659724462	355.0887109802102	378.2368809916704	649.0502764140859	589.579145657808	0.28654881037274155
ENSDARG00000100311	0.19213657475069304	0.8500730133656992	2.134849577147594	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	3	0	160	0	4	0	0	289	128	4	77	248	191	2	2	74	0	82	1	81	125	0	123	3.219004422440647	0	145.93415267322393	0	4.353715446669624	0	0	208.4995061663856	94.9032288636913	3.2094264656256875	54.22172013177009	237.9258868627201	182.4813636752633	1.3667592969041624	2.7240636689621445	72.94095923010839	0	79.20334999675043	1.075262506876131	106.13352616013661	125.41010642959894	0	138.92382167798925	0.28646102682765034
ENSDARG00000039069	0.5714486447171037	0.9814869149228248	-0.29863483109909084	13	35391609	35472531	-1	protein_coding	slx4ip	SLX4 interacting protein [Source:NCBI gene;Acc:393383]	39	187	45	84	127	169	174	47	179	127	182	115	95	166	84	127	27	99	23	13	98	29	176	41.84705749172841	144.88036819019533	41.043980439344224	124.56254158987201	138.23046543176056	203.6570676948183	221.00550593268218	33.9082241862288	132.7162341140683	101.89929028361558	128.16042940236568	110.32853624682585	90.7629819327226	113.44102164304549	114.41067409641006	125.18245705707791	32.27825918167554	95.62355670339382	24.731037658151013	17.033775803478715	98.32152344080556	28.692771365866605	198.7853058156594	0.28641242461399957
ENSDARG00000100442	0.32514235243261363	0.930401101481041	0.25985286517122463	22	23641801	23668468	-1	protein_coding	cfh	complement factor H [Source:ZFIN;Acc:ZDB-GENE-050208-661]	724	1163	585	487	620	701	1004	1450	690	1418	807	861	572	1712	1166	690	530	1222	891	925	587	741	1421	776.8530672823427	901.0474235572041	533.5717457114749	722.1661637412817	674.8258942337917	844.7550559412285	1275.2271721632926	1046.10478872408	511.5877180933359	1137.7416820643061	568.2717941082917	826.0249539871048	546.4886912159718	1169.945958149963	1588.12911900493	680.1251603888485	633.6102728254828	1180.3230938540125	958.0588936266327	1212.0186629398318	588.9258597933966	733.1497786933501	1604.9654520684774	0.2829646984453146
ENSDARG00000019976	0.7033428931554169	0.9908912516671408	-0.07441086282292518	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	1444	1449	1595	642	1019	1027	692	1629	1508	1415	932	1042	624	1015	574	667	451	635	678	562	616	885	398	1549.414128668098	1122.6291631422087	1454.7810844612009	952.0137107225931	1109.1090100390868	1237.6083344531266	878.9414373874487	1175.2446212631216	1118.078665050363	1135.334612215087	656.2940670494769	999.6724762538481	596.1694813265148	693.6303431788624	781.8062729921354	657.4543217092203	539.1664774420617	613.3430152187382	729.0279796620168	736.3832308888491	618.0210044850636	875.6242296135154	449.52586201495706	0.2796004742966107
ENSDARG00000030915	0.3785267457937628	0.9466829195555175	-0.4678715638387667	25	18448186	18454016	-1	protein_coding	cpa1	carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]	637	134	453	383	178	160	79	180	329	261	93	390	151	107	97	190	251	131	345	331	478	107	153	683.501939031564	103.81801784751964	413.1760697560652	567.9458741538211	193.74033737679827	192.81142503651435	100.34158027978098	129.861284117472	243.93095543870655	209.4150768820761	65.4885710682418	374.1576446631485	144.265371282538	73.12162238437269	132.117087944664	187.28084126649452	300.0682612815022	126.5321810923696	370.9655648722652	433.7061377654965	479.56824698678633	105.86643228095609	172.80768062384027	0.27942621488661956
ENSDARG00000021339	0.7085284469552784	0.9911875942779252	-0.14650813660874393	25	18459924	18470695	-1	protein_coding	cpa5	carboxypeptidase A5 [Source:ZFIN;Acc:ZDB-GENE-020514-1]	17104	5270	16788	14006	8007	7439	2670	12063	13695	12326	4831	16332	7945	9964	6244	7432	8196	9840	12925	12842	21017	5658	9091	18352.617213808273	4082.9921944509592	15312.14096923802	20769.32092271128	8715.04989537092	8964.52619279144	3391.2913841394334	8702.870390605915	10153.904056939471	9889.847653825556	3401.8848046309263	15668.570904201388	7590.651489005063	6809.194817176537	8504.526774499815	7325.63795943467	9798.244898259729	9504.401999610052	13897.767901373993	16826.749912944128	21085.953654647048	5598.058634071491	10267.938722557725	0.279346798317824
ENSDARG00000104436	0.3897919364225171	0.95084553295036	0.4226828878594623	3	49559261	49566364	-1	protein_coding	zgc:153426	zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]	1693	2651	3571	1129	2964	1520	2697	2508	4490	2535	641	2039	1821	5238	2208	440	1503	3589	2940	337	1594	1862	310	1816.5914957306718	2053.8922784610045	3257.0678699755163	1674.179874463875	3226.1031459821916	1831.7085378468864	3425.5853419565738	1809.4005587034433	3329.027324984171	2033.9740225902794	451.3782156423978	1956.1729165850252	1739.7830536788194	3579.5425985920015	3007.3662905342076	433.70300082767153	1796.823094446605	3466.5954041260648	3161.271770215825	441.5678804440252	1599.2296771902456	1842.2738028704696	350.13320910712736	0.2785895687276697
ENSDARG00000103837	0.935424282128211	0.9981440453521583	-0.06606975679432786	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	12	114	11	2	5	47	58	4	5	112	12	3	9	7	8	7	5	8	5	6	4	6	3	12.876017689762588	88.32279130311373	10.032972996284144	2.9657747997588575	5.4421443083370304	56.638356104476095	73.66850197756072	2.8858063137216	3.7071573774879414	89.86394103751925	8.45013820235378	2.8781357281780653	8.598598288363194	4.783657539164569	10.896254675848578	6.8998204677129555	5.9774554040139884	7.727156097243945	5.376312534380655	7.861742678528638	4.013123405747166	5.936435455006883	3.3883858945851038	0.2774423262022685
ENSDARG00000103634	0.912262325029283	0.9971419805250347	-0.2799355088872976	12	43701777	43711918	-1	protein_coding	CU914622.2	si:ch73-329n5.6 [Source:NCBI gene;Acc:101883339]	178	257	0	427	547	203	390	0	635	723	0	0	0	0	0	0	0	0	0	0	0	0	0	190.99426239814505	199.11366109561604	0	633.192919748516	595.3705873320711	244.6294955150776	495.3571684698049	0	470.80898694096857	580.103833661843	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27732589613172964
ENSDARG00000032820	0.016335703942892823	0.34650843577903456	1.046276876115125	10	33744098	33867426	1	protein_coding	rxfp2a	relaxin family peptide receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1225]	159	67	345	42	142	54	242	261	242	394	269	176	299	414	213	294	47	190	57	151	63	264	271	170.6072343893543	51.90900892375982	314.6705167016391	62.281270794936006	154.55689835677165	65.0738559498236	307.37547376844304	188.2988619703344	179.42641707041636	316.1285068641302	189.4239313694306	168.8506293864465	285.6645431356216	282.91917445916164	290.11278074446835	289.79245964394414	56.18808079773149	183.51995730954368	61.28996289193947	197.85385740963738	63.20669364051786	261.20316002030285	306.084192477521	0.277278380834098
ENSDARG00000013856	0.5804926448010418	0.9827246182934435	-0.3023471233975339	2	15612755	15626972	1	protein_coding	amy2a	amylase alpha 2A [Source:ZFIN;Acc:ZDB-GENE-040426-2393]	3271	734	2697	2754	1220	1114	314	1522	2071	1539	545	3450	1022	1034	767	1070	1295	1366	2228	2246	4410	608	1303	3509.787821934452	568.6748141796971	2459.902560998031	4083.8718992679464	1327.8832112342354	1342.4495468167313	398.82602794748396	1098.0493023710687	1535.5045857555053	1234.8268326494833	383.7771100235675	3309.8560874047753	976.4186056341315	706.614556499452	1044.6784170469823	1054.6868429218375	1548.160949639623	1319.4119036044035	2395.68486532002	2942.912342662554	4424.46855483625	601.5587927740308	1471.6889402147967	0.27652284809228317
ENSDARG00000039730	0.73575018447112	0.9924809199077843	-0.13109809932662891	7	35062132	35066457	-1	protein_coding	zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]	9012	2961	8323	7962	4986	4848	1308	6478	7385	6726	2453	10214	4885	6042	4044	3923	3823	5280	6889	6756	11783	3255	5616	9669.889285011703	2294.068289899296	7591.312204370267	11806.74947784001	5426.906304273686	5842.1861786063855	1661.3517342525763	4673.563325072131	5475.471446549689	5396.650601949594	1727.3490841978187	9799.092775870253	4667.128070961578	4128.979835947474	5508.056738641456	3866.8565278339893	4570.362401909096	5099.923024181004	7407.4834098696665	8852.322256023246	11821.658272479714	3220.5162343412344	6343.058394663314	0.2755866863015646
ENSDARG00000034503	8.181321174136262e-10	3.9671226373386735e-7	-0.667074330321672	2	48309600	48375342	-1	protein_coding	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]	3917	6151	2640	2913	2890	3646	2459	4495	5332	2665	7118	2422	3352	5005	1565	4842	3284	4475	4013	2211	2718	3010	1880	4202.946774233338	4765.55692373204	2407.9135191081946	4319.650995848776	3145.5594102188034	4393.6903480195715	3123.290454531411	3242.924845044648	3953.3126273531407	2138.280382723114	5012.340310362851	2323.614911215758	3202.5001625103805	3420.3151405026665	2131.579820962878	4772.704386380876	3925.9927093563874	4322.377941895832	4315.028440093914	2897.052177037803	2726.9173542051994	2978.11178659512	2123.388493939998	0.2750917017109462
ENSDARG00000104329	0.0012416597044650585	0.07507241779240735	0.6985160641231641	8	19514294	19520341	1	protein_coding	si:ch73-281k2.5	si:ch73-281k2.5 [Source:ZFIN;Acc:ZDB-GENE-141222-10]	211	122	267	151	245	99	182	460	215	385	273	361	197	249	191	336	187	139	210	238	384	522	211	226.40331104499217	94.52088192087609	243.52761727344242	223.91599738179372	266.6650711085145	119.30206924134326	231.16667861924228	331.867726077984	159.40776723198147	308.9072973164724	192.2406441035485	346.3356659574272	188.2137625341721	170.16153246456824	260.1480803858848	331.19138245022185	223.55683211012317	134.25933718961355	225.8051264439875	311.84912624830264	385.2598469517279	516.4698845855988	238.31647458581895	0.27418357579065983
ENSDARG00000007344	2.646109129712409e-63	6.415491584987736e-59	3.27326789457153	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	153	319	2189	299	2984	208	1886	3956	306	3061	296	1896	2652	386	1880	270	255	401	387	1373	1893	1493	1675	164.169225544473	247.14886338327437	1996.5616262605447	443.3833325639492	3247.8717232155395	250.65485254746866	2395.4964608565438	2854.062444270662	226.87803150226202	2456.0136028200573	208.4367423247266	1818.9817802085374	2533.7202956376877	263.7845443025034	2560.619848824416	266.13593232607116	304.8502256047134	387.32369937435277	416.12659016106267	1799.0287829366368	1899.2106517698462	1477.183022387546	1891.8487911433494	0.27305141142537553
ENSDARG00000019532	0.7547620562000423	0.9929141661946842	0.09710040520119533	25	4133488	4148719	-1	protein_coding	fads2	fatty acid desaturase 2 [Source:NCBI gene;Acc:140615]	713	1486	1288	236	1049	717	526	712	986	1070	424	544	329	356	151	289	300	245	292	225	190	266	148	765.0500510667271	1151.2953322493597	1174.7699290194525	349.96142637154514	1141.761875889109	864.03619844488	668.0971041413266	513.6735238424448	731.051434840622	858.5215795548714	298.57154981650024	521.9019453762892	314.3265374301656	243.2831548489409	205.6668070066419	284.8640164527206	358.6473242408393	236.64415547809583	313.97665200783024	294.81535044482393	190.6233617729904	263.1819718386385	167.16037079953176	0.2712207595861161
