Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000095930	0.7155748410686081	0.9924413297536477	0.10452219106193061	5	32246872	32257316	1	protein_coding	myha	myosin, heavy chain a [Source:ZFIN;Acc:ZDB-GENE-060531-50]	131	219	119	186	188	233	152	218	165	275	227	178	52	136	145	73	135	151	60	323	187	331	290	147.95951739688286	175.7160989930064	117.73930319096985	253.33792121347943	171.4726293910381	223.53520822182975	152.4986894183923	237.27749184349452	216.19792365953757	198.39918406836	216.87575682871608	226.08609227596224	55.91365035755881	162.5867869891805	215.01867298251716	70.510299387351	100.09324919217441	181.96578237821043	59.14131829468248	220.73162645002225	200.65127566546698	233.08297874825845	224.6807848938858	0.28411338879426823
ENSDARG00000098831	0.13380013805955165	0.7836502269236264	-0.5493584823651698	3	13937426	13955878	-1	protein_coding	gcdhb	glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]	226	347	122	200	139	292	114	121	196	172	308	104	116	99	159	263	359	291	421	195	96	450	571	255.25840405874447	278.4177458930284	120.70752091847329	272.4063668962144	126.78029513486328	280.1385442093317	114.37401706379423	131.69989226175613	256.8169274986022	124.08967149002879	294.26314142398485	132.0952449252813	124.73045079763119	118.35361699947697	235.77909658082916	254.0302566968947	266.17389970363416	350.6757792851605	414.97491670102204	133.25903144815584	103.0081415181007	316.8801825882668	442.38871784278894	0.28386082252940403
ENSDARG00000053526	0.9041247943676177	0.9970049507252104	-0.04506193998719829	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	860	774	604	973	657	427	936	424	387	544	708	934	871	122	728	1147	1566	446.13747612037196	913.0818294705081	350.2496918454061	419.5058050201702	992.3522381779227	1063.9508408498248	862.8215322356407	842.4439389305722	791.4154296385495	701.9723858127792	627.6976750505131	542.3525921451453	1006.4457064360586	506.8882182603862	573.8774237533389	525.4466146125883	524.9334846522925	1125.5366936506525	858.5348039111407	83.3723171111539	781.1450731789303	807.6923765083155	1213.2762384269834	0.2757091036662202
ENSDARG00000021172	0.956941727665669	0.9985313799268091	0.01356163219925792	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	774	1736	1212	877	1788	1693	1617	1319	1202	2115	1342	1088	1039	1199	1030	1043	2147	894	1363	378	1660	1952	1770	874.2035608029568	1392.8910860815483	1199.1599619113904	1194.5019188399003	1630.8141561232774	1624.2279292684882	1622.305136773292	1435.6376685393086	1574.9691165985705	1525.870088380296	1282.146544775934	1381.9194853721735	1117.1977446443	1433.3938058825545	1527.3740218758114	1007.4279761781793	1591.853377893322	1077.333837391524	1343.493613927537	258.3175071148867	1781.1824470838246	1374.5558142495483	1371.3275491799236	0.27310227620968175
ENSDARG00000061196	0.9579837994703884	0.9985313799268091	0.029926514541006956	2	30986996	31018096	-1	protein_coding	emilin2a	elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]	10	111	68	60	92	234	120	87	5	316	263	111	129	124	94	114	281	96	17	22	193	198	160	11.294619648617012	89.06158442111283	67.27960182341134	81.72191006886433	83.91213778710376	224.4945867978891	120.39370217241498	94.69331096506433	6.551452232107199	227.97869878400638	251.27014998216887	140.9862710260214	138.7088633870209	148.24089401954691	139.3914155886663	110.11197438572621	208.3422446148223	115.68685502190861	16.756706850160036	15.034352265945786	207.08928451034828	139.42728033883736	123.96181235524733	0.2729285942878376
ENSDARG00000094990	0.26049484557708635	0.9038766120737344	0.4397100411456165	6	21053548	21066911	1	protein_coding	si:dkey-91f15.1	si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]	258	159	170	190	147	124	400	120	130	598	197	169	361	98	161	279	119	78	148	100	151	142	219	291.4011869343189	127.57470200862107	168.19900455852837	258.7860485514037	134.07700276852447	118.96294343136005	401.3123405747166	130.61146340008872	170.33775803478716	431.42804390137917	188.2137625341721	214.6547730035821	388.16976498228325	117.15812591867417	238.74487138058802	269.4845688913826	88.230345584213	93.99556970530075	145.88191846021678	68.33796484520812	162.02322259617924	99.9933020611864	169.6727306612448	0.2711474814373826
ENSDARG00000029019	0.5314955178084049	0.9802631028319401	0.1757411254220048	16	26449615	26488169	1	protein_coding	epb41b	erythrocyte membrane protein band 4.1b [Source:ZFIN;Acc:ZDB-GENE-030130-1]	262	371	268	162	194	212	296	238	272	148	128	140	281	244	63	369	194	202	164	234	163	144	338	295.9190347937657	297.67430468678253	265.1607836569741	220.6491571859337	176.945160116284	203.3882581245833	296.9711320252903	259.0460690768426	356.3990014266316	106.7748336076992	122.29117565672097	177.82052201480175	302.1487644321928	291.69982371588264	93.42190619240401	356.415074985377	143.83770624653212	243.4244241085994	161.6529366721321	159.910837737787	174.8992402859418	101.40165842824537	261.86932860046	0.2702448625628926
ENSDARG00000079946	0.8784265821603072	0.9963231160061163	-0.07071219149697387	16	43401005	43413293	1	protein_coding	sqlea	squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]	37	675	68	46	933	374	69	612	69	821	138	244	91	59	143	137	527	609	142	272	1005	94	809	41.79009269988294	541.5907160743348	67.27960182341134	62.65346438612932	850.978527775737	358.80758744619885	69.22637874913862	666.1184633404525	90.41004080307934	592.3117458913584	131.8451737549023	309.9157669400831	97.84888812572791	70.53397376736507	212.0528981827583	132.32754816530255	390.73438758722904	733.8884865452328	139.96778663074852	185.8792643789661	1078.3664815176166	66.192749251771275	626.7819137212193	0.2700011759776687
ENSDARG00000036833	0.9695393491863382	0.9993361227786152	0.016596915508343	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	230	356	240	507	251	239	150	139	281	86	503	144	199	16	231	456	254	64.37933199711696	204.60093718363757	88.05712591593544	164.80585197220972	280.92324389595603	258.07283695996654	230.75459583046205	387.48067475359653	314.46970714114553	365.7759502642128	239.80535226435126	303.56503401098297	161.28937603141964	166.17326023158887	416.69135936611946	83.0669280453724	372.9400321752869	173.53028253286294	196.15203901069688	10.9340743752333	247.8633405279298	321.10525168944366	196.78937711395514	0.26959826696497086
ENSDARG00000104329	0.0012414209971132856	0.07505798522446785	0.6985162254109959	8	19514294	19520341	1	protein_coding	si:ch73-281k2.5	si:ch73-281k2.5 [Source:ZFIN;Acc:ZDB-GENE-141222-10]	211	385	522	191	267	361	384	245	238	460	197	182	210	187	151	139	215	99	336	249	211	273	122	238.31647458581895	308.9072973164724	516.4698845855988	260.1480803858848	243.52761727344242	346.3356659574272	385.2598469517279	266.6650711085145	311.84912624830264	331.867726077984	188.2137625341721	231.16667861924228	225.8051264439875	223.55683211012317	223.91599738179372	134.25933718961355	159.40776723198147	119.30206924134326	331.19138245022185	170.16153246456824	226.40331104499217	192.2406441035485	94.52088192087609	0.2695164975600717
ENSDARG00000016319	0.03981346716322234	0.5240997347780255	0.37512180749974755	5	32345187	32355289	1	protein_coding	c9	complement component 9 [Source:ZFIN;Acc:ZDB-GENE-050522-442]	5430	4921	6189	4620	4049	5716	4931	3965	3277	8622	4603	2667	3615	3825	3338	4047	4337	2220	5122	4353	3412	5878	2772	6132.978469199037	3948.396909336002	6123.433171839601	6292.587075302554	3693.046151086773	5483.807940755274	4947.177878434819	4315.620436511265	4293.821792923058	6220.355509226909	4397.705324592864	3387.4809443819736	3887.0739623572135	4572.753384070701	4949.878140797533	3908.975090693281	3215.5883092330405	2675.258522381637	5048.697205089395	2974.7516097119096	3661.081029789162	4139.159362786293	2147.63839905466	0.26902845093772654
ENSDARG00000086569	0.6809201276801982	0.99041317912743	-0.12503612140809756	3	1005059	1012673	1	protein_coding	zgc:172051	zgc:172051 [Source:ZFIN;Acc:ZDB-GENE-080219-23]	336	585	760	512	968	649	595	698	464	659	622	449	642	606	698	520	764	324	412	255	1040	874	475	379.4992201935316	469.3786205977568	751.9484909675385	697.360299254309	882.9016236730047	622.6366958625215	596.9521066048909	759.7233454438494	607.974767139548	475.4365901856336	594.2586817068784	570.2958170331856	690.3185294144761	724.4675949664954	1035.0554051158413	502.26514632085645	566.4536472801574	390.4431356989416	406.1037189568197	174.26181035528072	1115.9215331127575	615.451732404767	368.01163042964055	0.2681507574388944
ENSDARG00000005629	0.22090984953684817	0.8758285866166944	0.3776319867824777	20	572037	592746	1	protein_coding	smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]	531	358	699	179	1030	1107	296	921	234	1284	1043	467	218	423	575	530	446	461	463	789	675	1101	767	599.7443033415633	287.24366867349903	691.594730508302	243.8036983721119	939.451107833879	1062.0320836977062	296.9711320252903	1002.442981595681	306.6079644626169	926.3438267046336	996.4820016403122	593.1584555779458	234.40722649899655	505.6927271795834	852.6602549306715	511.92409144241134	330.67843807192435	555.537918386457	456.3738395072998	539.1865426286921	724.2759950491455	775.3001800659594	594.2419379779669	0.26665425000190957
ENSDARG00000117625	0.3670945207174942	0.9458822104176536	1.123353634733929	3	58210305	58212028	-1	lincRNA	CABZ01038493.1	NA	0	227	89	136	209	98	98	207	0	242	0	161	128	93	52	88	108	83	0	298	81	0	100	0	182.13495192425776	88.05712591593544	185.23632948942583	190.62648692939874	94.0191004538168	98.32152344080556	225.30477436515304	0	174.5912819801568	0	204.49360031702201	137.63360088014477	111.18067051466018	77.11014479373029	84.9987170696834	80.07459935373953	100.02092673769182	0	203.6471352387202	86.91311940589746	0	77.47613272202959	0.26459728986261105
ENSDARG00000006848	0.5461478259528469	0.9802824970566474	0.5351984896833657	9	23754275	23765480	-1	protein_coding	parp9	poly(ADP-ribose) polymerase family member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-179]	4	153	3	2	40	33	9	52	3	1	3	32	1	2	21	1	106	28	3	35	2	4	31	4.517847859446805	122.76056231018255	2.9682177275034416	2.7240636689621445	36.483538168305984	31.65949300995872	9.029527662931123	56.59830080670511	3.930871339264319	0.7214515784304	2.8661994294543978	40.6446907462404	1.075262506876131	2.3909821616055953	31.140635397468003	0.9658945121554932	78.59173640274436	33.741999381390016	2.957065914734124	23.918287695822844	2.1460029482937646	2.8167127341179268	24.01760114382917	0.2633141740904492
ENSDARG00000079463	0.5312181964731013	0.9802631028319401	-0.4146566768688673	7	19509888	19526721	-1	protein_coding	man2b2	mannosidase, alpha, class 2B, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-166]	19	167	33	22	166	23	32	33	133	201	30	23	19	17	94	38	157	99	145	323	17	161	153	21.459777332372322	133.99355493987247	32.650395002537856	29.96470035858359	151.40668339846982	22.06570724936517	32.10498724597733	35.918152435024396	174.26862937405147	145.0117672645104	28.661994294543977	29.21337147386029	20.429987630646487	20.323348373647562	139.3914155886663	36.703991461908736	116.40474165312136	119.30206924134326	142.92485254548265	220.73162645002225	18.241025060496998	113.37268754824656	118.53848306470526	0.26077948599995004
ENSDARG00000098256	2.939413260108906e-4	0.02669765252834015	1.2128436056721303	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	1077	489	632	1387	975	389	936	625	367	815	657	238	328	278	156	336	346	980.3729854999566	492.64696247354306	907.2852187068853	982.024952660853	970.4621152769391	955.5410617551178	1080.5334769974245	532.2417133553615	828.10356213835	1000.6533392829648	931.5148145726793	494.0870218839849	1006.4457064360586	747.1819255017485	544.2196757557504	787.2040274067269	487.1204794019155	286.8069947418151	323.3058733442642	189.97954226967857	167.38822996691363	236.60386966590585	268.06741921822237	0.2573568808273513
ENSDARG00000088908	0.0905876417728851	0.7020661582288892	0.6510264049292315	3	58702320	58710755	1	unprocessed_pseudogene	CU570691.1	NA	81	312	119	196	219	162	149	214	29	296	76	172	213	124	95	123	146	132	48	377	131	102	147	91.4864191537978	250.33526431880364	117.73930319096985	266.95823955829013	199.74737147147525	155.41932932161552	149.48884686408192	232.92377639682488	37.99842294622175	213.5496672153984	72.61038554617808	218.46521276104215	229.0309139646159	148.24089401954691	140.87430298854574	118.80502499512565	108.24899542264788	159.06942565512435	47.313054635745985	257.6341274664346	140.56319311324157	71.82617472000713	113.8899151013835	0.2563188628532971
ENSDARG00000010423	0.9221122870025983	0.9974717365562569	-0.02790062870949327	7	38653481	38659477	-1	protein_coding	npsn	nephrosin [Source:ZFIN;Acc:ZDB-GENE-040420-2]	287	447	145	225	236	314	320	210	205	326	207	136	188	325	152	444	211	269	193	261	269	172	491	324.1555839153082	358.6534075336706	143.46385682933303	306.4571627582412	215.25287519300528	301.24487288263754	321.04987245977327	228.57006095015527	268.60954151639515	235.1932145683104	197.76776063235343	172.7399356715217	202.14935129271262	388.53460126090926	225.39888478167316	428.85716339703896	156.44204132999113	324.16420834263977	190.23790718122865	178.3620882459932	288.6373965455113	121.11864756707085	380.40781166516524	0.2557619330210383
ENSDARG00000071024	0.9128083319582807	0.9971407358574843	0.034960528696696545	22	30502555	30545975	1	protein_coding	zgc:171679	zgc:171679 [Source:ZFIN;Acc:ZDB-GENE-071004-95]	139	218	281	114	350	370	313	283	120	528	391	121	125	298	278	208	398	112	297	190	308	568	202	156.99521311577647	174.91374237659997	278.0230604761557	155.27162913084223	319.23095897267734	354.9700731419614	314.0269064997157	308.0253678518759	157.23485357057277	380.9264334112512	373.56132563888985	153.68773688422152	134.40781335951638	356.2563420792337	412.24269716648115	200.90605852834258	295.0897272480401	134.96799752556007	292.7495255586783	129.84213320589544	330.48445403723974	399.9732082447456	156.50178809849976	0.25491744133232075
ENSDARG00000008403	0.34606133109845744	0.9387697846640146	-0.3773659611770703	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	137	349	125	107	280	95	116	57	198	118	254	67	153	103	120	146	231	230	381	122	87	330	355	154.73628918605306	280.02245912584124	123.67573864597674	145.73740628947473	255.38476717814186	91.14096472563874	116.38057876666781	62.04044511504215	259.4375083914451	85.1312862547872	242.67155169380567	85.09982124994085	164.51516355204802	123.13558132268815	177.94648798553143	141.020598774702	171.27067083994288	277.1664234899894	375.54737117123375	83.3723171111539	93.35112825077876	232.37880056472895	275.04027116320503	0.2530474843949767
ENSDARG00000088079	0.5074875340668377	0.9766455197932842	-0.3442632912773559	25	37285737	37288184	1	protein_coding	tmed6	transmembrane p24 trafficking protein 6 [Source:ZFIN;Acc:ZDB-GENE-131121-182]	109	88	40	51	85	113	207	92	155	88	78	10	113	34	131	78	85	79	39	129	145	25	38	123.11135416992543	70.60738224376513	39.57623636671256	69.46362355853468	77.52751860765021	108.40977909470713	207.67913624741584	100.13545527340135	203.09501919532315	63.4877389018752	74.52118516581434	12.701465858200125	121.50466327700279	40.646696747295124	194.25824938420516	75.33977194812846	63.021675417295	95.20064111177896	38.44185689154361	88.15597465031848	155.58521375129794	17.604454588237044	29.440930434371243	0.24977046524171787
ENSDARG00000055278	0.010985179098273205	0.28336701303772466	0.6473574153786613	21	27416284	27431397	1	protein_coding	cfb	complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]	2185	1617	1212	1490	1593	2409	1550	2067	1095	3470	1453	871	801	822	1262	1072	1468	598	1387	1087	1128	1613	921	2467.874393222817	1297.4106487291842	1199.1599619113904	2029.4274333767976	1452.9569075527857	2311.1429897269863	1555.085319727027	2249.7824570665284	1434.7680388314766	2503.436977153488	1388.1959236657467	1106.297676249231	861.2852680077809	982.6936684198997	1871.403898647839	1035.4389170306886	1088.4214060304596	720.6327010739724	1367.15014124541	742.8336778674123	1210.3456628376832	1135.839410033054	713.5551823698925	0.2496285549931609
ENSDARG00000075754	0.8862952307780466	0.9963231160061163	0.029011609936981278	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	113	220	157	106	242	260	97	191	58	376	332	212	76	88	153	121	185	210	96	317	243	437	326	127.62920202937224	176.51845560941283	155.33672773934677	144.37537445499365	220.72540591825117	249.43842977543233	97.31824258936878	207.88991257847456	75.9968458924435	271.2657934898304	317.19273685962	269.27107619384265	81.71995052258595	105.2032151106462	226.88177218155258	116.87323597081466	137.16482296705382	253.06499536042512	94.62610927149197	216.63134855930974	260.73935821769237	307.7258662023835	252.57219267381646	0.2482779485806759
ENSDARG00000055656	0.7103504038684023	0.9918483394521346	-0.059739853764670635	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	184	611	229	250	607	577	314	391	246	581	393	274	231	245	311	196	479	340	156	442	527	598	797	207.821001534553	490.2398926243238	226.57395319942938	340.507958620268	553.6376917040433	553.5614383862479	315.0301873511525	425.57568491195576	322.33144981967416	419.16336706806237	375.4721252585261	348.0201645146834	248.38563908838626	292.89531479668545	461.1779813625023	189.31532438247666	355.1456767633448	409.72427820259304	153.76742756617443	302.0538046158199	565.4717768754069	421.09855375063006	617.4847777945758	0.24806903824018833
ENSDARG00000069293	0.8281803844039328	0.9944021696682189	0.06924487736924269	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	29	253	99	69	287	262	165	194	122	278	184	166	127	92	180	81	360	113	148	48	245	230	185	32.754396980989334	202.99622395082474	97.95118500761357	93.98019657919399	261.7693863575954	251.35718692755106	165.54134048707058	211.15519916347677	159.85543446341563	200.5635388036512	175.7935650065364	210.8443332461221	136.55833837326864	109.98517943385738	266.91973197829714	78.23745548459495	266.9153311791318	136.17306893203826	145.88191846021678	32.802223125699896	262.8853611659862	161.9609822117808	143.33084553575475	0.2464181275610985
ENSDARG00000069381	0.7762886588148016	0.993429849514634	-0.1638826938098952	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	67	188	97	181	296	161	315	211	97	217	126	199	199	133	376	109	244	37	51	29	325	38	161	75.67395164573398	150.8430438844073	95.97237318927795	246.52776204107406	269.97818244546426	154.45995074555617	316.0334682025893	229.65848981182268	127.09817330287966	156.5549925193968	120.3803760370847	252.7591705781825	213.97723886835007	159.0003137467721	557.5656623546652	105.28250182494875	180.90928002141155	44.58764203969395	50.27012055048011	19.818009805110357	348.72547909773675	26.758770974120306	124.73657368246764	0.24426677577440337
