Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000079946	0.8784265821603062	0.9963230303230163	-0.07071219149697472	16	43401005	43413293	1	protein_coding	sqlea	squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]	1005	809	933	143	612	609	244	821	527	675	94	374	138	272	46	142	59	137	91	69	69	68	37	1078.3664815176166	626.7819137212193	850.978527775737	212.0528981827583	666.1184633404525	733.8884865452328	309.9157669400831	592.3117458913584	390.73438758722904	541.5907160743348	66.192749251771275	358.80758744619885	131.8451737549023	185.8792643789661	62.65346438612932	139.96778663074852	70.53397376736507	132.32754816530255	97.84888812572791	90.41004080307934	69.22637874913862	67.27960182341134	41.79009269988294	0.29743678306335153
ENSDARG00000117636	0.5359370118001545	0.980273533628338	0.7555376091590392	1	59454067	59492590	-1	lincRNA	FP236157.7	NA	88	0	3	3	80	51	58	128	4	0	107	75	149	4	46	0	5	1	1	1	0	8	6	94.42412972492563	0	2.7362653626229485	4.448662199638286	87.07430893339249	61.458641730388955	73.66850197756072	92.3458020390912	2.965725901990353	0	75.34706563765454	71.95339320445164	142.35457166290175	2.733518593808325	62.65346438612932	0	5.9774554040139884	0.9658945121554932	1.075262506876131	1.3102904464214398	0	7.915247273342511	6.7767717891702075	0.2926030461338245
ENSDARG00000012609	0.8439550405067596	0.9943998131610338	-0.15668221746916888	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	68	26	130	143	36	7	27	52	128	168	41	76	20	0	9	146	52	43	33	122	127	38	65	72.96410024198799	20.14379450772769	118.57149904699443	212.0528981827583	39.18343902002662	8.435499845347504	34.29395781714034	37.5154820783808	94.9032288636913	134.79591155627887	28.87130552470875	72.912771780511	19.107996196362652	0	12.258286510329649	143.91054118372736	62.16553620174548	41.5334640226862	35.48366272691232	159.85543446341563	127.41666813247252	37.59742454837693	73.41502771601058	0.290106053517314
ENSDARG00000058656	1.746831536256159e-14	1.4604113998803648e-11	1.0183700352553227	9	7515864	7539326	-1	protein_coding	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]	3078	3706	6930	2363	5516	2622	3930	6698	3745	11636	4309	6884	6247	4692	8126	3757	3281	3505	3579	5644	6620	6147	5647	3302.6985374241035	2871.2654786784165	6320.772987659011	3504.06292591509	6003.773600957412	3159.697227785879	4991.676082272649	4832.282672326819	2776.660875738468	9336.221588505125	3034.3037928285366	6604.362117592601	5968.382611933874	3206.417310537165	11067.870686993192	3703.232213885368	3922.406236113979	3385.4602651050036	3848.364512109673	7395.279279602606	6641.71923651156	6081.878123654552	6378.071715574027	0.2855519820483546
ENSDARG00000086569	0.680920127680197	0.9904123390665271	-0.1250361214080972	3	1005059	1012673	1	protein_coding	zgc:172051	zgc:172051 [Source:ZFIN;Acc:ZDB-GENE-080219-23]	1040	475	968	698	698	324	449	659	764	585	874	649	622	255	512	412	606	520	642	464	595	760	336	1115.9215331127575	368.01163042964055	882.9016236730047	1035.0554051158413	759.7233454438494	390.4431356989416	570.2958170331856	475.4365901856336	566.4536472801574	469.3786205977568	615.451732404767	622.6366958625215	594.2586817068784	174.26181035528072	697.360299254309	406.1037189568197	724.4675949664954	502.26514632085645	690.3185294144761	607.974767139548	596.9521066048909	751.9484909675385	379.4992201935316	0.28515402783353344
ENSDARG00000018342	0.035655196495938735	0.5028843012627925	-0.5813262854644031	10	41624711	41664427	-1	protein_coding	ggt1b	gamma-glutamyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-110408-13]	280	332	339	205	114	289	97	260	366	206	205	141	230	216	151	152	270	207	359	201	240	160	111	300.44041276112705	257.2207606371382	309.19798597639317	303.9919169752829	124.0808902300843	348.26563647220405	123.20421882454121	187.577410391904	271.3639200321173	165.2854629797229	144.35652762354374	135.27237922436908	219.7419562581705	147.61000406564955	205.6668070066419	149.82467301319562	322.78259181675537	199.94016401618708	386.019239968531	263.36837973070936	240.78740434482995	158.30494546685023	125.37027809964883	0.2850455305716965
ENSDARG00000095351	6.777012047381421e-4	0.04861202872448596	-0.9145403397455762	8	44340504	44344742	-1	processed_transcript	CU914776.1	NA	202	724	241	241	152	490	125	413	770	363	190	187	198	292	172	242	182	219	179	154	244	171	199	216.7462977776702	560.9272009074942	219.81331746404354	357.3758633709423	165.44118697344572	590.4849891743253	158.76832322750155	297.95950189175517	570.902236133143	291.25545175553117	133.79385487060154	179.40379372309943	189.16916234399025	199.54685734800773	234.26947553074442	238.53665045521933	217.57937670610917	211.530898162053	192.47198873082743	201.78472874890173	244.80052775057712	169.18841046769617	224.76293100747853	0.28345290166754955
ENSDARG00000006848	0.5461478259528477	0.980273533628338	0.535198489683364	9	23754275	23765480	-1	protein_coding	parp9	poly(ADP-ribose) polymerase family member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-179]	2	31	40	21	52	28	32	1	106	153	4	33	3	35	2	3	2	1	1	3	9	3	4	2.1460029482937646	24.01760114382917	36.483538168305984	31.140635397468003	56.59830080670511	33.741999381390016	40.6446907462404	0.7214515784304	78.59173640274436	122.76056231018255	2.8167127341179268	31.65949300995872	2.8661994294543978	23.918287695822844	2.7240636689621445	2.957065914734124	2.3909821616055953	0.9658945121554932	1.075262506876131	3.930871339264319	9.029527662931123	2.9682177275034416	4.517847859446805	0.2802915452511776
ENSDARG00000010555	0.9237275022455411	0.9974594794917426	-0.04706010256468597	24	24273371	24282427	-1	protein_coding	pdha1b	pyruvate dehydrogenase E1 alpha 1 subunit b [Source:ZFIN;Acc:ZDB-GENE-040718-96]	101	74	113	71	113	22	10	91	172	86	87	112	71	118	44	26	46	11	71	14	120	100	62	108.3731488888351	57.33233821430189	103.0659953254644	105.28500539143944	122.99246136841688	26.511570942520724	12.701465858200125	65.6520936371664	127.52621378558518	69.00266901095227	61.263501967064904	107.45040051864778	67.83338649708742	80.63879851734559	59.92940071716718	25.627904594362406	54.99258971692869	10.624839633710424	76.3436379882053	18.344066249900155	120.39370217241498	98.94059091678139	70.02664182142547	0.27663650661172173
ENSDARG00000099099	0.3407379739852828	0.9369685910797718	0.5089111501988198	4	76838989	76891899	1	lincRNA	CABZ01015815.1	NA	153	199	286	121	208	131	29	224	28	325	212	263	178	178	26	31	114	273	177	153	46	211	230	164.169225544473	154.1775041168389	260.85729790338775	179.42937538541088	226.39320322682045	157.86435424864612	36.83425098878036	161.6051535684096	20.76008131393247	260.7659003320871	149.28577490825012	252.3165655036104	170.0611661476276	121.64157742447046	35.412827696507875	30.556347785585945	136.28598321151892	263.68920181844965	190.32146371707518	200.47443830248028	46.15091916609241	208.76464683440872	259.7762519181913	0.27538689356995244
ENSDARG00000093936	0.0035153535947377262	0.15192468432159745	1.383846781556434	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	108	104	846	618	839	249	868	629	724	2311	210	743	597	220	878	200	228	495	411	488	1172	630	926	115.88415920786329	80.57517803091076	771.6268322596715	916.4244131254869	913.1918149389537	300.0627802130755	1102.487236491771	453.7930428327216	536.7963882602539	1854.246140515241	147.87741854119116	712.8182820121009	570.3736864614251	150.34352265945788	1195.8639506743814	197.1377276489416	272.57196642303785	478.1177835169691	441.9328903260898	639.4217378536625	1175.8451578839197	623.3257227757227	1045.8817794619354	0.2732996151877725
ENSDARG00000056080	0.842435264905213	0.9943998131610338	-0.06925782735705177	13	21712284	21739142	-1	protein_coding	si:dkey-191g9.5	si:dkey-191g9.5 [Source:ZFIN;Acc:ZDB-GENE-090313-217]	493	521	469	155	453	196	201	673	571	252	725	227	538	354	159	461	655	474	649	514	406	793	212	528.9897267544129	403.65065148177416	427.76948502338763	229.84754698131144	493.05827433533494	236.1939956697301	255.2994637498225	485.5369122836592	423.3573725091229	202.19386733441831	510.52918305887425	217.77893676547362	514.0050976821553	241.91639555203676	216.56306168249048	454.4024622308104	783.0466579258325	457.83399876170375	697.845366962609	673.4892894606201	407.33202568333735	784.5988859700765	239.44593655068064	0.273085395820826
ENSDARG00000042613	0.035772326640653634	0.5028843012627925	0.7381766654353317	24	38092608	38097305	-1	protein_coding	crp3	C-reactive protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-220]	175	169	310	189	205	112	225	754	289	278	714	872	450	524	365	293	295	439	197	346	471	873	289	187.7752579757044	130.93466430023	282.74742080437136	280.265718577212	223.12791664181825	134.96799752556007	285.7829818095028	543.9744901365216	214.273696418803	223.0551393609853	502.78322304004996	836.5781183237577	429.9299144181596	358.0909357888906	497.14161958559134	288.80677100569943	352.6698688368253	424.02769083626146	211.8267138545978	453.3604944618181	472.5452810267288	863.7513587035015	326.41450784503166	0.27289976934670435
ENSDARG00000075016	0.6616799450689661	0.9894778713865061	0.21246593206741993	20	53439665	53470252	1	protein_coding	apobb.2	apolipoprotein Bb, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-554]	205	66	92	38	75	147	102	120	87	266	144	197	127	121	157	408	534	171	101	163	217	744	456	219.96530220011087	51.134247596539524	83.91213778710376	56.34972119541829	81.63216462505545	177.14549675229756	129.5549517536413	86.57418941164799	64.50453836829018	213.42685996410822	101.40165842824537	188.99757948369296	121.33577584690283	82.68893746270183	213.83899801352834	402.16096440384086	638.392237148694	165.1679615785893	108.60151319448923	213.57734276669467	217.71194476178374	736.1179964208535	515.0346559769357	0.27186004516934925
ENSDARG00000055723	0.053303640799161466	0.5858821316622042	-0.8981310483665642	8	4798158	4800911	1	protein_coding	hsp70l	heat shock cognate 70-kd protein, like [Source:ZFIN;Acc:ZDB-GENE-050321-1]	94	82	28	110	44	39	6	147	68	24	167	98	39	141	14	178	80	62	105	49	59	58	56	100.86213856980693	63.53042883206426	25.538476717814188	163.11761398673715	47.89086991336587	46.997784852650376	7.620879514920075	106.0533820292688	50.417340333836	19.256558793754124	117.59775664942345	94.0191004538168	37.26059258290717	96.35653043174345	19.06844568273501	175.45257760755803	95.63928646422382	59.885459753640575	112.90256322199374	64.20423187465055	59.1935702347707	57.38554273173321	63.24987003225527	0.269645231604736
ENSDARG00000043249	0.001858672011228242	0.09947793137357336	1.42047651854531	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	56	42	173	79	428	79	130	86	164	487	95	259	51	80	99	41	59	68	105	41	138	131	192	60.08808255222541	32.53997574325243	157.79130257792337	117.14810459047486	465.84755279364975	95.20064111177896	165.11905615660163	62.044835745014396	121.59476198160448	390.74767218992747	66.89692743530077	248.47905119937298	48.72539030072476	54.6703718761665	134.84115161362615	40.41323416803303	70.53397376736507	65.68082682657354	112.90256322199374	53.72190830327903	138.45275749827724	129.61217410098362	216.85669725344664	0.2694603162388682
ENSDARG00000053448	0.27300843181689277	0.9077631805922914	-0.3737040218332087	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	150	347	247	202	168	158	76	129	402	174	188	285	214	194	82	85	205	295	171	163	336	170	80	160.95022112203233	268.84218054544266	225.28584818928942	299.5432547756446	182.85604876012422	190.40128222355793	96.53114052232095	93.0672536175216	298.0554531500305	139.6100512547174	132.38549850354255	273.4228941769162	204.45555930108037	132.57565179970376	111.68661042744792	83.78353425080017	245.07567156457353	284.9388810858705	183.8698886758184	213.57734276669467	337.10236608276193	168.19900455852837	90.3569571889361	0.2688631930661052
ENSDARG00000103826	0.7740046770920291	0.993039909321622	0.08692328615017285	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	584	749	663	471	591	993	480	1007	1420	1850	1989	1264	1678	1908	1307	1302	549	1445	1170	1084	745	798	1314	626.6328609017793	580.2962340880016	604.7146451396716	698.4399653432109	643.261457245437	1196.6359066328673	609.670361193606	726.5017394794128	1052.8326952065754	1484.3597403518804	1400.610407040139	1212.654520139025	1603.1608808748265	1303.888369246571	1780.1756076667614	1283.3666069946098	656.324603360736	1395.7175700646876	1258.0571330450732	1420.3548439208407	747.4442343204097	789.5459155159155	1484.1130218282754	0.26817542479641565
ENSDARG00000053774	0.9025968831503953	0.9970051087054285	-0.029822568024284606	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	1173	1887	1732	816	1106	1152	582	1312	1741	2091	1297	1323	1234	759	798	1205	654	721	1453	1000	1268	694	586	1258.6307291742928	1461.9746244646983	1579.737202687649	1210.0361183016137	1203.802321004151	1388.2422602629035	739.2253129472473	946.5444709006848	1290.832198841301	1677.7276849058283	913.3191040377378	1269.2578561265268	1178.9633653155756	518.6851531751297	1086.9014039158956	1187.7548090848732	781.8511668450296	696.4099432641106	1562.3564224910183	1310.2904464214398	1272.1601196218517	686.6477009624629	661.8647114089569	0.2680772856927109
ENSDARG00000069018	0.3510916828590957	0.9407898738366369	0.2774694041575279	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	458	1803	1639	579	1150	1013	684	1450	620	1468	1900	1196	1221	926	607	818	285	783	856	831	979	309	792	491.4346751592721	1396.8946729781935	1494.9129764463376	858.5918045301892	1251.6931909175169	1220.7373347624316	868.7802647008886	1046.10478872408	459.6875148085047	1177.8595128846273	1337.9385487060151	1147.4167769669887	1166.5431677879399	632.8095544666272	826.7533235300108	806.2933060841711	340.71495802879735	756.2954030177511	920.4247058859681	1088.8513609762165	982.2119535566188	305.7264259328545	894.5338761704674	0.26667197873280724
ENSDARG00000061196	0.957983799470388	0.9985306931118988	0.02992651454100709	2	30986996	31018096	-1	protein_coding	emilin2a	elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]	193	160	92	94	87	96	111	316	281	111	198	234	263	22	60	17	124	114	129	5	120	68	10	207.08928451034828	123.96181235524733	83.91213778710376	139.3914155886663	94.69331096506433	115.68685502190861	140.9862710260214	227.97869878400638	208.3422446148223	89.06158442111283	139.42728033883736	224.4945867978891	251.27014998216887	15.034352265945786	81.72191006886433	16.756706850160036	148.24089401954691	110.11197438572621	138.7088633870209	6.551452232107199	120.39370217241498	67.27960182341134	11.294619648617012	0.2663641736526061
ENSDARG00000087178	0.9180567358873497	0.9974135897521373	-0.058102070458227434	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	348	332	299	212	262	198	113	477	379	479	459	184	415	1	189	125	164	91	226	185	242	89	47	373.404513003115	257.2207606371382	272.7144478080872	314.37212877443886	285.1683617568604	238.60413848268652	143.52656419766143	344.1324029113008	281.00252921358594	384.3288192586761	323.2177862400321	176.52565799492135	396.49092107452503	0.6833796484520812	257.42401671692267	123.21107978058849	196.06053725165881	87.89640060614987	243.00932655400558	242.40373258796635	242.79396604770355	88.05712591593544	53.084712348499956	0.26512347588207713
ENSDARG00000092788	0.6477762232549809	0.9894778713865061	-0.3489821288495291	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	216	371	38	98	35	248	43	196	1	502	327	133	308	16	228	73	272	365	290	275	356	170	361	231.76831841572658	287.4364523987298	34.65936125989068	145.322965188184	38.09501015835921	298.85770880659726	54.61630319026054	141.4045093723584	0.7414314754975883	402.7830214360238	230.2662660141405	127.59735061589423	294.26314142398485	10.9340743752333	310.54325826168446	71.95527059186368	325.173573978361	352.551496936755	311.826126994078	360.3298727658959	357.1679831114978	168.19900455852837	407.73576931507415	0.26249887285700374
ENSDARG00000097513	0.7709219095558684	0.993039909321622	0.104741352638786	25	34035541	34050402	1	transcribed_unprocessed_pseudogene	CT573383.1	annexin A2-A-like [Source:NCBI gene;Acc:100006250]	150	192	216	65	183	88	119	72	211	253	143	48	124	156	57	70	122	173	182	102	61	74	176	160.95022112203233	148.7541748262968	197.0111061088523	96.38768099216286	199.18248168513531	106.0462837700829	151.1474437125815	51.944513646988796	156.44204132999113	202.99622395082474	100.69748024471588	46.050171650849045	118.46957641744844	106.60722515852467	77.63581456542111	68.99820467712956	145.84991185794132	167.09975060290031	195.69777625145582	133.64962553498685	61.20013193764428	73.21603727841823	198.7853058156594	0.26192784785655976
ENSDARG00000058225	0.3430479889667561	0.9373843281177936	1.306348696314661	11	16139897	16152400	-1	protein_coding	arpc4l	actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]	0	4	8	2	6	0	2	2	3	4	0	1	2	618	2	1	307	442	2	3	2	1	316	0	3.0990453088811836	7.296707633661196	2.9657747997588575	6.530573170004436	0	2.540293171640025	1.4429031568608	2.2242944264927647	3.2094264656256875	0	0.9593785760593552	1.910799619636265	422.3286227433862	2.7240636689621445	0.985688638244708	367.0157618064589	426.92537437272796	2.150525013752262	3.930871339264319	2.006561702873583	0.9894059091678139	356.90998089629755	0.25819969493734246
ENSDARG00000101665	0.040544612139444554	0.5293506307597379	1.1792317662531087	10	21708463	21820133	1	polymorphic_pseudogene	pcdh1g11	protocadherin 1 gamma 11 [Source:NCBI gene;Acc:553999]	42	9	79	9	47	14	76	69	55	82	74	38	98	116	50	83	21	103	7	30	4	69	93	45.066061914169055	6.972851944982663	72.0549878824043	13.345986598914857	51.156156498368084	16.870999690695008	96.53114052232095	49.7801589116976	40.77873115236736	65.79324254532659	52.10918558118165	36.4563858902555	93.629181362177	79.27203922044143	68.1015917240536	81.81215697431077	25.10531269685875	99.48713475201579	7.526837548132916	39.30871339264319	4.013123405747166	68.26900773257915	105.0399627321382	0.2575273219841157
ENSDARG00000105422	0.7510249640161514	0.9929141661946842	0.20084741449822058	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	64	67	69	212	179	43	14	241	264	50	95	148	389	225	214	246	24	299	157	112	387	90	57	68.67209434540047	51.90900892375982	62.934103340327816	314.37212877443886	194.82876623846568	51.818070478563236	17.782052201480177	173.8698304017264	195.7379095313633	40.117830820321096	66.89692743530077	141.98802925678456	371.65052601925356	153.76042090171828	291.47481257894947	242.47940500819817	28.691785939267145	288.80245913449244	168.81621357955257	146.75252999920124	388.26968950603833	89.04653182510326	64.37933199711696	0.2566299010793879
