Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000097615	0.0828361538617903	0.6822142178882188	-0.5770339734142359	3	14157090	14189022	1	protein_coding	si:ch211-108d22.2	si:ch211-108d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-97]	235	337	131	189	135	271	116	117	200	179	272	94	126	108	170	286	367	306	429	241	114	383	470	265.42356174249977	270.39417972896416	129.61217410098362	257.42401671692267	123.13194131803269	259.99159411208524	116.38057876666781	127.34617681508651	262.0580892842879	129.1398325390416	259.8687482705321	119.39377906708118	135.4830758663925	129.11303672670215	252.09085797950286	276.24583047647104	272.1053515076149	368.7518503823337	422.8604258069797	164.69449527695159	122.32216805274457	269.7002442917915	364.13782379353904	0.2933218575356399
ENSDARG00000069453	0.9142084498221106	0.9973435900785423	0.14375407131993487	9	30421489	30427117	1	protein_coding	zgc:113314	zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]	54	146	55	27	57	51	56	51	0	0	0	36	107	35	43	47	105	33	0	0	28	0	47	60.990946102531865	117.1440659953376	54.41732500422977	36.77485953098895	51.989041889836024	48.92830737902711	56.18372768046032	55.50987194503771	0	0	0	45.72527708952045	115.05308823574602	41.84218782809792	63.76415819481543	45.39704207130818	77.85030492724677	39.76735641378109	0	0	30.044041276112704	0	36.413782379353904	0.2932559664204761
ENSDARG00000069630	0.16230225823615793	0.8180911124606338	-0.40085852826250123	18	13162728	13179510	1	protein_coding	tat	tyrosine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-030131-1144]	278	692	464	576	540	616	370	833	313	678	653	534	659	637	473	270	807	457	349	344	828	1723	1229	313.99042623155293	555.2307785532439	459.0843418538657	784.5303366610975	492.52776527213075	590.9772028525628	371.2139150316128	906.6612417689493	410.12090972991064	489.1441701758112	623.8760758112405	678.2582768278867	708.5979920313703	761.5278184713821	701.4057401429698	260.79151828198314	598.3352007265537	550.7176327605441	344.0053347474031	235.08259906751596	888.4452205936185	1213.299010221297	952.1816711537437	0.29276223407551955
ENSDARG00000114031	0.6241974423128107	0.988900836286601	0.3025670310937551	24	40712794	40726073	-1	protein_coding	smyhc3	slow myosin heavy chain 3 [Source:ZFIN;Acc:ZDB-GENE-080930-1]	73	153	12	11	121	22	17	92	94	108	25	120	18	70	13	24	83	97	77	31	75	30	159	82.45072343490419	122.76056231018255	11.872870910013766	14.982350179291794	110.36270295912558	21.106328673305814	17.055774474425455	100.13545527340135	123.16730196361533	77.9167704704832	23.884995245453315	152.4175902984015	19.354725123770358	83.68437565619584	19.27753619843257	23.181468291731836	61.538812466299824	116.89192642838684	75.8980251448425	21.184769102014517	80.47511056101617	21.12534550588445	123.18705102802704	0.2908875214232919
ENSDARG00000087301	0.6674007562552504	0.9894859083235118	-0.1128192960330501	9	22146301	22158784	-1	protein_coding	crygm2d14	crystallin, gamma M2d14 [Source:ZFIN;Acc:ZDB-GENE-070822-20]	1786	2880	1923	1817	1944	1799	1745	1466	594	1224	1212	1451	2601	1649	1206	2091	3037	1354	950	2733	1914	1667	2019	2017.2190692429983	2310.787055250495	1902.6275633297062	2474.8118432521082	1773.0999549796707	1725.92205833078	1750.7250857572012	1595.6367112044172	778.3125251743352	883.0567319988096	1157.9445694995766	1842.982696024838	2796.7577803848167	1971.3647922438133	1788.362204254591	2019.685424917136	2251.7273910861754	1631.6666843715027	936.4042063324725	1867.676579219538	2053.7248215171326	1173.865031943646	1564.2431196577772	0.28909310400528787
ENSDARG00000092788	0.6477762232549806	0.9894859083235118	-0.34898212884952867	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	361	502	170	228	38	133	356	35	275	196	308	43	290	272	98	365	1	248	73	16	216	327	371	407.73576931507415	402.7830214360238	168.19900455852837	310.54325826168446	34.65936125989068	127.59735061589423	357.1679831114978	38.09501015835921	360.3298727658959	141.4045093723584	294.26314142398485	54.61630319026054	311.826126994078	325.173573978361	145.322965188184	352.551496936755	0.7414314754975883	298.85770880659726	71.95527059186368	10.9340743752333	231.76831841572658	230.2662660141405	287.4364523987298	0.2888389822062331
ENSDARG00000090352	0.04495519412456478	0.5527072421653515	0.8340881255891951	16	31623975	31628687	-1	processed_transcript	CR855311.1	uncharacterized LOC101883708 [Source:NCBI gene;Acc:101883708]	924	647	460	317	186	352	312	512	97	543	174	116	188	212	251	265	293	103	221	276	115	241	124	1043.6228555322118	519.124730814955	455.1267182171944	431.76409153049985	169.64845248262282	337.701258772893	313.02362564827894	557.2755771737119	127.09817330287966	391.7482070877072	166.23956690835507	147.33700395512145	202.14935129271262	253.4441091301931	372.2047373697366	255.96204572120567	217.23942232079335	124.12235486725612	217.83718905208045	188.61278297277443	123.39516952689146	169.70694223060508	96.07040457531669	0.28690712228079607
ENSDARG00000053526	0.9041247943676177	0.9970049507252104	-0.04506193998719829	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	860	774	604	973	657	427	936	424	387	544	708	934	871	122	728	1147	1566	446.13747612037196	913.0818294705081	350.2496918454061	419.5058050201702	992.3522381779227	1063.9508408498248	862.8215322356407	842.4439389305722	791.4154296385495	701.9723858127792	627.6976750505131	542.3525921451453	1006.4457064360586	506.8882182603862	573.8774237533389	525.4466146125883	524.9334846522925	1125.5366936506525	858.5348039111407	83.3723171111539	781.1450731789303	807.6923765083155	1213.2762384269834	0.2861945907748791
ENSDARG00000055120	0.8114468394205876	0.994275945356732	0.11359831449259829	17	32622931	32631514	1	protein_coding	ctsba	cathepsin Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2650]	1300	490	1381	366	461	471	1424	1198	306	578	407	962	1342	307	247	435	1544	236	1282	1651	336	481	1477	1468.3005543202116	393.1547420391467	1366.369560560751	498.5036514200724	420.47277738972645	451.86730932395625	1428.6719324459912	1303.9377762775525	400.94887660496056	416.9990123327712	388.84772259598	1221.8810155588521	1443.0022842277676	367.0157618064589	366.2731877702189	420.1641127876395	1144.7701981682762	284.39685192885867	1263.6528342297156	1128.259799594386	360.52849531335244	338.7097062776807	1144.322480304377	0.2789766339740369
ENSDARG00000113027	0.959589743074041	0.9990189623665755	-0.056137786458523575	7	47143303	47148440	-1	protein_coding	BX005073.3	NA	40	80	1	0	49	55	3	0	56	0	109	39	42	51	33	48	89	0	115	129	51	61	88	45.17847859446805	64.18852931251375	0.9894059091678139	0	44.692334256174824	52.765821683264534	3.0098425543103744	0	73.37626499960062	0	104.13857927017645	49.53571684698049	45.161025288797504	60.97004512094268	48.935284196021144	46.36293658346367	65.98740131928535	0	113.35419339814142	88.15597465031848	54.723075181491	42.954869195298386	68.17899679538604	0.2778785874939677
ENSDARG00000043663	0.02171200378051135	0.4030685541029844	0.9036210974353727	10	26990095	26992003	1	protein_coding	faub	FAU ubiquitin like and ribosomal protein S30 fusion b [Source:ZFIN;Acc:ZDB-GENE-050417-416]	188	410	281	245	353	212	85	166	150	278	235	213	75	52	44	345	240	66	290	440	192	264	99	212.33884939399982	328.966212726633	278.0230604761557	333.6977994478627	321.9672243353003	203.3882581245833	85.27887237212728	180.6791910367894	196.54356696321597	200.5635388036512	224.51895530726114	270.5412227796627	80.64468801570982	62.16553620174548	65.24704559469487	333.23360669364513	177.94355411942118	79.53471282756217	285.8497050909653	300.68704531891575	206.0162830362014	185.90304045178317	76.70137139480929	0.27722880220090185
ENSDARG00000093323	0.8398604891189188	0.9944021696682189	0.4181953255218625	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	0	57	0	73	79	42	0	0	0	3	0	46	0	0	59	94	1	0	0	0	61.29143255164825	0	46.050171650849045	0	62.04044511504215	0	52.6659652254192	75.47658497563248	53.34615660444053	0	0	0	2.8976835364664795	0	55.43328469799788	0	0	63.307086974666056	66.192749251771275	0.7747613272202959	0.2765828149552018
ENSDARG00000036833	0.9695393491863382	0.9993361227786152	0.016596915508343	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	230	356	240	507	251	239	150	139	281	86	503	144	199	16	231	456	254	64.37933199711696	204.60093718363757	88.05712591593544	164.80585197220972	280.92324389595603	258.07283695996654	230.75459583046205	387.48067475359653	314.46970714114553	365.7759502642128	239.80535226435126	303.56503401098297	161.28937603141964	166.17326023158887	416.69135936611946	83.0669280453724	372.9400321752869	173.53028253286294	196.15203901069688	10.9340743752333	247.8633405279298	321.10525168944366	196.78937711395514	0.27549761962047803
ENSDARG00000056587	0.023381648130215055	0.41662897330843573	0.8975905270564102	7	27455321	27697234	1	protein_coding	cyp2r1	cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]	198	279	105	204	103	205	190	87	230	144	95	142	96	137	34	316	66	57	137	56	39	139	185	223.63346904261684	223.8574959773917	103.88762046262046	277.8544942341387	93.9451107833879	196.6726080921678	190.6233617729904	94.69331096506433	301.3668026769311	103.88902729397759	90.7629819327226	180.36081518644178	103.22520066010857	163.78227806998328	50.418171595900574	305.22266584113584	48.934477382840825	68.68907016925824	135.039343439525	38.26926031331655	41.84705749172841	97.88076751059796	143.33084553575475	0.27355097119476346
ENSDARG00000103826	0.774004677092028	0.9930396164213195	0.08692328615017374	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	1314	1850	798	1307	663	1264	745	591	1084	1007	1678	480	1170	549	471	1445	1420	993	1302	1908	584	1989	749	1484.1130218282754	1484.3597403518804	789.5459155159155	1780.1756076667614	604.7146451396716	1212.654520139025	747.4442343204097	643.261457245437	1420.3548439208407	726.5017394794128	1603.1608808748265	609.670361193606	1258.0571330450732	656.324603360736	698.4399653432109	1395.7175700646876	1052.8326952065754	1196.6359066328673	1283.3666069946098	1303.888369246571	626.6328609017793	1400.610407040139	580.2962340880016	0.27294200372201666
ENSDARG00000100302	0.6792502710907293	0.99041317912743	-0.2118669542252174	4	68475654	68497731	1	protein_coding	si:dkey-237g15.2	si:dkey-237g15.2 [Source:ZFIN;Acc:ZDB-GENE-060503-157]	60	135	138	92	58	7	59	93	44	7	64	80	80	84	59	52	57	65	49	164	99	64	96	67.76771789170208	108.31814321486695	136.5380154651583	125.30692877225864	52.90113034404367	6.715650032415486	59.1935702347707	101.22388413506876	57.65277964254335	5.0501610490128	61.14558782836048	101.611726865601	86.02100055009048	100.421250787435	87.49035659288629	50.226514632085646	42.26159410336253	78.32964142108396	48.29874327399069	112.07426234614132	106.22714594054135	45.06740374588683	74.3770874131484	0.27274172426919807
ENSDARG00000094077	0.6755222169264843	0.9894859083235118	-0.283506716202145	22	19311411	19313738	1	protein_coding	si:dkey-21e2.16	si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]	239	354	116	191	41	92	187	44	164	183	283	44	181	155	70	261	4	175	55	15	189	249	336	269.9414096019466	284.0342422078733	114.77108546346642	260.1480803858848	37.39562662251363	88.26282899746067	187.61351921868	47.89086991336587	214.88763321311612	132.0256388527632	270.3781461785315	55.88644977608055	194.6225137445797	185.30111752443364	103.80211799156001	252.0984676725837	2.965725901990353	210.8874961336876	54.21287510345894	10.250694726781218	202.79727861376074	175.34036769884094	260.3198059460194	0.27131289324178587
ENSDARG00000010231	0.28345575950199237	0.9147304597368652	-0.29801806878908604	15	9053059	9069172	1	protein_coding	ppm1na	protein phosphatase, Mg2+/Mn2+ dependent, 1Na (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2731]	168	236	145	202	399	360	135	114	116	334	331	113	204	168	310	118	444	282	234	155	200	385	266	189.7496100967658	189.35616147191556	143.46385682933303	275.1304305651766	363.9232932288522	345.37628738136783	135.44291494396685	124.0808902300843	151.993691784887	240.9648271957536	316.23733704980185	143.52656419766143	219.35355140273072	200.84250157487	459.6950939626229	113.97555243434819	329.19557512092916	339.8301366268566	230.65114134926168	105.9238455100726	214.60029482937645	271.10860065885043	206.0865130405987	0.265625951522192
ENSDARG00000097157	0.006780794722889458	0.2194637594185452	1.215767941202929	15	29593547	29598679	-1	protein_coding	si:ch211-207n23.2	si:ch211-207n23.2 [Source:ZFIN;Acc:ZDB-GENE-131121-310]	823	1318	594	717	1071	783	891	857	534	1087	706	702	752	325	628	561	774	119	166	125	202	209	296	929.5471970811801	1057.506020423664	587.7071100456815	976.5768253229287	976.8467344563926	751.193425054475	893.9232386301812	932.783534448967	699.6950983890488	784.2178657538448	674.5122657316016	891.6429032456488	808.5974051708505	388.53460126090926	931.2532871242812	541.8668213192317	573.8679620351334	143.40349737090756	163.62431394862153	85.42245605651016	216.7462977776702	147.17324035766168	229.32935285720757	0.2633186349866684
ENSDARG00000086950	0.7364479685642056	0.9924819567101905	0.09486046479393304	16	53203370	53247374	1	protein_coding	si:ch211-269k10.2	si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]	352	288	357	342	178	234	289	371	184	303	145	268	265	214	95	264	324	295	383	575	126	217	455	397.5706116313188	231.07870552504951	353.21790957290955	465.8148873925267	162.3517448489616	224.4945867978891	289.9481660652327	403.8071076786076	241.0934421415449	218.5998282644112	138.53297242362922	340.3992849997634	284.9445643221747	255.8350912917987	140.87430298854574	254.9961512090502	240.2237980612186	355.49606491107335	377.51874844772317	392.9432978599467	135.19818574250718	152.80666582589754	352.51640388523464	0.262784557418883
ENSDARG00000057881	0.736951007041295	0.9925224408694038	0.08331610723794518	13	9313777	9318891	-1	protein_coding	si:dkey-33c12.3	si:dkey-33c12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7320]	1336	3104	1643	1999	2116	1765	1711	1749	801	1501	2156	1483	1540	841	1889	1618	1457	2104	1814	2364	1020	1596	2482	1508.9611850552328	2490.5149373255335	1625.5939087627182	2722.701637127663	1929.9791691033863	1693.303186744762	1716.6135368083503	1903.6620790562931	1049.5426475835732	1082.8988192240304	2059.841989967894	1883.6273867710786	1655.9042605892416	1005.4079989551528	2801.1742983722406	1562.8173206675879	1080.265659799986	2535.4702392301638	1788.0391897759002	1615.50948894072	1094.4615036298198	1123.8683809130528	1922.9576141607743	0.2625367017664661
ENSDARG00000025608	0.4247424291248843	0.9585110992532789	0.5289323833388343	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	12	112	193	121	102	173	186	137	7	123	70	130	154	143	57	147	206	60	7	86	86	12	98	13.553543578340415	89.86394103751925	190.9553404693881	164.80585197220972	93.03302232918026	165.97249365826843	186.61023836724323	149.11475404843463	9.172033124950078	88.7385441469392	66.87798668726928	165.11905615660163	165.59042605892418	170.95522455480005	84.52458179312744	141.9864932868575	152.73488395250317	72.30428438869289	6.8998204677129555	58.77064976687899	92.27812677663188	8.45013820235378	75.926610067589	0.26057920067304385
ENSDARG00000005713	0.7506568408851612	0.9929206404774564	-0.09908207954168557	16	54303491	54320489	1	protein_coding	ethe1	ETHE1 persulfide dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040426-2503]	176	520	233	183	634	380	380	174	311	494	461	282	412	324	409	360	510	162	204	299	551	764	227	198.7853058156594	417.22544053133936	230.53157683610064	249.2518257100362	578.2640799676498	364.56385890255495	381.2467235459808	189.38662193012865	407.50032883706774	356.3970797446176	440.4393123261591	358.18133720124354	443.00815283296595	387.33911018010645	606.5009465506863	347.7220243759775	378.13005250377	195.2215678494708	201.08048220192043	204.33051488717228	591.2238122549321	537.992132216524	175.87082127900717	0.2598001736587416
ENSDARG00000104540	0.888315709270605	0.9963291918727425	0.06237864344610686	23	42336142	42409339	1	protein_coding	cyp2aa8	cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]	403	320	749	551	223	534	170	39	189	333	330	194	253	525	140	443	221	97	480	1234	291	685	268	455.1731718392656	256.754117250055	741.0650259666926	750.4795407990707	203.39572528830584	512.3081596156957	170.55774474425456	42.448725605028834	247.6448943736521	240.24337561732318	315.28193723998373	246.40843764908243	272.04141423966115	627.6328174214688	207.60423598312002	427.89126888488346	163.85635608496702	116.89192642838684	473.1305463574598	843.2904861898683	312.24342897674273	482.36205571769494	207.63603569503928	0.25866640706792515
ENSDARG00000093054	0.4827850318482489	0.9742131982716137	-1.2005327597739954	5	42322847	42344441	1	processed_transcript	BX548073.3	NA	73	83	79	0	0	0	69	0	70	6	0	0	118	65	2	145	97	53	149	1	0	2	0	82.45072343490419	66.59559916173302	78.1630668242573	0	0	0	69.22637874913862	0	91.72033124950077	4.3287094705824	0	0	126.88097581138345	77.70692025218185	2.9657747997588575	140.0547042625465	71.91885312326606	63.868784543345384	146.8676070984615	0.6833796484520812	0	1.4083563670589634	0	0.2584964876514966
ENSDARG00000007080	0.7593942934951808	0.9929206404774564	-0.13067376516404897	6	36381709	36391687	1	protein_coding	rhcgl1	Rh family, C glycoprotein, like 1 [Source:ZFIN;Acc:ZDB-GENE-060209-2]	540	1236	456	315	890	878	807	646	527	955	815	628	712	997	776	818	1018	847	588	35	815	1099	897	609.9094610253186	991.7127778783374	451.16909458052316	429.04002786153774	811.758724244808	842.3343897801138	809.6476471094908	703.1250446371442	690.5230652640987	688.9862574010319	778.6508450017781	797.6520558949679	765.5869048958052	1191.9046075603892	1150.7206223064366	790.1017109431933	754.7772420565449	1020.6954812870479	579.5849192878883	23.918287695822844	874.496201429709	773.8918236989003	694.9609105166054	0.25592937077029154
ENSDARG00000089310	0.6219660954384332	0.9887552239445284	-0.07118766071759697	5	45677781	45725008	1	protein_coding	gc	GC vitamin D binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-307]	1829	3174	2134	2917	2890	2900	2731	2455	1815	3728	3605	2249	1437	2191	1949	1208	3888	2337	1826	2434	2734	4903	3481	2065.7859337320515	2546.6799004739833	2111.392210164115	3973.0468611812876	2635.935632660107	2782.19787057213	2739.9600052738774	2672.092855393482	2378.177160254913	2689.571484388531	3444.216314394368	2856.5596715092083	1545.1522223810002	2619.32095803893	2890.1475423650063	1166.8005706838358	2882.6855767346233	2816.251876939588	1799.8674534348368	1663.3460643323658	2933.586030317576	3452.585633845049	2696.94418005385	0.2532822872490657
