Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000093303	0.9772483041925023	0.9996252315481121	0.005225509501746575	5	33258289	33259079	-1	protein_coding	ifitm1	interferon induced transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-259]	427	616	499	351	372	235	395	763	547	390	830	439	577	531	389	232	290	214	205	273	381	210	312	458.17162946071875	477.25297756770226	455.1321386496171	520.4934773576795	404.89553654027503	283.1917805223805	501.70790139890494	550.4675543423951	405.56301709718076	312.91908039850455	584.4678923294698	421.1671948900569	551.2656902650625	362.87459332805514	529.8303836131371	228.67976407277226	346.69241343281135	206.70142560127553	220.42881390960684	357.709291873053	382.25000439741757	207.77524092524092	352.3921330368508	0.1888735569512807
ENSDARG00000097728	0.4313028011383093	0.9602140268345569	1.5362101912444628	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	0	0	39	0	0	0	1	118	77	1	87	140	151	0	0	78	0	76	1	37	45	0	54	0	0	35.57144971409833	0	0	0	1.2701465858200125	85.1312862547872	57.09022361331429	0.8023566164064219	61.263501967064904	134.31300064830972	144.265371282538	0	0	76.88371378308722	0	73.40798292381747	1.075262506876131	48.48074651759327	45.147638314655616	0	60.990946102531865	0.18841254592924586
ENSDARG00000098171	0.5083890740039254	0.9770048429950199	0.17978190889557158	15	14203675	14212777	-1	protein_coding	ENSDARG00000098171	zgc:162193 [Source:NCBI gene;Acc:323315]	398	232	561	350	276	249	194	599	428	372	423	548	394	396	447	238	237	309	223	238	151	250	226	427.05458671045915	179.74462791510865	511.6816228104914	519.0105899578	300.4063658202041	300.0627802130755	246.40843764908243	432.1494954798096	317.33267151296775	298.47666130318896	297.8673716329708	525.7394596805266	376.4275250683442	270.6183407870242	608.8282300130393	234.5938959022405	283.33138615026303	298.4614042560474	239.7835390333772	311.84912624830264	151.49540856695552	247.35147729195347	255.25840405874447	0.18822033944475064
ENSDARG00000089310	0.6219726181741074	0.9887348540082326	-0.07118765431498772	5	45677781	45725008	1	protein_coding	gc	GC vitamin D binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-307]	2734	3481	2890	1949	2455	2337	2249	3728	3888	3174	4903	2900	3605	2434	2917	1826	2191	1208	1437	1815	2731	2134	1829	2933.586030317576	2696.94418005385	2635.935632660107	2890.1475423650063	2672.092855393482	2816.251876939588	2856.5596715092083	2689.571484388531	2882.6855767346233	2546.6799004739833	3452.585633845049	2782.19787057213	3444.216314394368	1663.3460643323658	3973.0468611812876	1799.8674534348368	2619.32095803893	1166.8005706838358	1545.1522223810002	2378.177160254913	2739.9600052738774	2111.392210164115	2065.7859337320515	0.1866190696819908
ENSDARG00000097770	0.6667895374660935	0.9894778713865061	0.33420899503801754	15	23799461	23801499	1	protein_coding	si:ch211-167j9.4	si:ch211-167j9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-196]	106	349	110	0	189	104	220	119	118	359	140	0	68	193	77	234	221	162	220	167	223	259	197	113.73815625956952	270.39170319988324	100.32972996284144	0	205.71305485513975	125.32742627373433	279.43224888040277	85.8527378332176	87.48891410871542	288.04602528990546	98.58494569412744	0	64.96718706763302	131.8922721512517	104.87645125504255	230.65114134926168	264.2035288574183	156.4749109691899	236.5577515127488	218.81850455238043	223.7316298704045	256.2561304744638	222.50400707775515	0.18627274051089412
ENSDARG00000044642	0.7948836516887717	0.9936437790914288	0.08950176441436276	21	24531679	24535510	-1	protein_coding	sc5d	sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]	332	296	392	92	305	247	133	348	276	263	96	226	68	174	45	75	58	92	91	64	57	40	63	356.2364894167649	229.32935285720757	357.5386740493986	136.42564078890743	331.97080280855886	297.65263740011903	168.92949591406168	251.0651492937792	204.63508723733435	211.01979011488896	67.60110561883025	216.81955818941427	64.96718706763302	118.90805883066213	61.29143255164825	73.9266478683531	69.33848268656226	88.86229511830537	97.84888812572791	83.85858857097215	57.18700853189711	39.57623636671256	71.15610378628718	0.18300698741463398
ENSDARG00000090369	0.43969095783992446	0.962003282673939	-0.17027530123132362	3	36275633	36286650	1	protein_coding	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]	1973	2776	2128	1616	1097	1551	1078	3199	1860	2631	4431	2497	2293	3367	1295	3054	1293	1457	1346	2250	1790	2011	2716	2117.0319084917987	2150.7374443635413	1940.9242305538783	2396.3460382051567	1194.0064612491444	1869.0657514477111	1369.2180195139736	2307.9235993988495	1379.0625444255143	2111.000257765296	3120.2135312191335	2395.5683044202096	2190.731763912978	2300.9392763381575	1763.8312256529885	3010.2931011993383	1545.7699674780174	1407.3083042105534	1447.3033342552724	2948.1535044482393	1795.8727240718567	1989.6952833364737	3067.6186965643806	0.18274874759300724
ENSDARG00000021633	0.26320454638144414	0.9054004899173556	0.28490751304538287	15	5923851	5958803	1	protein_coding	sh3bgr	SH3 domain binding glutamate-rich protein [Source:ZFIN;Acc:ZDB-GENE-040801-27]	386	294	591	462	283	374	278	757	313	442	585	803	588	404	459	235	249	322	255	238	370	449	311	414.17856902069656	227.779830202767	539.0442764367209	685.093978744296	308.0253678518759	450.6967060228523	353.1007508579635	546.1388448718128	232.06805183074513	354.64162445163845	411.9442373647468	770.3809965756622	561.7750881730619	276.08537797464083	625.1726120268121	231.63682998750636	297.67727911989664	311.0180329140688	274.1919392534134	311.84912624830264	371.2139150316128	444.2432532163484	351.2626710719891	0.1817984596907812
ENSDARG00000005561	0.9899692200694677	0.9996252315481121	0.0029720190876332277	5	34578479	34600710	1	protein_coding	gfm2	G elongation factor, mitochondrial 2 [Source:NCBI gene;Acc:558184]	426	607	426	321	405	256	369	626	392	377	658	417	451	650	363	157	256	144	149	220	274	330	282	457.09862798657184	470.2801256227196	388.5496814924587	476.0068553612966	440.81368897529944	308.498280058423	468.6840901675846	451.62868809743037	290.6411383950546	302.48844438522104	463.34924476239894	400.0608662167511	430.8853142279778	444.1967714938528	494.4175559166292	154.75311620441914	306.0457166855162	139.08880975039102	160.2141135245435	288.26389821271675	274.89895329368085	326.5039500253786	318.50827409099975	0.18056523137354935
ENSDARG00000006588	0.041197259798294826	0.5315050654797537	1.082741323148394	1	45173421	45177401	-1	protein_coding	zgc:111983	zgc:111983 [Source:ZFIN;Acc:ZDB-GENE-050417-335]	1158	646	6021	3376	5110	914	1601	2319	1814	6402	476	2135	1673	1131	1617	994	659	2748	1528	3158	4791	1292	2135	1242.5357070620896	500.4958173843111	5491.684582784258	5006.227861992951	5561.871483120445	1101.4352655210882	2033.50468389784	1673.0462103800976	1344.956696552625	5136.6870582339125	335.1888153600333	2048.2732598867233	1598.3838818257357	772.9023823993039	2202.405476355894	979.7745064152397	787.8286222490436	2654.278119403295	1643.001110506728	4137.897229798907	4806.718559233668	1278.3124346448155	2411.401294979732	0.1803558028973136
ENSDARG00000022614	0.559545199027232	0.980273533628338	-0.25563738477142806	13	27332656	27354033	-1	protein_coding	ddx43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]	161	84	55	75	40	63	35	153	39	194	169	120	40	192	97	45	43	42	71	38	37	68	36	172.75323733764805	65.07995148650485	50.16486498142072	111.21655499095715	43.537154466696244	75.91949860812753	44.45513050370044	110.3820914998512	28.915827544405943	155.65718358284585	119.0061130164824	115.12542912712262	38.215992392725305	131.20889250279959	132.117087944664	44.35598872101186	51.4061164745203	40.56756951053071	76.3436379882053	49.79103696401471	37.121391503161284	67.27960182341134	40.66063073502124	0.18015652933975618
ENSDARG00000070157	0.8193576415073295	0.9943998131610338	0.09696193752953766	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	156	71	117	70	107	109	24	185	101	55	96	183	146	37	19	83	91	61	116	100	123	107	102	167.38822996691363	55.00805423264101	106.71434914229499	103.80211799156001	116.46188819841244	131.35278330612542	30.4835180596803	133.468542009624	74.88457902525641	44.129613902353206	67.60110561883025	175.566279418862	139.48837223344736	25.285046992727004	25.87860485514037	81.81215697431077	108.78968835305459	58.91956524148508	124.73045079763119	131.02904464214396	123.40354472672536	105.86643228095609	115.20512041589352	0.17918672686758813
ENSDARG00000062788	0.003728633074256393	0.15820902540407553	1.748703121102281	14	11427052	11430610	-1	protein_coding	irg1l	immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]	70	112	1027	780	1961	110	865	1522	659	1512	180	956	728	175	1065	104	109	437	970	984	923	922	1059	75.11010319028176	86.77326864867314	936.714842471256	1156.6521719059544	2134.408997729783	132.55785471260361	1098.6767967343108	1098.0493023710687	488.60334235291066	1213.1632040065099	126.75207303530671	917.1659187127435	695.5310615476005	119.59143847911422	1450.5639037223418	102.51161837744962	130.30852780750496	422.0959018119505	1043.004631669847	1289.3257992786966	926.0282258761586	912.2322482527244	1196.1002207885415	0.17735997295027553
ENSDARG00000098514	0.47247412617139006	0.9730262605167866	-0.3790550319210263	4	42403742	42408339	-1	protein_coding	si:ch211-59d8.3	si:ch211-59d8.3 [Source:ZFIN;Acc:ZDB-GENE-120709-11]	86	106	64	65	114	90	80	12	78	145	57	10	10	134	71	49	101	64	91	57	55	107	53	92.27812677663188	82.12470068535136	58.37366106928957	96.38768099216286	124.0808902300843	108.45642658303933	101.611726865601	8.6574189411648	57.831655088811885	116.34170937893117	40.13815646118046	9.593785760593551	9.553998098181326	91.57287289257889	96.70426024815613	48.29874327399069	120.74459916108256	61.81724877795156	97.84888812572791	74.68655544602207	55.18044682902353	105.86643228095609	59.86148413767016	0.1759654208328799
ENSDARG00000088330	0.2057865725298024	0.8639733581468865	0.7712526062229382	3	55127549	55128258	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	58	156	196	42	324	93	109	50	212	247	11	84	59	196	147	41	165	378	326	29	138	160	31	62.23408550051917	120.86276704636616	178.7693370246993	62.281270794936006	352.65095118023953	112.07164080247398	138.44597785438137	36.07257892152	157.18347280548872	198.1820842523862	7.745960018824299	80.58780038898583	56.36858877926982	133.9424110966079	200.2186796687176	40.41323416803303	197.25602833246163	365.1081255947764	350.5355772416187	37.99842294622175	138.45275749827724	158.30494546685023	35.013320910712736	0.17555997335905987
ENSDARG00000079111	5.0185711997178816e-8	1.6442602532048655e-5	-0.9070224038467208	25	14087045	14125498	1	protein_coding	actc1c	actin alpha cardiac muscle 1c [Source:ZFIN;Acc:ZDB-GENE-040625-46]	1479	2106	695	826	812	1314	697	1098	2010	858	1729	677	946	2030	302	1429	1779	1521	1690	790	1091	646	510	1586.969180263239	1631.647355125943	633.9014756743164	1224.8649923004082	883.8042356739337	1583.4638281123741	885.2921703165488	792.1538331165792	1490.2772657501523	688.42197687671	1217.5240793224739	649.4992959921834	903.8082200879534	1387.2606863577248	411.3336140132838	1408.5490640516878	2126.778632748177	1469.125552988505	1817.1936366206612	1035.1294526729373	1094.5794089175395	639.1562173224078	576.0256020794676	0.17513490070315704
ENSDARG00000073742	0.689774623608545	0.9904123390665271	-0.1607214057072035	16	26017360	26018694	1	protein_coding	prss59.2	serine protease 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]	26675	7393	25568	23458	13253	11300	3909	19392	21470	18708	7509	24537	13862	15207	11054	11208	11455	14734	19167	20664	33262	8091	15151	28622.314322868086	5727.810492139647	23320.277597181183	34785.572626371635	14424.947703678132	13617.306893203828	4965.003003970429	13990.389008922317	15918.53377893322	15010.48757973134	5287.673980122878	23540.272120768397	13243.752163698953	10392.154314010799	15055.899898353771	11047.598257446687	13694.350330596048	14231.489742099036	20609.556469294803	27075.84178485263	33371.12768049056	8005.283211076782	17112.478229619635	0.1747280796917529
ENSDARG00000099351	0.1575487442560218	0.8109204222553269	-0.3762450679799795	20	6808774	6812688	-1	protein_coding	igfbp1a	insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]	651	624	313	294	640	279	218	419	740	381	569	274	504	915	411	317	235	329	535	278	350	264	281	698.5239596696204	483.45106818546464	285.4836861669943	435.96889556455204	696.5944714671399	336.2149224074219	276.89195570876274	302.2882113623376	548.6592918682153	305.69787085084675	400.6773864282751	262.8697298402633	481.5215041483388	625.2923783336544	559.7950839717207	312.4632983235724	280.94040398865747	317.77929449915723	575.26544117873	364.26074410516026	351.148298002877	261.20316002030285	317.37881212613803	0.17217258729702442
ENSDARG00000021172	0.9569417276656789	0.9985306931118988	0.013561632199254796	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	1660	1770	1788	1030	1319	894	1088	2115	2147	1736	1952	1693	1342	378	877	1363	1199	1043	1039	1202	1617	1212	774	1781.1824470838246	1371.3275491799236	1630.8141561232774	1527.3740218758114	1435.6376685393086	1077.333837391524	1381.9194853721735	1525.870088380296	1591.853377893322	1392.8910860815483	1374.5558142495483	1624.2279292684882	1282.146544775934	258.3175071148867	1194.5019188399003	1343.493613927537	1433.3938058825545	1007.4279761781793	1117.1977446443	1574.9691165985705	1622.305136773292	1199.1599619113904	874.2035608029568	0.17154132568185554
ENSDARG00000103013	0.0705893435374657	0.648399452007829	0.8057292590776617	10	21730585	21820133	1	protein_coding	pcdh1g22	protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]	179	68	307	37	122	41	209	220	217	281	303	166	269	464	147	297	60	300	57	116	70	259	249	192.06726387229193	52.68377025098012	280.0111554417484	54.86683379553886	132.78832112342354	49.407927665606806	265.46063643638263	158.719347254688	160.89063018297665	225.46220921020455	213.36598960943294	159.25684362585295	257.00254884107767	317.0881568817657	200.2186796687176	292.7495255586783	71.72946484816786	289.76835364664794	61.28996289193947	151.993691784887	70.2296596005754	256.2561304744638	281.2360292505636	0.17143725039966481
ENSDARG00000042993	0.6921949897645029	0.9904123390665271	-0.12530321722578322	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	26463	12853	27751	24061	16649	15731	6362	20721	25854	24325	10960	27456	16637	19640	13298	15021	14909	18219	21918	22534	34895	11655	17661	28394.838010348947	9958.007338762463	25311.36669271648	35679.75372849893	18121.252117900643	18956.978295308796	8080.67257898692	14949.198156656317	19168.969367514648	19517.324694086212	7717.792891483119	26340.698184285655	15894.986635944271	13421.576295598876	18112.2993349293	14806.029035073758	17823.57652368891	17597.63211696093	23567.60362571104	29526.084919660723	35009.48531088684	11531.525871350872	19947.427761422503	0.1701102918975995
ENSDARG00000069630	0.16230225823615943	0.8180911124606414	-0.40085852826249985	18	13162728	13179510	1	protein_coding	tat	tyrosine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-030131-1144]	828	1229	540	473	833	457	534	678	807	692	1723	616	653	344	576	349	637	270	659	313	370	464	278	888.4452205936185	952.1816711537437	492.52776527213075	701.4057401429698	906.6612417689493	550.7176327605441	678.2582768278867	489.1441701758112	598.3352007265537	555.2307785532439	1213.299010221297	590.9772028525628	623.8760758112405	235.08259906751596	784.5303366610975	344.0053347474031	761.5278184713821	260.79151828198314	708.5979920313703	410.12090972991064	371.2139150316128	459.0843418538657	313.99042623155293	0.16796241074054813
ENSDARG00000058656	1.746831536256159e-14	1.4604113998803648e-11	1.0183700352553227	9	7515864	7539326	-1	protein_coding	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]	3078	3706	6930	2363	5516	2622	3930	6698	3745	11636	4309	6884	6247	4692	8126	3757	3281	3505	3579	5644	6620	6147	5647	3302.6985374241035	2871.2654786784165	6320.772987659011	3504.06292591509	6003.773600957412	3159.697227785879	4991.676082272649	4832.282672326819	2776.660875738468	9336.221588505125	3034.3037928285366	6604.362117592601	5968.382611933874	3206.417310537165	11067.870686993192	3703.232213885368	3922.406236113979	3385.4602651050036	3848.364512109673	7395.279279602606	6641.71923651156	6081.878123654552	6378.071715574027	0.1670237997345658
ENSDARG00000079274	0.5996153666692395	0.9871154426123883	-0.21517169559119798	16	26012569	26013851	1	protein_coding	prss59.1	serine protease 59, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1173]	22789	7630	22575	20870	10970	10487	3629	15616	19574	16610	6506	22241	10923	13020	8795	9225	10567	12936	16939	19081	29217	6869	12247	24452.6305943333	5911.428926690857	20590.396853737686	30947.860035483674	11940.064612491444	12637.583839737039	4609.361959940826	11266.187848769127	14512.779701389793	13327.143398510667	4581.383262042808	21337.538910136118	10435.832122643462	8897.603022846097	11979.06998426103	9092.977687807432	12632.754250843163	12494.811409243459	18213.87160397478	25001.65200816749	29312.856636428736	6796.229190073714	13832.520683661254	0.16683704435997984
ENSDARG00000058206	0.0016198866686230762	0.0901949358299673	1.034631007362571	14	11457500	11461002	1	protein_coding	si:ch211-153b23.5	si:ch211-153b23.5 [Source:ZFIN;Acc:ZDB-GENE-030131-9744]	417	532	1183	1020	2066	338	1006	2025	1085	1622	622	1282	1053	676	1203	438	374	845	1232	1130	1297	1013	1371	447.4416147192499	412.1730260811974	1079.0006413276494	1512.5451478770171	2248.694028204861	407.3141353896366	1277.7674653349327	1460.93944632156	804.4531509148833	1301.4224318112163	437.9988301553376	1229.9233345080934	1006.0359997384936	461.9646423536069	1638.52429688073	431.7316235511821	447.11366422024633	816.1808627713917	1324.7234084713934	1480.628204456227	1301.2552643135186	1002.2681859869955	1548.4923538253922	0.1659516632609206
ENSDARG00000100635	0.8932502420155928	0.9969441849816882	0.03550397483760084	11	23993298	24000171	1	protein_coding	chia.1	chitinase, acidic.1 [Source:ZFIN;Acc:ZDB-GENE-040426-1994]	1704	2479	2042	1315	1471	966	930	1730	2355	3393	1975	1758	1731	703	1011	1322	1626	1233	2232	1397	1680	1219	1471	1828.3945119462874	1920.6333301791135	1862.4846234920203	1949.9969308414486	1601.0788555127542	1164.0989786579555	1181.2363248126117	1248.1112306845919	1746.0711247968204	2722.3959994669895	1390.7519124707264	1686.5875367123463	1653.7970707951874	480.4158928618131	1377.014184660364	1303.080379759504	1943.868497385349	1190.947933487723	2399.9859153475245	1830.4757536507514	1685.5118304138098	1206.0858032755652	1661.4385503115625	0.1658767341303189
