Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000012694	0.00223896299861398	0.11215631797809078	0.5650844964134878	1	56130222	56176976	-1	protein_coding	c3a.1	complement component c3a, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-35]	6166	5915	8549	6384	10450	3720	5185	18570	8914	11053	10028	11355	8455	9259	6697	7940	6005	6663	5207	5777	8063	7665	10480	6616.127089589676	4582.71325050805	7797.444195021196	9466.753160830272	11374.081604424393	4482.865632098959	6585.710047476765	13397.355811452528	6609.120172585502	8868.447681140182	7061.498824433643	10893.743731153978	8077.905392012311	6327.41216501782	9121.52719551974	7826.367787662981	7178.9239402208	6435.75513449205	5598.891873304014	7569.547908976658	8089.453505134849	7583.796293771294	11836.761391750628	0.3060376398587083
ENSDARG00000092578	0.2842186018105019	0.9149086418527828	-1.4425976736593968	10	28428222	28431809	1	protein_coding	si:ch211-222e20.4	si:ch211-222e20.4 [Source:ZFIN;Acc:ZDB-GENE-091118-60]	57	137	0	77	69	113	5	114	84	1	98	73	1	2	2	0	145	3	151	53	170	0	2	61.161084026372286	106.14230182918054	0	114.18232979071601	75.10159145505102	136.17306893203826	6.3507329291000625	82.2454799410656	62.280243941797416	0.8023566164064219	69.0094619858892	70.03463605233293	0.9553998098181326	1.3667592969041624	2.7240636689621445	0	173.34620671640567	2.8976835364664795	162.36463853829576	69.44539366033631	170.55774474425456	0	2.2589239297234025	0.3043439266934106
ENSDARG00000058794	0.413454467605113	0.9570420910790566	-0.4962619109944486	22	6073628	6082447	-1	protein_coding	si:dkey-19a16.2	si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]	293	377	174	209	140	236	131	210	181	194	262	174	319	438	105	13	18	172	132	16	10	22	140	314.3894319250365	292.0850203620515	158.703391032131	309.9234665748006	152.38004063343683	284.39685192885867	166.38920274242165	151.504831470384	134.19909706506348	155.65718358284585	184.4946840847242	166.93187223432778	304.77253933198426	299.3202860220116	143.0133426205126	12.813952297181203	21.518839454450358	166.1338560907448	141.93465090764929	20.964647142743036	10.032808514367915	21.766930001691907	158.12467508063816	0.3028023985343212
ENSDARG00000043173	0.14609812697034064	0.7983207160500948	-1.002344873402863	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	162	53	78	103	20	58	13	34	57	43	12	61	59	48	18	2	2	30	52	2	7	3	12	173.82623881179492	41.06235034267568	71.14289942819666	152.73740218758115	21.768577233348122	69.89414157573646	16.51190561566016	24.5293536666336	42.26159410336253	34.50133450547614	8.45013820235378	58.522093139620665	56.36858877926982	32.802223125699896	24.516573020659298	1.971377276489416	2.3909821616055953	28.976835364664794	55.91365035755881	2.6205808928428795	7.02296596005754	2.9682177275034416	13.553543578340415	0.30009435679081825
ENSDARG00000021720	0.44538200970978925	0.9633205295946216	-0.20762711663311714	6	40184235	40312091	-1	protein_coding	col7a1	collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]	720	741	269	303	568	348	263	946	947	668	474	580	326	1051	289	340	342	656	337	393	647	731	325	772.5610613857552	574.0981434702393	245.3517941818577	449.3148821634669	618.2275934270866	419.36484945441873	334.0485520706633	682.4931931951584	702.1356072962161	535.9742197594899	333.78045899297433	556.439574114426	311.4603380007112	718.2320105231373	393.6272001650299	335.1341370032007	408.8579496345568	633.6267999740035	362.36346481725616	514.9441454436258	649.1227108796041	723.255719601672	367.0751385800529	0.29798832950789905
ENSDARG00000040277	0.721730787508574	0.9924367303530299	-0.10907964847407842	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	50	128	87	54	120	107	133	115	118	156	329	66	95	231	287	124	138	123	150	98	174	263	222	53.65007370734411	99.16944988419787	79.3516955160655	80.07591959348915	130.61146340008872	128.942640493169	168.92949591406168	82.966931519496	87.48891410871542	125.16763215940182	231.67462238119947	63.31898601991744	90.7629819327226	157.86069879243075	390.9031364960677	122.22539114234378	164.9777691507861	118.80502499512565	161.28937603141964	128.4084637493011	174.57086815000173	260.2137541111351	250.74055619929766	0.2941506517949752
ENSDARG00000023759	0.46786431817395835	0.9711429422674556	-0.21643403756212531	5	6350328	6377865	-1	protein_coding	zgc:73226	zgc:73226 [Source:NCBI gene;Acc:402792]	311	362	327	149	211	191	221	152	166	180	556	187	363	217	103	192	255	94	137	166	216	197	222	333.7034584596804	280.4636004537471	298.2529245259014	220.95022258203488	229.65848981182268	230.16863863733903	280.70239546622275	109.6606399214208	123.07762493259965	144.42419095315594	391.52307004239185	179.40379372309943	346.8101309639821	148.29338371410162	140.28927895155044	189.25221854298394	304.8502256047134	90.79408414261636	147.31096344202993	217.50821410595898	216.70866391034696	194.91296410605935	250.74055619929766	0.2932067237066465
ENSDARG00000073870	0.65879078652137	0.9894778713865061	0.11598705665005452	14	33219370	33265068	-1	protein_coding	gdpd2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081107-62]	533	475	669	239	348	321	304	287	307	421	527	454	551	567	141	592	457	438	505	271	377	656	522	571.9097857202883	368.01163042964055	610.1871758649175	354.41008857118345	378.7732438602573	386.8279214795069	386.1245620892838	207.0566030095248	227.61946297775958	337.79213550710364	371.10190272003683	435.55787353094723	526.425295209791	387.47626067233006	192.04648866183118	583.5276738408671	546.3394239268786	423.061796324106	543.0075659724462	355.0887109802102	378.2368809916704	649.0502764140859	589.579145657808	0.29050985149710234
ENSDARG00000009443	0.09323946008537402	0.7095262132428094	-0.7933664235558481	17	42983983	42988356	-1	protein_coding	zgc:92137	zgc:92137 [Source:ZFIN;Acc:ZDB-GENE-040801-179]	6329	2027	3264	5409	3375	1267	1111	2034	4943	1767	1628	3207	1329	2684	805	2538	2945	2826	4605	4507	7177	2043	3356	6791.026329875618	1570.4412102755398	2977.056714533768	8020.93794594783	3673.4474081274952	1526.825472007898	1411.132856846034	1467.4325105274336	3664.895783384579	1417.7641411901475	1146.4020827859963	3076.727093422352	1269.7263472482982	1834.190976445386	1096.4356267572632	2501.6777638650688	3520.7212329642393	2729.6178913514236	4951.583844164583	5905.4790420214285	7200.5466707618525	2021.3562724298438	3790.474354075869	0.2897657882580227
ENSDARG00000078733	0.3228269352900621	0.9302809597985888	0.30348315460111264	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	58	307	281	124	75	67	151	175	202	351	217	195	131	107	95	86	43	77	67	45	97	96	52	62.23408550051917	237.85172745663084	256.2968556323495	183.87803758504916	81.63216462505545	80.73978423404039	191.7921344588219	126.25402622532	149.76915805051283	281.6271723586541	152.80666582589754	187.07882233157426	125.15737508617536	73.12162238437269	129.39302427570186	84.76922288904488	51.4061164745203	74.37387743597297	72.04258796070077	58.963070088964784	97.31824258936878	94.98296728011013	58.73202217280846	0.2838118028873165
ENSDARG00000040683	0.5126744271512131	0.9775889641319765	-0.16777654948856122	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	667	1205	901	371	722	534	427	656	980	1010	977	540	494	191	281	472	310	419	622	348	521	288	365	715.6919832559705	933.5873993004565	821.7916972410922	550.151225355268	785.8456381238672	643.5081310593667	542.3525921451453	473.2722354503424	726.6028459876364	810.3801825704861	687.9820853083036	518.0644310720518	471.96750605015745	130.5255128543475	382.7309454891813	465.24503725150214	370.60223504886727	404.7098005931516	668.8132792769535	455.981075354661	522.7093235985684	284.9489018403304	412.2536171745209	0.28300524339315775
ENSDARG00000076819	0.5758125064650965	0.9821535977683572	0.8580372771897987	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	38	105	0	0	49	0	75	87	0	81	56	0	69	134	0	0	41	52	94	46	116	133	1	40.77405601758153	81.34993935813107	0	0	53.333014221702896	0	95.26099393650094	62.7662873234448	0	64.99088592892018	39.43397827765097	0	65.92258687745115	91.57287289257889	0	0	49.015134312914704	50.226514632085646	101.07467564635631	60.273360535386225	116.38057876666781	131.59098591931925	1.1294619648617013	0.2819987403801381
ENSDARG00000102241	0.2659881181564665	0.9060280178056547	0.3774049630945352	21	44505613	44512893	-1	protein_coding	zgc:136410	zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]	249	235	340	133	217	39	162	353	374	434	365	293	237	489	255	207	225	272	58	138	309	386	189	267.1773670625737	182.06891189676952	310.11007443060083	197.22402418396402	236.1890629818271	46.997784852650376	205.76374690284203	254.6724071859312	277.295371836098	348.2227715203871	257.0250369882608	281.09792278539106	226.4297549268974	334.1726480930677	347.31811779267343	204.03754811665456	268.9854931806295	262.72330730629415	62.365225398815596	180.82008160615868	310.0137830939686	381.9106809387762	213.4683113588615	0.2802630620850972
ENSDARG00000095142	0.07865089976937263	0.6687385253667674	-0.8418648476366026	5	32831561	32859700	1	protein_coding	si:ch211-208h16.4	si:ch211-208h16.4 [Source:ZFIN;Acc:ZDB-GENE-060526-98]	32	37	20	24	18	82	19	37	151	103	57	30	28	62	17	244	104	217	192	95	97	142	121	34.33604717270023	28.666169107150946	18.241769084152992	35.58929759710629	19.59171951001331	98.81585533121361	24.13278513058024	26.6937084019248	111.95615280013583	82.64273148986145	40.13815646118046	28.781357281780654	26.751194674907712	42.369538204029034	23.15454118617823	240.50802773170875	124.33107240349096	209.599109137742	206.45040132021714	124.47759241003678	97.31824258936878	140.49563910182957	136.66489774826584	0.2786727883479422
ENSDARG00000007276	0.8721212946119408	0.9961709443987754	-0.0719583193171864	5	26111596	26118855	-1	protein_coding	ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]	9062	3543	9143	6987	4592	5549	1608	6996	9883	8772	2462	10501	5521	3426	2595	6299	5199	6688	10740	9191	13442	3839	5867	9723.539358719047	2744.9793823415084	8339.224736820539	10360.934262957568	4998.065332776729	6686.941234547614	2042.39570999858	5047.275242699078	7327.567272342665	7038.272239117133	1733.686687849584	10074.434427199289	5274.76235000591	2341.2586755968305	3534.472610478382	6208.852732303416	6215.358129093745	6459.902497295938	11548.319323849646	12042.879493059452	13486.10120501335	3798.3292852952377	6626.553347843601	0.2777406996425558
ENSDARG00000088908	0.09058764177288524	0.7020445462788412	0.6510264049292328	3	58702320	58710755	1	unprocessed_pseudogene	CU570691.1	NA	131	147	219	95	214	132	172	296	146	312	102	162	76	377	196	48	124	123	213	29	149	119	81	140.56319311324157	113.8899151013835	199.74737147147525	140.87430298854574	232.92377639682488	159.06942565512435	218.46521276104215	213.5496672153984	108.24899542264788	250.33526431880364	71.82617472000713	155.41932932161552	72.61038554617808	257.6341274664346	266.95823955829013	47.313054635745985	148.24089401954691	118.80502499512565	229.0309139646159	37.99842294622175	149.48884686408192	117.73930319096985	91.4864191537978	0.2770812280548097
ENSDARG00000074531	0.30403447370078457	0.9266157002053452	-0.36233415234777316	3	18303407	18373604	-1	protein_coding	spag9a	sperm associated antigen 9a [Source:ZFIN;Acc:ZDB-GENE-070820-7]	143	497	293	187	137	343	266	224	352	324	487	156	355	506	98	497	137	170	142	298	113	166	291	153.43921080300416	385.05637962848704	267.2419170828413	277.29994377745317	149.11475404843463	413.33949242202766	337.85899182812335	161.6051535684096	260.98387937515105	259.9635437156807	342.9347753788576	149.6630578652594	339.16693248543703	345.7901021167531	133.47911977914507	489.88725320761984	163.78227806998328	164.20206706643384	152.6872759764106	390.46655303358904	113.37073621235744	164.24138092185711	328.67343177475504	0.2768449364895901
ENSDARG00000003902	0.29355179794302405	0.9185388951448971	-0.37420503932440463	17	27456804	27461321	1	protein_coding	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]	3166	2956	2373	1755	1704	1870	1164	1850	2166	2982	2108	1601	1580	424	1020	1008	2420	2105	2323	2196	1615	1223	1510	3397.1226671490294	2290.1944832631943	2164.385901834752	2602.467386788397	1854.68278028126	2253.4835301142616	1478.4506258944946	1334.68542009624	1605.940575927776	2392.62743012395	1484.4076108801473	1535.9651002710275	1509.5316995126495	289.75297094368244	1389.2724711706937	993.5741473506656	2893.0884155427702	2033.207948087313	2497.834803473252	2877.3978203414817	1620.2985750704183	1210.0434269122363	1705.4875669411688	0.2709349607620476
ENSDARG00000036371	4.4468977095460895e-24	6.738439685496559e-21	-1.1702750980060517	1	53945934	53953532	1	protein_coding	acta1a	actin alpha 1, skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-050417-267]	3033	3234	1193	1641	1076	2419	1040	1612	3664	1310	3480	1315	1448	4777	743	2343	2800	3129	2956	1097	1150	762	785	3254.413471087494	2505.578132230437	1088.121525869726	2433.4182232021426	1171.1494551541289	2915.0677322708016	1320.952449252813	1162.9799444298048	2716.6049262231636	1051.0871674924126	2450.5400786825962	1261.582827518052	1383.4189246166559	3264.5045806555922	1011.9896530194367	2309.468479407351	3347.3750262478334	3022.283928534538	3178.4759703258433	1437.3886197243194	1153.7729791523102	753.9273027858742	886.6276424164354	0.27083228084204897
ENSDARG00000093494	6.491554861753629e-4	0.04754916846622862	1.0699091411969752	1	52398205	52400660	1	protein_coding	si:ch211-217k17.9	si:ch211-217k17.9 [Source:ZFIN;Acc:ZDB-GENE-061207-21]	198	348	706	380	637	128	434	675	475	992	252	479	626	240	791	164	236	335	366	479	369	348	419	212.4542918810827	269.61694187266295	643.9344486706005	563.497211954183	693.3291848821376	154.2491400292115	551.2436182458855	486.97981544052	352.1799508613544	795.9377634751705	177.4529022494294	459.5423379324311	598.080280946151	164.01111562849948	1077.3671810745282	161.6529366721321	282.1358950694603	323.5746615720902	393.54607751666396	627.6291238358697	370.21063418017604	344.31325639039926	473.2445632770528	0.2699148840605167
ENSDARG00000095147	0.5952499356182082	0.9866941193886402	0.17807099573740853	22	11775269	11779560	1	protein_coding	krt96	keratin 96 [Source:ZFIN;Acc:ZDB-GENE-030131-221]	217	503	365	211	406	355	256	268	229	453	366	282	456	611	309	59	205	261	266	133	261	174	352	232.84131988987346	389.70494759180883	332.91228578579205	312.88924137455945	441.90211783696685	427.80034929976625	325.1575259699232	193.3490230193472	169.78780788894773	363.4675472321091	257.7292151717903	270.54475844873815	435.66231327706845	417.5449652042216	420.86783685465133	58.15562965643777	245.07567156457353	252.0984676725837	286.0198268290508	174.26862937405147	261.8563022250026	172.15662819519963	397.5706116313188	0.26555630719166823
ENSDARG00000114031	0.6241974423128096	0.9889033850038068	0.30256703109375666	24	40712794	40726073	-1	protein_coding	smyhc3	slow myosin heavy chain 3 [Source:ZFIN;Acc:ZDB-GENE-080930-1]	75	159	121	13	92	97	120	108	83	153	30	22	25	31	11	77	70	24	18	94	17	12	73	80.47511056101617	123.18705102802704	110.36270295912558	19.27753619843257	100.13545527340135	116.89192642838684	152.4175902984015	77.9167704704832	61.538812466299824	122.76056231018255	21.12534550588445	21.106328673305814	23.884995245453315	21.184769102014517	14.982350179291794	75.8980251448425	83.68437565619584	23.181468291731836	19.354725123770358	123.16730196361533	17.055774474425455	11.872870910013766	82.45072343490419	0.26393274560086305
ENSDARG00000087143	0.11504793685807455	0.7527850827397994	0.5092446395690181	5	28830388	28832950	1	protein_coding	serpina7	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7 [Source:ZFIN;Acc:ZDB-GENE-041010-47]	180	101	211	123	156	68	97	422	227	192	287	355	229	91	206	124	132	244	109	248	226	376	115	193.1402653464388	78.25089404924988	192.45066383781403	182.3951501851697	169.79490242011533	81.94485564051861	123.20421882454121	304.4525660976288	168.30494493795254	154.052470350033	202.09913867296126	340.5793945010711	218.78655644835234	62.18754800913939	280.5785579031009	122.22539114234378	157.80482266596928	235.67826096594032	117.20361324949828	324.95203071251706	226.74147242471489	372.016621847098	129.88812595909565	0.26080498679442715
ENSDARG00000092379	0.00412861078061002	0.1685154349762457	2.8160541431634	8	2478862	2481965	1	protein_coding	si:dkeyp-51b9.3	si:dkeyp-51b9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-469]	62	2	98	1	77	3	65	128	2	247	4	1	91	2	138	6	1	75	5	62	93	70	86	66.5260913971067	1.5495226544405918	89.38466851234965	1.4828873998794287	83.80902234839026	3.615214219434644	82.55952807830081	92.3458020390912	1.4828629509951765	198.1820842523862	2.8167127341179268	0.9593785760593552	86.94138269345007	1.3667592969041624	187.96039315838797	5.914131829468248	1.1954910808027976	72.44208841166198	5.376312534380655	81.23800767812926	93.30511918362161	69.25841364174697	97.1337289781063	0.2605245383688522
ENSDARG00000005713	0.7506568408851648	0.9929141661946842	-0.09908207954168444	16	54303491	54320489	1	protein_coding	ethe1	ETHE1 persulfide dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040426-2503]	551	227	634	409	174	162	282	494	510	520	764	380	461	299	183	204	324	360	412	311	380	233	176	591.2238122549321	175.87082127900717	578.2640799676498	606.5009465506863	189.38662193012865	195.2215678494708	358.18133720124354	356.3970797446176	378.13005250377	417.22544053133936	537.992132216524	364.56385890255495	440.4393123261591	204.33051488717228	249.2518257100362	201.08048220192043	387.33911018010645	347.7220243759775	443.00815283296595	407.50032883706774	381.2467235459808	230.53157683610064	198.7853058156594	0.2586424138486504
ENSDARG00000038321	0.10598442129170896	0.7316606760300353	1.2613469390899532	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	22	12	162	95	84	4	60	93	49	115	3	88	45	3	90	1	44	33	82	56	95	55	118	23.60603243123141	9.29713592664355	147.75832958163923	140.87430298854574	91.42802438006211	4.8202856259128595	76.20879514920075	67.0949967940272	36.330142299381826	92.27101088673852	2.112534550588445	84.42531469322326	42.99299144181597	2.0501389453562435	122.5828651032965	0.985688638244708	52.6016075553231	31.874518901131275	88.17152556384274	73.37626499960062	95.3116808864952	54.41732500422977	133.27651185368074	0.25792655219545213
