Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000035602	0.8040305954627395	0.9941862591107535	0.193440729843071	5	20188438	20195350	-1	protein_coding	dao.1	D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]	104	205	121	272	369	158	7	187	93	329	189	232	6	84	218	8	171	30	4	428	153	469	252	117.46404434561693	164.4831063633165	119.71811500930548	370.47265897885165	336.56063960262264	151.58181501737812	7.02296596005754	203.53619713180493	121.8570115171939	237.3575693036016	180.57056405562705	294.6740079102429	6.451575041256786	100.421250787435	323.2694531737154	7.727156097243945	126.78478231008759	36.152142194346446	3.942754552978832	292.48648953749074	164.169225544473	330.2595680753269	195.23985445951456	0.3090901245517466
ENSDARG00000061274	0.7078988899245715	0.9911808921408695	-0.1605434255895181	9	38481780	38500391	1	protein_coding	lss	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase) [Source:ZFIN;Acc:ZDB-GENE-050119-7]	38	317	66	42	466	287	62	280	43	540	73	128	92	75	87	114	300	356	85	300	594	85	421	42.919554664744645	254.34704740083575	65.30079000507571	57.20533704820503	425.03321966076464	275.3416513290349	62.20341278908107	304.76008126687367	56.34248919612191	389.583852352416	69.74418611672368	162.5787629849616	98.92415063260405	89.66183106020982	129.0112037895103	110.11197438572621	222.42944264927647	429.0054207062445	83.78353425080017	205.01389453562436	637.3628756432481	59.85514560000595	326.17451875974456	0.30895224847471237
ENSDARG00000002204	1.5138075564416709e-54	1.8351132102964154e-50	3.335838081794445	21	20383837	20384878	1	protein_coding	hspb11	heat shock protein, alpha-crystallin-related, b11 [Source:NCBI gene;Acc:796767]	857	2043	713	867	1462	1075	1309	1895	1061	3162	1483	1442	174	176	168	202	191	115	146	183	126	159	273	967.9489038864779	1639.21456731832	705.4464132366513	1180.8816004950895	1333.4733200515836	1031.3319692638067	1313.29463453076	2062.5726928597346	1390.2181636531475	2281.229890996925	1416.8579179602905	1831.551376752458	187.0956761964468	210.4064302212924	249.12508317974402	195.1106914554096	141.61341182003935	138.5832117449947	143.91054118372736	125.05847566673087	135.19818574250718	111.96433118118759	211.50984233114076	0.30890880328090364
ENSDARG00000039099	0.7327577999626871	0.9924819567101905	0.12709532040856364	7	8373025	8374950	-1	protein_coding	aep1	aerolysin-like protein [Source:NCBI gene;Acc:503710]	697	1013	2491	1630	1065	1274	958	545	229	1491	1015	992	573	621	389	1717	1018	1058	1738	2622	1007	1166	1176	787.2349895086057	812.7872524197054	2464.6101197370244	2220.1118902041476	971.3742037311467	1222.2483058996186	961.1430556764462	593.1937296087362	300.0565122305097	1075.6843034397264	969.7308069654046	1259.9854131334525	616.1254164400231	742.3999611785374	576.84319855309775	1658.4408773709818	754.7772420565449	1274.9655480539511	1713.1268532693025	1791.821438241357	1080.5124844659103	821.0717619953757	911.119320811068	0.3060401970041938
ENSDARG00000079145	0.39702014641004146	0.9541727570323856	1.0890527393131668	22	8313513	8326972	1	protein_coding	CABZ01077217.1	uncharacterized LOC100007503 [Source:NCBI gene;Acc:100007503]	54	81	150	54	77	62	130	48	81	82	0	35	53	103	0	71	89	0	149	0	0	106	0	60.990946102531865	64.99088592892018	148.41088637517208	73.5497190619779	70.23081097398901	59.48147171568002	130.4265106867829	52.24458536003549	106.13352616013661	59.1590294312928	0	44.45513050370044	56.988912864434944	123.13558132268815	0	68.57851036304001	65.98740131928535	0	146.8676070984615	0	0	74.64288745412506	0	0.3051748681788842
ENSDARG00000100311	0.19213657475069246	0.8500690376096092	2.134849577147593	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	123	4	0	2	160	248	125	4	81	289	191	0	1	0	0	82	128	0	74	2	3	77	0	138.92382167798925	3.2094264656256875	0	2.7240636689621445	145.93415267322393	237.9258868627201	125.41010642959894	4.353715446669624	106.13352616013661	208.4995061663856	182.4813636752633	0	1.075262506876131	0	0	79.20334999675043	94.9032288636913	0	72.94095923010839	1.3667592969041624	3.219004422440647	54.22172013177009	0	0.30511192786617325
ENSDARG00000087188	0.027304397702726947	0.44759643157715673	-0.5460988796565843	3	14099693	14103551	-1	protein_coding	nfil3-6	nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]	397	467	451	335	591	474	372	432	456	753	488	448	902	1013	631	491	587	554	981	463	548	963	1256	448.3964000500954	374.70053986179903	446.2220650346841	456.2806645511592	539.0442764367209	454.74544505213436	373.22047673448645	470.2012682403194	597.4924435681766	543.2530385580911	466.2351071912487	569.0256704473657	969.8867812022701	1211.032464853234	935.7019493239195	474.2542054683471	435.2202761170843	667.609559188931	966.9605541180586	316.4047772333136	588.0048078324915	678.1235907388909	973.1002269886916	0.30343368130670856
ENSDARG00000060671	0.24693927297694945	0.8959420997846109	-0.22087550502301975	9	46369932	46399611	-1	protein_coding	lct	lactase [Source:ZFIN;Acc:ZDB-GENE-081104-434]	239	894	237	247	552	419	324	583	211	611	507	229	358	297	232	297	713	497	439	324	535	733	1169	269.9414096019466	717.3068150673412	234.4892004727719	336.42186311682485	503.47282672262253	401.9796233688698	325.06299586552046	634.5540263520977	276.4712841949238	440.8069144209744	484.3877035777932	290.8635681527829	384.94397746165487	355.0608509984309	344.0298767720274	286.87067011018144	528.6406420297805	598.9204890196728	432.7173121894268	221.41500609847432	574.0557886685821	516.1626085271101	905.6959915205258	0.30143171467505575
ENSDARG00000033539	0.5534120911323674	0.9802824970566474	0.1700718113359586	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	1775	2940	2987	3911	2913	3665	2336	1906	1470	4896	3905	2853	2906	2918	1574	2889	2471	1511	2461	9570	3040	6770	3041	2004.7949876295197	2358.9284522348803	2955.35545068426	5326.906504655473	2656.913667106883	3516.1224812575365	2343.664068956345	2074.5454103380757	1926.1269562395164	3532.2269279952384	3730.8362573398076	3623.728209344496	3124.7128449820366	3488.4429737825635	2334.0647674102206	2790.4692456172197	1832.0771759545405	1820.8628951885826	2425.7797387202263	6539.943235686417	3261.9244814065223	4767.286302494591	2356.0491960769195	0.300992056674272
ENSDARG00000041645	0.09273308415958534	0.7088090117890884	0.44529153366158086	15	21137046	21155657	-1	protein_coding	sb:cb37	sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]	1045	1005	595	459	673	344	796	1083	614	943	541	513	459	563	224	395	617	327	718	522	644	642	876	1180.2877532804778	806.368399488454	588.6965159548492	625.1726120268121	613.8355296817481	330.02623016441817	798.611557743686	1178.7684571858008	804.518334102764	680.3288384598671	516.8712971116097	651.5851985256664	493.5454906561441	673.0614784919751	332.16677757299203	381.52833230141977	457.46322038201197	394.0583499183762	707.7244422597004	356.7241764919864	691.0129493505922	452.0823938259272	678.6909226449792	0.2970126556546719
ENSDARG00000097728	0.4313028011383068	0.960229352335351	1.5362101912444617	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	54	1	0	0	39	140	45	0	37	118	151	1	1	0	0	76	77	0	78	0	0	87	0	60.990946102531865	0.8023566164064219	0	0	35.57144971409833	134.31300064830972	45.147638314655616	0	48.48074651759327	85.1312862547872	144.265371282538	1.2701465858200125	1.075262506876131	0	0	73.40798292381747	57.09022361331429	0	76.88371378308722	0	0	61.263501967064904	0	0.2964437485833958
ENSDARG00000101816	0.5655614743142658	0.9802824970566474	-0.1835524601370575	1	59252435	59287507	-1	protein_coding	col5a3b	collagen, type V, alpha 3b [Source:ZFIN;Acc:ZDB-GENE-110728-4]	978	3491	3325	1162	1133	2667	2741	2611	1351	3155	1325	1006	1210	1615	1195	2550	4455	1329	1297	3991	2818	1678	3613	1104.6138016347438	2801.0269478748187	3289.774647982981	1582.6809916670059	1033.3962186172669	2558.6626623503003	2749.9928137882453	2841.887757813597	1770.202393115365	2276.179729947912	1265.9047480090255	1277.7674653349327	1301.0676333201184	1930.7180954965183	1772.0504428559173	2463.0310059965072	3303.0772233417556	1601.5398992095475	1278.4381638033863	2727.368176972256	3023.7181541459145	1181.6109919624703	2799.212675246929	0.2940981987544448
ENSDARG00000023151	0.3925672437094765	0.95169541483518	0.20629927120998343	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	3407	7303	3162	2425	7774	3640	7007	4947	4565	5477	4472	3518	5519	4305	3150	3430	8477	2287	4533	2770	3568	5814	5175	3848.0769142838158	5859.610369616099	3128.5014847886277	3302.9271986166	7090.575643010267	3492.1380168560527	7029.988926017598	5384.457578668657	5981.475887913873	3951.3902950633005	4272.547949506688	4468.375688914804	5934.373775449367	5146.589102856044	4671.0953096202	3313.0181766933415	6285.114617793056	2755.9983066156774	4468.126597163261	1892.961626212265	3828.469259756076	4094.0919590404064	4009.389868365031	0.29372552630767224
ENSDARG00000099511	0.06993041557281515	0.6467761319404306	1.2496586227103545	22	7971101	8074212	-1	protein_coding	CABZ01034698.2	NA	79	119	175	72	98	90	153	67	109	104	12	55	89	136	3	82	105	7	145	8	4	110	8	89.22749522407439	95.4804373523642	173.14603410436743	98.06629208263719	89.38466851234965	86.34407184534196	153.5019702698291	72.9247337317162	142.82165865993693	75.0309641567616	11.464797717817591	69.85806222010069	95.69836311197565	162.5867869891805	4.448662199638286	79.20334999675043	77.85030492724677	8.435499845347504	142.92485254548265	5.46703718761665	4.292005896587529	77.45960018824299	6.198090617762367	0.2935047291096775
ENSDARG00000104540	0.888315709270605	0.9963291918727425	0.06237864344610686	23	42336142	42409339	1	protein_coding	cyp2aa8	cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]	403	320	749	551	223	534	170	39	189	333	330	194	253	525	140	443	221	97	480	1234	291	685	268	455.1731718392656	256.754117250055	741.0650259666926	750.4795407990707	203.39572528830584	512.3081596156957	170.55774474425456	42.448725605028834	247.6448943736521	240.24337561732318	315.28193723998373	246.40843764908243	272.04141423966115	627.6328174214688	207.60423598312002	427.89126888488346	163.85635608496702	116.89192642838684	473.1305463574598	843.2904861898683	312.24342897674273	482.36205571769494	207.63603569503928	0.292872832242537
ENSDARG00000060316	0.33243802416616164	0.933657721868681	0.25141698524962236	6	41503854	41506749	1	protein_coding	cish	cytokine inducible SH2-containing protein [Source:ZFIN;Acc:ZDB-GENE-050907-1]	375	471	194	404	224	310	227	318	366	275	285	279	275	168	120	334	252	219	327	263	165	420	480	423.5482368231379	377.9099663274247	191.9447463785559	550.2608611303532	204.3078137425135	297.4073585784001	227.74475327615167	346.12037801023513	479.56630339024696	198.39918406836	272.2889457981678	354.3708974437835	295.697189390936	200.84250157487	177.94648798553143	322.6087670599347	186.84073182539225	263.91063801872906	322.3201847060195	179.72884754289737	177.04524323423558	295.7548370823823	371.885437065742	0.2901306795219382
ENSDARG00000097615	0.0828361538617903	0.6822142178882188	-0.5770339734142359	3	14157090	14189022	1	protein_coding	si:ch211-108d22.2	si:ch211-108d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-97]	235	337	131	189	135	271	116	117	200	179	272	94	126	108	170	286	367	306	429	241	114	383	470	265.42356174249977	270.39417972896416	129.61217410098362	257.42401671692267	123.13194131803269	259.99159411208524	116.38057876666781	127.34617681508651	262.0580892842879	129.1398325390416	259.8687482705321	119.39377906708118	135.4830758663925	129.11303672670215	252.09085797950286	276.24583047647104	272.1053515076149	368.7518503823337	422.8604258069797	164.69449527695159	122.32216805274457	269.7002442917915	364.13782379353904	0.28789502583348525
ENSDARG00000020866	0.7044587789331987	0.991155462908879	-0.09499322731135273	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	1188	4338	2823	1543	4801	2759	2394	3732	1876	5545	2498	3199	3119	2722	2690	2371	5790	2252	3100	1435	4045	3472	6612	1341.800814255701	3480.6230019710583	2793.092881580739	2101.6151206042946	4378.936668650926	2646.9254913477607	2401.854358339679	4062.016511742759	2458.104877486621	4000.4490023965677	2386.5887249256953	4063.19892803822	3353.7437589466526	3254.126721945215	3988.967105675663	2290.135888320674	4292.888243131036	2713.8208073889396	3055.634778558595	980.6497955287366	4340.2909629241385	2444.9066532143606	5122.7218955805965	0.2851613736565251
ENSDARG00000037894	0.4028388036722109	0.9562097852342817	-0.2653663169845221	3	36859701	36892651	1	protein_coding	ezh1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:ZFIN;Acc:ZDB-GENE-050114-1]	654	447	242	205	326	349	226	202	405	442	418	158	180	203	247	212	263	245	544	497	344	906	427	738.6681250195526	358.6534075336706	239.43623001861096	279.21652606861977	297.34083607169373	334.823123044715	226.74147242471489	219.86263005681602	530.6676308006831	318.8815976662368	399.3571205039794	200.68316055956197	193.54725123770356	242.68468940296793	366.2731877702189	204.76963657696453	194.9964780558657	295.24249458716264	536.2146192051212	339.6396852806844	369.1125071065275	637.9854342777104	330.82308672306635	0.28379657696391414
ENSDARG00000100131	0.8393343051203956	0.9944021696682189	-0.11138052598554037	7	53152108	53210386	1	protein_coding	cdh29	cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]	230	434	241	45	285	122	561	124	76	818	291	173	407	300	484	446	124	93	300	72	332	351	363	259.7762519181913	348.2227715203871	238.44682410944316	61.29143255164825	259.9452094491801	117.04418627924133	562.84055765604	134.96517884675833	99.58207392802942	590.1473911560672	278.02134465707655	219.73535934686217	437.6318402985853	358.6473242408393	717.7175015416435	430.78895242134996	91.93750296170094	112.07164080247398	295.7065914734124	49.20333468854985	356.2364894167649	247.16654241884808	281.2383617809674	0.28377180060364887
ENSDARG00000042332	0.8038162744627765	0.9941862591107535	0.10330229859790653	15	17030473	17048822	1	protein_coding	plin2	perilipin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-12]	108	148	116	52	64	16	136	112	124	99	89	114	120	116	8	157	108	57	139	117	77	133	195	121.98189220506373	118.74877922815044	114.77108546346642	70.82565539301575	58.37366106928957	15.350057216949683	136.44619579540364	121.90403250674947	162.47601535625853	71.42370626460959	85.0305830738138	144.79671078348142	129.0315008251357	138.67696537312452	11.86309919903543	151.64543840841242	80.07459935373953	68.68907016925824	137.01072071601442	79.9554188688935	82.62111350930994	93.65569840942106	151.0784588079577	0.28355509146125923
ENSDARG00000044685	0.027970409964158404	0.4511962769525322	-0.7248031822961336	16	54875530	54880550	1	protein_coding	nr0b2a	nuclear receptor subfamily 0, group B, member 2a [Source:ZFIN;Acc:ZDB-GENE-080403-1]	385	172	582	467	226	177	271	106	190	315	213	94	382	438	190	289	353	134	333	475	550	403	122	434.84285647175494	138.00533802190455	575.8342391356676	636.0688667026607	206.1319906509288	169.81000796250586	271.8891107393705	115.37345933674504	248.95518482007355	227.257247205576	203.50015949126222	119.39377906708118	410.750277626682	523.6250933916253	281.7486059770915	279.1435140129375	261.72531085064867	161.47956846808077	328.2343165354878	324.60533301473856	590.1508107807853	283.7838079623811	94.52088192087609	0.2790438695111293
ENSDARG00000074531	0.30403447370078573	0.926616884483536	-0.3623341523477719	3	18303407	18373604	-1	protein_coding	spag9a	sperm associated antigen 9a [Source:ZFIN;Acc:ZDB-GENE-070820-7]	291	324	166	98	293	156	113	137	298	224	355	266	142	137	187	170	352	343	497	506	143	487	497	328.67343177475504	259.9635437156807	164.24138092185711	133.47911977914507	267.2419170828413	149.6630578652594	113.37073621235744	149.11475404843463	390.46655303358904	161.6051535684096	339.16693248543703	337.85899182812335	152.6872759764106	163.78227806998328	277.29994377745317	164.20206706643384	260.98387937515105	413.33949242202766	489.88725320761984	345.7901021167531	153.43921080300416	342.9347753788576	385.05637962848704	0.27886691006046976
ENSDARG00000006588	0.041197259798295575	0.5315740139553253	1.0827413231483918	1	45173421	45177401	-1	protein_coding	zgc:111983	zgc:111983 [Source:ZFIN;Acc:ZDB-GENE-050417-335]	2135	6402	1292	1617	6021	2135	4791	5110	3158	2319	1673	1601	1528	659	3376	2748	1814	914	994	1131	1158	476	646	2411.401294979732	5136.6870582339125	1278.3124346448155	2202.405476355894	5491.684582784258	2048.2732598867233	4806.718559233668	5561.871483120445	4137.897229798907	1673.0462103800976	1598.3838818257357	2033.50468389784	1643.001110506728	787.8286222490436	5006.227861992951	2654.278119403295	1344.956696552625	1101.4352655210882	979.7745064152397	772.9023823993039	1242.5357070620896	335.1888153600333	500.4958173843111	0.2780204582926602
ENSDARG00000086739	0.4529328920990937	0.9651386328629247	0.5154685274575536	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	2	89	56	52	77	51	148	150	98	238	92	55	74	53	68	155	90	59	102	0	51	101	59	2.2589239297234025	71.40973886017154	55.40673091339758	70.82565539301575	70.23081097398901	48.92830737902711	148.48556601264514	163.2643292501109	128.4084637493011	171.7054756664352	87.8967825032682	69.85806222010069	79.56942550883369	63.36102728254828	100.83634319180115	149.71364938410144	66.72883279478295	71.09921298221467	100.54024110096022	0	54.723075181491	71.12199653647765	45.71091830599745	0.2756247194089579
ENSDARG00000069630	0.16230225823615793	0.8180911124606338	-0.40085852826250123	18	13162728	13179510	1	protein_coding	tat	tyrosine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-030131-1144]	278	692	464	576	540	616	370	833	313	678	653	534	659	637	473	270	807	457	349	344	828	1723	1229	313.99042623155293	555.2307785532439	459.0843418538657	784.5303366610975	492.52776527213075	590.9772028525628	371.2139150316128	906.6612417689493	410.12090972991064	489.1441701758112	623.8760758112405	678.2582768278867	708.5979920313703	761.5278184713821	701.4057401429698	260.79151828198314	598.3352007265537	550.7176327605441	344.0053347474031	235.08259906751596	888.4452205936185	1213.299010221297	952.1816711537437	0.2753415012200611
ENSDARG00000061417	0.9639598389981582	0.9991010603417841	-0.01776359290904787	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	98	53	150	146	106	171	171	108	113	163	177	32	102	103	131	189	148	30	90	263	100	240	44	110.68727255644671	42.52490066954036	148.41088637517208	198.85664783423653	96.68137614601085	164.05373650614973	171.56102559569135	117.55031706007985	148.0628204456227	117.5966072841552	169.10576633780946	40.6446907462404	109.67677570136536	123.13558132268815	194.25824938420516	182.5540627973882	109.73185837364306	36.152142194346446	88.71197744202372	179.72884754289737	107.30014741468823	169.0027640470756	34.08949839769302	0.2751155935298758
