Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000039099	0.6595057939139286	0.9455239253353455	0.15761328244400405	7	8373025	8374950	-1	protein_coding	aep1	aerolysin-like protein [Source:NCBI gene;Acc:503710]	697	1013	2491	1630	1065	1274	1058	1738	2622	1007	1166	1176	826.7793793862305	855.350250769669	2591.4301513064793	2333.0789351783073	1021.2628800170285	1284.1920479477997	1340.1107093827636	1803.672205362072	1885.0739212291835	1137.1186895019514	863.6728748965933	958.9034288825758	0.12821926487809854
ENSDARG00000002204	6.241678347847091e-57	2.214012476814904e-53	2.984034669917761	21	20383837	20384878	1	protein_coding	hspb11	heat shock protein, alpha-crystallin-related, b11 [Source:NCBI gene;Acc:796767]	857	2043	713	867	1462	1075	115	146	183	126	159	273	1016.5709155437584	1725.0548492817707	741.7461653478601	1240.9689796316518	1401.9589958543622	1083.6000404583083	145.66420754160475	151.51676753904633	131.56694415901623	142.28098796151528	117.77357384953545	222.60258170488368	0.12786360166427072
ENSDARG00000100552	0.5765274504530928	0.9209247933123508	-0.9435621946601859	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	1	0	0	92	80	49	0	116	1	137	99	1.186197100984549	0.8443733966136909	0	0	88.22176991696396	80.64000301085085	62.065618865553326	0	83.39762580571521	1.1292141901707562	101.477859228845	80.72401314572704	0.12767360839991548
ENSDARG00000036767	3.8564260727016554e-22	2.3354892532971245e-19	3.622254610255145	19	7682109	7690975	-1	protein_coding	urgcp	upregulator of cell proliferation [Source:ZFIN;Acc:ZDB-GENE-120215-160]	485	850	518	383	650	764	76	25	42	71	24	72	575.3055939775062	717.7173871216373	538.8843108698338	548.2019829283997	623.3059831089845	770.1120287536256	96.26504150575617	25.944651975864097	30.1956921020693	80.17420750212368	17.77714322257139	58.708373196892396	0.12687540686640902
ENSDARG00000045143	0.216094727044533	0.7322096168826083	0.35155180456199747	12	20349865	20350629	-1	protein_coding	hbbe2	hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]	2196	5249	2895	2328	2241	2364	2743	2540	2046	1304	2205	4113	2604.888833762069	4432.115958825264	3011.7183010968515	3332.1520006718397	2148.9672433034375	2382.9120889706423	3474.4080111880157	2635.9766407477923	1470.9615724008045	1472.495303982666	1633.2750335737462	3353.715818872478	0.12655482545899954
ENSDARG00000029290	7.102703320486715e-14	2.050699109856804e-11	0.9584272998291907	20	26538137	26541177	1	protein_coding	stx11b.1	syntaxin 11b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1893]	295	434	321	338	340	334	127	156	333	147	247	258	349.9281447904419	366.45805413034185	333.94182198690476	483.79182827623794	326.0369757800842	336.6720125703023	160.86395093725045	161.89462832939196	239.4087016664066	165.99448595510114	182.9564323322972	210.37167062219774	0.12415683071130834
ENSDARG00000092947	0.0019251566935998654	0.0580821879733714	-0.7505609476823208	19	5362420	5364649	-1	protein_coding	cyt1	type I cytokeratin, enveloping layer [Source:ZFIN;Acc:ZDB-GENE-991008-6]	2888	3421	5377	2896	2055	2933	3609	5194	10108	4209	9816	7408	3425.737227643377	2888.601389815437	5593.785597581268	4145.151286059127	1970.6058389060972	2956.464110385319	4571.322826240448	5390.260894505524	7267.096565898012	4752.862526428713	7270.8515780316975	6040.439286702484	0.12328543463463293
ENSDARG00000091996	0.024473467260613935	0.2866223298667076	0.42813471683389565	5	30614532	30615901	-1	protein_coding	tcnbb	transcobalamin beta b [Source:ZFIN;Acc:ZDB-GENE-030131-12]	829	1302	1130	1149	1326	1190	646	468	1738	661	1295	1490	983.3573967161909	1099.3741623910257	1175.558438770101	1644.6059487851994	1271.5442055423284	1199.5200447864063	818.2528527989275	485.6838849881759	1249.5264969856296	746.4105797028698	959.2250197179145	1214.937167546801	0.12326105721971832
ENSDARG00000046098	0.36180919082203744	0.8368628046680195	-0.38917542043693937	23	19147128	19153408	-1	protein_coding	ebp	EBP cholestenol delta-isomerase [Source:ZFIN;Acc:ZDB-GENE-040718-12]	85	380	127	74	395	317	278	173	365	447	205	406	100.82675358368665	320.86189071320257	132.12028471132993	105.91892098355505	378.77825127392134	319.5360119304965	352.12738866579235	179.53699167297955	262.41494326798323	504.758743006328	151.84643169279727	331.0499933046988	0.1230947631769448
ENSDARG00000097615	0.25517061336591657	0.7667591129677029	-0.392346986372362	3	14157090	14189022	1	protein_coding	si:ch211-108d22.2	si:ch211-108d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-97]	235	337	131	189	135	271	306	429	241	114	383	470	278.756318731369	284.55383465881386	136.2815535211356	270.5226495390798	129.45585803032756	273.16801019925725	387.59345658896564	445.21022790582794	173.26575706187384	128.7304176794662	283.6935772602017	383.2352139241587	0.12270289033250907
ENSDARG00000070157	0.8143847458294277	0.9750155420065325	0.12125139107871094	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	102	55	107	19	117	183	109	83	37	156	96	71	120.99210430042397	46.440536813753	111.31394066230159	27.195398630912784	112.19507695961721	184.46400688732132	138.0643358437819	86.1362445598688	26.600966851822957	176.15741366663795	71.10857289028556	57.892979124713335	0.1209440162304195
ENSDARG00000025311	0.500938214879645	0.8978774182820749	0.29076571121137046	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	117	230	201	108	100	57	111	127	39	164	104	164	138.7850608151922	194.20588122114893	209.10375769273477	154.58437116518846	95.893228170613	57.45600214523123	140.59762640972284	131.79883203738962	28.038856951921495	185.191127188004	77.03428729780936	133.724627837366	0.11952453007728983
ENSDARG00000069018	0.9775230158847397	0.996952962459873	-0.010641886697451145	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	792	1468	309	607	1639	1196	1013	818	926	458	1900	1803	939.4681039797626	1239.5401462288983	321.4580155574878	868.821419419161	1571.690009716347	1205.5680450122202	1283.1116716490922	848.9090126502732	665.7431163456232	517.1800990982063	1407.3571717869015	1470.1555121388471	0.11897337781702616
ENSDARG00000079946	0.5107523393189497	0.9024386488443609	-0.5579273063604803	16	43401005	43413293	1	protein_coding	sqlea	squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]	37	675	68	46	933	374	609	142	272	1005	94	809	43.8892927364283	569.9520427142414	70.74156976669634	65.8414914222099	894.6838188318193	376.9920140757277	771.3869773290199	147.36562322290808	195.5530536134012	1134.86026112161	69.62714428840461	659.6538043928604	0.11748030847445025
ENSDARG00000079544	0.4053738859636443	0.8634465523604509	0.35871083039124857	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	854	2355	2037	2412	4625	2630	1217	1421	1239	3901	3048	2015	1013.0123242408047	1988.4993490252423	2119.126141393536	3452.3842893558754	4435.061802890851	2651.0400989817217	1541.5073093750693	1474.6940183081153	890.7729170110445	4405.06455585612	2257.6971892665665	1643.019055440808	0.11741191686949215
ENSDARG00000101026	0.5471468153993309	0.9105157558022215	0.4795434748173041	KN150709.1	28312	30914	-1	protein_coding	CABZ01038709.1	NA	247	37	162	85	32	26	161	17	37	36	39	201	292.99068394318357	31.241815674706565	168.5313867971295	121.6636254540835	30.685833014596163	26.208000978526524	203.92989055824663	17.642363343587586	26.600966851822957	40.65171084614722	28.887857736678505	163.89420850799127	0.11720498777250214
ENSDARG00000098736	2.330978795273217e-14	6.890262319837377e-12	3.080870884217061	12	44009628	44018667	-1	protein_coding	si:dkey-201i2.4	si:dkey-201i2.4 [Source:ZFIN;Acc:ZDB-GENE-141215-24]	69	45	18	27	91	72	6	4	8	5	7	14	81.84759996793386	37.996802847616095	18.7257096441255	38.646092791297114	87.26283763525784	72.57600270976576	7.599871697822856	4.1511443161382555	5.751560400394153	5.6460709508537805	5.185000106583321	11.415517010506855	0.11637318826022348
ENSDARG00000044685	0.585692986377556	0.9236315768461402	0.2751242386861422	16	54875530	54880550	1	protein_coding	nr0b2a	nuclear receptor subfamily 0, group B, member 2a [Source:ZFIN;Acc:ZDB-GENE-080403-1]	385	172	582	467	226	177	134	333	475	550	403	122	456.6858838790513	145.23222421755486	605.4646118267245	668.4342716124353	216.7186956655854	178.4160066615075	169.7304679180438	345.58276431850976	341.4988987734028	621.0678045939159	298.50786327901125	99.47807680584545	0.1163105134391137
ENSDARG00000092788	0.6141971341340902	0.9316690113299954	0.35880612985018173	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	361	502	170	228	38	133	248	73	16	216	327	371	428.21715345542214	423.87544510007285	176.85392441674085	326.3447835709534	36.43942670483294	134.06400500553954	314.12803017667807	75.75838376952316	11.503120800788306	243.91026507688332	242.21357640753516	302.51120077843166	0.11437515078918785
ENSDARG00000007823	2.3142767441691192e-20	1.222627479951473e-17	1.3184543384679117	20	37794633	37800737	1	protein_coding	atf3	activating transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-728]	349	465	314	349	509	477	155	178	182	117	287	228	413.9827882436075	392.6336294253663	326.65960156974484	499.5365327467664	488.0965313884202	480.8160179521982	196.3300188604238	184.72592206815239	130.84799910896697	132.11806024997847	212.5850043699162	185.90984845682593	0.11425973388497089
ENSDARG00000026403	0.03698613872551495	0.3579931509489514	-1.7808370428267182	10	24394023	24416471	-1	protein_coding	hephl1b	hephaestin-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-388]	10	28	24	19	26	190	298	20	22	144	242	356	11.861971009845488	23.64245510518335	24.967612858834002	27.195398630912784	24.932239324359383	191.52000715077077	377.46029432520186	20.75572158069128	15.81679110108392	162.60684338458887	179.25286082759484	290.28028969574575	0.11405776474630999
ENSDARG00000020761	0.5635462040089373	0.9172308270895347	-0.15246156437350866	11	13524504	13533782	1	protein_coding	arrdc2	arrestin domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7146]	984	582	676	828	492	561	719	775	1017	994	1030	933	1167.217947368796	491.42531682916814	703.2544288571577	1185.146845599778	471.794682599416	565.4880211135916	910.7179584557723	804.284211251787	731.1671159001066	1122.4389050297316	762.9357299686887	760.762669343064	0.11378178113932316
ENSDARG00000025608	0.08877303757591824	0.5305543154890302	1.1910206543951172	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	12	112	193	121	102	173	60	7	86	86	12	98	14.234365211814586	94.5698204207334	200.78122007312342	173.191749175813	97.81109273402527	174.38400651096495	75.99871697822856	7.264502553241948	61.82927430423714	97.11242035468503	8.888571611285695	79.90861907354798	0.11369753606247837
ENSDARG00000087143	0.008853242526107844	0.15894867094957177	0.9886137522998392	5	28830388	28832950	1	protein_coding	serpina7	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7 [Source:ZFIN;Acc:ZDB-GENE-041010-47]	115	192	376	206	211	355	68	124	91	180	287	101	136.4126666132231	162.11969214982867	391.1592681217327	294.85537462989646	202.33471143999344	357.84001336065063	86.13187924199237	128.68547380028593	65.42399955448349	203.2585542307361	212.5850043699162	82.35480129008516	0.11110079604899077
ENSDARG00000041294	4.113108999153274e-56	1.2766062056121974e-52	2.137569155984634	3	62161184	62169060	1	protein_coding	noxo1a	NADPH oxidase organizer 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9700]	230	393	202	190	321	288	42	59	82	67	79	93	272.8253332264462	331.8387448691806	210.14407489518618	271.9539863091278	307.81726242766774	290.30401083906304	53.19910188475999	61.22937866303927	58.95349410404007	75.65735074144067	58.516429774297485	75.83164871265268	0.11093538391156454
ENSDARG00000045414	0.6035912982376187	0.9293994669276472	-0.2938669398576755	24	8861272	8887825	-1	protein_coding	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]	90	494	407	167	752	873	630	192	377	1116	411	719	106.75773908860938	417.12045792716333	423.4091013977266	239.03324059802287	721.1170758430098	879.9840328559098	797.9865282714	199.25492717463626	271.04228386857443	1260.2030362305638	304.43357768653505	586.2683378967449	0.10906745455646052
ENSDARG00000068947	5.540677465105607e-8	6.9351899980325155e-6	-3.1083258625665837	18	15706160	15718931	1	protein_coding	si:ch211-264e16.1	si:ch211-264e16.1 [Source:ZFIN;Acc:ZDB-GENE-060503-226]	3	5	15	1	0	7	17	45	136	13	75	49	3.5585913029536465	4.2218669830684545	15.604758036771251	1.4313367700480413	0	7.056000263449449	21.53296981049809	46.70037355655538	97.7765268067006	14.67978447221983	55.553572570535586	39.95430953677399	0.10825833542756205
ENSDARG00000013236	0.43051102611406916	0.8722242960260616	-0.3377733878319464	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	211	105	228	285	135	219	51.0064753423356	196.73900141099	142.5234567358441	70.13550173235402	197.54005003146278	241.92000903255254	267.26215470677045	108.96753829862921	163.91947141123336	321.8260441986655	99.99643062696406	178.57130180721435	0.1081431970306092
ENSDARG00000061274	0.36631627560432123	0.8390805464257654	-0.6357746289789318	9	38481780	38500391	1	protein_coding	lss	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase) [Source:ZFIN;Acc:ZDB-GENE-050119-7]	38	317	66	42	466	287	356	85	300	594	85	421	45.07548983741285	267.66636672654005	68.6609353617935	60.116144342017726	446.8624432750566	289.29601080142743	450.9257207374895	88.21181671793794	215.68351501478074	670.7532289614292	62.960715579940334	343.2809043873847	0.10729797532718845
ENSDARG00000043173	0.45075661669391437	0.8794831509220743	-0.6735055357167722	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	12	43	3	18	78	61	58	2	48	162	12	53	14.234365211814586	36.308056054388715	3.1209516073542503	25.764061860864743	74.79671797307815	61.48800229577377	73.46542641228761	2.0755721580691278	34.509362402364914	182.9326988076625	8.888571611285695	43.21588582549023	0.10677198162644976
ENSDARG00000051912	0.11786409739381125	0.5984981575018534	0.6328308837677968	16	2394193	2414063	-1	protein_coding	hpxb	hemopexin b [Source:ZFIN;Acc:ZDB-GENE-060929-800]	356	437	215	237	76	109	124	219	182	120	274	168	422.28616795049936	368.99117432018295	223.6681985270546	339.2268145013858	72.87885340966588	109.87200410228428	157.06401508833903	227.2751513085695	130.84799910896697	135.50570282049074	202.95571845769	136.98620412608224	0.10584949716238884
ENSDARG00000039423	0.9198523281466807	0.9905168454306678	-0.027141017861394376	13	24585224	24588220	-1	antisense	AL831745.1	si:ch211-217g15.3 [Source:NCBI gene;Acc:368914]	321	962	597	426	948	609	485	543	497	900	821	1061	380.7692694160402	812.2872075423707	621.0693698634958	609.7494640404656	909.0678030574113	613.872022920102	614.3229622406809	563.5178409157681	357.31568987448674	1016.2927711536805	608.1264410721295	865.1331105819837	0.10576175391434393
ENSDARG00000090428	0.3137230569987755	0.8098729619118206	0.40725556493005455	7	35075847	35079299	1	protein_coding	ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]	14800	19113	8779	11675	27416	25208	11751	11523	15772	27944	8786	9366	17555.717094571322	16138.508729477475	9132.944720320987	16710.85679031088	26290.08743525526	25409.664948719103	14884.348720186064	11958.40898871528	11339.201329377072	31554.76133013161	6507.915848063009	7636.980880029086	0.10536371753680565
ENSDARG00000007344	2.8502525980791653e-105	2.359059067010189e-101	3.120657621667844	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	1675	3061	1493	1880	2189	1896	208	270	386	153	296	319	1986.8801441491191	2584.626967034508	1553.1935832599652	2690.913127690317	2099.1027646547186	1911.168071357165	263.462218857859	280.20224133933226	277.5127893190179	172.76977109612568	219.25143307838044	260.11070902512046	0.10528604835995259
ENSDARG00000079111	5.953224457266854e-30	7.779924382838736e-27	-1.2901029935638284	25	14087045	14125498	1	protein_coding	actc1c	actin alpha cardiac muscle 1c [Source:ZFIN;Acc:ZDB-GENE-040625-46]	510	858	646	302	695	677	1314	1429	2030	1479	1729	2106	604.9605215021198	724.4723742945469	672.0449127836152	432.2637045545084	666.4579357857604	682.4160254793253	1664.3719018232055	1482.9963069403918	1459.4584516000164	1670.1077872625483	1280.6950263260803	1717.2199160091025	0.10252847975507452
ENSDARG00000010312	0.005871569924629793	0.12261655275740771	0.6458203967797289	22	38173960	38199988	1	protein_coding	cp	ceruloplasmin [Source:ZFIN;Acc:ZDB-GENE-010522-1]	3739	4263	4907	3813	3547	4434	1745	4331	2343	2712	4315	2782	4435.190960581228	3599.5637897641645	5104.836512429102	5457.687104193181	3401.3328032116433	4469.472166876409	2210.2960187834806	4494.651508298696	1684.4882522654375	3062.4288837430904	3196.1822085581475	2268.426308802148	0.10121736856680663
