Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000097503	0.7599690657608538	0.9997282156280697	-0.10928200849954318	17	20605013	20611312	1	protein_coding	si:ch73-288o11.5	si:ch73-288o11.5 [Source:ZFIN;Acc:ZDB-GENE-131121-416]	220	329	172	192	156	313	314	75	261	488	283	104	240.93695917605874	255.80745680994363	165.44034512136085	253.48241042447836	138.08069840407993	291.7216748626309	305.82921861334216	79.23199048307298	332.4172929324359	341.3081257698303	263.0007679045038	128.27008793855325	0.13427333023062304
ENSDARG00000101026	0.39621618445372936	0.9762373669221667	0.6125679344420589	KN150709.1	28312	30914	-1	protein_coding	CABZ01038709.1	NA	247	37	162	85	32	26	29	27	109	44	38	117	270.50649507493864	28.76861976282041	155.82172040500268	112.21877544833677	28.324245826477934	24.23247139433995	28.245373693588927	28.52351657390627	138.82561275722418	30.773683471050276	35.31459074336093	144.30384893087242	0.1342523846960315
ENSDARG00000078733	0.1629974805982613	0.9131214927199726	0.566336297285271	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	52	351	96	95	281	195	97	75	45	175	131	151	56.948735805250244	272.9131226148639	92.33879727703862	125.42098432461168	248.72228366375936	181.7435354575496	94.47590511303882	79.23199048307298	57.313326367661354	122.39533198713178	121.74240493106005	186.23830075693792	0.13381030421020873
ENSDARG00000087390	0.8299764837384758	0.9997282156280697	0.10803506769888799	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	138	446	349	231	286	119	255	485	206	101	71	191	151.13318348316412	346.77849768156494	335.6900026009008	304.9710250419505	253.14794707414654	110.91015753563283	248.3644928229371	512.3668717905385	262.36767181640533	70.63959160400177	65.98252480996385	235.57294996407379	0.1335591505714769
ENSDARG00000045835	0.8980217618839438	0.9997282156280697	-0.13807335049538003	4	5531583	5533803	1	protein_coding	si:dkey-14d8.6	si:dkey-14d8.6 [Source:ZFIN;Acc:ZDB-GENE-041210-124]	653	897	649	651	0	1038	1146	756	82	2128	755	34	715.1447015543926	697.44464668243	624.2487440916465	859.4637978454969	0	967.4348195124949	1116.1792500983763	798.6584640693756	104.43761693662736	1488.3272369635224	701.6451581904606	41.93445182606549	0.13327505235601403
ENSDARG00000060350	0.9780857014647409	0.9997282156280697	0.01146817805262219	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	1212	1415	753	679	2148	2297	2393	1000	1546	1682	1207	302	1327.3436114608326	1100.2053233619156	724.2824411417716	896.4299826990666	1901.2650011023313	2140.845645876879	2330.7303189227	1056.4265397743063	1969.0311680978768	1176.3939908706036	1121.7029217693853	372.47660151387583	0.1322928443275113
ENSDARG00000018566	0.44226893231871306	0.9870981156539643	-0.2957524050449888	25	35019693	35041057	1	protein_coding	flnca	filamin C, gamma a (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-070503-1]	1125	4638	1193	1396	2844	1821	1033	3198	1149	4915	1949	2990	1232.063995786664	3606.185363782731	1147.501928661532	1843.028359127978	2517.3173478282265	1697.2050157343479	1006.119690533702	3378.4520741982315	1463.4002665876199	3437.56032409573	1811.266772600275	3687.765028233406	0.1319031890532647
ENSDARG00000042641	0.8023816171831925	0.9997282156280697	-0.1691828841195356	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	303	2200	374	2153	456	811	281.4581750374868	1378.5611578237997	297.2155037354681	232.35887622243848	2065.8996799687343	1102.5774484424676	295.11545617784293	2324.138387503474	476.3374235890077	1505.8122843902556	423.7750889203312	1000.2600126746797	0.1305816695710145
ENSDARG00000040683	0.9716547957787274	0.9997282156280697	-0.009811777992687627	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	399.73631863300653	785.3055664986111	277.01639183111587	370.9820694233251	797.5045465517693	503.2897904978297	507.44274808137345	762.7399617170491	443.2230572432478	458.80764447747686	459.0896796636921	526.6473802861753	0.13009338802009784
ENSDARG00000087178	0.33455472546375276	0.962654278954652	-0.4268942344161176	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	47	479	89	189	299	184	242	262	185	477	415	113	51.47289582397618	372.4369963889453	85.60575997558789	249.52174776159586	264.6546719411532	171.4913360214827	235.70277358098346	276.78375342086827	235.62145284483003	333.61470490206773	385.67250417091543	139.37038401015883	0.12894841769294352
ENSDARG00000056498	0.6343923164724918	0.9997282156280697	0.27704073129889056	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	192	1351	626	365	131	499	193	186	244	590	238	881	210.27225528092399	1050.4433864748748	602.1259072440226	481.88062398403434	115.95238135214404	465.0770471452167	187.97783182285045	196.49533639802098	310.76559186020825	412.64711927090144	221.18085781368163	1086.5956487871674	0.12870310656377426
ENSDARG00000045142	0.10303355315568388	0.8805663721859616	0.7895866226627486	12	20342451	20353541	1	protein_coding	hbae5	hemoglobin, alpha embryonic 5 [Source:ZFIN;Acc:ZDB-GENE-101028-1]	48	352	64	60	58	95	87	82	58	55	30	33	52.568063820230996	273.6906528787239	61.55919818469241	79.21325325764948	51.337695560491255	88.54172240239596	84.73612108076678	86.62697626149311	73.8705095405413	38.467104338812845	27.879940060548105	40.70108559588709	0.1281877923661425
ENSDARG00000020693	0.9739503227819075	0.9997282156280697	0.008007668756173876	20	32152355	32231157	1	protein_coding	sesn1	sestrin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-408]	3280	2048	2669	2945	2121	1839	3003	2798	2270	2734	2120	2019	3592.151027715785	1592.3819803853028	2567.2109367960006	3888.050514062962	1877.3664186862406	1713.9813420842756	2924.857144891295	2955.8814582885093	2891.138907879806	1912.164786587533	1970.1824309453993	2490.166418730183	0.12758643672865072
ENSDARG00000040277	0.1799631045185776	0.921427614779412	0.5890525097302466	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	222	156	263	287	87	66	174	120	98	115	95	133	243.12729516856837	121.29472116216172	252.9698300402204	378.90339474909	77.00654334073688	61.51319661640141	169.47224216153356	126.77118477291675	124.81568853401807	80.43121816297231	88.28647685840232	164.03770861372678	0.12580495435583286
ENSDARG00000039752	0.7255949953749459	0.9997282156280697	0.11591958276780837	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	75	177	232	169	261	127	120	232	101	162	110	188	82.13759971911094	137.62285670322197	223.15209341951	223.11733000904604	231.01963002221066	118.36630258004513	116.87740838726452	245.09095722763905	128.63657695852882	113.30310732523056	102.22644688867638	231.87285127353857	0.1253029164155586
ENSDARG00000091801	0.37754400139218863	0.9757519523677548	0.5480050082413241	16	51244297	51254694	-1	protein_coding	serpinb14	serpin peptidase inhibitor, clade B (ovalbumin), member 14 [Source:ZFIN;Acc:ZDB-GENE-050506-148]	357	236	319	412	39	172	182	246	110	243	31	269	390.974974662968	183.4971422709626	306.83412845182625	543.9310057025265	34.52017460101998	160.30711845486428	177.26406938735119	259.88092878447935	140.0992422320611	169.95466098784584	28.809271395899707	331.77551591798874	0.12507013664648842
ENSDARG00000021633	0.1907057890370161	0.9259922955751783	0.32823883334102666	15	5923851	5958803	1	protein_coding	sh3bgr	SH3 domain binding glutamate-rich protein [Source:ZFIN;Acc:ZDB-GENE-040801-27]	311	442	449	459	591	803	370	283	238	757	588	278	340.59724683524666	343.6683766261249	431.87624976448274	605.9813874210186	523.1134151077644	748.4105588328838	360.37200919406564	298.9687107561287	303.1238150111867	529.4472360814786	546.4468251867428	342.8758119895943	0.12504903449437693
ENSDARG00000062943	0.08366421349707642	0.8589214527173604	0.43272675090913143	12	9305832	9315802	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	157	263	197	179	119	133	195	83	156	139	123	62	171.94137541200556	204.4904593951829	189.48690691225633	236.31953888532095	105.33078916721482	123.95841136335434	189.92578862930486	87.68340280126742	198.68619807455937	97.2168636926361	114.30775424824722	76.4687062710606	0.12270932628062226
ENSDARG00000103025	0.9284797597036868	0.9997282156280697	0.051836791852771825	10	6010570	6034397	1	protein_coding	hmgcs1	3-hydroxy-3-methylglutaryl-CoA synthase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-040426-1042]	536	3235	721	440	4177	2311	727	2558	634	4326	1009	1367	587.0100459925794	2515.3104035871356	693.5028420494255	580.8971905560962	3697.199213037448	2153.8938997046007	708.0822991461775	2702.3390887426754	807.4810870466067	3025.6126067218975	937.6953173697678	1686.0116366538684	0.12185880730612242
ENSDARG00000056210	6.864264864865291e-5	0.06738285415580704	-1.3497362202675753	8	24968098	24970790	-1	protein_coding	hspa1b	heat shock protein family A (Hsp70) member 1B [Source:ZFIN;Acc:ZDB-GENE-060503-867]	69	189	78	121	180	146	154	343	135	753	376	289	75.56659174158206	146.9532198695421	75.02527278759388	159.74672740292647	159.32388277393838	136.0746470605243	149.99267409698948	362.35430314258707	171.93997910298407	526.6496284932012	349.4285820922029	356.44284052155666	0.12117386972506507
ENSDARG00000076321	0.9139244650520499	0.9997282156280697	-0.06134605743295487	9	48297412	48371379	-1	protein_coding	col28a2a	collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]	304	507	462	294	79	97	333	526	283	394	241	44	332.93107086146296	394.20784377702563	444.38046189574834	388.14494096248245	69.9254818841174	90.40575866349904	324.33480827465905	555.6803599212851	360.4371413788481	275.56434744531384	223.96885181973644	54.26811412784946	0.12091466617727457
ENSDARG00000078069	0.3299976251867886	0.9622894700550328	0.6396139299048764	19	47564890	47571808	-1	protein_coding	rrm2	ribonucleotide reductase M2 polypeptide [Source:NCBI gene;Acc:30733]	205	868	819	490	766	741	252	367	7	858	529	521	224.50943923223656	674.8962690304896	787.7653642697358	646.9082349374708	678.0116344713156	690.6254347386886	245.4425576132555	387.70854009717044	8.915406323858432	600.0868276854803	491.61627640099823	642.5838059229447	0.12078957082440615
ENSDARG00000095462	0.6437085639590938	NA	-0.28415227599998727	22	7472420	7476352	1	protein_coding	cela1.2	chymotrypsin like elastase family member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050208-732]	24	29	31	20	79	71	117	33	74	39	10	12	26.284031910115498	22.54837765194032	29.817736620710388	26.40441775254983	69.9254818841174	66.17328726915909	113.95547317758292	34.862075812552106	94.248581137932	27.276673985703653	9.293313353516034	14.80039476214076	0.12012267052428553
ENSDARG00000097728	0.7651022196790195	NA	-0.4865921445302109	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	54	1	0	0	39	140	45	0	37	118	151	1	59.13907179775987	0.7775302638600111	0	0	34.52017460101998	130.4825382772151	43.8290281452242	0	47.124290568966	82.52942385418028	140.32903163809212	1.2333662301783967	0.11845356064556999
ENSDARG00000008029	0.3319863601769217	0.9622894700550328	0.3157890662288674	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	224	1003	356	346	921	635	369	505	170	667	553	411	245.317631161078	779.8628546515911	342.42303990235155	456.796427119112	815.207200193318	591.8315129002257	359.3980307908384	533.4954025860247	216.51701072227624	466.5010653452394	513.9202284494368	506.91352060332105	0.11768525401990157
ENSDARG00000043171	0.8717495028630715	0.9997282156280697	-0.11363040816486265	22	7486867	7492548	1	protein_coding	cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]	100	121	29	70	297	381	444	103	214	133	96	19	109.51679962548124	94.08116192706134	27.89401167743875	92.4154621339244	262.88440657699834	355.0989077401354	432.44641103287876	108.81193359675355	272.55670761510066	93.02045231022015	89.21580819375393	23.433958373389537	0.11729006467190879
ENSDARG00000016706	0.2011727035225152	0.9300586864083261	0.3009454861049892	1	5437390	5504130	1	protein_coding	atic	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-011212-4]	524	1345	1029	913	1115	1122	538	529	505	1536	1164	699	573.8680300375217	1045.778204891715	989.7564833132577	1205.3616704038996	986.9229405163405	1045.724342478824	524.000380936236	558.849639540608	643.1828847926441	1074.2813138984823	1081.7416743492665	862.1229948946993	0.11702191577910168
ENSDARG00000044280	6.729176292348143e-4	0.2057063833216975	-0.8895637385042152	6	41186320	41189460	1	protein_coding	opn1mw2	opsin 1 (cone pigments), medium-wave-sensitive, 2 [Source:NCBI gene;Acc:360151]	37	162	63	82	116	83	191	244	108	197	155	75	40.52121586142806	125.9599027453218	60.597335713056594	108.2581127854543	102.67539112098251	77.35750483577752	186.02987501639603	257.76807570493077	137.55198328238725	137.78217372265692	144.04635697949854	92.50246726337976	0.11564773626512437
ENSDARG00000036833	0.020849721384633334	0.6773401481383715	-0.7953719070679818	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	230	356	240	507	251	239	62.42457578652431	198.27021728430282	85.60575997558789	159.74672740292647	272.6208660798501	250.7128771183633	224.015032742257	376.08784815965305	305.67107396086055	354.5967618141475	233.26216517325247	294.77452901263683	0.11557476533709282
ENSDARG00000098063	0.1778767679582354	0.9205796086461122	-0.6442041710404305	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	61	178	70	31	64	53	238	54	116	42	124	62	66.80524777154356	138.40038696708197	67.33037301450733	40.926847516452234	56.64849165295587	49.39696091923143	231.80685996807463	57.04703314781254	147.7410190810826	29.374879676911625	115.23708558359883	76.4687062710606	0.11503015661462172
ENSDARG00000093844	0.8689129330054881	0.9997282156280697	-0.0776405985349292	7	35068036	35069807	1	protein_coding	zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]	3154	5349	1854	1441	7422	5705	8194	3436	5431	2674	2792	1197	3454.1598601876785	4159.009381387199	1783.2930224128083	1902.4382990712152	6569.454766378726	5317.1634347965155	7980.779036043713	3629.8815906645164	6917.081677839307	1870.2006727633736	2594.6930883016767	1476.3393775235409	0.11304586179025482
ENSDARG00000012468	0.8758319521524569	0.9997282156280697	0.0510753915172804	5	18827314	18897482	-1	protein_coding	aacs	acetoacetyl-CoA synthetase [Source:NCBI gene;Acc:393984]	188	463	234	102	533	332	183	372	145	560	239	226	205.89158329590472	359.99651216718513	225.07581836278163	134.66253053800412	471.77571954727307	309.4300193431101	178.2380477905784	392.99067279604196	184.67627385135327	391.6650623588217	222.11018914903323	278.74076802031766	0.11023481240801797
ENSDARG00000103285	0.8131945547306341	0.9997282156280697	-0.2859925918192652	KN149948.1	69090	81179	-1	protein_coding	CCDC134	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	87	191	6	1	1	144	126	5	106	177	89	1	95.27961567416868	148.50828039726213	5.771174829814914	1.3202208876274915	0.8851326820774355	134.21061079942126	122.72127880662775	5.282132698871531	135.0047243327134	123.79413578127043	82.7104888462927	1.2333662301783967	0.10942219864182354
ENSDARG00000092404	0.4626281465679402	0.9870981156539643	0.380561790422366	9	46387419	46399611	-1	protein_coding	LCT	si:dkey-79p17.3 [Source:ZFIN;Acc:ZDB-GENE-081105-132]	24	188	30	23	143	114	31	77	25	78	74	74	26.284031910115498	146.1756896056821	28.85587414907457	30.365080415432303	126.57397353707327	106.25006688287516	30.193330500043334	81.34484356262159	31.840736870922974	54.553347971407305	68.77051881601865	91.26910103320135	0.10925860365904316
ENSDARG00000039682	0.7268528014764228	NA	0.4748218187453099	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	0	1	18	22	173	32	2	14	0	44	103	18	0	0.7775302638600111	17.31352448944474	29.04485952780481	153.12795399939634	29.824580177649167	1.9479568064544088	14.789971556840289	0	30.773683471050276	95.72112754121515	22.200592143211143	0.10869343483541387
ENSDARG00000055656	0.6883562117284856	0.9997282156280697	0.10483312106830413	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	184	611	229	250	607	577	314	391	246	581	393	274	201.5109113108855	475.07099121846676	220.26650600460255	330.0552219068729	537.2755380210033	537.7744613282365	305.82921861334216	413.06277705175376	313.3128508098821	406.3525021972775	365.22721479318017	337.9423470688807	0.10823212333546847
ENSDARG00000093323	0.6015438964009372	NA	-1.185181504317963	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	0	57	0	73	79	42	0	0	0	59.40993994323711	0	44.73687026647375	0	60.21631276713546	0	51.05633848606068	73.41717549277668	51.80138166749266	0.10765680124214963
ENSDARG00000077407	0.5441417986023381	0.9978555532152209	-0.1386679160154108	19	34091552	34117056	-1	protein_coding	si:dkey-184p18.2	si:dkey-184p18.2 [Source:NCBI gene;Acc:768134]	172	187	209	283	310	219	217	349	194	395	304	110	188.36889535582773	145.39815934182207	201.02925657188615	373.62251119858007	274.391131444005	204.11197059078648	211.35331350030336	368.6928623812329	247.08411811836228	276.26374934238316	282.51672594688745	135.67028531962364	0.10694156641171532
ENSDARG00000033854	4.5960166525531066e-4	0.18497669652641785	0.6596215723569258	19	46768266	46777963	-1	protein_coding	abrab	actin binding Rho activating protein b [Source:ZFIN;Acc:ZDB-GENE-040822-7]	176	296	286	235	241	215	184	213	93	132	157	113	192.749567340847	230.14895810256328	275.09266688784425	310.2519085924605	213.31697638066194	200.38389806858035	179.2120261938056	225.01885297192723	118.44754115983346	92.32105041315083	145.90501965020175	139.37038401015883	0.1037994249721669
ENSDARG00000067701	0.05528795018947164	0.7882140198134626	-0.4093470728341181	14	923522	933630	1	protein_coding	myoz3a	myozenin 3a [Source:ZFIN;Acc:ZDB-GENE-111012-4]	221	518	237	300	376	349	288	546	407	404	332	484	242.03212717231355	402.76067667948575	227.9614057776891	396.0662662882474	332.80988846111575	325.27432756248623	280.50578012943487	576.8088907167712	518.367196258626	282.55836641600706	308.53800333673234	596.949255406344	0.10378920290594817
ENSDARG00000070000	0.5123384964613167	0.9924439731800874	-0.17799386279273127	16	42869054	42872572	-1	protein_coding	txnipb	thioredoxin interacting protein b [Source:ZFIN;Acc:ZDB-GENE-040917-1]	404	403	370	431	393	271	493	668	324	342	384	312	442.4478704869442	313.34469633558444	355.889114505253	569.0152025674488	347.8571440564321	252.5769133794664	480.17135279101177	705.6929285692366	412.65594984716176	239.19544879770896	356.8632327750157	384.81026381565977	0.10353916592806187
ENSDARG00000059054	0.925681846426866	0.9997282156280697	0.02788717289984232	19	5674907	5687743	1	protein_coding	pdk2b	pyruvate dehydrogenase kinase, isozyme 2b [Source:ZFIN;Acc:ZDB-GENE-040426-939]	2252	1543	2045	2685	1634	1279	2406	2374	1503	2223	1298	1671	2466.3183275658375	1199.729197135997	1967.0087544952498	3544.7930832798143	1446.3068025145294	1192.051188975415	2343.3920381646535	2507.956605424203	1914.2651006798892	1554.7704171851083	1206.2720732863813	2060.954970628101	0.1034314862953317
ENSDARG00000006848	0.4560117855094566	NA	0.8277588034395643	9	23754275	23765480	-1	protein_coding	parp9	poly(ADP-ribose) polymerase family member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-179]	4	153	3	2	40	33	9	52	3	1	3	32	4.38067198501925	118.96213037058169	2.885587414907457	2.640441775254983	35.405307283097414	30.756598308200704	8.76580562904484	54.93418006826393	3.8208884245107573	0.6994018970693244	2.7879940060548103	39.467719365708696	0.10301941626918135
ENSDARG00000103457	0.4916018737373552	0.988078766932735	-1.0125266617134303	15	32798333	32818871	1	protein_coding	spartb	spartin b [Source:ZFIN;Acc:ZDB-GENE-060825-146]	1	131	2	81	1	7	5	218	2	144	0	84	1.0951679962548124	101.85646456566145	1.923724943271638	106.9378918978268	0.8851326820774355	6.524126913860755	4.8698920161360215	230.30098567079878	2.547258949673838	100.71387317798272	0	103.60276333498533	0.1028981813966701
ENSDARG00000113599	0.6562578807723909	0.9997282156280697	0.14752903029500933	3	55114097	55114874	1	protein_coding	hbbe1.1	hemoglobin beta embryonic-1.1 [Source:ZFIN;Acc:ZDB-GENE-030616-7]	6984	8897	6743	4416	4254	4006	5581	5252	8024	4074	3164	3282	7648.65328584361	6917.686757562518	6485.838646240327	5830.095439763002	3765.35442955741	3733.664630989455	5435.773468411027	5548.352186894656	10219.602906091439	2849.3633286604277	2940.404345052473	4047.907967445498	0.10276574210521461
ENSDARG00000104899	0.30979761187969296	0.9569857230428637	0.3341394273911337	8	7828414	7848287	1	processed_transcript	CR931813.2	NA	152	308	349	173	144	90	119	214	131	152	142	155	166.46553543073148	239.4793212688834	335.6900026009008	228.398213559556	127.4591062191507	83.88163174963827	115.90342998403732	226.07527951170155	166.8454612036364	106.30908835453731	131.9650496199277	191.17176567765148	0.10211967471152573
