Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000045143	0.7316091013542836	0.9997282156280697	0.09988913903690266	12	20349865	20350629	-1	protein_coding	hbbe2	hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]	2196	5249	2895	2328	2241	2364	3099	3302	3055	2323	1440	1676	2404.988919775568	4081.2563550011982	2784.591855385696	3073.4742263968	1983.582340535533	2203.290860623832	3018.3590716011063	3488.3204343347593	3890.9380456267877	1624.7106068920407	1338.237122906309	2067.121801778993	0.12367867195973846
ENSDARG00000028478	0.9555999440063779	0.9997282156280697	-0.02167229092208801	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	54	237	87	71	249	202	81	176	60	165	208	157	59.13907179775987	184.27467253482263	83.68203503231625	93.73568302155189	220.39803783728144	188.26766237141035	78.89225066140355	185.9310710002779	76.41776849021514	115.40131301643854	193.30091775313352	193.6384981380083	0.12251214186646321
ENSDARG00000102364	0.3332319154380833	0.9622894700550328	0.2410860185136274	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	571	1110	1137	594	890	1111	1263	390	691	861	773	445	625.3409258614979	863.0585928846123	1093.6376302499261	784.2112072507299	787.7680870489176	1035.472143042757	1230.134723275959	412.00635051197946	880.0779671123111	602.1850333766884	718.3731222267895	548.8479724293866	0.1224371493976201
ENSDARG00000062943	0.08366421349707642	0.8589214527173604	0.43272675090913143	12	9305832	9315802	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	157	263	197	179	119	133	195	83	156	139	123	62	171.94137541200556	204.4904593951829	189.48690691225633	236.31953888532095	105.33078916721482	123.95841136335434	189.92578862930486	87.68340280126742	198.68619807455937	97.2168636926361	114.30775424824722	76.4687062710606	0.12193673192171779
ENSDARG00000091211	0.32922191962920877	0.9622022811252988	0.5048647389748417	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	89	120	39	96	49	35	95	51	15	19	52	62	97.46995166667831	93.30363166320133	37.51263639379694	126.74120521223918	43.371501421794335	32.620634569303775	92.52794830658442	53.87775352848962	19.104442122553785	13.288636044317164	48.32522943828338	76.4687062710606	0.12127217994164162
ENSDARG00000007276	0.7732443221674032	0.9997282156280697	-0.12325110772552901	5	26111596	26118855	-1	protein_coding	ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]	5867	8772	3839	2595	9143	10501	13442	4592	9191	6996	5521	1608	6425.350634026984	6820.495474580017	3692.590028609909	3425.97320339334	8092.768112233992	9787.122388921684	13092.217696180081	4851.110670643615	11705.928503226123	4893.015671896994	5130.838302476202	1983.252898126862	0.12099604610273347
ENSDARG00000020239	0.85416427186098	0.9997282156280697	0.0402872134854398	17	30442518	30470271	1	protein_coding	lpin1	lipin 1 [Source:ZFIN;Acc:ZDB-GENE-080722-2]	4506	3603	4200	3819	2610	2411	4294	2687	2809	4269	3801	2973	4934.826991124185	2801.44154068762	4039.8223808704397	5041.923569849389	2310.1963002221064	2247.0957127597544	4182.263263457616	2838.618112373561	3577.6251948169056	2985.746698588946	3532.3884056714446	3666.7978023203736	0.12086790319027585
ENSDARG00000056909	0.376824311872502	0.9757519523677548	0.3923414814504865	24	33552198	33578392	-1	protein_coding	LO018309.1	epidermal growth factor receptor-like [Source:NCBI gene;Acc:571431]	224	112	447	350	507	533	496	292	127	398	334	89	245.317631161078	87.08338955232124	429.95252482121106	462.07731066962197	448.76226981325976	496.76566358396894	483.09328800069335	308.47654961409745	161.7509433042887	278.36195503359113	310.39666600743556	109.7695944858773	0.12069821119447655
ENSDARG00000012829	0.6261647767569478	0.9997282156280697	0.12978621498572554	12	6117682	6142673	1	protein_coding	asah2	N-acylsphingosine amidohydrolase 2 [Source:NCBI gene;Acc:493602]	497	1721	503	618	1414	1085	698	1015	558	1083	1078	613	544.2984941386418	1338.129584103079	483.81682323281694	815.8965085537897	1251.5776124574936	1011.239671648417	679.8369254525886	1072.272937870921	710.6852469590008	757.4522545260784	1001.8191795090286	756.0534990993572	0.12016671918048713
ENSDARG00000055656	0.6883562117284856	0.9997282156280697	0.10483312106830413	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	184	611	229	250	607	577	314	391	246	581	393	274	201.5109113108855	475.07099121846676	220.26650600460255	330.0552219068729	537.2755380210033	537.7744613282365	305.82921861334216	413.06277705175376	313.3128508098821	406.3525021972775	365.22721479318017	337.9423470688807	0.11786314325948649
ENSDARG00000101890	0.5196810803600804	0.9941275008476498	0.3376823281918697	2	51613453	51634431	-1	protein_coding	pigr	polymeric immunoglobulin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-327]	136	131	15	81	138	109	25	101	79	169	34	73	148.9428474906545	101.85646456566145	14.427937074537285	106.9378918978268	122.14831012668608	101.58997623011747	24.34946008068011	106.69908051720493	100.61672851211661	118.19892060471582	31.597265401954516	90.03573480302296	0.11756232640182784
ENSDARG00000043719	0.6952821254587384	0.9997282156280697	0.07136118222690903	1	56036644	56080165	-1	protein_coding	c3a.6	complement component c3a, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041212-2]	1401	1201	1156	1019	726	1177	1130	1204	834	1843	990	562	1534.3303627529922	933.8138468958733	1111.9130172110067	1345.3050844924137	642.6063271882181	1096.9853396591584	1100.595595646741	1271.9375538882648	1062.2069820139905	1288.997696298765	920.0380219980874	693.151821360259	0.11740880759039721
ENSDARG00000079227	0.31122252516363347	0.9579150812035795	-0.20120564095983084	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	648	625	312	397	599	594	408	878	405	943	638	383	709.6688615731184	485.95641491250694	300.1010911503755	524.127692388114	530.1944765643839	553.6187695476126	397.38318851669936	927.542501921841	515.8199373089523	659.535988936373	592.9133919543231	472.37926615832595	0.11732825622943296
ENSDARG00000058365	0.3597711111047261	0.9717723740234044	-0.21517025871602527	5	15819651	15840485	1	protein_coding	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]	734	1729	826	676	1272	975	723	1236	679	2426	952	1101	803.8533092510323	1344.3498262139592	794.4984015711865	892.4693200361842	1125.8887716024979	908.7176772877481	704.1863855332688	1305.7432031610426	864.794413414268	1696.7490022901811	884.7234312547265	1357.9362194264147	0.11696101256865819
ENSDARG00000028027	0.09063642250796547	0.8638153162837965	0.6032111189616871	6	15651977	15653494	-1	protein_coding	trim63a	tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]	402	392	379	692	287	224	378	314	225	250	230	211	440.2575344944346	304.7918634331243	364.5458767499754	913.592854238224	254.03307975622397	208.77206124354416	368.16383641988324	331.7179334891322	286.56663183830676	174.85047426733112	213.74620713086878	260.24027456764173	0.11687050829692876
ENSDARG00000059824	0.28461149641619643	0.9526343773129108	0.4976839773132933	6	58737168	58764672	-1	protein_coding	soat2	sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]	186	50	110	104	52	44	119	36	53	66	68	60	203.70124730339512	38.876513193000555	105.80487187994008	137.30297231325912	46.02689946802664	41.0087977442676	115.90342998403732	38.03135543187503	67.5023621663567	46.160525206575414	63.19453080390903	74.0019738107038	0.11415212630209702
ENSDARG00000090600	0.9407599310724638	0.9997282156280697	0.03643291707409486	22	8979955	8996337	1	protein_coding	si:ch211-213a13.1	si:ch211-213a13.1 [Source:ZFIN;Acc:ZDB-GENE-050208-471]	125	201	274	94	155	126	263	142	192	173	18	101	136.89599953185154	156.28358303586222	263.5503172282144	124.1007634369842	137.1955657220025	117.43428444949359	256.15632004875476	150.0125686479515	244.53685916868847	120.99652819299313	16.727964036328864	124.56998924801808	0.11258331789595884
ENSDARG00000103837	NA	NA	0.27593115569440524	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	3	112	6	8	11	3	4	5	6	4	9	58	3.2855039887644373	87.08338955232124	5.771174829814914	10.561767101019932	9.73645950285179	2.7960543916546095	3.8959136129088177	5.282132698871531	7.6417768490215146	2.7976075882772977	8.363982018164432	71.53524135034701	0.1121216856700418
ENSDARG00000115988	0.3248741034820655	0.9609374490369877	0.59541695395162	4	77557112	77557279	-1	protein_coding	AL935186.11	NA	50	64	337	76	30	146	38	52	31	236	106	50	54.75839981274062	49.76193688704071	324.147652941271	100.33678745968935	26.553980462323064	136.0746470605243	37.011179322633765	54.93418006826393	39.48251371994449	165.05884770836056	98.50912154726997	61.668311508919835	0.11177561555177909
ENSDARG00000055518	0.8660191413908345	0.9997282156280697	0.04870145350982535	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	2065	1779	1338	1676	1094	1272	1973.492729251172	1904.1716161931672	1440.8699825104568	2542.7454295705484	905.4907337652164	907.7856591571965	2011.265402664177	1879.382814258491	1704.1162373317977	1172.1975794881878	1016.6884808746541	1568.8418447869205	0.10999128115957342
ENSDARG00000069381	0.4460330486312904	0.9870981156539643	-0.27682164933207326	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	67	188	97	181	296	161	315	211	97	217	126	199	73.37625574907243	146.1756896056821	93.30065974867443	238.95998066057595	261.9992738949209	150.05491901879736	306.80319701656936	222.90599989237865	123.54205905918114	151.77021166404342	117.09574825430204	245.43987980550094	0.10952602176046364
ENSDARG00000033854	4.5960166525531066e-4	0.18497669652641785	0.6596215723569258	19	46768266	46777963	-1	protein_coding	abrab	actin binding Rho activating protein b [Source:ZFIN;Acc:ZDB-GENE-040822-7]	176	296	286	235	241	215	184	213	93	132	157	113	192.749567340847	230.14895810256328	275.09266688784425	310.2519085924605	213.31697638066194	200.38389806858035	179.2120261938056	225.01885297192723	118.44754115983346	92.32105041315083	145.90501965020175	139.37038401015883	0.10854393138308777
ENSDARG00000099558	0.7070546051516762	0.9997282156280697	-0.16981114618046628	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	240	1405	194	278	1317	943	537	907	484	1249	946	485	262.840319101155	1092.4300207233155	186.60131949734887	367.02140676044263	1165.7197422959825	878.8930971100989	523.0264025330088	958.1788715752958	616.4366658210688	873.5529694395863	879.1474432426169	598.1826216365224	0.10723720353822296
ENSDARG00000099511	0.568887552716883	0.9994806069878877	0.2664012144457786	22	7971101	8074212	-1	protein_coding	CABZ01034698.2	NA	79	119	175	72	98	90	153	67	109	104	12	55	86.51827170413019	92.52610139934131	168.3259325362683	95.05590390917938	86.74300284358867	83.88163174963827	149.01869569376225	70.78057816487852	138.82561275722418	72.73779729520975	11.151976024219241	67.83514265981182	0.10607385795295904
ENSDARG00000042993	0.972183104352196	0.9997282156280697	-0.011040186414333525	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	17661	24325	11655	13298	27751	27456	34895	16649	22534	20721	16637	6362	19341.76198185624	18913.423668394767	11210.50710691547	17556.29736367038	24563.31706033091	25589.489792422984	33986.9763806133	17588.445460702427	28699.966585975133	14492.306709173472	15461.285426244627	7846.67595639496	0.10489264837681038
ENSDARG00000091783	0.11637952189756068	0.8904565875632965	1.0532885233160665	3	30998362	31019832	-1	protein_coding	si:dkeyp-71f10.5	si:dkeyp-71f10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-547]	366	68	87	405	67	80	32	64	95	92	193	95	400.83148662926135	52.87205794248075	83.68203503231625	534.689459489134	59.303889699188176	74.56145044412291	31.16730890327054	67.6112985455556	120.99480010950731	64.34497453037785	179.36094772285946	117.16979186694769	0.10459265832865816
ENSDARG00000039393	0.45075635291111316	0.9870981156539643	-0.266947906274734	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	357	502	252	238	607	562	911	450	500	615	292	151	390.974974662968	390.32019245772557	242.38934285222638	314.21257125534294	537.2755380210033	523.7941893699635	887.2943253399832	475.39194289843783	636.8147374184595	430.13216669763455	271.36474992266824	186.23830075693792	0.10439676988572172
ENSDARG00000023176	0.014592607132988086	0.6459454319238864	-0.5601058158010699	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	128	265	121	207	379	217	288	454	257	352	263	244	140.181503520616	206.04551992290294	116.38535906793409	273.28572373889074	335.465286507348	202.2479343296834	280.50578012943487	479.61764905753506	327.3227750330882	246.1894677684022	244.4141411974717	300.9413601635288	0.10220454501226593
ENSDARG00000018263	0.6079745366832796	0.9997282156280697	-0.24898075308560763	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	929	1342	534	744	1819	2034	2829	1173	1705	1455	995	231	1017.4110685207207	1043.445614100135	513.6345598535273	982.2443403948536	1610.0563486988551	1895.7248775418252	2755.384902729761	1239.1883311552613	2171.538254596947	1017.629760235867	924.6846786748455	284.90759917120965	0.10157019963803607
ENSDARG00000070000	0.5123384964613167	0.9924439731800874	-0.17799386279273127	16	42869054	42872572	-1	protein_coding	txnipb	thioredoxin interacting protein b [Source:ZFIN;Acc:ZDB-GENE-040917-1]	404	403	370	431	393	271	493	668	324	342	384	312	442.4478704869442	313.34469633558444	355.889114505253	569.0152025674488	347.8571440564321	252.5769133794664	480.17135279101177	705.6929285692366	412.65594984716176	239.19544879770896	356.8632327750157	384.81026381565977	0.10104084351285844
ENSDARG00000036028	0.046444583964268545	0.7719792999957306	0.3439173787617179	10	43761480	43771447	-1	protein_coding	arrdc3b	arrestin domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-040912-182]	1364	1125	1415	1480	961	1249	1215	1087	798	1219	1030	732	1493.809146891564	874.7215468425125	1361.0353973646838	1953.9269136886874	850.6125074764154	1164.090645058869	1183.3837599210533	1148.335648734671	1016.3563209198613	852.5709125275065	957.2112754121515	902.8240804905864	0.10087734665179912
ENSDARG00000103220	0.8744657982761892	0.9997282156280697	-0.06038962825823109	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	144	416	268	388	551	460	167	426	135	692	543	394	157.70419146069298	323.4525897657646	257.7791423983995	512.2457043994667	487.7081078246669	428.72834005370675	162.65439333894312	450.03770594385446	171.93997910298407	483.9861127719725	504.62691509592065	485.9462946902883	0.10087006726328192
ENSDARG00000040890	0.5880148249584134	0.9997282156280697	0.13361070313481857	16	13993351	14025096	1	protein_coding	fdps	farnesyl diphosphate synthase (farnesyl pyrophosphate synthetase, dimethylallyltranstransferase, geranyltranstransferase) [Source:ZFIN;Acc:ZDB-GENE-050506-78]	479	1136	719	522	1191	1085	535	772	416	1752	692	558	524.5854702060551	883.2743797449725	691.5791171061538	689.1553033415505	1054.1930243542256	1011.239671648417	521.0784457265544	815.5612887057645	529.8298615321584	1225.3521236654565	643.0972840633096	688.2183564395453	0.10069847465634574
ENSDARG00000042641	0.8023816171831925	0.9997282156280697	-0.1691828841195356	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	303	2200	374	2153	456	811	281.4581750374868	1378.5611578237997	297.2155037354681	232.35887622243848	2065.8996799687343	1102.5774484424676	295.11545617784293	2324.138387503474	476.3374235890077	1505.8122843902556	423.7750889203312	1000.2600126746797	0.10068247136111512
ENSDARG00000014717	0.47794865635628747	0.9874600784274968	-0.16400002820003445	17	918005	945883	-1	protein_coding	dync1h1	dynein, cytoplasmic 1, heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7050]	497	1183	1172	428	653	1087	911	1125	540	1496	777	639	544.2984941386418	919.8183021463931	1127.30281675718	565.0545399045664	577.9916413965653	1013.1037079095202	887.2943253399832	1188.4798572460945	687.7599164119363	1046.3052380157094	722.0904475681959	788.1210210839955	0.10040763768532615
ENSDARG00000043770	0.6657334662080046	0.9997282156280697	-0.12849304123898653	7	3597413	3611842	1	protein_coding	si:dkey-192d15.2	si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]	229	504	243	138	227	199	360	148	358	299	232	158	250.79347114235205	391.87525298544557	233.73258060750402	182.19048249259382	200.92511883157783	185.47160797975576	350.6322251617936	156.35112788659734	455.95935199161704	209.121167223728	215.604869801572	194.8718643681867	0.10020997104099601
ENSDARG00000037873	0.8156935002304431	0.9997282156280697	0.11125658294289119	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	292	454	108	77	371	321	176	104	405	322	294	81	319.7890549064052	352.998739792445	103.88114693666844	101.65700834731683	328.38422505072856	299.1778199070432	171.42019896798797	109.86836013652785	515.8199373089523	225.20741085632247	273.2234125933714	99.90266464445014	0.10013753543989647
