Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	% variance explained
ENSDARG00000093082	0.4456325606242575	0.9453476400136134	1.952984905168147	1	56595955	56596701	-1	protein_coding	LO018605.1	NA	0	74	0	0	63	24	0	0	19	0	0	11	0	58.03792418411578	0	0	56.09094756496767	22.499085286588624	0	0	27.517043429621715	0	0	7.959662701891524	0.1373225020107726
ENSDARG00000103285	0.20782079498161254	0.8705544310269426	1.8474299782944752	KN149948.1	69090	81179	-1	protein_coding	CCDC134	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	87	191	6	1	1	144	2	0	1	121	4	3	95.99912161025883	149.80058809683936	5.803159987815286	1.3330883267627114	0.8903325010312328	134.99451171953174	2.100693078470484	0	1.4482654436643008	98.21421841187467	3.7810472657110954	2.1708171005158703	0.13548406684465114
ENSDARG00000023587	0.2713179922720696	0.8989265589376855	-0.6687663667078857	17	48683769	48705993	-1	protein_coding	kcnk5a	potassium channel, subfamily K, member 5a [Source:ZFIN;Acc:ZDB-GENE-051113-112]	664	500	850	345	55	66	687	669	496	476	707	1003	732.6829511403662	392.1481363791607	822.1143316071656	459.9154727331354	48.968287556717804	61.87248453811871	721.5880724546113	781.5597274955242	718.3396600574932	386.36337160373836	668.3001042144361	725.7765172724727	0.13540919476189783
ENSDARG00000054160	0.008114722954596872	0.26950426942149375	0.9690408476733754	10	40786196	40819136	-1	protein_coding	zgc:113625	zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]	107	118	41	54	127	83	59	11	54	23	36	80	118.06788519882407	92.54696018548192	39.65492658340445	71.98676964518641	113.07222763096657	77.80933661611898	61.97044581487928	12.85075785119696	78.20633395787225	18.668818375810886	34.02942539139986	57.88845601375654	0.13521962987347094
ENSDARG00000112454	7.429449985628416e-6	0.0017297597780972388	0.8594144980432723	10	21913105	21955231	-1	protein_coding	FO744833.2	poly [ADP-ribose] polymerase 14 [Source:NCBI gene;Acc:562648]	265	491	207	204	270	210	122	87	99	155	179	282	292.41111754848953	385.0894699243358	200.20901957962738	271.9500186595931	240.38977527843286	196.86699625765044	128.14227778669954	101.6378120958305	143.3782789227658	125.81160209785598	169.20186514057153	204.0568074484918	0.133739740943994
ENSDARG00000093323	0.7060814730805771	0.9767093268210613	1.092261094344477	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	0	0	0	57	3	0	0	0	0	59.98897470432201	0	44.99817057317725	0	0	0	46.2662020617922	2.8357854492833217	0	0.13351196851422908
ENSDARG00000086746	0.38866453742904067	0.9317111421387738	0.2709240928355776	21	5888641	5920826	1	protein_coding	prodha	proline dehydrogenase (oxidase) 1a [Source:ZFIN;Acc:ZDB-GENE-041008-73]	978	875	1159	455	600	665	657	836	514	321	759	646	1079.1625394808405	686.2592386635312	1120.9770709796528	606.5551886770337	534.1995006187398	623.4121548158931	690.077676277554	976.657596690969	744.4084380434506	260.55176950588236	717.4537186686804	467.44928231108406	0.13333338390721103
ENSDARG00000045089	0.06918368097064169	0.6677112183935777	0.5288905152790209	13	20379392	20381485	-1	protein_coding	si:ch211-270n8.1	si:ch211-270n8.1 [Source:ZFIN;Acc:ZDB-GENE-081107-34]	848	1078	2488	1605	1125	2176	896	1215	889	1200	949	1347	935.7155761551664	845.4713820334704	2406.3770082807387	2139.6067644541517	1001.6240636601369	2039.9170659840352	941.1104991547769	1419.4246172003914	1287.5079794175633	974.0253065640462	897.0534637899574	974.6968781316258	0.1326273954155385
ENSDARG00000100131	0.055181357479019	0.6378725414424963	-0.9240289899592843	7	53152108	53210386	1	protein_coding	cdh29	cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]	230	434	241	45	285	122	407	300	484	487	446	124	253.79078126850033	340.3845823771115	233.093592843914	59.98897470432201	253.74476279390137	114.3703502068255	427.4910414687435	350.4752141235534	700.9604747335216	395.2919369139088	421.58677012678714	89.72710682132264	0.13238771262000412
ENSDARG00000003197	0.10721301945543493	0.7600944457892513	-1.9725832256476816	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	55	1	2	2	3	2	108	74	2	2	7	90	60.68909986855443	0.7842962727583214	1.9343866626050954	2.6661766535254228	2.6709975030936985	1.8749237738823852	113.43742623740614	86.45055281714319	2.8965308873286015	1.6233755109400771	6.616832714994417	65.12451301547611	0.13218246623798743
ENSDARG00000117485	0.01990509241507731	0.4162026378865505	1.032667101329873	1	40693323	40705186	1	lincRNA	FO681323.1	NA	160	316	121	441	224	232	92	195	72	72	200	110	176.55010870852198	247.83762219162955	117.03039308760827	587.8919521023557	199.43448023099617	217.4911577703567	96.63188160964226	227.80888918030973	104.27511194382966	58.44151839384278	189.05236328555478	79.59662701891524	0.13177289951391247
ENSDARG00000089310	0.18687001525637972	0.8536134092094959	0.279899618297408	5	45677781	45725008	1	protein_coding	gc	GC vitamin D binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-307]	1829	3174	2134	2917	2890	2900	1437	2191	1949	2620	1208	3888	2018.1884301742919	2489.356369734912	2063.9905689996367	3888.618649166829	2573.060927980263	2718.6394721294587	1509.3479768810428	2559.6373138156855	2822.6693497017222	2126.621919331501	1141.876274244751	2813.378962268568	0.13154825704263456
ENSDARG00000019521	0.12193651457410516	0.7869081715526188	0.3593668349844619	10	7778870	7785945	-1	protein_coding	mpx	myeloid-specific peroxidase [Source:ZFIN;Acc:ZDB-GENE-030131-9460]	416	498	196	221	275	425	203	265	170	332	387	191	459.03028264215715	390.57954383364404	189.56989293529935	294.6125202145592	244.84143778358904	398.42130195000686	213.22034746475413	309.5864391424722	246.20512542293113	269.4803348160528	365.8163229575485	138.20868873284374	0.13086666590085586
ENSDARG00000041065	2.2707646564578016e-11	1.4652271143269427e-8	1.1618860543332332	5	3568016	3584815	-1	protein_coding	hspb1	heat shock protein, alpha-crystallin-related, 1 [Source:NCBI gene;Acc:368243]	598	1458	680	596	1186	876	368	330	300	639	312	383	659.8560312981009	1143.5039656816325	657.6914652857324	794.5206427505759	1055.9343462230422	821.2166129604848	386.52752643856905	385.5227355359088	434.47963309929025	518.6684757453546	294.92168672546546	277.14098316585944	0.12766753488948585
ENSDARG00000057365	0.025956340950031492	0.47735993812338046	1.482839176895604	8	18200331	18203342	-1	protein_coding	elovl8b	ELOVL fatty acid elongase 8b [Source:ZFIN;Acc:ZDB-GENE-050522-453]	52	154	143	39	77	142	76	8	39	8	5	66	57.37878533026964	120.78162600478149	138.30864637626433	51.99044474374574	68.55560257940493	133.11958794564936	79.8263369818784	9.346005709961425	56.48235230290773	6.493502043760309	4.72630908213887	47.757976211349146	0.12762096802134865
ENSDARG00000042010	0.7041841970022618	0.9767093268210613	0.12043139090610715	16	54450407	54455573	-1	protein_coding	pklr	pyruvate kinase L/R [Source:ZFIN;Acc:ZDB-GENE-010907-1]	5336	6953	5656	2803	3400	3036	3455	6774	2049	3413	3224	5498	5887.946125429207	5453.211984488608	5470.4454818472095	3736.64657991588	3027.130503506192	2846.1342887534606	3628.9472930577613	7913.7303349098365	2967.495894068152	2770.2903094192416	3047.524096163143	3978.3841395454183	0.12748128231171413
ENSDARG00000043997	0.41254005804320865	0.9367141973191374	0.5382574623289923	25	17386763	17395315	-1	protein_coding	cyp2x8	cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]	23	85	41	50	199	223	53	34	100	19	27	169	25.379078126850033	66.66518318445732	39.65492658340445	66.65441633813556	177.17616770521533	209.05400078788597	55.66836657946783	39.72052426733606	144.82654436643008	15.422067353930732	25.522069043549894	122.28936332906069	0.12648430076667744
ENSDARG00000036985	0.33088403307346226	0.9150362655257385	-0.41114901352226285	25	5604512	5681121	1	protein_coding	plxnb2b	plexin b2b [Source:ZFIN;Acc:ZDB-GENE-080902-1]	220	121	267	57	112	162	276	262	122	80	254	209	242.75639947421772	94.89984900375688	258.2406194577802	75.98603462547455	99.71724011549809	151.8688256844732	289.8956448289268	306.0816870012367	176.68838412704469	64.93502043760309	240.09650137265456	151.23359133593897	0.12646319702669
ENSDARG00000041294	9.613032123113443e-7	2.856588387742026e-4	1.087269133064842	3	62161184	62169060	1	protein_coding	noxo1a	NADPH oxidase organizer 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9700]	230	393	202	190	321	288	147	112	146	94	81	131	253.79078126850033	308.2284351940203	195.37305292311464	253.28678208491516	285.79673283102574	269.9890234390635	154.40094126758058	130.84407993945996	211.4467547749879	76.29864901418362	76.56620713064969	94.79234672252633	0.1263684603628903
ENSDARG00000086685	0.007578227496453282	0.258529742869941	0.5792354928810507	9	23900703	23902215	1	protein_coding	trim63b	tripartite motif containing 63b [Source:ZFIN;Acc:ZDB-GENE-040426-1003]	530	595	576	717	459	402	415	297	242	613	400	318	584.82223509697906	466.6562822912012	557.1033588302674	955.8243302888641	408.6626179733359	376.85967855035943	435.89381378262544	346.9704619823179	350.4802373667608	497.56459410313363	378.10472657110955	230.10661265468224	0.12515181326767405
ENSDARG00000040277	0.09903467218284219	0.7435417298275525	0.7313137299368642	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	222	156	263	287	87	66	150	138	54	110	123	118	244.96327583307425	122.35021855029812	254.37184613257006	382.59634978089815	77.45892758971726	61.87248453811871	157.5519808852863	161.21859849683457	78.20633395787225	89.28565310170424	116.26720342061618	85.3854726202909	0.12425990430526951
ENSDARG00000024877	0.34074013035733447	0.9186194465787324	0.21300070723330278	7	24375070	24390879	-1	protein_coding	ptgr1	prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]	1117	1122	1393	1146	962	1564	1214	1116	597	597	1542	1272	1232.540446421369	879.9804180348366	1347.300310504449	1527.7192224700673	856.499865992046	1466.1903911760253	1275.1206986315838	1303.7677965396188	864.6144698675876	484.577590015613	1457.5937209316273	920.426450618729	0.1225035253833621
ENSDARG00000075826	0.23188482720920028	0.8807091799846678	-1.0015525849031028	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	71	47	78	74	2	1	93	156	45	66	126	91	78.34411073940663	36.861924819641104	75.44107984159872	98.64853618044064	1.7806650020624657	0.9374618869411926	97.68222814887751	182.2471113442478	65.17194496489354	53.57139186102255	119.1029888698995	65.84811871564807	0.12246442102782254
ENSDARG00000069018	0.2877007589312966	0.902894582266496	0.40352894013456997	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	792	1468	309	607	1639	1196	856	285	579	1307	783	620	873.9230381071837	1151.3469284092157	298.8627393724872	809.1846143449658	1459.2549691901906	1121.2044167816664	899.0966375853671	332.9514534173758	838.5456918816301	1060.8758963993405	740.140002262947	448.6355341066132	0.12238012094333824
ENSDARG00000076241	0.0013258744696120475	0.09628150810841954	0.540043447964797	17	6358160	6382392	-1	protein_coding	txlnbb	taxilin beta b [Source:ZFIN;Acc:ZDB-GENE-070424-77]	1689	2873	2041	1793	1703	1606	1634	1485	670	1172	1298	1811	1863.707085054335	2253.283191634657	1974.0415891884998	2390.2273698855415	1516.2362492561895	1505.5637904275554	1716.2662451103854	1734.8523099115896	970.3378472550816	951.2980494108851	1226.9498377232505	1310.4499230114136	0.1222300215756652
ENSDARG00000095464	0.5339694208736052	0.9628138917433751	0.2749563802328634	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	150	462	242	174	556	276	225	344	177	371	44	288	165.51572691423934	362.34487801434443	234.06078617521655	231.95736885671178	495.0248705733655	258.73948079576917	236.32797132792945	401.87824552834127	256.3429835285812	301.1361572793843	41.59151992282205	208.39844164952353	0.12141514897721219
ENSDARG00000053518	0.16219216316689097	0.8359171328123173	0.5566838093192492	2	42095487	42109575	-1	protein_coding	adhfe1	alcohol dehydrogenase iron containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2070]	87	218	153	159	100	196	24	149	57	134	83	196	95.99912161025883	170.97658746131404	147.9805796892898	211.9610439552711	89.03325010312328	183.74252984047376	25.20831694164581	174.06935634803153	82.55113028886514	108.76615923298516	78.45673076350523	141.82671723370353	0.12105611393028605
ENSDARG00000069471	0.4236296776791115	0.9392247514869672	0.49218580710892473	1	47140788	47151790	-1	protein_coding	mhc1zca	major histocompatibility complex class I ZCA [Source:ZFIN;Acc:ZDB-GENE-070424-4]	26	147	20	31	108	15	17	19	48	21	79	33	28.68939266513482	115.29155209547324	19.343866626050954	41.32573812964405	96.15591011137315	14.06192830411789	17.855891166999115	22.196763561158384	69.51674129588643	17.04544286487081	74.67568349779414	23.878988105674573	0.12104972355732968
ENSDARG00000060316	0.01773752200877663	0.39466423354306546	0.5830167615511206	6	41503854	41506749	1	protein_coding	cish	cytokine inducible SH2-containing protein [Source:ZFIN;Acc:ZDB-GENE-050907-1]	375	471	194	404	224	310	275	168	120	216	334	252	413.7893172855984	369.40354446916933	187.63550627269424	538.5676840121354	199.43448023099617	290.6131849517697	288.8452982896915	196.26611990918994	173.7918532397161	175.32455518152832	315.7174466868765	182.3486364433331	0.12047468134515843
ENSDARG00000104593	0.03190612212901535	0.5205517414965155	-0.5749367835162728	3	12710350	12715432	1	protein_coding	cyp2k18	cytochrome P450, family 2, subfamily K, polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-040426-1584]	96	107	121	203	101	110	127	161	109	362	203	241	105.93006522511318	83.91970118514038	117.03039308760827	270.6169303328304	89.92358260415452	103.12080756353119	133.39401048287573	188.08836491297367	157.8609333594088	293.83096748015396	191.8881487348381	174.3889737414416	0.1201320942877979
ENSDARG00000022817	7.009272364859103e-5	0.01027905240831026	-0.8541309230037801	12	17705218	17707517	-1	protein_coding	pvalb3	parvalbumin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-945]	61	201	136	82	193	132	222	216	165	180	198	447	67.30972894512401	157.6435508244226	131.5382930571465	109.31324279454233	171.83417269902793	123.74496907623742	233.17693171022373	252.34215416895847	238.96379820460962	146.10379598460693	187.16183965269923	323.4517479768647	0.11952603325756847
ENSDARG00000089245	0.5368723998447396	0.9628138917433751	1.1323858105813345	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	97	1	90	2	1	2	0	75	0	3	0	2	107.03350340454145	0.7842962727583214	87.04739981722929	2.6661766535254228	0.8903325010312328	1.8749237738823852	0	87.61880353088836	0	2.4350632664101157	0	1.4472114003439136	0.11904503811903436
ENSDARG00000101557	0.7877162802919596	0.9845530402379334	-0.15189138407880898	10	44699734	44748270	1	protein_coding	scarb1	scavenger receptor class B, member 1 [Source:ZFIN;Acc:ZDB-GENE-031126-1]	189	544	125	241	767	307	112	123	514	897	175	521	208.54981591194158	426.6571723805268	120.89916641281846	321.2742867498134	682.8850282909556	287.80079929094614	117.63881239434711	143.69483779065692	744.4084380434506	728.0839166566246	165.42081787486043	376.99856978958945	0.11861228101215066
ENSDARG00000038969	0.012482597479306195	0.33726649961493727	-1.1114853284946118	17	51627209	51638206	1	protein_coding	zgc:113142	zgc:113142 [Source:ZFIN;Acc:ZDB-GENE-050220-2]	8	21	81	38	26	8	75	40	31	88	82	107	8.8275054354260991	16.47022172792475	78.34265983550637	50.65735641698303	23.148645026812055	7.499695095529541	78.77599044264315	46.73002854980712	44.89622875359333	71.42852248136339	77.51146894707746	77.42580991839937	0.11837309361592806
ENSDARG00000008029	0.1422634192246839	0.818567403763124	0.476859356829737	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	224	1003	356	346	921	635	340	248	433	359	321	653	247.17015219193075	786.6491615765963	344.320825943707	461.2485610598981	819.9962334497654	595.2882982076574	357.1178233399823	289.7261770088042	627.0989371066422	291.39590421374385	303.4290430733154	472.5145222122878	0.11828967524356743
ENSDARG00000069293	0.9884655037092063	0.9988757182040141	-0.007395518891681279	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	29	253	99	69	287	262	127	92	180	107	81	360	31.999707203419607	198.4269570078553	95.75213979895223	91.98309454662709	255.52542779596382	245.61501437859246	133.39401048287573	107.47906566455639	260.68777985957416	86.85058983529413	76.56620713064969	260.49805206190445	0.1172945734202679
ENSDARG00000089920	0.0015883949601191594	0.10519739524730527	0.5868958882512374	13	2150518	2215213	-1	protein_coding	mlip	muscular LMNA-interacting protein [Source:ZFIN;Acc:ZDB-GENE-041111-277]	1107	1330	1345	1231	892	946	802	849	564	599	872	864	1221.5060646270863	1043.1140427685673	1300.8750306019267	1641.0317302448977	794.1765909198597	886.8389450463683	842.3779244666641	991.8448559696562	816.8217102266657	486.2009655265531	824.2683039250188	625.1953249485706	0.11673576392664856
ENSDARG00000099390	0.32349780242031445	0.9144452149722397	0.3870033749513677	20	1903481	1979652	1	protein_coding	lama2	laminin, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060119-1]	304	350	313	183	328	436	237	276	190	46	318	328	335.44520654619174	274.5036954654125	302.73151269769744	243.95516379757618	292.0290603382444	408.73338270636	248.93212979875236	322.43719699366915	275.17043429621714	37.33763675162177	300.5932576240321	237.34266965640182	0.1166226667339947
ENSDARG00000099889	1.976899186387523e-4	0.02289553396173119	0.7994819236753581	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	629	964	764	731	526	454	500	463	173	393	366	481	694.062614860377	756.0616069390218	738.9357051151464	974.487566863542	468.3148955424285	425.6076966713015	525.173269617621	540.9000804640175	250.54992175392402	318.99328789972515	345.96582481256524	348.0543417827112	0.11558701037979256
ENSDARG00000099351	0.033813878290327844	0.5306828542798916	-0.4608993749756198	20	6808774	6812688	-1	protein_coding	igfbp1a	insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]	281	381	264	411	313	274	535	235	294	695	329	740	310.06612841934174	298.8168799209204	255.33903946387258	547.8993022994744	278.6740728227759	256.8645570218868	561.9353984908545	274.53891773011685	425.7900404373044	564.1229900516768	310.9911376047376	535.468218127248	0.11483373975606685
ENSDARG00000053526	0.602522121677775	0.9692516360940507	0.1694020034002145	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	936	424	387	706	544	708	435.8580808741636	892.5291583989697	342.3864392811019	410.5912046429151	968.6817611219814	1039.6452326177825	983.1243607241865	495.33830262795556	560.4787266980844	573.0515553618472	514.222428136709	512.3128357217454	0.11363168698561094
ENSDARG00000077301	2.3408142556562938e-17	3.304059321858859e-14	1.023371066167658	15	1148074	1162658	1	protein_coding	mlf1	myeloid leukemia factor 1 [Source:ZFIN;Acc:ZDB-GENE-080917-7]	745	1409	830	658	907	800	383	425	307	385	490	590	822.0614436740555	1105.0734483164747	802.7704649811146	877.1721190098641	807.5315784353282	749.9695095529542	402.2827245270977	496.50655334170074	444.61749120494034	312.49978585596483	463.1782900496092	426.9273631014545	0.11310428710966308
ENSDARG00000053774	0.6716171813986684	0.9734585917170123	0.12493758645422798	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	586	2091	694	798	1732	1323	1453	654	816	1020	721	1741	646.6147731449618	1639.96350633765	671.232171923968	1063.8044847566437	1542.0558917860953	1240.2620764231979	1526.1535215088068	764.0359667893465	1181.7846020300694	827.9215105794393	681.533769644425	1259.7975239993766	0.11183323545756733
ENSDARG00000005481	0.06641038879377582	0.6656893767565081	0.404634677608191	20	16881883	16884737	1	protein_coding	nfkbiaa	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-2227]	1000	903	434	458	491	497	383	507	285	764	437	535	1103.4381794282624	708.2195343007642	419.7619057853057	610.5544536573218	437.1532580063353	465.9185578097727	402.2827245270977	592.3031118688053	412.75565144432574	620.1294451791094	413.0794137789372	387.1290495919969	0.11105558468255149
ENSDARG00000099558	0.6751870646424778	0.9739472279297153	0.21270181066190968	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	240	1405	194	278	1317	943	763	256	590	382	421	1070	264.82516306278296	1101.9362632254415	187.63550627269424	370.5985548400337	1172.5679038581336	884.0265593855446	801.4144094364897	299.0721827187656	854.4766117619374	310.0647225895547	397.9552247160928	774.2580991839937	0.1103821069434597
ENSDARG00000001818	0.10811312509846524	0.7615503890327816	0.37205726705014575	22	26129250	26175237	-1	protein_coding	c3b.2	complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]	656	893	504	603	597	568	663	413	335	230	660	617	723.85544570494	700.376571573181	487.46543897648405	803.8522610379149	531.528503115646	532.4783517825974	696.3797555129654	482.48754477675857	485.1689236275408	186.68818375810886	623.8727988423308	446.4647170060973	0.10912487799104803
ENSDARG00000041595	0.13558421307260635	0.8092474664214674	0.3244343260819204	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]	1345	2345	3177	3346	3087	3424	1796	2045	1842	3539	1911	2495	1484.1243513310128	1839.1747596182636	3072.7732135481942	4460.513541348032	2748.456430683416	3209.8695008866434	1886.4223844664946	2389.0727096088895	2667.704947229642	2872.5629666084665	1806.3953311934758	1805.3962219290322	0.10871406522588606
ENSDARG00000069029	0.11849154796958992	0.7820103937497668	0.48877704014379153	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	88	136	105	52	115	212	140.1366487873893	225.87732655439655	107.3584597745828	78.65221127899997	270.6610803134948	165.9307539885911	92.4304954527013	158.88209706934424	152.06787158475157	42.207763284442	108.705108889194	153.40440843645484	0.10673665176746717
ENSDARG00000100311	0.5165341939245532	0.9594023909454243	1.1029632490773096	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	123	4	0	2	160	248	1	0	0	85	82	128	135.72289606967627	3.1371850910332855	0	2.6661766535254228	142.45320016499727	232.49054796141579	1.050346539235242	0	0	68.99345921495328	77.51146894707746	92.62152962201047	0.10659404983146374
ENSDARG00000023151	0.9247134360084469	0.994192692150104	-0.029672124926171346	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	3407	7303	3162	2425	7774	3640	5519	4305	3150	2331	3430	8477	3759.41387731209	5727.715679954021	3058.265313578656	3232.739192399575	6921.444863016804	3412.361268465941	5796.862550039301	5029.319322672992	4562.036147542547	1892.04415800066	3242.2480303472644	6134.005520357678	0.10631287748928582
ENSDARG00000105178	0.17629372404405744	0.846718202755564	0.370967191594074	11	37310881	37425407	-1	protein_coding	erc2	ELKS/RAB6-interacting/CAST family member 2 [Source:ZFIN;Acc:ZDB-GENE-130530-700]	212	212	214	113	245	239	150	164	134	46	192	233	233.9288940387916	166.27080982476411	206.9793728987452	150.63898092418637	218.13146275265206	224.05339097894503	157.5519808852863	191.59311705420922	194.0675694510163	37.33763675162177	181.4902687541326	168.60012814006592	0.10488790667980673
ENSDARG00000043249	2.0469844989744282e-5	0.003951204950840896	1.2891978355218376	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	192	487	131	99	173	259	105	59	79	45	68	164	211.86013045022636	381.9522848333025	126.70232640063375	131.97574434950843	154.02752267840327	242.8026287177689	110.28638661970041	68.92679211096551	114.41297004947977	36.52594899615173	64.27780351708863	118.67133482820091	0.10386204384291335
ENSDARG00000111110	0.5330193275823862	0.9619393075052429	0.26484153182271397	8	53794022	53803429	-1	protein_coding	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	518	427	664	270	462	537	446	452	265	68	554	541	571.5809769438399	334.89450846780323	642.2163719848917	359.9338482259321	411.3336154764296	503.41703328742045	468.45455649891795	528.0493226128206	383.79034257103973	55.19476737196262	523.6750463009868	391.4706837930286	0.10354246715169327
ENSDARG00000089050	0.8266654445044506	0.9863053333263582	0.11876813195564331	17	21870044	21884323	-1	protein_coding	cuzd1.1	CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]	82	145	115	84	59	30	153	77	71	20	79	34	90.4819307131175	113.7229595499566	111.22723309979298	111.97941944806776	52.52961756084274	28.12385660823578	160.70302050299202	89.95530495837872	102.82684650016536	16.23375510940077	74.67568349779414	24.60259380584653	0.1034949755137636
ENSDARG00000037533	0.5947239028943659	0.9692516360940507	-0.3927543971369065	20	6493648	6516539	1	protein_coding	mep1b	meprin A, beta [Source:ZFIN;Acc:ZDB-GENE-041014-209]	11	98	14	15	15	22	90	40	19	7	5	38	12.137819973710885	76.8610347303155	13.540706638235667	19.99632490144067	13.354987515468492	20.624161512706237	94.53118853117178	46.73002854980712	27.517043429621715	5.68181428829027	4.72630908213887	27.497016606534356	0.1033818253873738
ENSDARG00000117555	0.00631869729113375	0.23548095647353895	0.7292149166181872	1	59430489	59434221	-1	lincRNA	FP236157.6	NA	185	221	138	174	176	152	113	148	71	41	103	145	204.13606319422854	173.32947627958902	133.4726797197516	231.95736885671178	156.69852018149697	142.4942068150613	118.68915893358235	172.90110563428638	102.82684650016536	33.27919797427158	97.36196709206071	104.92282652493373	0.10169240093721656
ENSDARG00000104540	0.24257872103080905	0.8858524057477505	0.4818157622504124	23	42336142	42409339	1	protein_coding	cyp2aa8	cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]	403	320	749	551	223	534	253	525	140	471	443	221	444.6855863095897	250.97480728266282	724.4278051456082	734.5316680462539	198.54414772996492	500.6046476265969	265.7376744265162	613.3316247162186	202.7571621130021	382.30493282638815	418.7509846775038	159.91685973800244	0.10141085294528161
