Gene	pval	FDR	Chr	Start	End	Strand	Biotype	Name	Description
ENSDARG00000044062	0.312554242299	1.0	17	8595588	8727748	-1	protein_coding	ctbp2a	C-terminal binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-010130-2]
ENSDARG00000115015	0.312933041441	1.0	12	49166074	49168398	-1	protein_coding	ENSDARG00000115015	L-seryl-tRNA(Sec) kinase-like [Source:NCBI gene;Acc:103911967]
ENSDARG00000020822	0.312999362747	1.0	5	30702084	30704390	-1	protein_coding	ift22	intraflagellar transport 22 homolog (Chlamydomonas) [Source:NCBI gene;Acc:550583]
ENSDARG00000006923	0.313041542906	1.0	11	30817943	31026335	1	protein_coding	cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
ENSDARG00000025953	0.313049213291	1.0	12	25110016	25150279	-1	protein_coding	rhoq	ras homolog family member Q [Source:ZFIN;Acc:ZDB-GENE-030131-5721]
ENSDARG00000039392	0.31318290004	1.0	4	8045564	8155571	-1	protein_coding	wnk1b	WNK lysine deficient protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2656]
ENSDARG00000059835	0.313617451119	1.0	1	54889733	54907823	1	protein_coding	zfyve27	zinc finger, FYVE domain containing 27 [Source:ZFIN;Acc:ZDB-GENE-061013-502]
ENSDARG00000069356	0.313782943528	1.0	11	7432533	7737642	1	protein_coding	adgrl2a	adhesion G protein-coupled receptor L2a [Source:ZFIN;Acc:ZDB-GENE-000607-49]
ENSDARG00000058207	0.314460455471	1.0	9	13733468	13799692	1	protein_coding	abi2a	abl-interactor 2a [Source:ZFIN;Acc:ZDB-GENE-060929-192]
ENSDARG00000032737	0.314784255057	1.0	5	23353570	23429228	-1	protein_coding	gria3a	glutamate receptor, ionotropic, AMPA 3a [Source:ZFIN;Acc:ZDB-GENE-020125-5]
ENSDARG00000056934	0.315358108367	1.0	15	22311803	22325973	1	protein_coding	hepacama	hepatic and glial cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-050522-198]
ENSDARG00000076011	0.315637738216	1.0	23	43809484	43831195	1	protein_coding	PPM1K	si:ch211-149b19.3 [Source:ZFIN;Acc:ZDB-GENE-110411-37]
ENSDARG00000104713	0.315664832867	1.0	12	48634927	48656276	1	protein_coding	zgc:165653	zgc:165653 [Source:ZFIN;Acc:ZDB-GENE-070620-24]
ENSDARG00000117810	0.316072701384	1.0	9	55666315	55698623	1	lincRNA	FP236644.1	
ENSDARG00000070939	0.316409475822	1.0	11	2252983	2297832	-1	protein_coding	znf740a	zinc finger protein 740a [Source:ZFIN;Acc:ZDB-GENE-030131-5064]
ENSDARG00000075164	0.316635087121	1.0	3	31662126	31699298	1	protein_coding	mylk5	myosin, light chain kinase 5 [Source:ZFIN;Acc:ZDB-GENE-050309-74]
ENSDARG00000068457	0.316814031995	1.0	7	39444843	39460363	1	protein_coding	tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
ENSDARG00000004415	0.316875207023	1.0	12	30977736	31103906	-1	protein_coding	tcf7l2	transcription factor 7 like 2 [Source:ZFIN;Acc:ZDB-GENE-991110-8]
ENSDARG00000021184	0.3173725362	1.0	16	31900127	31919568	-1	protein_coding	rbfox1l	RNA binding fox-1 homolog 1, like [Source:NCBI gene;Acc:407613]
ENSDARG00000070045	0.317617298492	1.0	21	12079878	12272543	-1	protein_coding	celf4	CUGBP, Elav-like family member 4 [Source:NCBI gene;Acc:436835]
ENSDARG00000097897	0.31769325728	1.0	6	30709926	30839763	-1	protein_coding	sgip1a	SH3GL interacting endocytic adaptor 1a [Source:ZFIN;Acc:ZDB-GENE-131121-25]
ENSDARG00000029463	0.317764471569	1.0	2	32263215	32356539	-1	protein_coding	asap1a	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1a [Source:ZFIN;Acc:ZDB-GENE-070912-129]
ENSDARG00000114086	0.317787318632	1.0	9	1039215	1135542	1	protein_coding	DOCK9	zmp:0000001200 [Source:NCBI gene;Acc:566175]
ENSDARG00000062687	0.317791222331	1.0	6	10450000	10576657	1	protein_coding	kcnh7	potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]
ENSDARG00000016771	0.317924495897	1.0	2	16780643	16794710	1	protein_coding	tfa	transferrin-a [Source:ZFIN;Acc:ZDB-GENE-980526-35]
ENSDARG00000035167	0.317974259356	1.0	10	36684000	36691681	-1	protein_coding	mrpl48	mitochondrial ribosomal protein L48 [Source:ZFIN;Acc:ZDB-GENE-041008-125]
ENSDARG00000011065	0.318054874626	1.0	5	20931252	21030996	-1	protein_coding	camk2b1	calcium/calmodulin-dependent protein kinase (CaM kinase) II beta 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9588]
ENSDARG00000007663	0.318457425015	1.0	2	31891335	31937005	-1	protein_coding	amph	amphiphysin [Source:ZFIN;Acc:ZDB-GENE-040426-1711]
ENSDARG00000038991	0.31907693685	1.0	12	22310365	22355452	-1	protein_coding	nsfb	N-ethylmaleimide-sensitive factor b [Source:ZFIN;Acc:ZDB-GENE-050808-1]
ENSDARG00000012982	0.319120875911	1.0	15	30861647	30984804	-1	protein_coding	nf1a	neurofibromin 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4907]
ENSDARG00000013095	0.319563215626	1.0	13	2357637	2392664	1	protein_coding	gclc	glutamate-cysteine ligase, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5056]
ENSDARG00000112637	0.320113441423	1.0	9	55154414	55217191	1	protein_coding	ANOS1	anosmin-1-like [Source:NCBI gene;Acc:100535716]
ENSDARG00000037905	0.320224319883	1.0	3	33773156	33901483	-1	protein_coding	cacna1aa	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]
ENSDARG00000018065	0.320236482577	1.0	10	29963518	30589172	1	protein_coding	ntm	neurotrimin [Source:ZFIN;Acc:ZDB-GENE-060421-6020]
ENSDARG00000037905	0.320701604733	1.0	3	33773156	33901483	-1	protein_coding	cacna1aa	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]
ENSDARG00000059093	0.321169383105	1.0	5	68899473	69041102	-1	protein_coding	ank1a	ankyrin 1, erythrocytic a [Source:ZFIN;Acc:ZDB-GENE-041010-44]
ENSDARG00000051783	0.321458244222	1.0	5	1950660	1963498	-1	protein_coding	rplp0	ribosomal protein, large, P0 [Source:NCBI gene;Acc:58101]
ENSDARG00000045560	0.321885340415	1.0	4	17726841	17793152	-1	protein_coding	mybpc1	myosin binding protein C, slow type [Source:ZFIN;Acc:ZDB-GENE-041114-196]
ENSDARG00000035544	0.321886974027	1.0	7	60079302	60092321	1	protein_coding	etnppl	ethanolamine-phosphate phospho-lyase [Source:NCBI gene;Acc:393421]
ENSDARG00000031483	0.322465722585	1.0	13	39119460	39160018	-1	protein_coding	col9a1b	collagen, type IX, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2410]
ENSDARG00000063631	0.322565468609	1.0	13	353175	377256	-1	protein_coding	VIT	si:ch1073-291c23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-114]
ENSDARG00000063631	0.322565468609	1.0	13	353175	377256	-1	protein_coding	VIT	si:ch1073-291c23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-114]
ENSDARG00000060288	0.322718010519	1.0	23	33963619	33976116	1	protein_coding	plpbp	pyridoxal phosphate binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-1378]
ENSDARG00000033683	0.323066807297	1.0	7	29951997	29962080	1	protein_coding	tpma	alpha-tropomyosin [Source:NCBI gene;Acc:30324]
ENSDARG00000005179	0.323472652583	1.0	17	38738840	38778901	-1	protein_coding	dglucy	D-glutamate cyclase [Source:ZFIN;Acc:ZDB-GENE-070725-6]
ENSDARG00000025566	0.323584746313	1.0	25	3306620	3321365	1	protein_coding	slc25a3b	solute carrier family 25 member 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1916]
ENSDARG00000053457	0.323618050488	1.0	3	33423986	33427803	-1	protein_coding	rpl23	ribosomal protein L23 [Source:NCBI gene;Acc:336812]
ENSDARG00000099946	0.323818633199	1.0	5	52745401	52784152	-1	protein_coding	fam189a2	family with sequence similarity 189 member A2 [Source:ZFIN;Acc:ZDB-GENE-050309-90]
ENSDARG00000039729	0.324040358937	1.0	24	10897768	11057305	-1	protein_coding	asap1b	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1b [Source:ZFIN;Acc:ZDB-GENE-091112-16]
ENSDARG00000006747	0.32414180232	1.0	4	12111154	12239160	1	protein_coding	tmem178b	transmembrane protein 178B [Source:NCBI gene;Acc:436669]
ENSDARG00000079438	0.32442966803	1.0	7	32926760	32981559	-1	protein_coding	pkp3b	plakophilin 3b [Source:ZFIN;Acc:ZDB-GENE-130530-870]
ENSDARG00000078522	0.324925368735	1.0	19	3086851	3127290	-1	protein_coding	si:ch211-80h18.1	si:ch211-80h18.1 [Source:ZFIN;Acc:ZDB-GENE-070705-257]
ENSDARG00000057452	0.32516568158	1.0	17	16755287	16808413	1	protein_coding	ston2	stonin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-137]
ENSDARG00000089314	0.325477530951	1.0	12	4733892	4781821	-1	protein_coding	mapta	microtubule-associated protein tau a [Source:ZFIN;Acc:ZDB-GENE-081027-1]
ENSDARG00000012405	0.325616557845	1.0	3	23221047	23239458	1	protein_coding	col1a1a	collagen, type I, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9102]
ENSDARG00000008218	0.325883639834	1.0	20	54349333	54360183	1	protein_coding	znf410	zinc finger protein 410 [Source:ZFIN;Acc:ZDB-GENE-040426-1817]
ENSDARG00000015947	0.326300417315	1.0	6	52790049	52846194	1	protein_coding	matn4	matrilin 4 [Source:ZFIN;Acc:ZDB-GENE-050208-64]
ENSDARG00000005453	0.327909606707	1.0	4	6423041	6623645	-1	protein_coding	foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
ENSDARG00000016490	0.327942147388	1.0	24	37722048	37794593	1	protein_coding	rab11fip3	RAB11 family interacting protein 3 (class II) [Source:NCBI gene;Acc:573631]
ENSDARG00000059939	0.328039475242	1.0	20	8122693	8443425	-1	protein_coding	dab1a	DAB adaptor protein 1a [Source:ZFIN;Acc:ZDB-GENE-060528-1]
ENSDARG00000017006	0.328142940403	1.0	7	64978738	65093209	-1	protein_coding	dennd5a	DENN/MADD domain containing 5A [Source:ZFIN;Acc:ZDB-GENE-071211-1]
ENSDARG00000011027	0.328341559667	1.0	8	51430597	51524453	-1	protein_coding	fgfr1a	fibroblast growth factor receptor 1a [Source:NCBI gene;Acc:30705]
ENSDARG00000013343	0.329089558424	1.0	17	11507131	11718491	1	protein_coding	kif26ba	kinesin family member 26Ba [Source:ZFIN;Acc:ZDB-GENE-070521-4]
ENSDARG00000077855	0.329410460059	1.0	19	1934433	1948236	-1	protein_coding	znrf2a	zinc and ring finger 2a [Source:ZFIN;Acc:ZDB-GENE-070820-15]
ENSDARG00000045955	0.330161003152	1.0	5	66282256	66301142	-1	protein_coding	prlrb	prolactin receptor b [Source:ZFIN;Acc:ZDB-GENE-070705-155]
ENSDARG00000075942	0.331244288017	1.0	18	26460444	26675699	-1	protein_coding	FRMD5	si:ch211-69m14.1 [Source:ZFIN;Acc:ZDB-GENE-050419-226]
ENSDARG00000019579	0.331363276348	1.0	14	46678711	46832825	-1	protein_coding	ldb2a	LIM domain binding 2a [Source:ZFIN;Acc:ZDB-GENE-990415-136]
ENSDARG00000040917	0.332309253873	1.0	18	22994113	23072665	1	protein_coding	cbfb	core-binding factor subunit beta [Source:ZFIN;Acc:ZDB-GENE-980526-440]
ENSDARG00000058693	0.332418537278	1.0	21	11565888	11657043	-1	protein_coding	cast	calpastatin [Source:ZFIN;Acc:ZDB-GENE-050810-2]
ENSDARG00000077202	0.332783741121	1.0	10	8947228	8957480	-1	protein_coding	mocs2	molybdenum cofactor synthesis 2 [Source:ZFIN;Acc:ZDB-GENE-110411-53]
ENSDARG00000010280	0.333674487588	1.0	9	38163876	38291809	1	protein_coding	clasp1a	cytoplasmic linker associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-081104-520]
ENSDARG00000099793	0.333684526526	1.0	19	19278082	19339337	-1	protein_coding	cspg5b	chondroitin sulfate proteoglycan 5b [Source:ZFIN;Acc:ZDB-GENE-060503-368]
ENSDARG00000071095	0.333911294707	1.0	22	28446365	28482973	1	protein_coding	abi3bpb	ABI family, member 3 (NESH) binding protein b [Source:ZFIN;Acc:ZDB-GENE-030131-6041]
ENSDARG00000100679	0.334485533919	1.0	18	3579829	3645885	1	protein_coding	lrch3	leucine-rich repeats and calponin homology (CH) domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-071004-44]
ENSDARG00000104276	0.33452486395	1.0	KN150326.1	26197	105474	-1	protein_coding	EIF2AK4	eukaryotic translation initiation factor 2 alpha kinase 4 [Source:HGNC Symbol;Acc:HGNC:19687]
ENSDARG00000029157	0.334582230224	1.0	20	2499622	2584115	-1	protein_coding	med23	mediator complex subunit 23 [Source:NCBI gene;Acc:445483]
ENSDARG00000045316	0.335624337647	1.0	24	24118193	24163201	-1	protein_coding	map7d2b	MAP7 domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-091118-82]
ENSDARG00000056206	0.335656981731	1.0	13	22119798	22243311	1	protein_coding	camk2g2	calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]
ENSDARG00000096473	0.336242626783	1.0	4	18839856	18850799	-1	protein_coding	mcat	malonyl CoA:ACP acyltransferase (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-041111-231]
ENSDARG00000061021	0.336336941754	1.0	1	24469313	24514673	1	protein_coding	fam160a1a	family with sequence similarity 160 member A1a [Source:ZFIN;Acc:ZDB-GENE-090312-132]
ENSDARG00000059945	0.336410563156	1.0	16	46111849	46202705	1	protein_coding	sv2a	synaptic vesicle glycoprotein 2A [Source:ZFIN;Acc:ZDB-GENE-131001-1]
ENSDARG00000095339	0.337157384751	1.0	14	6628863	6727717	-1	protein_coding	si:dkeyp-44a8.4	si:dkeyp-44a8.4 [Source:ZFIN;Acc:ZDB-GENE-070705-543]
ENSDARG00000062646	0.33743222107	1.0	5	14306475	14373662	-1	protein_coding	tet3	tet methylcytosine dioxygenase 3 [Source:ZFIN;Acc:ZDB-GENE-060526-109]
ENSDARG00000070584	0.337511371901	1.0	20	43925266	43968859	1	protein_coding	clic5b	chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]
ENSDARG00000029885	0.337800079146	1.0	14	33280718	33297318	-1	protein_coding	rab41	RAB41, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2686]
ENSDARG00000058082	0.337816431036	1.0	23	14217508	14230506	1	protein_coding	birc7	baculoviral IAP repeat containing 7 [Source:ZFIN;Acc:ZDB-GENE-070615-35]
ENSDARG00000037154	0.338091694293	1.0	16	34321394	34401412	-1	protein_coding	hivep3b	HIVEP zinc finger 3b [Source:ZFIN;Acc:ZDB-GENE-100922-42]
ENSDARG00000057527	0.338104034159	1.0	7	15659280	15712421	1	protein_coding	mef2ab	myocyte enhancer factor 2ab [Source:ZFIN;Acc:ZDB-GENE-120614-2]
ENSDARG00000091967	0.33819113516	1.0	5	63359520	63387009	1	protein_coding	ttf1	transcription termination factor, RNA polymerase I [Source:ZFIN;Acc:ZDB-GENE-030131-6913]
ENSDARG00000044718	0.338243499054	1.0	21	18021087	18262287	-1	protein_coding	vav2	vav 2 guanine nucleotide exchange factor [Source:ZFIN;Acc:ZDB-GENE-091204-420]
ENSDARG00000045560	0.338738468283	1.0	4	17726841	17793152	-1	protein_coding	mybpc1	myosin binding protein C, slow type [Source:ZFIN;Acc:ZDB-GENE-041114-196]
ENSDARG00000045316	0.338951124187	1.0	24	24118193	24163201	-1	protein_coding	map7d2b	MAP7 domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-091118-82]
ENSDARG00000074758	0.339080019141	1.0	8	22521729	22542545	-1	protein_coding	csde1	cold shock domain containing E1, RNA-binding [Source:ZFIN;Acc:ZDB-GENE-030131-8623]
ENSDARG00000101028	0.33951046425	1.0	21	6290566	6377890	1	protein_coding	fnbp1b	formin binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-091117-6]
ENSDARG00000029168	0.34071810632	1.0	25	15933411	16042941	1	protein_coding	ppfibp2b	PPFIA binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-040718-54]
ENSDARG00000099183	0.340845348456	1.0	19	18493782	18597568	1	protein_coding	fkbp10a	FKBP prolyl isomerase 10a [Source:ZFIN;Acc:ZDB-GENE-100921-75]
ENSDARG00000009418	0.340897425	1.0	5	48179340	48307804	-1	protein_coding	mef2cb	myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]
ENSDARG00000101908	0.340909983512	1.0	4	72723304	72789220	1	protein_coding	rab3ip	RAB3A interacting protein (rabin3) [Source:ZFIN;Acc:ZDB-GENE-050522-323]
ENSDARG00000040727	0.341574599894	1.0	17	49220126	49280428	-1	protein_coding	tfb1m	transcription factor B1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-060929-1010]
ENSDARG00000039456	0.341598011709	1.0	8	14381272	14441812	1	protein_coding	acbd6	acyl-CoA binding domain containing 6 [Source:NCBI gene;Acc:324090]
ENSDARG00000057903	0.341641117642	1.0	17	15449401	15498275	-1	protein_coding	si:ch211-266g18.10	si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]
ENSDARG00000008573	0.341769034526	1.0	20	15857041	15922986	-1	protein_coding	fam20b	FAM20B glycosaminoglycan xylosylkinase [Source:NCBI gene;Acc:557060]
ENSDARG00000012603	0.342067029772	1.0	25	31900825	31907672	-1	protein_coding	eif3ja	eukaryotic translation initiation factor 3, subunit Ja [Source:NCBI gene;Acc:394189]
ENSDARG00000068637	0.342090494452	1.0	15	40137564	40175894	-1	protein_coding	si:ch211-281l24.3	si:ch211-281l24.3 [Source:ZFIN;Acc:ZDB-GENE-131121-575]
ENSDARG00000103682	0.342890717239	1.0	7	25042078	25046752	1	processed_transcript	si:dkey-23i12.5	si:dkey-23i12.5 [Source:NCBI gene;Acc:325112]
ENSDARG00000056966	0.343723289344	1.0	22	23105059	23228669	-1	protein_coding	nek7	NIMA-related kinase 7 [Source:ZFIN;Acc:ZDB-GENE-040801-136]
ENSDARG00000057053	0.344079541318	1.0	17	23729717	23765068	1	protein_coding	SGMS1	zgc:91976 [Source:ZFIN;Acc:ZDB-GENE-041114-201]
ENSDARG00000096662	0.344237985588	1.0	12	695619	786808	1	protein_coding	abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3 [Source:ZFIN;Acc:ZDB-GENE-050517-16]
ENSDARG00000074781	0.344259178522	1.0	6	51020918	51386696	-1	protein_coding	ptprt	protein tyrosine phosphatase receptor type T [Source:ZFIN;Acc:ZDB-GENE-101028-4]
ENSDARG00000029885	0.344322428664	1.0	14	33280718	33297318	-1	protein_coding	rab41	RAB41, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2686]
ENSDARG00000099969	0.345941831221	1.0	15	25489406	25499518	1	protein_coding	zgc:152863	zgc:152863 [Source:ZFIN;Acc:ZDB-GENE-061103-463]
ENSDARG00000042644	0.346239586526	1.0	20	30937934	30947547	1	protein_coding	sod2	superoxide dismutase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-7742]
ENSDARG00000015947	0.346515212273	1.0	6	52790049	52846194	1	protein_coding	matn4	matrilin 4 [Source:ZFIN;Acc:ZDB-GENE-050208-64]
ENSDARG00000100971	0.346698609092	1.0	15	12273947	12319134	-1	protein_coding	fxyd6	FXYD domain containing ion transport regulator 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5919]
ENSDARG00000028396	0.346997866152	1.0	6	41096058	41117242	1	protein_coding	fkbp5	FKBP prolyl isomerase 5 [Source:ZFIN;Acc:ZDB-GENE-030616-630]
ENSDARG00000101766	0.347340056206	1.0	2	5131964	5135125	-1	protein_coding	ptmab	prothymosin alpha b [Source:NCBI gene;Acc:559194]
ENSDARG00000044718	0.347839207208	1.0	21	18021087	18262287	-1	protein_coding	vav2	vav 2 guanine nucleotide exchange factor [Source:ZFIN;Acc:ZDB-GENE-091204-420]
ENSDARG00000016856	0.34785971213	1.0	16	24669883	24672919	-1	protein_coding	pon2	paraoxonase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7116]
ENSDARG00000079939	0.347936940369	1.0	12	8581875	8817999	-1	protein_coding	jmjd1cb	jumonji domain containing 1Cb [Source:ZFIN;Acc:ZDB-GENE-121214-344]
ENSDARG00000038359	0.348260576206	1.0	7	57108823	57134010	1	protein_coding	enosf1	enolase superfamily member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-780]
ENSDARG00000015566	0.348341142803	1.0	17	36936918	37054959	-1	protein_coding	dnmt3ab	DNA (cytosine-5-)-methyltransferase 3 alpha b [Source:ZFIN;Acc:ZDB-GENE-050314-3]
ENSDARG00000035918	0.348489501298	1.0	19	31007901	31042709	-1	protein_coding	bzw2	basic leucine zipper and W2 domains 2 [Source:NCBI gene;Acc:393892]
ENSDARG00000014746	0.348530336516	1.0	3	27982269	28428198	-1	protein_coding	rbfox1	RNA binding fox-1 homolog 1 [Source:NCBI gene;Acc:449554]
ENSDARG00000069356	0.348849247472	1.0	11	7432533	7737642	1	protein_coding	adgrl2a	adhesion G protein-coupled receptor L2a [Source:ZFIN;Acc:ZDB-GENE-000607-49]
ENSDARG00000063299	0.349437222463	1.0	4	11375894	11450040	1	protein_coding	pcloa	piccolo presynaptic cytomatrix protein a [Source:ZFIN;Acc:ZDB-GENE-030131-8115]
ENSDARG00000059925	0.349541914324	1.0	20	7443224	7583486	-1	protein_coding	usp24	ubiquitin specific peptidase 24 [Source:ZFIN;Acc:ZDB-GENE-030131-4356]
ENSDARG00000014180	0.350119277154	1.0	9	34274501	34300707	-1	protein_coding	ildr2	immunoglobulin-like domain containing receptor 2 [Source:ZFIN;Acc:ZDB-GENE-050706-83]
ENSDARG00000074583	0.350261318996	1.0	17	25955003	26365082	1	protein_coding	grid1a	glutamate receptor, ionotropic, delta 1a [Source:ZFIN;Acc:ZDB-GENE-120411-28]
ENSDARG00000075859	0.35104982307	1.0	1	46493944	46594288	1	protein_coding	mcf2la	mcf.2 cell line derived transforming sequence-like a [Source:ZFIN;Acc:ZDB-GENE-090312-122]
ENSDARG00000012013	0.351058049055	1.0	24	18880254	18919649	-1	protein_coding	cpa6	carboxypeptidase A6 [Source:ZFIN;Acc:ZDB-GENE-091204-331]
ENSDARG00000104387	0.351075443898	1.0	10	44811700	44901444	1	protein_coding	SLC4A5	si:ch211-48m9.1 [Source:ZFIN;Acc:ZDB-GENE-060531-64]
ENSDARG00000051876	0.351145200511	1.0	25	22643954	22704233	1	protein_coding	ush1c	Usher syndrome 1C [Source:ZFIN;Acc:ZDB-GENE-060312-41]
ENSDARG00000010681	0.351395049488	1.0	13	3979341	4134141	-1	protein_coding	tjap1	tight junction associated protein 1 (peripheral) [Source:ZFIN;Acc:ZDB-GENE-081107-47]
ENSDARG00000021184	0.351423863623	1.0	16	31900127	31919568	-1	protein_coding	rbfox1l	RNA binding fox-1 homolog 1, like [Source:NCBI gene;Acc:407613]
ENSDARG00000036442	0.351784942083	1.0	14	32507811	32631519	-1	protein_coding	atp11c	ATPase phospholipid transporting 11C [Source:ZFIN;Acc:ZDB-GENE-030616-51]
ENSDARG00000088030	0.351893676685	1.0	18	45781115	45791224	1	protein_coding	rpl35a	ribosomal protein L35a [Source:ZFIN;Acc:ZDB-GENE-040718-190]
ENSDARG00000021184	0.352017481921	1.0	16	31900127	31919568	-1	protein_coding	rbfox1l	RNA binding fox-1 homolog 1, like [Source:NCBI gene;Acc:407613]
ENSDARG00000005500	0.352743111199	1.0	8	1632622	1649242	-1	protein_coding	dgcr6	DiGeorge syndrome critical region gene 6 [Source:ZFIN;Acc:ZDB-GENE-040912-125]
ENSDARG00000099730	0.3530247248	1.0	18	907266	951570	1	protein_coding	pkma	pyruvate kinase M1/2a [Source:ZFIN;Acc:ZDB-GENE-031201-4]
ENSDARG00000059368	0.353094314176	1.0	21	21894067	22082510	1	protein_coding	gria4b	glutamate receptor, ionotropic, AMPA 4b [Source:ZFIN;Acc:ZDB-GENE-030131-8013]
