Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000041595	0.30658531066795947	0.9998677203561913	0.3957172579873854	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]	1796	2045	1842	1911	2495	741	2277	3818	1918	3548	1951	1995.45105097961	2526.930595143229	2827.5585863251067	1907.3424883267091	1915.2297123387568	923.5969124454765	2326.115729104403	2700.1542829358687	2128.728257545104	2585.609196111633	1567.807867980783	0.11839474042792215
ENSDARG00000092890	0.1265755212498576	0.9998677203561913	1.3516249287488324	22	7738966	7739549	1	protein_coding	si:ch73-44m9.5	si:ch73-44m9.5 [Source:ZFIN;Acc:ZDB-GENE-081031-86]	141	96	64	85	142	25	100	32	88	35	11	156.6584622428313	118.62363674022004	98.24307791791901	84.83731633059669	109.00305376837815	31.16048962366655	102.15703685131325	22.63094213042111	97.66844977266379	25.50629139343494	8.839511300763	0.1181956559094864
ENSDARG00000098174	0.44167623469938433	0.9998677203561913	0.7237846767192754	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	10	15	85	13	167	10	14	15	135	24	166	11.110529237080234	18.53494324065938	130.47908785973618	12.975118968208905	128.1937322487264	12.46419584946662	14.301985159183856	10.608254123634895	149.83228090124558	17.49002838406967	133.396261447878	0.117613667307207
ENSDARG00000079712	0.8777463763898044	0.9998677203561913	0.02208122200635603	7	26393751	26408472	-1	protein_coding	gal3st4	galactose-3-O-sulfotransferase 4 [Source:ZFIN;Acc:ZDB-GENE-080408-1]	253	235	342	311	654	398	536	1105	454	663	668	281.09638969812994	290.380777436997	524.9864476238797	310.4047691625361	502.0281490459106	496.07499480877146	547.5617175230391	781.474720441104	503.8804113271518	483.1620341099247	536.7994135372439	0.11640914634598513
ENSDARG00000026764	0.9618774061159819	0.9998677203561913	-0.04435296674598828	22	37874691	37881714	1	protein_coding	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]	397	552	359	236	707	340	585	36	686	672	723	441.0880107120853	682.0859112562653	551.082265195827	235.54831357671551	542.712387424249	423.7826588818651	597.6186655801826	25.459809896723748	761.369960727811	489.7207947539508	580.996970041059	0.11490055178692044
ENSDARG00000096990	0.3538739807964318	0.9998677203561913	-0.31833088242698043	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	267	163	44	162	83	42	149	172	58	101	166	296.65113063004225	201.41304988183194	67.54211606856931	161.68994406537252	63.71305255475624	52.3496225677598	152.21398490845675	121.64131395101346	64.37238735016477	73.60386944962654	133.396261447878	0.11338462401136837
ENSDARG00000021720	0.7670231159097607	0.9998677203561913	0.13520891433026372	6	40184235	40312091	-1	protein_coding	col7a1	collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]	337	342	303	656	947	348	340	1051	720	474	741	374.4248352896039	422.59670588703386	465.11957201764784	654.744464857311	726.9429008355922	433.75401556143834	347.3339252944651	743.2850055960183	799.1054981399765	345.42806058537604	595.461624896853	0.11333462533684721
ENSDARG00000055133	0.48223486416424255	0.9998677203561913	0.3447298747326681	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	264	127	79	189	422	150	256	510	127	152	331	293.31797185891816	156.92918610424942	121.26879930493128	188.63826807626793	323.93865274827874	186.9629377419993	261.52201433936193	360.68064020358645	140.9533309219125	110.7701797657746	265.988930959323	0.11048339903124986
ENSDARG00000041294	8.956094456577011e-5	0.04500826859841104	1.30458088907931	3	62161184	62169060	1	protein_coding	noxo1a	NADPH oxidase organizer 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9700]	147	112	146	81	131	42	59	82	67	79	93	163.32477978507944	138.39424286359005	224.11702150025275	80.84497203268626	100.55915523702491	52.3496225677598	60.27265174227482	57.99178920920409	74.36120607691448	57.57134343089601	74.734050088269	0.1103555158247403
ENSDARG00000020084	0.5926982442982653	0.9998677203561913	-0.27455401004380725	16	31530762	31598771	-1	protein_coding	tg	thyroglobulin [Source:ZFIN;Acc:ZDB-GENE-030519-1]	130	107	61	74	264	177	51	197	103	290	217	144.43688008204305	132.21592845003693	93.63793364051655	73.858369511343	202.65356475247768	220.61626653555916	52.10008879416976	139.32173749040496	114.31648098391331	211.3378429741752	174.379450205961	0.11002725348193576
ENSDARG00000079347	0.01942467695077776	0.9998677203561913	0.7152383985912174	3	472158	474844	1	protein_coding	zgc:194659	zgc:194659 [Source:ZFIN;Acc:ZDB-GENE-081022-139]	197	213	183	192	291	144	122	153	204	185	94	218.8774259704806	263.1961940173632	280.9138009215497	191.63252629970077	223.37949751125382	179.4844202323193	124.63158495860216	108.20419206107593	226.41322447299333	134.8189687938704	75.537642024702	0.10978064950426146
ENSDARG00000002986	0.9428158269597373	0.9998677203561913	-0.03573165539958382	5	25708369	25723079	-1	protein_coding	gda	guanine deaminase [Source:ZFIN;Acc:ZDB-GENE-050522-434]	771	500	535	652	997	595	876	273	726	1091	1132	856.621804178886	617.8314413553127	821.2507294701043	650.7521205594005	765.3242577962889	741.6196530432638	894.895642817504	193.0702250501551	805.7647106244763	795.0675402925006	909.666072042156	0.10921401775994481
ENSDARG00000003203	0.701569101972275	0.9998677203561913	0.14045944571101673	7	14291323	14302716	1	protein_coding	rhcga	Rh family, C glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-070424-81]	2734	1674	1628	1941	2023	1598	1829	1296	1283	2250	2853	3037.618693417736	2068.499665657587	2499.0582945370647	1937.2850705610374	1552.9097026297816	1991.7784967447658	1868.4522040105194	916.5531562820549	1423.9616029355414	1639.6901610065318	2292.647794643349	0.10899552316483269
ENSDARG00000097285	0.1770120590074914	0.9998677203561913	0.7504442017085825	25	10830269	10841591	1	protein_coding	ANPEP	si:ch211-147g22.5 [Source:ZFIN;Acc:ZDB-GENE-131127-23]	161	106	205	121	200	90	90	199	244	134	94	178.87952071699175	130.98026556732628	314.68485895583433	120.76841501179058	153.52542784278612	112.17776264519958	91.94133316618193	140.7361713735563	270.8079743696587	97.65265847772234	75.537642024702	0.10897972294473396
ENSDARG00000038321	7.144147427866317e-4	0.1835013956555396	3.161733065402933	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	82	44	95	33	49	4	1	3	22	3	12	91.10633974405792	54.36916683926752	145.82956878441104	32.93684045776107	37.6137298214826	4.985678339786648	1.0215703685131325	2.121650824726979	24.417112443165948	2.186253548008709	9.643103237196	0.10825999929390659
ENSDARG00000098761	0.0013541631650445512	0.2770282290826096	1.2382809238614998	22	24246213	24248420	-1	protein_coding	rgs2	regulator of G protein signaling 2 [Source:ZFIN;Acc:ZDB-GENE-040718-410]	122	173	154	115	159	48	93	94	59	62	162	135.54845669237886	213.7696787089382	236.39740623999262	114.77989856492493	122.05271513501496	59.82814007743978	95.00604427172132	66.47839250811201	65.48225609758141	45.182573325513324	130.181893702146	0.10754539246249781
ENSDARG00000101816	0.6450598530810148	0.9998677203561913	0.23839238943981164	1	59252435	59287507	-1	protein_coding	col5a3b	collagen, type V, alpha 3b [Source:ZFIN;Acc:ZDB-GENE-110728-4]	1210	1615	1195	2550	4455	1329	1297	3991	2818	1678	3613	1344.3740376867083	1995.59555557766	1834.3824704986441	2545.119489917901	3419.778905198061	1656.4916283941138	1324.976767961533	2822.502813828458	3127.6101302200746	1222.844484519538	2903.377666332429	0.10742824814132669
ENSDARG00000093068	8.707796167051262e-6	0.006941314620473243	-0.7990598314717965	22	26180184	26236275	-1	protein_coding	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]	1287	1054	442	1399	856	1027	1303	1793	676	1759	1655	1429.925112812226	1302.3886783769992	678.4912568706281	1396.3224181941737	657.0888311671246	1280.0729137402218	1331.1061901726116	1268.0399762451577	750.2712732536446	1281.873330315773	1329.944654796615	0.10689700785401503
ENSDARG00000079145	0.8256577142713226	0.9998677203561913	0.8225194535694749	22	8313513	8326972	1	protein_coding	CABZ01077217.1	uncharacterized LOC100007503 [Source:NCBI gene;Acc:100007503]	53	103	0	71	89	0	149	0	0	106	0	58.88580495652524	127.27327691919442	0	70.86411128791018	68.31881539003983	0	152.21398490845675	0	0	77.24762536297439	0	0.10656071127211283
ENSDARG00000093405	0.5472944528444365	0.9998677203561913	1.0919840093574076	3	32961488	32965848	-1	protein_coding	casp6a	caspase 6, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-030825-4]	149	104	47	173	177	56	0	102	56	0	79	165.54688563249547	128.50893980190503	72.14726034597177	172.6688908846262	135.87000364086572	69.79949675701307	0	72.13612804071728	62.152649855331504	0	63.483762978207	0.1065117335582149
ENSDARG00000010680	0.007178418028201552	0.7555922366635952	-0.46530506558712637	3	23092762	23096141	1	protein_coding	gngt2a	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]	103	134	161	163	334	282	356	462	255	515	472	114.43845114192641	165.5788262832238	247.142742887265	162.68803013985013	256.3874644974528	351.4903229549587	363.6790511906752	326.73422700795476	283.0165305912417	375.30685907482837	379.295393996376	0.10591130199613767
ENSDARG00000117818	4.401230601294155e-7	8.478603984176415e-4	1.237089868471039	7	936128	964628	1	lincRNA	CR926130.2	NA	213	117	123	152	240	69	57	71	87	88	90	236.65427274980897	144.57255727714318	188.8109153735006	151.70908332059645	184.23051341134334	86.00295136131967	58.229511005248554	50.212402851871836	96.55858102524716	64.13010407492213	72.32327427897	0.1052957608118814
ENSDARG00000026017	0.9561512123981338	0.9998677203561913	-0.023301227628889812	14	33591626	33613794	-1	protein_coding	xpnpep2	X-prolyl aminopeptidase (aminopeptidase P) 2, membrane-bound [Source:ZFIN;Acc:ZDB-GENE-040426-1151]	312	235	177	182	343	192	237	121	317	324	324	346.6485121969033	290.380777436997	271.70351236674475	181.65166555492468	263.2961087503782	239.3125603097591	242.11217733761242	85.57324993065482	351.828392931073	236.11538318494058	260.363787404292	0.10509137304491266
ENSDARG00000059163	0.4622688972076787	0.9998677203561913	-0.27929370536207215	12	2665081	2670156	1	protein_coding	rbp3	retinol binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-132]	2726	2705	2291	2989	4435	2456	6018	4199	3647	8783	4091	3028.7302700280716	3342.468097732242	3516.795179843007	2983.279276613571	3404.426362413782	3061.2065006290018	6147.810477712032	2969.603937676195	4047.6913218284644	6400.621637386831	3287.494611947403	0.10433453089948345
ENSDARG00000103342	0.5455368226223709	0.9998677203561913	0.2824507806105269	KN149797.1	55555	70688	-1	protein_coding	wu:fa56d06	wu:fa56d06 [Source:ZFIN;Acc:ZDB-GENE-030131-9298]	1771	1440	1298	1040	2554	1144	1775	711	1580	2222	2117	1967.6747278869093	1779.3545511033005	1992.492424022795	1038.0095174567125	1960.5197135523788	1425.9040051789812	1813.2874041108103	502.83124546029404	1753.5926209182817	1619.2851278917838	1701.204129428661	0.10345670767846118
ENSDARG00000090369	0.2929093252164843	0.9998677203561913	-0.2957833487490953	3	36275633	36286650	1	protein_coding	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]	1346	1293	1616	1457	1860	1551	3054	3367	1973	4431	2776	1495.4772353109995	1597.7121073448386	2480.637717427455	1454.211410513875	1427.786478937911	1933.1967762522727	3119.8759054391066	2381.1994422852463	2189.771038653019	3229.0964904088632	2230.7712155380077	0.1000577021872238
