Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000039069	0.22653832964960072	0.8158342279940399	-0.561127596271424	13	35391609	35472531	-1	protein_coding	slx4ip	SLX4 interacting protein [Source:NCBI gene;Acc:393383]	23	27	84	126	99	179	169	127	166	39	182	187	25.823068712730546	33.677314103955986	130.19226249076652	108.24140633492074	99.85491414964771	138.74118109528683	213.07907794060708	130.98862292719048	118.84262600435017	43.75073026169997	134.26737968459793	151.61881565245625	0.145836061944927
ENSDARG00000103013	0.3352635937279211	0.8634506615106048	-0.5480538900914848	10	21730585	21820133	1	protein_coding	pcdh1g22	protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]	57	60	37	154	300	217	41	297	464	179	303	68	63.99630072285397	74.83847578656886	57.34659181140907	132.29505218712535	302.59064893832635	168.19461618814103	51.69374080215911	306.3277244832722	332.18661726517155	200.80463376523832	223.53305518919325	55.134114782711364	0.14582144722431364
ENSDARG00000101026	0.402077293733956	0.8889435631833568	0.5866967746485927	KN150709.1	28312	30914	-1	protein_coding	CABZ01038709.1	NA	135	121	24	244	136	41	161	17	37	36	39	201	151.57018592254886	150.92425950291386	37.197789283076155	209.61034242635444	137.17442751870797	31.77870628439531	202.99249436945408	17.533910155608176	26.489019049162383	40.385289472338435	28.77158136098527	162.96995693124975	0.14561067831833593
ENSDARG00000010555	0.7928188641233573	0.972689718610455	0.14885400890299832	24	24273371	24282427	-1	protein_coding	pdha1b	pyruvate dehydrogenase E1 alpha 1 subunit b [Source:ZFIN;Acc:ZDB-GENE-040718-96]	71	46	71	31	11	172	22	26	118	101	87	74	79.71469037408126	57.37616476970279	110.04345996243362	26.630822193512245	11.094990461071967	133.31554831502422	27.738104820670745	26.81656847328309	84.47849318381517	113.30317324183838	64.18275842065944	59.998889616480014	0.14532455341900458
ENSDARG00000111240	0.03011506731591513	0.5844727986868848	0.6111865979359971	10	36784756	36793412	-1	protein_coding	dhrs13a.2	dehydrogenase/reductase (SDR family) member 13a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040912-69]	1049	767	708	889	772	797	732	378	707	292	722	1048	1177.7564817241018	956.6851821383052	1097.3347838507466	763.7032558074962	778.6666032679599	617.7470465527576	922.9223967604993	389.8716493423465	506.1550396691299	327.5695701645229	532.6431216059324	849.7140042982575	0.14516608090403937
ENSDARG00000105052	0.9589334828906345	0.9967029007560437	-0.023488391095777782	22	23598093	23612854	-1	protein_coding	cfhl5	complement factor H like 5 [Source:ZFIN;Acc:ZDB-GENE-050208-782]	64	82	84	48	42	102	30	119	37	129	122	64	71.8554955484676	102.2792502416441	130.19226249076652	41.234821460922184	42.36269085136569	79.05922051239808	37.82468839182374	122.73737108925722	26.489019049162383	144.71395394254606	90.0034083600052	51.89093156019893	0.1446856002333287
ENSDARG00000018263	0.135875515651373	0.7649436805081496	0.681993525098939	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	1740	889	1921	2690	1148	1721	1213	831	1659	2144	445	557	1953.571285223963	1108.8567495709954	2977.373050532887	2310.8681193725142	1157.913549937329	1333.9305735474227	1529.3782339760733	857.0987846653173	1187.7103406097403	2405.1683507970447	328.291120657396	451.61326373485633	0.14445352239754433
ENSDARG00000059163	0.013575890892462363	0.45373115666061203	-0.4550089764117275	12	2665081	2670156	1	protein_coding	rbp3	retinol binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-132]	2726	2705	2291	3115	2989	4435	2456	6018	4199	3647	8783	4091	3060.595013517542	3373.9679500444795	3550.8389686469777	2675.9681010577624	3014.8114989221917	3437.5259114949563	3096.58115634397	6207.004195085294	3006.14570236305	4091.254186267174	6479.507669064965	3316.965640824591	0.14361081290129257
ENSDARG00000037533	0.8285580616257242	0.9767230491466901	-0.1848522273707739	20	6493648	6516539	1	protein_coding	mep1b	meprin A, beta [Source:ZFIN;Acc:ZDB-GENE-041014-209]	90	40	19	7	5	38	14	37	2	84	37	89	101.04679061503258	49.892317191045905	29.448249849101956	6.013411463051152	5.04317748230544	29.45343509285419	17.651521249517746	38.16203975044132	1.431838867522291	94.23234210212301	27.29611565016551	72.16082670090164	0.1431444936876262
ENSDARG00000045015	0.41692489164700036	0.8944640383395055	-0.44497661404238925	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	77	122	87	64	367	102	134	304	57	131	271	400	86.45114308175009	152.17156743269	134.84198615115105	54.97976194789624	370.16922720121926	79.05922051239808	168.9502748168127	313.5475698414638	40.80740772438529	146.95758113545375	199.9256038160771	324.31832225124333	0.1416087421301713
ENSDARG00000036985	0.4719733488543066	0.9079853761379252	0.25385432239376626	25	5604512	5681121	1	protein_coding	plxnb2b	plexin b2b [Source:ZFIN;Acc:ZDB-GENE-080902-1]	276	262	122	80	254	209	187	146	325	137	297	133	309.87682455276655	326.79467760135066	189.08876218897043	68.72470243487031	256.1934161011163	161.99389301069803	235.77389097570133	150.58534604228197	232.6738159723723	153.6884627141768	219.10665805673398	107.8358421485384	0.14138730349080977
ENSDARG00000098063	0.6129640563036594	0.9423922586175236	0.3453382640700885	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	257	65	37	39	46	34	25	124	39	29	58	193	288.54472431181523	81.0750154354496	57.34659181140907	33.503292436999274	46.39723283721005	26.353073504132695	31.520573659853117	127.89440348796552	27.920857916684675	32.532594297161516	42.78850561377296	156.4835904862249	0.1411250126877041
ENSDARG00000097728	0.77167288740669	0.9703704832650042	0.7084836992295567	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	1	0	0	115	76	77	0	78	0	0	87	0	1.1227421179448063	0	0	98.79175975012606	76.65629773104268	59.68196058288875	0	80.44970541984928	0	0	64.18275842065944	0	0.14052733852493537
ENSDARG00000089749	0.41777287213193914	0.8946859953012973	-0.4200221899618845	3	18572279	18575868	-1	protein_coding	aqp8b	aquaporin 8b [Source:ZFIN;Acc:ZDB-GENE-080220-47]	61	79	15	137	46	41	41	62	256	32	185	55	68.48726919463319	98.53732645231567	23.248618301922594	117.6910529197154	46.39723283721005	31.77870628439531	51.69374080215911	63.94720174398276	183.27537504285326	35.89803508652305	136.48057825082756	44.593769309545955	0.14045606517863518
ENSDARG00000100614	0.833695132141343	0.9776068430712795	0.3971209222702018	KN150335.1	11961	25876	-1	protein_coding	zgc:171497	zgc:171497 [Source:ZFIN;Acc:ZDB-GENE-080220-58]	23	55	0	9	32	15	0	66	0	0	58	0	25.823068712730546	68.60193613768811	0	7.73152902392291	32.276335886754815	11.6263559577056	0	68.0728276629494	0	0	42.78850561377296	0	0.1403932215708836
ENSDARG00000058771	0.24781719151266304	0.8276858898113995	-0.4021172498509269	6	54888493	55022544	1	protein_coding	nav1b	neuron navigator 1b [Source:ZFIN;Acc:ZDB-GENE-120215-84]	368	414	290	98	495	626	466	423	842	462	857	562	413.16909940368873	516.3854829273251	449.4732871705035	84.18776048271613	499.27457074823855	485.20658863491377	587.5434930196622	436.28494093072106	602.8041632268845	518.2778815616766	632.2370570862661	455.66724276299686	0.13865379105382072
ENSDARG00000018797	0.050755325473220585	0.6548810179034324	-0.7201986422147532	9	22056172	22057658	-1	protein_coding	crygmxl1	crystallin, gamma MX, like 1 [Source:ZFIN;Acc:ZDB-GENE-050522-392]	16	61	53	84	56	34	37	158	65	81	163	93	17.9638738871169	76.085783716345	82.1451180001265	72.16093755661382	56.483587801820924	26.353073504132695	46.65044901658261	162.96222379918186	46.53476319447446	90.86690131276147	120.25045543181022	75.40400992341407	0.13817316756187245
ENSDARG00000069978	0.4474951526721513	0.9027351521360591	-0.39144666429304603	9	13999620	14005116	1	protein_coding	cd28l	cd28-like molecule [Source:ZFIN;Acc:ZDB-GENE-070912-309]	6	49	79	67	71	153	91	76	165	34	158	133	6.736452707668838	61.118088559031236	122.44272305679233	57.556938289203885	71.61312024873725	118.58883076859713	114.73488812186535	78.38689246036596	118.12670657058901	38.14166227943074	116.56179115476083	107.8358421485384	0.1378741891811809
ENSDARG00000117097	0.05762203496450394	0.674221623398715	-0.6244066327348697	9	22022105	22023061	-1	protein_coding	crygm2c	crystallin, gamma M2c [Source:ZFIN;Acc:ZDB-GENE-050516-11]	28	63	86	127	66	46	62	174	121	96	225	97	31.43677930245458	78.5803995758973	133.2920782643562	109.10046511535661	66.56994276643181	35.654158270297174	78.17102267643574	179.4647274750484	86.6262514850986	107.69410525956916	165.9898924672227	78.64719314592651	0.13736751620509297
ENSDARG00000076844	0.6436663076149816	0.9497147470501622	0.1972683938186322	16	28797703	28836529	-1	protein_coding	plin6	perilipin 6 [Source:ZFIN;Acc:ZDB-GENE-070410-23]	120	125	27	184	174	207	153	156	91	44	97	226	134.72905415337678	155.91349122201845	41.84751294346067	158.06681560020172	175.5025763842293	160.4437122163373	192.90591079830108	160.89941083969856	65.14866847226425	49.359798243969195	71.56008697475824	183.23985207195247	0.1365696101451036
ENSDARG00000117625	0.9635271921636943	0.9967653913779753	0.0653053405634339	3	58210305	58212028	-1	lincRNA	CABZ01038493.1	NA	128	93	52	0	88	108	83	0	298	81	0	100	143.7109910969352	115.99963746918174	80.59521011333166	0	88.75992368857574	83.70976289548032	104.64830455071235	0	213.34399126082138	90.86690131276147	0	81.07958056281083	0.13619788194538493
ENSDARG00000105178	0.0837317625277702	0.7180894759557264	-0.4872359184341028	11	37310881	37425407	-1	protein_coding	erc2	ELKS/RAB6-interacting/CAST family member 2 [Source:ZFIN;Acc:ZDB-GENE-130530-700]	150	164	134	46	192	233	234	160	367	195	368	219	168.41131769172097	204.5585004832882	207.68765683050853	39.51670390005043	193.65801532052888	180.59606254302702	295.0325694562252	165.02503675866518	262.7424321903404	218.75365130849985	271.48569079083535	177.5642814325557	0.1359607248243005
ENSDARG00000067607	0.10464179764862014	0.7390786584229585	-0.5100925860027703	3	62064805	62087346	-1	protein_coding	srebf1	sterol regulatory element binding transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-090812-3]	382	440	297	154	568	654	410	767	728	513	1191	603	428.88748905491605	548.8154891015049	460.32264237806737	132.29505218712535	572.904961989898	506.9091197559642	516.9374080215912	791.0887699618512	521.189347778114	575.4903749808227	878.6398307931655	488.9098707937493	0.13556902538378998
ENSDARG00000024503	0.2629562274643422	0.834150984041801	0.5558769517655476	7	38642114	38644560	-1	protein_coding	c6ast3	six-cysteine containing astacin protease 3 [Source:ZFIN;Acc:ZDB-GENE-050320-99]	94	67	183	86	56	153	66	65	69	180	64	52	105.5377590868118	83.5696312950019	283.63314328345564	73.87905511748558	56.483587801820924	118.58883076859713	83.21431446201223	67.04142118320773	49.39844092951904	201.92644736169217	47.214902746232234	42.16138189266163	0.13500201154924202
ENSDARG00000111110	0.25288436897003513	0.8301172474186244	-0.4749692003138867	8	53794022	53803429	-1	protein_coding	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	446	452	265	68	554	541	520	442	877	536	973	532	500.74298460338366	563.7831842588188	410.7255900006325	58.415997069639765	558.7840650394427	419.323904874582	655.6279321249449	455.88166404581256	627.8613434085246	601.2920876992612	717.814068313812	431.3433685941536	0.134617492313298
ENSDARG00000101051	0.9863080528880273	0.9991974121345826	-0.005311935342909144	20	52886927	52902720	-1	protein_coding	ctsbb	cathepsin Bb [Source:ZFIN;Acc:ZDB-GENE-070323-1]	385	290	213	325	429	454	415	281	186	444	344	617	432.25571540875046	361.7192996350828	330.1303798873009	279.1941036416606	432.7046279818067	351.89104031988956	523.2415227535618	289.82522080740574	133.16101467957307	498.08523682550737	253.78010226099826	500.2610120725428	0.13366174511253812
ENSDARG00000093068	0.33768833555960576	0.8651831317972076	-0.1963439732408583	22	26180184	26236275	-1	protein_coding	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]	1287	1054	442	1014	1399	856	1027	1303	1793	676	1759	1655	1444.9691057949658	1314.6625579840595	685.0592859633191	871.0856033619812	1411.081059549062	663.4773799863997	1294.8651659467662	1343.9226431033796	1283.643544733734	758.3459912027995	1297.6720926659766	1341.8670583145192	0.13349686376171757
ENSDARG00000021633	0.5943401779112047	0.9391085263067008	0.13230495600083697	15	5923851	5958803	1	protein_coding	sh3bgr	SH3 domain binding glutamate-rich protein [Source:ZFIN;Acc:ZDB-GENE-040801-27]	255	249	462	502	322	313	374	235	404	386	585	294	286.29924007592564	310.5796745142608	716.0574436992159	431.24750777881115	324.7806298604703	242.60329431745689	471.54778195140267	242.3805227392895	289.2314512395028	433.0200482311843	431.573720414779	238.37396685466382	0.1333915229057665
ENSDARG00000096508	0.65655617103739	0.9506799055234448	0.3576378601671968	20	12203762	12208117	1	lincRNA	BX322618.1	NA	132	417	568	496	193	1771	644	221	1345	36	61	834	148.20195956871444	520.1274067166536	880.3476796994689	426.0931550961959	194.66665081698997	1372.6850934064414	811.9699774778163	227.94083202290628	962.9116384087407	40.385289472338435	45.0017041800026	676.2037018938423	0.13319971888621834
ENSDARG00000022614	0.3797650257851763	0.8828077310129908	-0.4010768429154754	13	27332656	27354033	-1	protein_coding	ddx43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]	71	43	75	187	42	39	63	45	192	161	169	84	79.71469037408126	53.63424098037435	116.24309150961298	160.64399194150934	42.36269085136569	30.228525490034563	79.43184562282985	46.413291588374584	137.45653128213993	180.6119890290691	124.6768525642695	68.10684767276109	0.13235759835922667
ENSDARG00000068951	3.7886565305968316e-8	5.2197162945706016e-5	3.4004347924126637	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	92	42	177	16	45	118	9	13	7	8	7	14	103.29227485092218	52.3869330505982	274.33369596268665	13.74494048697406	45.38859734074896	91.46066686728406	11.347406517547123	13.408284236641546	5.011436036328019	8.974508771630763	5.164129987869151	11.351141278793516	0.1320241351644305
ENSDARG00000069018	0.22559515622738718	0.8142949304216821	-0.419490036476007	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	856	285	579	1307	783	620	1013	818	926	458	1900	1803	961.0672529607542	355.4827599862021	897.3966664542122	1122.7898260296936	789.7615937290318	480.5560462518315	1277.2136446972484	843.6905004286757	662.9413956628208	513.7906271758612	1401.6924252787694	1461.8648375474793	0.13144656379400918
ENSDARG00000077982	6.0185112229557595e-12	2.985061196361598e-8	1.2105856445737084	22	661505	665371	1	protein_coding	elf3	E74-like factor 3 (ets domain transcription factor, epithelial-specific ) [Source:ZFIN;Acc:ZDB-GENE-030131-8760]	585	417	571	699	487	918	269	250	263	343	375	280	656.8041389977117	520.1274067166536	884.9974033598535	600.4820875246793	491.20548677654983	711.5329846115828	339.16137258001953	257.85161993541436	188.28681107918126	384.78206358366896	276.6498207787045	227.02282557587031	0.13095577091538768
ENSDARG00000094215	0.4910506991581932	0.9129294766042456	0.47286594582572283	4	76988215	77004811	-1	antisense	BX005417.1	uncharacterized LOC108183423 [Source:NCBI gene;Acc:108183423]	46	22	32	21	153	20	61	5	77	13	44	54	51.64613742546109	27.44077445507525	49.59705237743487	18.040234389153454	154.32123095854647	15.501807943607469	76.91019973004161	5.157032398708287	55.125796399608205	14.58357675389999	32.460245638034664	43.782973503917844	0.12994724598928686
ENSDARG00000100311	0.6317967115722802	0.9475993678935115	0.8935878926821661	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	1	0	0	85	82	128	0	74	2	3	77	0	1.1227421179448063	0	0	73.0199963370497	82.7081107098092	99.2115708390878	0	76.32407950088265	1.431838867522291	3.365440789361536	56.80542986656066	0	0.12924338861143364
ENSDARG00000043566	0.006013510836847336	0.32070764568382165	0.777432914490379	9	27381318	27391908	-1	protein_coding	nepro	nucleolus and neural progenitor protein [Source:NCBI gene;Acc:550343]	225	149	71	185	160	144	68	69	91	181	85	107	252.61697653758142	185.848881536646	110.04345996243362	158.9258743806376	161.38167943377408	111.61301719397377	85.73596035480048	71.16704710217437	65.14866847226425	203.04826095814602	62.707292709839685	86.75515120220759	0.1288273378676015
ENSDARG00000101393	0.8688070685712919	0.9820856175712928	-0.05142705219937426	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	244	333	233	693	450	292	163	443	791	271	790	361	273.94907677853274	415.3535406154572	361.12853762319764	595.327734842064	453.8859734074896	226.32639597666903	205.51414026224234	456.91307052555425	566.2922721050661	304.0114846389921	582.8089557738042	292.6972858317471	0.12881527166678136
ENSDARG00000090369	0.060304718025068614	0.6785265571321035	-0.3772550976220195	3	36275633	36286650	1	protein_coding	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]	1346	1293	1616	3728	1457	1860	1551	3054	3367	1973	4431	2776	1511.2108907537095	1612.769153200559	2504.6511450604607	3202.5711334649563	1469.581918343805	1441.6681387554945	1955.5363898572875	3149.9153891310216	2410.500733473777	2213.338225803437	3268.8942823211723	2250.7691564236284	0.1286519941760746
ENSDARG00000007276	0.0888087940035898	0.7209064754484529	0.6875222280680828	5	26111596	26118855	-1	protein_coding	ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]	10740	5199	6987	6779	6688	9883	5549	6299	3426	9062	2462	3543	12058.25034672722	6484.753926906192	10829.206405035546	5823.559472574822	6745.754200331756	7660.218395333631	6996.306529540998	6496.8294158927	2452.7399800656844	10165.874811064747	1816.2982900191214	2872.6495393403875	0.12672015190376681
ENSDARG00000016391	0.5776644865302911	0.9357568490080795	-0.20265211879687203	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	116	141	44	117	229	188	101	190	257	47	273	269	130.23808568159754	175.87041809843683	68.19594701897294	100.50987731099782	230.97752868958912	145.7169946699102	127.3431175858066	195.9672311509149	183.9912944766144	52.72523903333073	201.4010695268969	218.10407171396113	0.12639428533158484
ENSDARG00000090901	0.7010986515480391	0.9605769076626521	0.2666526814947746	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	232	132	107	16	144	183	114	18	381	120	34	180	260.4761713631951	164.64464673045148	165.84014388704784	13.74494048697406	145.24351149039666	141.84154268400835	143.73381588893022	18.565316635349834	272.76530426299644	134.61763157446146	25.082917083935875	145.94324501305948	0.1257204578590326
ENSDARG00000007708	0.6661908652080641	0.9531799078418692	-0.1502528493937653	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]	3519	3184	4513	1381	3265	4828	2784	6631	4765	3218	5423	5308	3950.9295130477735	3971.428448407254	6994.734293105112	1186.3601757819488	3293.194895945452	3742.136437586843	3510.1310827612433	6839.25636716693	3411.3561018718583	3609.9961533884743	4000.7252748877722	4303.704136273998	0.12386679995118001
ENSDARG00000091996	0.004769167049248106	0.2884648137909848	0.7911734754761552	5	30614532	30615901	-1	protein_coding	tcnbb	transcobalamin beta b [Source:ZFIN;Acc:ZDB-GENE-030131-12]	1119	1042	1241	2940	1018	1802	646	468	1738	661	1295	1490	1256.3484299802383	1299.6948628267457	1923.435687512396	2525.632814481484	1026.7909353973876	1396.712895719033	814.4916233706045	482.69823251909565	1244.2679758768709	741.5187872559918	955.3640477557929	1208.0857503858813	0.1236729767113994
ENSDARG00000069017	0.9261730113081901	0.9919030176686691	-0.034212113504467304	21	40839857	40880353	-1	protein_coding	elnb	elastin b [Source:ZFIN;Acc:ZDB-GENE-061212-2]	77	100	113	94	215	318	165	85	208	152	115	313	86.45114308175009	124.73079297761477	175.1395912078169	80.75152536097261	216.85663173913392	246.47874630335875	208.0357861550306	87.66955077804087	148.91124222231826	170.5156666609845	84.83927837213605	253.7790871615979	0.1226969135759905
ENSDARG00000008403	0.10935808303506958	0.7396368927692474	-0.5647860265172063	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	153	103	120	155	146	231	230	381	122	87	330	355	171.77954404555538	128.4727167669432	185.98894641538075	133.15411096756122	147.26078248331885	179.04588174866626	289.9892776706487	392.9658687815715	87.34217091885975	97.59778289148454	243.45184228525997	287.83251099797843	0.12125287881376479
ENSDARG00000110040	0.33393359221001684	0.8634506615106048	-0.3094928964779255	20	1996202	2035120	1	protein_coding	CABZ01092781.1	NA	676	728	515	202	848	866	828	713	1213	821	1202	869	758.9736717306891	908.0401728770355	798.2025616993425	173.52987364804753	855.3229009990025	671.2282839582034	1043.9613996143353	735.3928200558017	868.4102731522695	921.0089626886071	886.7548922026741	704.5815550908261	0.12098554874546932
ENSDARG00000101665	0.5964490695857245	0.9399177487624664	-0.3589077916124312	10	21708463	21820133	1	polymorphic_pseudogene	pcdh1g11	protocadherin 1 gamma 11 [Source:NCBI gene;Acc:553999]	7	21	9	41	103	55	14	83	116	42	74	9	7.859194825613645	26.1934665252991	13.949170981153557	35.221409997871035	103.88945613549205	42.62997184492054	17.651521249517746	85.60673781855756	83.04665431629289	47.11617105106151	54.59223130033102	7.297162250652974	0.11975688285975955
ENSDARG00000057590	0.5388662416971554	0.9256863398281449	-0.33239605943368805	22	15643174	15693085	-1	protein_coding	si:ch1073-396h14.1	si:ch1073-396h14.1 [Source:ZFIN;Acc:ZDB-GENE-070705-6]	106	27	18	171	143	45	87	41	247	40	197	147	119.01066450214948	33.677314103955986	27.898341962307114	146.89905145453528	144.23487599393556	34.8790678731168	109.69159633628885	42.28766566940795	176.83210013900296	44.87254385815382	145.3333725157461	119.18698342733191	0.11898285001155783
ENSDARG00000094990	0.09251999207251702	0.7279062859833463	0.6855011006971709	6	21053548	21066911	1	protein_coding	si:dkey-91f15.1	si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]	361	98	161	111	279	119	78	148	100	151	142	219	405.3099045780751	122.23617711806247	249.5351697739692	95.35552462838255	281.40930351264353	92.23575726446444	98.34418981874173	152.6481590017653	71.59194337611456	169.39385306453065	104.75806546820277	177.5642814325557	0.11878356435803925
ENSDARG00000042829	0.19020100248157693	0.7986667789530778	0.5130752166510227	20	35576739	35706379	-1	protein_coding	si:dkey-30j22.1	si:dkey-30j22.1 [Source:ZFIN;Acc:ZDB-GENE-041001-184]	271	237	150	44	264	272	143	150	235	149	235	123	304.26311396304254	295.611979356947	232.48618301922596	37.79858633917867	266.27977106572723	210.82458803306156	180.29768133435982	154.71097196124862	168.2410669338692	167.15022587162295	173.36722102132148	99.72788409225731	0.1178259530186903
ENSDARG00000015025	0.25242892500612574	0.8301172474186244	-0.3379858904197049	23	597082	637347	-1	protein_coding	l1camb	L1 cell adhesion molecule, paralog b [Source:NCBI gene;Acc:30656]	471	475	329	152	561	716	471	519	907	548	938	686	528.8115375520038	592.4712666436701	509.91969475550223	130.57693462625357	565.8445135146703	554.9647243811473	593.8476077516327	535.2999629859202	649.338926421359	614.7538508567072	691.9934183744662	556.2059226608823	0.11561973818795288
ENSDARG00000102758	9.077790772396355e-8	1.0232733334757145e-4	1.5963503368394094	8	52479026	52490474	1	protein_coding	FO704661.1	gamma-glutamyl hydrolase [Source:NCBI gene;Acc:553228]	108	48	120	69	64	110	24	44	29	34	33	39	121.25614873803909	59.87078062925509	185.98894641538075	59.27505585007564	64.55267177350963	85.25994368984108	30.259750713458992	45.38188510863292	20.761663579073222	38.14166227943074	24.345184228525998	31.62103641949622	0.11502920238707483
ENSDARG00000043818	0.09520675834667194	0.7279159200676919	-0.4323591448484803	12	20699534	20785149	1	protein_coding	CASKIN2	si:ch211-119c20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-137]	164	165	164	104	172	349	122	252	469	275	503	192	184.12970734294825	205.80580841306437	254.1848934343537	89.3421131653314	173.48530539130712	270.5065486159503	153.82039946008322	259.9144328948977	335.76621443397727	308.4987390248075	371.079626271169	155.67279468059678	0.11371218111318017
ENSDARG00000041108	0.14548850761525878	0.7754530645053538	0.4821625519580134	18	26422124	26428525	1	protein_coding	ctsh	cathepsin H [Source:ZFIN;Acc:ZDB-GENE-030131-3539]	356	225	282	322	256	546	224	187	125	274	248	532	399.69619398835107	280.6442841996332	437.0740240761448	276.616927300353	258.2106870940385	423.1993568604839	282.42433999228393	192.87301171168994	89.4899292201432	307.3769254283536	182.95774814164992	431.3433685941536	0.1104180489949135
ENSDARG00000033539	0.34437471833462613	0.867758683564626	-0.31279176422364324	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	2906	2918	1574	4279	2889	2471	1511	2461	9570	3040	6770	3041	3262.688594747607	3639.644539086799	2439.5550138150775	3675.9125214851256	2913.947949276083	1915.2483714327027	1905.1034720015225	2538.2913466442187	6851.348981094163	3410.31333321969	4994.451431124879	2465.630044915077	0.10995984799098038
ENSDARG00000054160	3.538072304634098e-9	7.976423189329182e-6	2.991329770016525	10	40786196	40819136	-1	protein_coding	zgc:113625	zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]	59	11	54	23	36	80	11	5	2	8	7	3	66.24178495874358	13.720387227537625	83.69502588692134	19.758351950025215	36.310877872599164	62.007231774429876	13.869052410335373	5.157032398708287	1.431838867522291	8.974508771630763	5.164129987869151	2.4323874168843247	0.10943178680444916
ENSDARG00000069453	0.114649807979447	0.7468469824003067	1.9233968754700526	9	30421489	30427117	1	protein_coding	zgc:113314	zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]	107	35	43	71	47	105	33	0	0	28	0	47	120.13340662009428	43.65577754216517	66.6460391321781	60.9931734109474	47.40586833367113	81.3844917039392	41.60715723100611	0	0	31.410780700707672	0	38.10740286452109	0.10859609645055884
