Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000069381	0.14110336352293548	0.7730301291420587	1.0728188215113792	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	199	133	376	95	109	244	37	51	29	325	38	161	223.42568147101647	165.89195466022764	582.7653654348597	81.6105841414085	109.94126911425859	189.12205691201112	46.65044901658261	52.60173046682453	20.761663579073222	364.58941884749976	28.03384850557539	130.53812470612544	0.14498921849237742
ENSDARG00000096359	0.1276057651926054	0.7590596741356598	-0.36536791746021724	19	22360956	22387141	-1	protein_coding	eppk1	epiplakin 1 [Source:ZFIN;Acc:ZDB-GENE-030416-1]	300	348	169	150	348	466	280	287	858	396	555	363	336.82263538344193	434.0631595620994	261.9344328683279	128.85881706538183	351.0051527684586	361.19212508605403	353.0304249903549	296.01365968585566	614.2588741670629	444.2381841957228	409.44173475248266	294.3188774430033	0.1443012604524912
ENSDARG00000012468	0.04028326442683124	0.6251618068473619	-0.7538087892703034	5	18827314	18897482	-1	protein_coding	aacs	acetoacetyl-CoA synthetase [Source:NCBI gene;Acc:393984]	249	173	138	122	234	410	410	243	357	673	268	411	279.5627873682568	215.78427185127353	213.88728837768787	104.80517121317722	236.02070617189457	317.7870628439531	516.9374080215912	250.63177457722276	255.58323785272896	754.980550413438	197.71240524984748	333.2370761131525	0.1439692147711206
ENSDARG00000045143	0.026570320687238577	0.5642857136338575	0.579867626212443	12	20349865	20350629	-1	protein_coding	hbbe2	hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]	3980	2973	1723	3704	3843	3830	2743	2540	2046	1304	2205	4113	4468.513629420329	3708.246475224487	2670.491288947509	3181.9537227344954	3876.186212899961	2968.5962212008303	3458.4373419590843	2619.7724585438095	1464.7711614753039	1462.8449297758143	1626.7009461787825	3334.8031485484094	0.14390831900681075
ENSDARG00000098174	0.8982343887011915	0.9867202085651833	-0.11959223493789359	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	10	15	85	12	13	167	10	14	15	135	24	166	11.227421179448063	18.709618946642216	131.74217037756137	10.308705365230546	13.112261453994144	129.44009632912235	12.608229463941248	14.439690716383204	10.738791506417183	151.44483552126914	17.705588529837087	134.59210373426598	0.14352751196468957
ENSDARG00000103199	9.980755454732716e-13	6.187818863047916e-9	2.109555344205022	16	23339062	23346095	-1	protein_coding	si:dkey-247k7.2	si:dkey-247k7.2 [Source:ZFIN;Acc:ZDB-GENE-031118-45]	1852	908	1580	1563	1299	2140	338	485	215	361	427	631	2079.3184024337816	1132.555600236742	2448.8544611358466	1342.7088738212785	1310.2175099029532	1658.693449965999	426.15815588121416	500.2321426747038	153.9226782586463	404.97470831983816	315.0119292600182	511.6121533513363	0.1425319952834971
ENSDARG00000096990	0.10472127963394531	0.7390786584229585	0.6804017864980824	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	267	163	44	198	162	83	42	149	172	58	101	166	299.7721454912633	203.31119255351206	68.19594701897294	170.093638526304	163.39895042669625	64.33250296597099	52.95456374855324	153.67956548150696	123.13814260691703	65.06518859432303	74.51101839639774	134.59210373426598	0.1424319816507186
ENSDARG00000075826	0.1802378917565928	0.7959362484046131	0.8184764366005581	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	93	156	45	66	126	91	32	71	75	108	85	3	104.415016968867	194.58003704507902	69.74585490576779	56.697879508768004	127.08807255409708	70.53322614341398	40.34633428461199	73.22986006165767	53.69395753208592	121.1558684170153	62.707292709839685	2.4323874168843247	0.14225351863896155
ENSDARG00000117011	0.39890618223194	0.8884880369770938	-0.5005151787474977	13	159504	178764	1	protein_coding	ewsr1b	EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]	74	70	12	37	181	214	135	24	151	175	151	242	83.08291672791567	87.31155508433034	18.598894641538077	31.785174876127517	182.5630248594569	165.86934499659992	170.21109776320685	24.753755513799778	108.10383449793298	196.31737937942293	111.39766116689168	196.2125849620022	0.14165928906995823
ENSDARG00000095464	0.4368668565669224	0.8992176265822143	-0.4541544748008001	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	225	344	177	371	44	288	343	36	340	494	602	495	252.61697653758142	429.0739278429948	274.33369596268665	318.71080754171106	44.37996184428787	223.22603438794755	432.4622706131848	37.13063327069967	243.41260747878948	554.1759166481996	444.11517895674695	401.3439237859136	0.14136092466240857
ENSDARG00000039099	0.4197450052497457	0.8950157873513163	-0.28651888005432824	7	8373025	8374950	-1	protein_coding	aep1	aerolysin-like protein [Source:NCBI gene;Acc:503710]	573	621	389	2295	1717	1018	1058	1738	2622	1007	1166	1176	643.331233582374	774.5782243909877	602.9141679631927	1971.539901100342	1731.827147423688	789.0420243296202	1333.950677284984	1792.5844617910004	1877.1407553217236	1129.6662916290222	860.1965094079185	953.4958674186553	0.14095177952196555
ENSDARG00000089245	NA	NA	6.0986062429818615	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	0	75	0	3	0	2	0	0	1	0	0	0	0	93.54809473321107	0	2.5771763413076365	0	1.5501807943607468	0	0	0.7159194337611455	0	0	0	0.14046328941610775
ENSDARG00000099336	0.03911794076187301	0.6198631392675328	-0.5778735562885735	18	31056645	31068755	1	protein_coding	mvda	mevalonate (diphospho) decarboxylase a [Source:NCBI gene;Acc:492781]	105	82	92	229	131	278	201	146	247	349	132	358	117.88792238420467	102.2792502416441	142.59152558512525	196.72446071981625	132.13125003640252	215.4751304161438	253.42541222521908	150.58534604228197	176.83210013900296	391.51294516239204	97.38073691410399	290.2648984148628	0.14023610356507377
ENSDARG00000110922	0.12921568930537278	0.7599301724676661	0.6078557362200241	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	158	160	104	145	126	120	81	146	54	126	160	36	177.39325463527942	199.56926876418362	161.19042022666332	124.56352316320243	127.08807255409708	93.0108476616448	102.1266586579241	150.58534604228197	38.65964942310186	141.3485131531845	118.03725686558059	29.188649002611896	0.13991033282499216
ENSDARG00000068431	0.6345670094775454	0.948018079021641	0.2453899279200862	2	43920461	43955410	1	protein_coding	si:ch211-195h23.3	si:ch211-195h23.3 [Source:ZFIN;Acc:ZDB-GENE-070912-174]	368	74	172	261	198	98	176	211	101	42	376	291	413.16909940368873	92.30078680343493	266.5841565287124	224.21434169376437	199.70982829929542	75.95885892367659	221.90483856536596	217.62676722548971	72.3078628098757	47.11617105106151	277.3875536341144	235.9415794377795	0.1387855491349541
ENSDARG00000029747	0.43144929650158476	0.896801924494839	-0.25241822876014697	20	35473288	35481584	1	protein_coding	mep1a.1	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041001-209]	560	477	366	694	381	790	607	488	284	863	881	1162	628.7355860490916	594.9658825032225	567.2662865669113	596.1867936225	384.2901241516745	612.321413772495	765.3195284612337	503.3263621139288	203.32111918816534	968.1251337396685	649.9426456161032	942.1447261398619	0.13855672385362394
ENSDARG00000031776	0.01354199689196089	0.45373115666061203	-0.952604638057583	3	32099507	32100999	1	protein_coding	fthl27	ferritin, heavy polypeptide-like 27 [Source:ZFIN;Acc:ZDB-GENE-040718-72]	492	457	944	2122	464	708	1133	2078	1794	1398	3503	1837	552.3891220288448	570.0197239076995	1463.1130451343288	1822.922732084935	468.0068703579448	548.7640012037044	1428.5123982645432	2143.262664903164	1284.3594641674952	1568.295407842476	2584.278192500805	1489.4318949388348	0.13841421616820204
ENSDARG00000092719	6.935163451404021e-5	0.019109457603485366	1.3413052891862691	12	46264190	46282243	-1	unprocessed_pseudogene	AL954655.2	NA	188	80	76	69	111	141	53	68	18	41	44	66	211.0755181736236	99.78463438209181	117.79299939640782	59.27505585007564	111.95854010718077	109.28774600243266	66.82361615888861	70.1356406224327	12.88654980770062	45.99435745460766	32.460245638034664	53.51252317145514	0.1370924956084518
ENSDARG00000113315	4.561108391283435e-10	1.131109269954379e-6	2.4858276677199815	12	46098784	46112892	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	333	69	278	119	193	275	33	53	41	32	55	59	373.8731252756205	86.06424715455418	430.8743925289654	102.22799487186958	194.66665081698997	213.1498592246027	41.60715723100611	54.664543426307844	29.352696784206966	35.89803508652305	40.575307047543326	47.83695253205839	0.13609551758972696
ENSDARG00000012829	0.2960135342999493	0.8459563368835564	-0.29998827256213295	12	6117682	6142673	1	protein_coding	asah2	N-acylsphingosine amidohydrolase 2 [Source:NCBI gene;Acc:493602]	820	538	627	680	455	1100	760	776	542	1017	1171	1650	920.6485367147412	671.0516662195674	971.7922450203645	584.1599706963976	458.929150889795	852.5994368984108	958.2254392595348	800.3714282795262	388.0283330985409	1140.8844275935608	863.885173684968	1337.8130792863788	0.1359131929153458
ENSDARG00000013522	0.715742708326441	0.9633209444617521	0.1141604968035134	6	60055168	60062097	1	protein_coding	pck1	phosphoenolpyruvate carboxykinase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-030909-11]	10183	7936	11443	10325	8655	15089	6202	10221	5503	9830	22010	16764	11432.882987031964	9898.635730703507	17735.59594859335	8869.781908000448	8729.740221870716	11695.339003054654	7819.623913536361	10542.00562943948	3939.704643987584	11027.4276531413	16237.500147571429	13592.180885549607	0.1357602262819184
ENSDARG00000012881	0.047664416059295715	0.6431881094063067	0.7007784550620635	3	20065861	20092124	-1	protein_coding	slc4a1a	solute carrier family 4 member 1a (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-010525-1]	1518	1283	378	1621	1751	994	757	961	940	650	430	1415	1704.322535040216	1600.2960739027974	585.8651812084494	1392.5342830865595	1766.120754303365	770.4398547972912	954.4429704203524	991.1816270317328	672.9642677354768	729.1788376949995	317.22512782624784	1147.2760649637733	0.1352306746135943
ENSDARG00000069630	0.5816515006524916	0.9370128338756099	-0.22431607823740043	18	13162728	13179510	1	protein_coding	tat	tyrosine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-030131-1144]	659	637	473	680	270	807	457	349	344	828	1723	1229	739.8870557256274	794.535151267406	733.1064304539592	584.1599706963976	272.33158404449375	625.4979505245614	576.196086502115	359.9608614298384	246.27628521383406	928.861657863784	1271.1137098712209	996.4680451169451	0.13441419422865258
ENSDARG00000097721	0.5348567091316233	0.9256863398281449	0.40727409417092014	25	37331128	37337143	1	lincRNA	CU207301.3	NA	44	44	69	126	12	26	13	94	79	14	89	16	49.40065318957148	54.8815489101505	106.94364418884393	108.24140633492074	12.103625957533055	20.15235032668971	16.39069830312362	96.95220909571579	56.5576352671305	15.705390350353836	65.6582241314792	12.972732890049732	0.13343971503256125
ENSDARG00000105052	0.9589334828906345	0.9967029007560437	-0.023488391095777782	22	23598093	23612854	-1	protein_coding	cfhl5	complement factor H like 5 [Source:ZFIN;Acc:ZDB-GENE-050208-782]	64	82	84	48	42	102	30	119	37	129	122	64	71.8554955484676	102.2792502416441	130.19226249076652	41.234821460922184	42.36269085136569	79.05922051239808	37.82468839182374	122.73737108925722	26.489019049162383	144.71395394254606	90.0034083600052	51.89093156019893	0.13332156220513894
ENSDARG00000101621	0.8044763565018942	0.9746158684489757	0.23150429001237433	KN150636.1	2551	13087	1	protein_coding	CABZ01040054.1	CD59B glycoprotein-like [Source:NCBI gene;Acc:100535643]	3	89	129	5	80	82	55	2	119	125	73	53	3.368226353834419	111.01040575007714	199.93811739653432	4.295293902179394	80.69083971688704	63.55741256879062	69.34526205167685	2.0628129594833147	85.19441261757632	140.22669955673067	53.85449844492114	42.97217769828974	0.13314666974524123
ENSDARG00000089475	0.21516945652062408	0.8099648410235141	1.3626573476710935	3	55120330	55121125	-1	protein_coding	hbae1.1	hemoglobin, alpha embryonic 1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-80]	209	67	29	120	217	154	74	0	153	28	0	97	234.65310265046455	83.5696312950019	44.947328717050354	103.08705365230546	218.87390273205608	119.3639211657775	93.30089803316523	0	109.53567336545527	31.410780700707672	0	78.64719314592651	0.13194335698053974
ENSDARG00000091187	0.18250574077276	0.7961086790218964	0.39082569592908306	21	37049427	37075542	-1	protein_coding	BX649250.2	ubiquitin interaction motif containing 1 [Source:NCBI gene;Acc:100535018]	546	472	194	729	276	722	240	269	798	266	357	677	613.0171963978643	588.7293428543417	300.6821300381989	626.2538509377557	278.3833970232603	559.6152667642295	302.59750713458993	277.44834305050585	571.3037081413942	298.4024166567229	263.3706293813267	548.9087604102293	0.13155627722023208
ENSDARG00000053774	0.7791542266357884	0.9711016269579178	-0.07900923059431061	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	1453	654	816	1020	721	1741	1152	1205	759	1173	1297	1887	1631.3442973738036	815.7393860736006	1264.724835624589	876.2399560445964	727.2261929484443	1349.4323814910301	1452.4680342460317	1242.8448080886972	543.3828502247095	1315.8873486403606	956.8395134666126	1529.9716852202403	0.1298093085249072
ENSDARG00000045414	0.2612382954344604	0.834150984041801	-0.524492759924239	24	8861272	8887825	-1	protein_coding	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]	285	285	324	391	198	838	630	192	377	1116	411	719	319.9815036142698	355.4827599862021	502.17015532152806	335.89198315042864	199.70982829929542	649.5257528371529	794.3184562282986	198.03004411039822	269.90162652795186	1251.9439736424915	303.20820357346014	582.9621842466098	0.12964646480831285
ENSDARG00000074531	1.9702578033513665e-4	0.04176104552590644	-0.9074577418318751	3	18303407	18373604	-1	protein_coding	spag9a	sperm associated antigen 9a [Source:ZFIN;Acc:ZDB-GENE-070820-7]	142	137	187	147	170	352	343	497	506	143	487	497	159.42938074816252	170.88118637933223	289.832774830635	126.2816407240742	171.46803439838496	272.83181980749146	432.4622706131848	512.6090204316038	362.25523348313965	160.4193442928999	359.2759005846109	402.96551539716984	0.12959827138195434
ENSDARG00000104613	0.1845331166831291	0.7961086790218964	-0.27946234059660624	22	1796057	1800444	1	protein_coding	znf1179	zinc finger protein 1179 [Source:ZFIN;Acc:ZDB-GENE-050208-622]	1128	668	798	1179	591	1686	1014	611	1903	1193	2257	1618	1266.4531090417415	833.2016970904666	1236.826493662282	1012.8303021339011	596.1035784085029	1306.8024096461095	1278.4744676436426	630.1893591221526	1362.39468244746	1338.3236205694375	1665.0630546600962	1311.8676135062792	0.12886300677548726
ENSDARG00000044685	0.7480300886937756	0.966625625199791	0.12991906430222624	16	54875530	54880550	1	protein_coding	nr0b2a	nuclear receptor subfamily 0, group B, member 2a [Source:ZFIN;Acc:ZDB-GENE-080403-1]	382	438	190	241	289	353	134	333	475	550	403	122	428.88748905491605	546.3208732419527	294.48249849101956	207.03316608504682	291.49565847725444	273.6069102046718	168.9502748168127	343.4583577539719	340.06173103654413	616.997478049615	297.3063407301811	98.91708828662921	0.12775335063858365
ENSDARG00000098162	0.2178004247612348	0.8103875069248104	-0.2698220679238213	3	13469704	13473197	1	protein_coding	zgc:77748	zgc:77748 [Source:ZFIN;Acc:ZDB-GENE-040426-1864]	376	291	209	1018	590	637	559	619	1123	367	666	814	422.1510363472472	362.966607564859	323.9307483401215	874.5218384837247	595.0949429120419	493.73258300389784	704.8000270343157	638.4406109600859	803.9775241137664	411.70558989856124	491.3300817029792	659.9877857812801	0.12755190386761434
ENSDARG00000044642	0.11792929897049581	0.7494032232462889	-0.7143296184289462	21	24531679	24535510	-1	protein_coding	sc5d	sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]	91	58	92	121	92	276	247	75	174	332	96	296	102.16953273297739	72.34385992701657	142.59152558512525	103.94611243274134	92.7944656744201	213.92494962178307	311.4232677593488	77.35548598062431	124.56998147443932	372.44211402267666	70.82235411934835	239.99555846592006	0.12721786415660738
ENSDARG00000068951	3.7886565305968316e-8	5.2197162945706016e-5	3.4004347924126637	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	92	42	177	16	45	118	9	13	7	8	7	14	103.29227485092218	52.3869330505982	274.33369596268665	13.74494048697406	45.38859734074896	91.46066686728406	11.347406517547123	13.408284236641546	5.011436036328019	8.974508771630763	5.164129987869151	11.351141278793516	0.12661585904733505
ENSDARG00000020866	0.7778508351383351	0.9711016269579178	0.09505845367393331	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	3119	2722	2690	3385	2371	5790	2252	3100	1435	4045	3472	6612	3501.832665869851	3395.172184850674	4169.252215478119	2907.9139717754497	2391.4747621092397	4487.773399674362	2839.373275279569	3197.360087199138	1027.344387447244	4537.735997655805	2561.4084739830987	5360.981866813052	0.12643935531421563
ENSDARG00000036084	0.21609861487293916	0.8099648410235141	1.1693389581394216	7	33145529	33148307	1	protein_coding	itln2	intelectin 2 [Source:ZFIN;Acc:ZDB-GENE-050411-58]	179	100	3	53	18	22	3	41	120	9	5	45	200.97083911212033	124.73079297761477	4.649723660384519	45.53011536310158	18.155438936299582	17.051988737968216	3.782468839182374	42.28766566940795	85.91033205133746	10.096322368084609	3.6886642770493934	36.48581125326487	0.1262187976017377
ENSDARG00000023759	0.035080753100958144	0.5982191510039182	-0.5712187764489872	5	6350328	6377865	-1	protein_coding	zgc:73226	zgc:73226 [Source:NCBI gene;Acc:402792]	137	255	149	216	94	166	191	192	217	311	556	362	153.81567015843848	318.06352209291765	230.93627513243112	185.55669657414984	94.81173666734226	128.66500593194198	240.81718276127782	198.03004411039822	155.3545171261686	348.8840284971459	410.17946760789255	293.5080816373752	0.12517682016995044
ENSDARG00000037873	2.4392743943880948e-5	0.009229837312621409	-1.0612337186515883	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	126	169	124	279	74	149	209	405	284	339	618	381	141.4655068610456	210.79504013216896	192.18857796256012	239.6773997416102	74.6390267381205	115.48846917987564	263.51199579637205	417.71962429537126	203.32111918816534	380.29480919785357	455.91890464330504	308.91320194430926	0.12409423087796666
ENSDARG00000033227	0.07735483020380829	0.7139264167525996	0.46156497734329516	14	36885524	36887063	1	protein_coding	lect2l	leukocyte cell-derived chemotaxin 2 like [Source:ZFIN;Acc:ZDB-GENE-070127-4]	131	219	143	454	272	141	100	197	289	140	298	140	147.07921745076965	273.1604366209763	221.63682781166207	390.012686317889	274.34885503741594	109.28774600243266	126.08229463941247	203.1870765091065	206.90071635697106	157.05390350353835	219.84439091214384	113.51141278793516	0.12212101370916462
ENSDARG00000021720	0.606869073852103	0.9413428877513668	-0.1198005763549755	6	40184235	40312091	-1	protein_coding	col7a1	collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]	337	342	303	425	656	947	348	340	1051	720	474	741	378.36409374739975	426.5793119834425	469.6220896988364	365.0999816852485	661.6648856784736	734.0106061298136	438.7663853451554	350.6782031121635	752.431324882964	807.7057894467687	349.68537346428246	600.7996919704283	0.12185258349510411
ENSDARG00000074390	3.0414435103710444e-15	3.771237880684577e-11	0.9957810377393252	16	46649469	46664465	-1	protein_coding	tmem176l.4	transmembrane protein 176l.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3532]	1956	1214	1599	2124	1761	2170	788	1064	1093	963	1118	1203	2196.0835827000415	1514.2318267482433	2478.3027109849486	1824.6408496458066	1776.2071092679757	1681.9461618814103	993.5284817585703	1097.4164944451234	782.4999411009321	1080.306493385053	824.7853323482443	975.3873541706142	0.12179825404295601
ENSDARG00000062221	1.352237641391128e-11	4.790591609836941e-8	1.1223930762027499	5	23888314	23909934	-1	protein_coding	arap1a	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6226]	318	160	258	292	282	374	124	129	152	127	152	205	357.03199350644843	199.56926876418362	399.87623479306865	250.8451638872766	284.4352100020268	289.88380854545966	156.34204535287148	133.0514358866738	108.81975393169412	142.47032674963836	112.13539402230155	166.2131401537622	0.1188907141045234
ENSDARG00000030530	0.9861684242818844	0.9991974121345826	-0.003949418562310217	20	42668875	42688487	1	protein_coding	slc22a2	solute carrier family 22 member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2167]	383	397	418	393	493	933	379	496	337	641	658	870	430.01023117286087	495.18124812113064	647.861496680243	337.6101007113004	497.25729975531635	723.1593405692884	477.8518966833733	511.5776139518621	241.26484917750605	719.0825153269149	485.42821885970017	705.3923508964542	0.1181227990409011
ENSDARG00000089296	0.7630343445732557	0.9693696323302459	-0.1692712279703739	4	76926059	76964360	1	protein_coding	si:dkey-240n22.6	si:dkey-240n22.6 [Source:ZFIN;Acc:ZDB-GENE-070705-411]	122	72	71	32	197	40	95	17	162	117	198	168	136.97453838926637	89.80617094388263	110.04345996243362	27.48988097394812	198.70119280283433	31.003615887214938	119.77817990744185	17.533910155608176	115.97894826930558	131.2521907850999	146.07110537115597	136.21369534552218	0.11762732225481477
ENSDARG00000101816	0.8373947905543608	0.9779074493822137	-0.06358803122106417	1	59252435	59287507	-1	protein_coding	col5a3b	collagen, type V, alpha 3b [Source:ZFIN;Acc:ZDB-GENE-110728-4]	1210	1615	1195	1605	2550	4455	1329	1297	3991	2818	1678	3613	1358.5179627132156	2014.4023065884785	1852.1399247198335	1378.7893425995856	2572.0205159757743	3453.0277194385635	1675.6336957577917	1337.7342042249297	2857.2344601407317	3161.270714806936	1237.9157313777764	2929.405245734355	0.11726736473871499
ENSDARG00000090722	0.06121344080702585	0.6798476524078524	0.37804034354047367	20	1412193	1421005	1	protein_coding	C20H6orf58	liver-enriched gene 1, tandem duplicate 1 [Source:NCBI gene;Acc:796447]	1035	779	416	1605	668	1063	421	808	1463	519	782	962	1162.0380920728746	971.652877295619	644.7616809066533	1378.7893425995856	673.7685116360068	823.921092202737	530.8064604319266	833.3764356312591	1047.390131592556	582.2212565595457	576.9070929305251	779.9855650142401	0.11711656370184884
ENSDARG00000055120	0.8083477891211163	0.9749477541500992	-0.12641500940144337	17	32622931	32631514	1	protein_coding	ctsba	cathepsin Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2650]	1342	307	247	496	435	1544	236	1282	1651	336	481	1477	1506.7199222819302	382.9235344412773	382.8272480383254	426.0931550961959	438.75644096057323	1196.7395732464965	297.5542153490134	1322.2631070288048	1181.9829851396512	376.92936840849205	354.8495034521516	1197.5454049127159	0.11689319175406372
ENSDARG00000039069	0.22653832964960072	0.8158342279940399	-0.561127596271424	13	35391609	35472531	-1	protein_coding	slx4ip	SLX4 interacting protein [Source:NCBI gene;Acc:393383]	23	27	84	126	99	179	169	127	166	39	182	187	25.823068712730546	33.677314103955986	130.19226249076652	108.24140633492074	99.85491414964771	138.74118109528683	213.07907794060708	130.98862292719048	118.84262600435017	43.75073026169997	134.26737968459793	151.61881565245625	0.11601240531249342
ENSDARG00000007769	1.4911522915605305e-6	0.0010876201670120469	2.6100618822919	7	56602521	56606752	-1	protein_coding	sult5a1	sulfotransferase family 5A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-978]	244	50	190	83	99	107	40	12	13	13	41	35	273.94907677853274	62.365396488807384	294.48249849101956	71.30187877617794	99.85491414964771	82.93467249829996	50.43291785576499	12.376877756899889	9.306952638894892	14.58357675389999	30.247047071805024	28.37785319698379	0.11499859775095217
ENSDARG00000087390	0.020499527697663434	0.5208686346048724	1.2184775041173312	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	545	343	74	384	651	284	192	187	319	59	55	302	611.8944542799195	427.8266199132186	114.69318362281814	329.8785716873775	656.6217081961682	220.12567279922604	242.07800570767193	192.87301171168994	228.37829936980543	66.18700219077688	40.575307047543326	244.8603332996887	0.114653224535779
ENSDARG00000011519	0.002137794808681398	0.1927824489472363	0.6949478543700532	3	22222244	22242868	-1	protein_coding	myl4	myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]	641	655	269	742	691	585	264	237	858	475	389	369	719.6776976026209	816.9866940033767	416.9252215478119	637.4216150834221	696.9671280546117	453.4278823505184	332.8572578480489	244.4433356987728	614.2588741670629	532.8614583155766	286.97808075444283	299.18365227677197	0.11423041008182858
ENSDARG00000069878	0.6013146293334387	0.940141519448593	-0.2680502858650872	3	58158595	58165254	-1	protein_coding	snu13a	SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]	41	156	102	375	177	240	182	354	48	186	381	234	46.03242683573706	194.58003704507902	158.09060445307364	322.14704266345456	178.52848287361257	186.0216953232896	229.4697762437307	365.1178938285467	34.364132820534984	208.65732894041525	281.0762179111638	189.72621851697733	0.11380029772557265
ENSDARG00000097118	0.951391956249583	0.9955976595543953	-0.017541776203099265	2	342478	344595	-1	lincRNA	CU693494.2	NA	6068	6923	7766	4354	4903	8117	5800	8741	7269	9014	6112	8418	6812.799171689085	8635.112797840271	12036.584648848726	3740.3419300178166	4945.339839148714	6291.408753913091	7312.773089085924	9015.524039421827	5204.018364009767	10112.027758434962	4509.023212265179	6825.2790917774155	0.11241813786904042
ENSDARG00000079166	0.5796086699418929	0.9366007252724421	-0.15515716020372736	12	5530247	5582060	1	protein_coding	ace	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1826]	1653	829	1001	1224	994	1573	1385	1438	1300	820	1415	3041	1855.892720962765	1034.0182737844264	1551.4577946816346	1051.4879472535158	1002.5836834823214	1219.2171947647273	1746.2397807558627	1483.1625178685033	930.6952638894892	919.8871490921532	1043.8919904049783	2465.630044915077	0.11231864853604354
ENSDARG00000090369	0.060304718025068614	0.6785265571321035	-0.3772550976220195	3	36275633	36286650	1	protein_coding	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]	1346	1293	1616	3728	1457	1860	1551	3054	3367	1973	4431	2776	1511.2108907537095	1612.769153200559	2504.6511450604607	3202.5711334649563	1469.581918343805	1441.6681387554945	1955.5363898572875	3149.9153891310216	2410.500733473777	2213.338225803437	3268.8942823211723	2250.7691564236284	0.11224414207447614
