Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000103837	2.610731842457181e-4	0.05018878989232219	-2.4137894135928346	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	5	5	2	9	8	5	47	7	7	12	12	114	5.613710589724032	6.236539648880738	3.0998157735896794	7.73152902392291	8.069083971688704	3.8754519859018672	59.25867848052386	7.219845358191602	5.011436036328019	13.461763157446144	8.852794264918543	92.43072184160434	0.1329529796848275
ENSDARG00000012829	0.2960135342999493	0.8459563368835564	-0.29998827256213295	12	6117682	6142673	1	protein_coding	asah2	N-acylsphingosine amidohydrolase 2 [Source:NCBI gene;Acc:493602]	820	538	627	680	455	1100	760	776	542	1017	1171	1650	920.6485367147412	671.0516662195674	971.7922450203645	584.1599706963976	458.929150889795	852.5994368984108	958.2254392595348	800.3714282795262	388.0283330985409	1140.8844275935608	863.885173684968	1337.8130792863788	0.13292533012126925
ENSDARG00000077169	5.376834267620357e-5	0.01578611215805275	1.497618521285292	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	384	78	273	187	136	257	78	81	145	72	89	99	431.13297329080564	97.29001852253951	423.12485309499124	160.64399194150934	137.17442751870797	199.19823207535597	98.34418981874173	83.54392485907425	103.8083178953661	80.77057894467687	65.6582241314792	80.26878475718271	0.13246165505892518
ENSDARG00000021720	0.606869073852103	0.9413428877513668	-0.1198005763549755	6	40184235	40312091	-1	protein_coding	col7a1	collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]	337	342	303	425	656	947	348	340	1051	720	474	741	378.36409374739975	426.5793119834425	469.6220896988364	365.0999816852485	661.6648856784736	734.0106061298136	438.7663853451554	350.6782031121635	752.431324882964	807.7057894467687	349.68537346428246	600.7996919704283	0.1313187842243776
ENSDARG00000036833	0.776391918252929	0.9711016269579178	0.17912278607095686	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	150	139	281	122	86	503	144	199	16	231	456	254	168.41131769172097	173.37580223888452	435.52411618934997	104.80517121317722	86.74265269565356	389.8704697817278	181.55850428075397	205.24988946858983	11.454710940178328	259.1389407808383	336.40618206690465	205.9421346295395	0.1309884536573347
ENSDARG00000102758	9.077790772396355e-8	1.0232733334757145e-4	1.5963503368394094	8	52479026	52490474	1	protein_coding	FO704661.1	gamma-glutamyl hydrolase [Source:NCBI gene;Acc:553228]	108	48	120	69	64	110	24	44	29	34	33	39	121.25614873803909	59.87078062925509	185.98894641538075	59.27505585007564	64.55267177350963	85.25994368984108	30.259750713458992	45.38188510863292	20.761663579073222	38.14166227943074	24.345184228525998	31.62103641949622	0.12976698540673934
ENSDARG00000063330	0.2206377415432883	0.812251469293851	0.506204360279159	9	7091028	7213772	-1	protein_coding	mgat4a	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:ZFIN;Acc:ZDB-GENE-070912-27]	2115	1994	582	952	2411	1090	751	2351	1179	828	1268	1062	2374.5995794532655	2487.1320119736383	902.0463901145966	817.8239589749567	2431.820181967683	844.848532926607	946.8780327419877	2424.8366338726364	844.0690124043906	928.861657863784	935.4452606597262	861.065145577051	0.12861034754035328
ENSDARG00000078733	0.6283459949797536	0.9462775447563558	-0.20668008544284364	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	67	43	124	86	77	202	67	86	107	58	217	307	75.22372190230203	53.63424098037435	192.18857796256012	73.87905511748558	77.66493322750377	156.56826023043544	84.47513740840635	88.70095725778253	76.60337941244258	65.06518859432303	160.08802962394367	248.91431232782924	0.12732355556522407
ENSDARG00000099525	0.24509192935902954	0.8276858898113995	-0.6292433440095837	12	3220285	3237561	-1	protein_coding	si:ch1073-13h15.3	si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]	113	238	519	856	258	871	295	159	1356	909	1465	1080	126.86985932776312	296.85928728672314	804.4021932465218	735.3543160531123	260.2279580869607	675.1037359441052	371.9427691862668	163.99363027892352	970.7867521801134	1019.7285591765454	1080.7786331754724	875.6594700783569	0.12640689398154173
ENSDARG00000060671	0.05324623185243508	0.6672325940922372	-0.5612706230991151	9	46369932	46399611	-1	protein_coding	lct	lactase [Source:ZFIN;Acc:ZDB-GENE-081104-434]	358	297	232	371	297	713	497	439	324	535	733	1169	401.94167822424066	370.45045514351585	359.57862973640283	318.71080754171106	299.5647424489431	552.6394531896062	626.62900435788	452.7874446065876	231.95789653861115	600.1702741028073	540.7581830154411	947.8202967792586	0.1251515546087107
ENSDARG00000007344	9.550616384129206e-5	0.02416793221530818	0.7574478864241757	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	387	255	299	724	401	306	208	270	386	153	296	319	434.50119964464005	318.06352209291765	463.42245815165705	621.9585570355763	404.46283408089624	237.17766153719427	262.25117284997793	278.4797495302475	276.34490143180216	171.63748025743834	218.3689252013241	258.64386199536654	0.12500497056529117
ENSDARG00000005561	0.41152435176152335	0.8931418857133994	-0.3082081648629977	5	34578479	34600710	1	protein_coding	gfm2	G elongation factor, mitochondrial 2 [Source:NCBI gene;Acc:558184]	149	256	321	595	144	392	256	157	650	426	658	607	167.28857557377614	319.3108300226938	497.52043166114356	511.1399743593479	145.24351149039666	303.83543569470635	322.77067427689593	161.93081731944022	465.3476319447446	477.8925920893381	485.42821885970017	492.1530540162617	0.12236784931170962
ENSDARG00000088079	0.4430119460619538	0.9019278653930041	0.42025020021938403	25	37285737	37288184	1	protein_coding	tmed6	transmembrane p24 trafficking protein 6 [Source:ZFIN;Acc:ZDB-GENE-131121-182]	113	34	131	90	78	85	79	39	129	145	25	38	126.86985932776312	42.40846961238902	203.037933170124	77.3152902392291	78.67356872396486	65.88268376033174	99.60501276513585	40.22485270992464	92.35360695518777	162.6629714858076	18.443321385246968	30.810240613868114	0.12192539230493951
ENSDARG00000023759	0.035080753100958144	0.5982191510039182	-0.5712187764489872	5	6350328	6377865	-1	protein_coding	zgc:73226	zgc:73226 [Source:NCBI gene;Acc:402792]	137	255	149	216	94	166	191	192	217	311	556	362	153.81567015843848	318.06352209291765	230.93627513243112	185.55669657414984	94.81173666734226	128.66500593194198	240.81718276127782	198.03004411039822	155.3545171261686	348.8840284971459	410.17946760789255	293.5080816373752	0.12096265863237243
ENSDARG00000026017	0.7281389674100687	0.9640233157079264	0.08996394591428038	14	33591626	33613794	-1	protein_coding	xpnpep2	X-prolyl aminopeptidase (aminopeptidase P) 2, membrane-bound [Source:ZFIN;Acc:ZDB-GENE-040426-1151]	312	235	177	180	182	343	192	237	121	317	324	324	350.2955407987796	293.1173634973947	274.33369596268665	154.6305804784582	183.571660355918	265.8560062328681	242.07800570767193	244.4433356987728	86.6262514850986	355.614910075869	239.0254451528007	262.69784102350707	0.11906124814890255
ENSDARG00000089399	3.776845087231822e-7	3.602383896856229e-4	0.8123348884666053	16	46639772	46645396	-1	protein_coding	tmem176l.2	transmembrane protein 176l.2 [Source:ZFIN;Acc:ZDB-GENE-080829-12]	832	410	390	735	664	889	430	411	425	350	434	401	934.1214421300789	511.3962512082205	604.4640758499875	631.408203620371	669.7339696501624	689.055363093352	542.1538669494736	423.9080631738212	304.2657593484868	392.63475875884586	320.17605924788734	325.1291180568714	0.11873850199566643
ENSDARG00000093494	1.6956323055035298e-6	0.001201428158405201	0.9169101311939611	1	52398205	52400660	1	protein_coding	si:ch211-217k17.9	si:ch211-217k17.9 [Source:ZFIN;Acc:ZDB-GENE-061207-21]	366	236	380	302	335	475	128	164	240	198	252	348	410.92361516779914	294.36467142717083	588.9649969820391	259.4357516916354	337.89289131446446	368.16793866067735	161.38533713844797	169.1506626776318	171.82066410267493	222.1190920978614	185.90867956328944	282.15694035858166	0.118016514934906
ENSDARG00000063007	0.12506700453083863	0.7562421204504725	-0.33189291181030867	11	7281240	7320211	-1	protein_coding	apc2	APC regulator of WNT signaling pathway 2 [Source:ZFIN;Acc:ZDB-GENE-090422-1]	881	928	595	366	1124	1262	918	1019	1674	1028	1786	1277	989.1358059093744	1157.501758832265	922.1951926429297	314.41551363953164	1133.706298022263	978.1640812416313	1157.4354647898065	1051.0032028567489	1198.4491321161577	1153.2243771545532	1317.5908797620434	1035.3862437870944	0.11782613431786837
ENSDARG00000094854	0.7547599056337425	0.9683026849359121	0.12384208100678329	4	76608282	76633286	1	protein_coding	ms4a17a.9	membrane-spanning 4-domains, subfamily A, member 17A.9 [Source:ZFIN;Acc:ZDB-GENE-050320-79]	314	295	225	185	626	149	279	130	513	296	443	369	352.5410250346692	367.95583928396354	348.7292745288389	158.9258743806376	631.405820784641	115.48846917987564	351.7696020439608	134.08284236641546	367.26666951946765	332.0568245503382	326.8156549465763	299.18365227677197	0.11715533603672514
ENSDARG00000002986	0.9690883552188037	0.9969961732204765	-0.011988903721180987	5	25708369	25723079	-1	protein_coding	gda	guanine deaminase [Source:ZFIN;Acc:ZDB-GENE-050522-434]	771	500	535	699	652	997	595	876	273	726	1091	1132	865.6341729354457	623.6539648880738	829.2007194352392	600.4820875246793	657.6303436926294	772.7651259888323	750.1896531045043	903.5120762536918	195.44600541679273	814.4366710254917	804.8665452521776	917.8208519710186	0.1164666007925239
ENSDARG00000097285	0.1217910193982573	0.7552813458982286	0.4507377327081066	25	10830269	10841591	1	protein_coding	ANPEP	si:ch211-147g22.5 [Source:ZFIN;Acc:ZDB-GENE-131127-23]	161	106	205	213	121	200	90	90	199	244	134	94	180.76148098911383	132.21464055627166	317.73111679294215	182.9795202328422	122.04489507179164	155.0180794360747	113.47406517547122	92.82658317674917	142.46796731846797	273.7225175347383	98.85620262492374	76.21480572904218	0.1158321988242316
ENSDARG00000102406	0.39766098955647505	0.8884880369770938	-0.21978322471646147	13	1430094	1534879	1	protein_coding	si:ch211-165e15.1	si:ch211-165e15.1 [Source:ZFIN;Acc:ZDB-GENE-081028-59]	206	230	159	83	303	269	239	162	398	270	422	249	231.2848762966301	286.88082384851396	246.4353540003795	71.30187877617794	305.61655542770967	208.49931684152045	301.3366841881958	167.0878497181485	284.93593463693594	302.8896710425383	311.3232649829688	201.88815560139895	0.11526495329873883
ENSDARG00000087390	0.020499527697663434	0.5208686346048724	1.2184775041173312	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	545	343	74	384	651	284	192	187	319	59	55	302	611.8944542799195	427.8266199132186	114.69318362281814	329.8785716873775	656.6217081961682	220.12567279922604	242.07800570767193	192.87301171168994	228.37829936980543	66.18700219077688	40.575307047543326	244.8603332996887	0.11381657526526262
ENSDARG00000059914	0.41622747615435696	0.8943968197524257	-0.6422291352301127	3	58379450	58416968	1	protein_coding	sdr42e2	short chain dehydrogenase/reductase family 42E, member 2 [Source:ZFIN;Acc:ZDB-GENE-101203-3]	68	80	22	17	60	22	17	32	458	28	47	27	76.34646402024683	99.78463438209181	34.09797350948647	14.603999267409941	60.51812978766527	17.051988737968216	21.43399008870012	33.005007351733035	327.89110066260463	31.410780700707672	34.6734442042643	21.891486751958922	0.11249877740266183
ENSDARG00000098162	0.2178004247612348	0.8103875069248104	-0.2698220679238213	3	13469704	13473197	1	protein_coding	zgc:77748	zgc:77748 [Source:ZFIN;Acc:ZDB-GENE-040426-1864]	376	291	209	1018	590	637	559	619	1123	367	666	814	422.1510363472472	362.966607564859	323.9307483401215	874.5218384837247	595.0949429120419	493.73258300389784	704.8000270343157	638.4406109600859	803.9775241137664	411.70558989856124	491.3300817029792	659.9877857812801	0.11245167310275582
ENSDARG00000086739	0.44542734864800837	0.9023471917040201	0.5593004163614239	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	74	53	68	56	155	90	59	102	0	51	101	59	83.08291672791567	66.10732027813583	105.3937363020491	48.107291704409214	156.33850195146863	69.7581357462336	74.38855383725335	105.20346093364905	0	57.212493419146114	74.51101839639774	47.83695253205839	0.11210057884705549
ENSDARG00000023820	0.8327376658849565	0.97742622947184	0.04201072219624942	21	45839917	45852112	1	protein_coding	faxdc2	fatty acid hydroxylase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2907]	3334	2589	2199	2788	2287	4033	2143	2937	1863	2976	5328	4132	3743.2222212279844	3229.280230190446	3408.2474430618527	2395.05587985523	2306.749380406508	3125.939571828446	2701.9435741226093	3029.240831001248	1333.7579050970141	3338.517263046644	3930.6406536238337	3350.2082688553432	0.11203268111478852
ENSDARG00000102241	0.9775045641506136	0.9982348742534618	0.012521011369449867	21	44505613	44512893	-1	protein_coding	zgc:136410	zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]	58	225	133	289	272	374	39	207	489	249	365	235	65.11904284079877	280.6442841996332	206.1377489437137	248.267987545969	274.34885503741594	289.88380854545966	49.17209490937086	213.50114130652307	350.08460310920015	279.3315855170075	269.27249222460574	190.53701432260544	0.11163412006664933
ENSDARG00000042953	0.7549189166921901	0.968395816592545	-0.09729564363292903	20	25515259	25522911	-1	protein_coding	cyp2n13	cytochrome P450, family 2, subfamily N, polypeptide 13 [Source:ZFIN;Acc:ZDB-GENE-041001-158]	1146	1071	979	1328	904	2048	963	1395	577	1761	2115	2123	1286.662467164748	1335.866792790254	1517.359821172148	1140.830060418847	911.8064888008234	1587.3851334254048	1214.1724973775422	1438.812039239612	413.085513280181	1975.5137433552218	1560.3049891918934	1721.3194953484738	0.11152774298377696
ENSDARG00000010936	0.5923204753227771	0.9385318398520924	-0.13649716314852203	16	28629242	28658341	-1	protein_coding	abcb4	ATP-binding cassette, sub-family B (MDR/TAP), member 4 [Source:ZFIN;Acc:ZDB-GENE-080204-52]	1876	1252	1131	1241	1385	2616	1671	1762	1099	1841	2447	2855	2106.264213264457	1561.629528079737	1752.9458199649637	1066.0919465209256	1396.9601625986068	2027.6364790238567	2106.8351434245824	1817.3382173048003	786.795457703499	2065.258831071529	1805.232297187973	2314.8220250682493	0.11048938539226483
ENSDARG00000067607	0.10464179764862014	0.7390786584229585	-0.5100925860027703	3	62064805	62087346	-1	protein_coding	srebf1	sterol regulatory element binding transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-090812-3]	382	440	297	154	568	654	410	767	728	513	1191	603	428.88748905491605	548.8154891015049	460.32264237806737	132.29505218712535	572.904961989898	506.9091197559642	516.9374080215912	791.0887699618512	521.189347778114	575.4903749808227	878.6398307931655	488.9098707937493	0.10994682597422142
ENSDARG00000053761	1.0787906920816843e-6	8.360290741541778e-4	1.2602539578740761	7	2228276	2234151	1	protein_coding	si:dkey-187j14.4	si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]	172	82	99	109	82	214	62	30	54	69	77	62	193.1116442865067	102.2792502416441	153.44088079268914	93.6374070675108	82.7081107098092	165.86934499659992	78.17102267643574	30.94219439224972	38.65964942310186	77.40513815531533	56.80542986656066	50.269339948942715	0.10981837464360401
ENSDARG00000077982	6.0185112229557595e-12	2.985061196361598e-8	1.2105856445737084	22	661505	665371	1	protein_coding	elf3	E74-like factor 3 (ets domain transcription factor, epithelial-specific ) [Source:ZFIN;Acc:ZDB-GENE-030131-8760]	585	417	571	699	487	918	269	250	263	343	375	280	656.8041389977117	520.1274067166536	884.9974033598535	600.4820875246793	491.20548677654983	711.5329846115828	339.16137258001953	257.85161993541436	188.28681107918126	384.78206358366896	276.6498207787045	227.02282557587031	0.10948008561114166
ENSDARG00000011519	0.002137794808681398	0.1927824489472363	0.6949478543700532	3	22222244	22242868	-1	protein_coding	myl4	myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]	641	655	269	742	691	585	264	237	858	475	389	369	719.6776976026209	816.9866940033767	416.9252215478119	637.4216150834221	696.9671280546117	453.4278823505184	332.8572578480489	244.4433356987728	614.2588741670629	532.8614583155766	286.97808075444283	299.18365227677197	0.109392627791407
ENSDARG00000111110	0.25288436897003513	0.8301172474186244	-0.4749692003138867	8	53794022	53803429	-1	protein_coding	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	446	452	265	68	554	541	520	442	877	536	973	532	500.74298460338366	563.7831842588188	410.7255900006325	58.415997069639765	558.7840650394427	419.323904874582	655.6279321249449	455.88166404581256	627.8613434085246	601.2920876992612	717.814068313812	431.3433685941536	0.10861350520061833
ENSDARG00000015025	0.25242892500612574	0.8301172474186244	-0.3379858904197049	23	597082	637347	-1	protein_coding	l1camb	L1 cell adhesion molecule, paralog b [Source:NCBI gene;Acc:30656]	471	475	329	152	561	716	471	519	907	548	938	686	528.8115375520038	592.4712666436701	509.91969475550223	130.57693462625357	565.8445135146703	554.9647243811473	593.8476077516327	535.2999629859202	649.338926421359	614.7538508567072	691.9934183744662	556.2059226608823	0.10837580036428124
ENSDARG00000039269	0.18255152483609435	0.7961086790218964	0.28660163410801753	13	33024547	33034374	1	protein_coding	arg2	arginase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1334]	1230	1198	613	885	926	1271	630	1161	590	754	1268	1402	1380.972805072112	1494.2748998718248	950.0935346052368	760.2670206857528	933.9964697229674	985.1398948162546	794.3184562282986	1197.4629229800641	422.39246591907585	845.8474517261994	935.4452606597262	1136.7357194906078	0.10518488358295082
ENSDARG00000052734	0.021581185345104236	0.531303936819333	-0.9538199853255762	5	50972485	50992775	-1	protein_coding	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]	393	317	395	479	492	1234	1232	881	609	1669	516	1566	441.2376523523089	395.3966137390388	612.2136152839616	411.48915582878595	496.2486642588553	956.4615501205808	1553.3338699575618	908.6691086524002	435.99493516053764	1872.306892481468	380.6701533914974	1269.7062316136175	0.10515568848176729
ENSDARG00000103277	0.9211496794045103	0.9905634195855095	0.06620400319175954	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	76	57	337	208	52	105	79	60	204	358	250	64	85.32840096380528	71.09655199724041	522.318957849861	178.6842263306628	52.449045815976575	81.3844917039392	99.60501276513585	61.88438878449944	146.0475644872737	401.60926753047664	184.43321385246966	51.89093156019893	0.10322445048223337
ENSDARG00000100792	0.2571260287631214	0.8324766713791121	-0.5871982863474687	1	50794669	50838160	-1	protein_coding	zgc:154142	zgc:154142 [Source:ZFIN;Acc:ZDB-GENE-070615-2]	397	347	505	258	337	912	530	443	131	1055	1104	1460	445.7286208240881	432.81585163232324	782.703482831394	221.63716535245675	339.91016230738666	706.8824422285005	668.2361615888861	456.91307052555425	93.78544582271006	1183.513344258807	814.4570723725061	1183.761876217038	0.10240244588659167
ENSDARG00000043818	0.09520675834667194	0.7279159200676919	-0.4323591448484803	12	20699534	20785149	1	protein_coding	CASKIN2	si:ch211-119c20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-137]	164	165	164	104	172	349	122	252	469	275	503	192	184.12970734294825	205.80580841306437	254.1848934343537	89.3421131653314	173.48530539130712	270.5065486159503	153.82039946008322	259.9144328948977	335.76621443397727	308.4987390248075	371.079626271169	155.67279468059678	0.10217388074928786
