Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000116164	0.9271663191269284	0.9922868001657866	0.025868909881301923	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	5152	5156	2925	9179	5739	3078	2935	6671	5560	5457	9787	5330	5784.367391651643	6431.119685925817	4533.480568874907	7885.300545620932	5788.559114190183	2385.7282425211893	3700.515347666756	6880.512626356596	3980.512051711969	6121.736795848634	7220.191455896483	4321.541643997817	0.14672682695355835
ENSDARG00000057590	0.5388662416971554	0.9256863398281449	-0.33239605943368805	22	15643174	15693085	-1	protein_coding	si:ch1073-396h14.1	si:ch1073-396h14.1 [Source:ZFIN;Acc:ZDB-GENE-070705-6]	106	27	18	171	143	45	87	41	247	40	197	147	119.01066450214948	33.677314103955986	27.898341962307114	146.89905145453528	144.23487599393556	34.8790678731168	109.69159633628885	42.28766566940795	176.83210013900296	44.87254385815382	145.3333725157461	119.18698342733191	0.1465317177519694
ENSDARG00000020711	0.6307779737179063	0.9475993678935115	0.6428080881863891	20	29492469	29499426	-1	protein_coding	rrm2	ribonucleotide reductase regulatory subunit M2 [Source:NCBI gene;Acc:100330864]	681	584	2	7	15	540	361	395	491	11	14	4	764.5873823204131	728.4278309892702	3.0998157735896794	6.013411463051152	15.129532446916318	418.54881447740166	455.157083648279	407.40555949795464	351.51644197672243	12.339949560992299	10.328259975738302	3.243183222512433	0.1444021431664492
ENSDARG00000059163	0.013575890892462363	0.45373115666061203	-0.4550089764117275	12	2665081	2670156	1	protein_coding	rbp3	retinol binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-132]	2726	2705	2291	3115	2989	4435	2456	6018	4199	3647	8783	4091	3060.595013517542	3373.9679500444795	3550.8389686469777	2675.9681010577624	3014.8114989221917	3437.5259114949563	3096.58115634397	6207.004195085294	3006.14570236305	4091.254186267174	6479.507669064965	3316.965640824591	0.14396210938511286
ENSDARG00000044528	0.8464946951631023	0.9797150054956839	0.04993129245652609	6	12556427	12588044	-1	protein_coding	slc15a1b	solute carrier family 15 member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4661]	2495	1435	1882	1896	1751	3694	1759	2143	1410	2071	3835	3339	2801.241584272292	1789.886879228772	2916.9266429478885	1628.7754477064263	1766.120754303365	2863.1839271842996	2217.7875627072654	2210.3040860863716	1009.4464016032152	2323.275958255914	2829.2055004968847	2707.2471949922533	0.14379715783650787
ENSDARG00000105490	1.6297454419574655e-4	0.03545268176763437	-0.8346922743876196	7	72402279	72435159	-1	protein_coding	rph3ab	rabphilin 3A homolog (mouse), b [Source:ZFIN;Acc:ZDB-GENE-090706-3]	125	91	89	99	194	337	180	228	478	298	376	313	140.3427647431008	113.50502160962944	137.94180192474073	85.046819263152	195.67528631345107	261.2054638497858	226.94813035094245	235.16067738109788	342.20948933782756	334.3004517432459	277.3875536341144	253.7790871615979	0.14329344176332587
ENSDARG00000056765	0.09460368176738636	0.7279159200676919	0.588104257875147	8	21366771	21372485	-1	protein_coding	ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]	10582	6420	9581	9843	8213	12062	6950	6333	6510	11671	3887	5611	11880.857092091941	8007.7169091628675	14849.66746338136	8455.715575830356	8283.923332434915	9349.140370789664	8762.719477439166	6531.897236203916	4660.635513785058	13092.686484212829	2867.567608978198	4549.375265379315	0.1424118453767057
ENSDARG00000099525	0.24509192935902954	0.8276858898113995	-0.6292433440095837	12	3220285	3237561	-1	protein_coding	si:ch1073-13h15.3	si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]	113	238	519	856	258	871	295	159	1356	909	1465	1080	126.86985932776312	296.85928728672314	804.4021932465218	735.3543160531123	260.2279580869607	675.1037359441052	371.9427691862668	163.99363027892352	970.7867521801134	1019.7285591765454	1080.7786331754724	875.6594700783569	0.14216652005138408
ENSDARG00000038321	3.921820527981216e-5	0.012797003588606075	3.1006325142490327	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	82	44	95	18	33	49	4	1	3	22	3	12	92.06485367147413	54.8815489101505	147.24124924550978	15.46305804784582	33.284971383215904	37.97942946183829	5.043291785576499	1.0314064797416573	2.1477583012834365	24.679899121984597	2.213198566229636	9.729549667537299	0.1413141035088807
ENSDARG00000069017	0.9261730113081901	0.9919030176686691	-0.034212113504467304	21	40839857	40880353	-1	protein_coding	elnb	elastin b [Source:ZFIN;Acc:ZDB-GENE-061212-2]	77	100	113	94	215	318	165	85	208	152	115	313	86.45114308175009	124.73079297761477	175.1395912078169	80.75152536097261	216.85663173913392	246.47874630335875	208.0357861550306	87.66955077804087	148.91124222231826	170.5156666609845	84.83927837213605	253.7790871615979	0.13961465584301444
ENSDARG00000115701	0.011325270427583486	0.4255384565661256	0.8720117383313712	9	22239013	22240052	-1	protein_coding	crygm2d9	crystallin, gamma M2d9 [Source:ZFIN;Acc:ZDB-GENE-081105-81]	1436	788	474	1367	847	1771	547	267	1098	834	366	891	1612.257681368742	982.8786486636044	734.656338340754	1174.3333528558464	854.3142655025415	1372.6850934064414	689.6701516775862	275.38553009102253	786.0795382697378	935.592539442507	270.0102250800156	722.4190628146445	0.13928655533872839
ENSDARG00000039752	0.11467368496037005	0.7468469824003067	0.4070238362688142	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	236	214	152	166	252	353	218	110	199	281	168	146	264.9671398349743	266.9238969720956	235.58599879281564	142.6037575523559	254.17614510819416	273.6069102046718	274.8594023139192	113.45471277158231	142.46796731846797	315.2296206035306	123.93911970885962	118.3761876217038	0.13771671374427227
ENSDARG00000092870	0.1806173258744336	0.7959362484046131	-0.41157357679971013	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	142	292	209	551	291	181	259	493	605	260	658	354	159.42938074816252	364.2139154946351	323.9307483401215	473.34138802016923	293.5129294701766	140.2913618896476	326.55314311607833	508.48339451263706	433.13125742549306	291.6715350779998	485.42821885970017	287.0217151923503	0.13703263562873047
ENSDARG00000089749	0.41777287213193914	0.8946859953012973	-0.4200221899618845	3	18572279	18575868	-1	protein_coding	aqp8b	aquaporin 8b [Source:ZFIN;Acc:ZDB-GENE-080220-47]	61	79	15	137	46	41	41	62	256	32	185	55	68.48726919463319	98.53732645231567	23.248618301922594	117.6910529197154	46.39723283721005	31.77870628439531	51.69374080215911	63.94720174398276	183.27537504285326	35.89803508652305	136.48057825082756	44.593769309545955	0.13557462335101803
ENSDARG00000103950	0.97259953933703025	0.9971648563066888	0.02047713765592893	10	21793670	21820057	1	protein_coding	pcdh1gc6	protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]	120	115	81	68	18	106	119	20	33	101	121	194	134.72905415337678	143.44041192425698	125.54253883038201	58.415997069639765	18.155438936299582	82.15958210111958	150.03793062090085	20.628129594833148	23.625341314117804	113.30317324183838	89.26567550459532	157.29438629185302	0.13487943686856305
ENSDARG00000062788	8.690295925504965e-9	1.657774220435366e-5	2.5182231681225313	14	11427052	11430610	-1	protein_coding	irg1l	immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]	970	109	780	552	437	659	110	104	175	70	180	112	1089.0598544064621	135.9565643456001	1208.928151699975	474.2004468006051	440.7737119534954	510.7845717418661	138.6905241033537	107.26627389313236	125.28590090820047	78.52695175176918	132.79191397377815	90.80913023034813	0.13449304199997408
ENSDARG00000012468	0.04028326442683124	0.6251618068473619	-0.7538087892703034	5	18827314	18897482	-1	protein_coding	aacs	acetoacetyl-CoA synthetase [Source:NCBI gene;Acc:393984]	249	173	138	122	234	410	410	243	357	673	268	411	279.5627873682568	215.78427185127353	213.88728837768787	104.80517121317722	236.02070617189457	317.7870628439531	516.9374080215912	250.63177457722276	255.58323785272896	754.980550413438	197.71240524984748	333.2370761131525	0.13435807449937884
ENSDARG00000042953	0.7549189166921901	0.968395816592545	-0.09729564363292903	20	25515259	25522911	-1	protein_coding	cyp2n13	cytochrome P450, family 2, subfamily N, polypeptide 13 [Source:ZFIN;Acc:ZDB-GENE-041001-158]	1146	1071	979	1328	904	2048	963	1395	577	1761	2115	2123	1286.662467164748	1335.866792790254	1517.359821172148	1140.830060418847	911.8064888008234	1587.3851334254048	1214.1724973775422	1438.812039239612	413.085513280181	1975.5137433552218	1560.3049891918934	1721.3194953484738	0.13383134814657044
ENSDARG00000103687	0.08975944763396494	0.7217970006800578	0.6037288454313386	21	25226558	25227191	1	protein_coding	sycn.2	syncollin, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-141212-321]	1398	957	1423	1749	1129	1601	1082	851	960	1655	586	750	1569.5934808868394	1193.6736887957734	2205.518922909057	1502.493806982352	1138.7494755045682	1240.9197258857778	1364.210427998443	877.7269142601505	687.2826564106997	1856.601502131114	432.3114532701889	608.0968542210812	0.133215130440658
ENSDARG00000007344	9.550616384129206e-5	0.02416793221530818	0.7574478864241757	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	387	255	299	724	401	306	208	270	386	153	296	319	434.50119964464005	318.06352209291765	463.42245815165705	621.9585570355763	404.46283408089624	237.17766153719427	262.25117284997793	278.4797495302475	276.34490143180216	171.63748025743834	218.3689252013241	258.64386199536654	0.1314226536698613
ENSDARG00000009153	0.9013605104893221	0.9873266834381808	0.07863654412944088	8	39724138	39733667	1	protein_coding	pla2g1b	phospholipase A2, group IB (pancreas) [Source:ZFIN;Acc:ZDB-GENE-070117-1]	172	193	337	196	96	359	338	198	31	398	96	309	193.1116442865067	240.7304304467965	522.318957849861	168.37552096543226	96.82900766026444	278.2574525877541	426.15815588121416	204.21848298884817	22.193502446595513	446.4818113886305	70.82235411934835	250.53590393908544	0.13113908871294572
ENSDARG00000043663	0.7780561856890121	0.9711016269579178	-0.15130738919003345	10	26990095	26992003	1	protein_coding	faub	FAU ubiquitin like and ribosomal protein S30 fusion b [Source:ZFIN;Acc:ZDB-GENE-050417-416]	75	52	44	369	345	240	66	290	440	192	264	99	84.20565884586048	64.86001234835967	68.19594701897294	316.9926899808393	347.9792462790753	186.0216953232896	83.21431446201223	299.1078791250806	315.00455085490404	215.3882105191383	194.76147382820798	80.26878475718271	0.131112428792043
ENSDARG00000077058	0.08717851949680104	0.7180894759557264	2.0855086960069023	22	7742211	7754391	1	protein_coding	cela1.5	chymotrypsin like elastase family member 1, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-040801-186]	121	147	1	118	105	164	0	110	4	5	43	1	135.85179627132158	183.3542656770937	1.5499078867948397	101.36893609143371	105.90672712841423	127.11482513758124	0	113.45471277158231	2.863677735044582	5.609067982269227	31.722512782624783	0.8107958056281083	0.1307491361791974
ENSDARG00000089399	3.776845087231822e-7	3.602383896856229e-4	0.8123348884666053	16	46639772	46645396	-1	protein_coding	tmem176l.2	transmembrane protein 176l.2 [Source:ZFIN;Acc:ZDB-GENE-080829-12]	832	410	390	735	664	889	430	411	425	350	434	401	934.1214421300789	511.3962512082205	604.4640758499875	631.408203620371	669.7339696501624	689.055363093352	542.1538669494736	423.9080631738212	304.2657593484868	392.63475875884586	320.17605924788734	325.1291180568714	0.13073866614548066
ENSDARG00000087625	0.7591437040252805	0.9693684834945696	-0.12938907976952094	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	444	285	202	131	403	165	262	411	250	429	221	501	498.497500367494	355.4827599862021	313.0813931325576	112.53670023710013	406.48010507381844	127.88991553476161	330.3356119552607	423.9080631738212	178.9798584402864	481.2580328786997	163.0389610455832	406.20869861968225	0.1291085316789446
ENSDARG00000097721	0.5348567091316233	0.9256863398281449	0.40727409417092014	25	37331128	37337143	1	lincRNA	CU207301.3	NA	44	44	69	126	12	26	13	94	79	14	89	16	49.40065318957148	54.8815489101505	106.94364418884393	108.24140633492074	12.103625957533055	20.15235032668971	16.39069830312362	96.95220909571579	56.5576352671305	15.705390350353836	65.6582241314792	12.972732890049732	0.12881248061538403
ENSDARG00000094840	0.7631311527878339	0.9693696323302459	-0.22208268300843478	22	19277361	19279253	1	protein_coding	si:dkey-21e2.13	si:dkey-21e2.13 [Source:ZFIN;Acc:ZDB-GENE-050208-379]	74	78	37	14	104	5	64	23	18	104	127	111	83.08291672791567	97.29001852253951	57.34659181140907	12.026822926102303	104.89809163195315	3.8754519859018672	80.69266856922398	23.72234903405812	12.88654980770062	116.66861403119992	93.6920726370546	89.99833442472001	0.12846002450089541
ENSDARG00000063330	0.2206377415432883	0.812251469293851	0.506204360279159	9	7091028	7213772	-1	protein_coding	mgat4a	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:ZFIN;Acc:ZDB-GENE-070912-27]	2115	1994	582	952	2411	1090	751	2351	1179	828	1268	1062	2374.5995794532655	2487.1320119736383	902.0463901145966	817.8239589749567	2431.820181967683	844.848532926607	946.8780327419877	2424.8366338726364	844.0690124043906	928.861657863784	935.4452606597262	861.065145577051	0.12840801252690767
ENSDARG00000091211	0.39035245918589645	0.8870189373311409	-0.4715773815159758	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	53	44	50	33	32	31	113	109	32	24	27	72	59.50533225107474	54.8815489101505	77.49539433974198	28.348939754384002	32.276335886754815	24.027802312591575	142.47299294253608	112.42330629184066	22.909421880356657	26.92352631489229	19.918787096066723	58.37729800522379	0.12792637390434083
ENSDARG00000033227	0.07735483020380829	0.7139264167525996	0.46156497734329516	14	36885524	36887063	1	protein_coding	lect2l	leukocyte cell-derived chemotaxin 2 like [Source:ZFIN;Acc:ZDB-GENE-070127-4]	131	219	143	454	272	141	100	197	289	140	298	140	147.07921745076965	273.1604366209763	221.63682781166207	390.012686317889	274.34885503741594	109.28774600243266	126.08229463941247	203.1870765091065	206.90071635697106	157.05390350353835	219.84439091214384	113.51141278793516	0.12766487845114416
ENSDARG00000023759	0.035080753100958144	0.5982191510039182	-0.5712187764489872	5	6350328	6377865	-1	protein_coding	zgc:73226	zgc:73226 [Source:NCBI gene;Acc:402792]	137	255	149	216	94	166	191	192	217	311	556	362	153.81567015843848	318.06352209291765	230.93627513243112	185.55669657414984	94.81173666734226	128.66500593194198	240.81718276127782	198.03004411039822	155.3545171261686	348.8840284971459	410.17946760789255	293.5080816373752	0.12736120141445015
ENSDARG00000099558	0.39234862242975266	0.8880034213411916	-0.3052850070513329	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	763	256	590	382	421	1070	624	492	541	765	1229	1345	856.6522359918873	319.3108300226938	914.4456532089554	328.1604541265057	424.635544010118	829.3467249829995	786.7535185499338	507.45198803289543	387.31241366477974	858.1874012871917	906.6736792987409	1090.5203585698057	0.12672155387880196
ENSDARG00000025311	0.9734597033180838	0.9974417269060831	0.019200154888008227	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	199	134	89	18	103	70	111	127	39	164	104	164	223.42568147101647	167.1392625900038	137.94180192474073	15.46305804784582	103.88945613549205	54.25632780262614	139.95134704974785	130.98862292719048	27.920857916684675	183.97742981843064	76.72421696262738	132.97051212300977	0.12472881332368857
ENSDARG00000055518	0.18377998835679796	0.7961086790218964	0.3431469925623078	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1532	1465	806	2559	1083	1673	786	942	2772	823	1215	2009	1720.0409246914435	1827.3061171220563	1249.2257567566407	2198.331419135414	1092.3522426673583	1296.7262344827648	991.006835865782	971.5849039166412	1984.5286703858953	923.2525898815147	896.3454193230026	1628.8887735068695	0.12471370893939787
ENSDARG00000039393	0.0179191213079122	0.5103755798712248	1.0060373813867576	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	632	306	806	890	341	764	316	325	317	627	212	238	709.5730185411177	381.67622651150117	1249.2257567566407	764.5623145879322	343.944704293231	592.16906344580525	398.4200510605434	335.20710591603864	226.94646050228314	703.377124976561	156.39936534689429	192.96940173948977	0.1243296388849008
ENSDARG00000103766	0.6783045527126632	0.9564063340187249	0.20833788831572297	23	42336084	42341795	1	protein_coding	cyp2aa7	cytochrome P450, family 2, subfamily AA, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-071004-48]	62	77	39	137	65	111	68	78	29	134	109	16	69.610011312578	96.04271059276337	60.446407584998745	117.6910529197154	65.56130726997071	86.03503408702144	85.73596035480048	80.44970541984928	20.761663579073222	150.3230219248153	80.41288123967678	12.972732890049732	0.12362167977191679
ENSDARG00000062221	1.352237641391128e-11	4.790591609836941e-8	1.1223930762027499	5	23888314	23909934	-1	protein_coding	arap1a	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6226]	318	160	258	292	282	374	124	129	152	127	152	205	357.03199350644843	199.56926876418362	399.87623479306865	250.8451638872766	284.4352100020268	289.88380854545966	156.34204535287148	133.0514358866738	108.81975393169412	142.47032674963836	112.13539402230155	166.2131401537622	0.12217512558527809
ENSDARG00000019976	0.31783406227660393	0.8550625852025928	-0.2754304105034928	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	678	451	642	1146	635	1508	1027	667	1015	1444	932	1449	761.2191559665787	562.5358763290426	995.0408633222871	984.4813623795171	640.4835402527908	1168.836318948003	1294.8651659467662	687.9481219876855	726.6582252675627	1619.8988332793526	687.567021242007	1174.8431223551288	0.12210153656454178
ENSDARG00000092719	6.935163451404021e-5	0.019109457603485366	1.3413052891862691	12	46264190	46282243	-1	unprocessed_pseudogene	AL954655.2	NA	188	80	76	69	111	141	53	68	18	41	44	66	211.0755181736236	99.78463438209181	117.79299939640782	59.27505585007564	111.95854010718077	109.28774600243266	66.82361615888861	70.1356406224327	12.88654980770062	45.99435745460766	32.460245638034664	53.51252317145514	0.12057778399815246
ENSDARG00000010231	0.5450541687665883	0.9276486863710398	0.20777734209718282	15	9053059	9069172	1	protein_coding	ppm1na	protein phosphatase, Mg2+/Mn2+ dependent, 1Na (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2731]	204	168	310	316	118	444	282	234	155	200	385	266	229.0393920607405	209.5477322023928	480.4714449064003	271.46257461773774	119.01898858240837	344.1401363480858	355.5520708831432	241.34911625954783	110.96751223297755	224.36271929076906	284.0271493328033	215.6716842970768	0.12019752035964454
ENSDARG00000076573	0.17000231741743044	0.7915435630340351	-2.092804305320452	3	2013324	2033105	-1	protein_coding	si:dkey-88j15.3	si:dkey-88j15.3 [Source:ZFIN;Acc:ZDB-GENE-100922-28]	1	0	1	58	3	0	0	59	49	2	115	68	1.1227421179448063	0	1.5499078867948397	49.825409265280975	3.0259064893832637	0	0	60.85298230475779	35.080052254296135	2.2436271929076907	84.83927837213605	55.134114782711364	0.11958208661812485
ENSDARG00000039269	0.18255152483609435	0.7961086790218964	0.28660163410801753	13	33024547	33034374	1	protein_coding	arg2	arginase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1334]	1230	1198	613	885	926	1271	630	1161	590	754	1268	1402	1380.972805072112	1494.2748998718248	950.0935346052368	760.2670206857528	933.9964697229674	985.1398948162546	794.3184562282986	1197.4629229800641	422.39246591907585	845.8474517261994	935.4452606597262	1136.7357194906078	0.11927182748598147
ENSDARG00000007276	0.0888087940035898	0.7209064754484529	0.6875222280680828	5	26111596	26118855	-1	protein_coding	ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]	10740	5199	6987	6779	6688	9883	5549	6299	3426	9062	2462	3543	12058.25034672722	6484.753926906192	10829.206405035546	5823.559472574822	6745.754200331756	7660.218395333631	6996.306529540998	6496.8294158927	2452.7399800656844	10165.874811064747	1816.2982900191214	2872.6495393403875	0.11924535992394832
ENSDARG00000099336	0.03911794076187301	0.6198631392675328	-0.5778735562885735	18	31056645	31068755	1	protein_coding	mvda	mevalonate (diphospho) decarboxylase a [Source:NCBI gene;Acc:492781]	105	82	92	229	131	278	201	146	247	349	132	358	117.88792238420467	102.2792502416441	142.59152558512525	196.72446071981625	132.13125003640252	215.4751304161438	253.42541222521908	150.58534604228197	176.83210013900296	391.51294516239204	97.38073691410399	290.2648984148628	0.11631333145802174
ENSDARG00000018797	0.050755325473220585	0.6548810179034324	-0.7201986422147532	9	22056172	22057658	-1	protein_coding	crygmxl1	crystallin, gamma MX, like 1 [Source:ZFIN;Acc:ZDB-GENE-050522-392]	16	61	53	84	56	34	37	158	65	81	163	93	17.9638738871169	76.085783716345	82.1451180001265	72.16093755661382	56.483587801820924	26.353073504132695	46.65044901658261	162.96222379918186	46.53476319447446	90.86690131276147	120.25045543181022	75.40400992341407	0.11596976370307618
ENSDARG00000089245	NA	NA	6.0986062429818615	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	0	75	0	3	0	2	0	0	1	0	0	0	0	93.54809473321107	0	2.5771763413076365	0	1.5501807943607468	0	0	0.7159194337611455	0	0	0	0.11433146844281805
ENSDARG00000010680	4.7953824309909153e-4	0.07867931378467581	-0.7013558986862791	3	23092762	23096141	1	protein_coding	gngt2a	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]	103	134	161	390	163	334	282	356	462	255	515	472	115.64243814831505	167.1392625900038	249.5351697739692	335.03292436999277	164.40758592315734	258.8801926582447	355.5520708831432	367.18070678803	330.75477839764926	286.0624670957306	379.93242053608753	382.6956202564671	0.11425426648598554
ENSDARG00000003902	0.5326208175965493	0.9256863398281449	0.2890031004299981	17	27456804	27461321	1	protein_coding	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]	2323	2420	1755	1793	2105	2166	1870	1008	424	3166	2108	2956	2608.1299399857853	3018.485190058277	2720.0883413249435	1540.2923933215309	2123.17772005059	1678.8458002926889	2357.738909757013	1039.6577315795907	303.5498399147257	3551.6618463728746	1555.1408592040243	2396.712401436688	0.11372662387442553
ENSDARG00000055133	0.6857447354226522	0.9572278841864222	-0.14449679817693634	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	264	127	79	137	189	422	150	256	510	127	152	331	296.4039191374289	158.40810708157076	122.44272305679233	117.6910529197154	190.63210883114562	327.0881476101176	189.1234419591187	264.0400588138643	365.1189112181842	142.47032674963836	112.13539402230155	268.37341166290383	0.1136518777683376
ENSDARG00000055154	0.165544350624431	0.7909056656949459	-0.3353659001791627	21	27047333	27185915	-1	protein_coding	slc8a4a	solute carrier family 8 member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]	238	254	115	94	236	360	211	201	481	224	434	400	267.2126240708639	316.8162141631415	178.23940698140657	80.75152536097261	238.03797716481674	279.0325429849344	266.03364168916033	207.31270242807312	344.357247639111	251.28624560566138	320.17605924788734	324.31832225124333	0.11078752699746616
ENSDARG00000003203	0.3397975263346823	0.8663374604288825	0.26253873051794685	7	14291323	14302716	1	protein_coding	rhcga	Rh family, C glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-070424-81]	2734	1674	1628	1258	1941	2023	1598	1829	1296	1283	2250	2853	3069.5769504611008	2087.993474445271	2523.250039701999	1080.6959457883356	1957.7614986309716	1568.0078734958954	2014.7950683378112	1886.4424514474913	927.8315861544446	1439.2868442502836	1659.898924672227	2313.200433456993	0.11069021054045022
ENSDARG00000093054	0.5729441955878511	0.9344586061416061	0.9777099462916379	5	42322847	42344441	1	processed_transcript	BX548073.3	NA	118	65	2	0	145	97	53	149	1	0	2	0	132.48356991748716	81.0750154354496	3.0998157735896794	0	146.25214698685775	75.18376852649622	66.82361615888861	153.67956548150696	0.7159194337611455	0	1.4754657108197573	0	0.11049360629977031
ENSDARG00000092404	0.21602317823407652	0.8099648410235141	-0.682242646221107	9	46387419	46399611	-1	protein_coding	LCT	si:dkey-79p17.3 [Source:ZFIN;Acc:ZDB-GENE-081105-132]	68	60	84	61	43	172	77	70	25	231	173	302	76.34646402024683	74.83847578656886	130.19226249076652	52.40258560658861	43.37132634782678	133.31554831502422	97.08336687234761	72.19845358191601	17.89798584402864	259.1389407808383	127.627783985909	244.8603332996887	0.11023636520513447
ENSDARG00000044642	0.11792929897049581	0.7494032232462889	-0.7143296184289462	21	24531679	24535510	-1	protein_coding	sc5d	sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]	91	58	92	121	92	276	247	75	174	332	96	296	102.16953273297739	72.34385992701657	142.59152558512525	103.94611243274134	92.7944656744201	213.92494962178307	311.4232677593488	77.35548598062431	124.56998147443932	372.44211402267666	70.82235411934835	239.99555846592006	0.10978657990955602
ENSDARG00000020084	0.2759018486525178	0.8405926006241988	-0.33580878666364816	16	31530762	31598771	-1	protein_coding	tg	thyroglobulin [Source:ZFIN;Acc:ZDB-GENE-030519-1]	130	107	61	89	74	264	177	51	197	103	290	217	145.95647533282482	133.4619484860478	94.54438109448522	76.45623145879321	74.6390267381205	204.6238648556186	223.16566151176008	52.60173046682453	141.03612845094568	115.54680043474607	213.94252806886482	175.9426898212995	0.10970527833966123
ENSDARG00000043093	5.383950317594669e-7	4.6040201353803517e-4	2.8685469448248457	8	19356072	19359834	1	protein_coding	mpeg1.2	macrophage expressed 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050522-305]	555	65	483	104	165	516	31	62	48	60	81	30	623.1218754593675	81.0750154354496	748.6055093219076	89.3421131653314	166.4248569160795	399.9466449450727	39.08551133821787	63.94720174398276	34.364132820534984	67.30881578723073	59.756361288200175	24.323874168843247	0.1082841129882238
ENSDARG00000103650	0.0019288616869233112	0.17915296244948015	0.9228768119991847	12	44119432	44307963	-1	protein_coding	si:ch73-329n5.1	si:ch73-329n5.1 [Source:ZFIN;Acc:ZDB-GENE-131121-475]	162	81	75	76	125	109	33	94	103	29	105	39	181.88422310705863	101.03194231186797	116.24309150961298	65.28846731312679	126.07943705763599	84.4848532926607	41.60715723100611	96.95220909571579	73.73970167739799	32.532594297161516	77.46194981803725	31.62103641949622	0.10763243954300136
