Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_3 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	% variance explained
ENSDARG00000103659	0.4461513262321128	0.9997058626494543	0.26109476109408913	7	65240227	65252938	1	protein_coding	bco1l	beta-carotene oxygenase 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-1191]	422	653	536	137	466	654	847	439	197	162	49	63	470.24900616503345	525.5112132905682	606.0300263424333	171.41062663706305	613.0360584497405	489.78989001281894	618.7705134088903	435.19376212261034	139.90146478053637	165.83440743853933	66.48395447414995	65.54228102171366	0.125208431819104
ENSDARG00000103837	0.3957954023263447	0.9997058626494543	-0.8914484795155104	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	12	114	5	47	58	4	12	9	7	7	6	4	13.372009653981992	91.7431520905433	5.653265171104788	58.80510548862746	76.30062530061147	2.995656819650269	8.766524393042129	8.921967788390644	4.971118037887079	7.165684272035651	8.14089238458979	4.161414668045312	0.12485175271191805
ENSDARG00000089086	6.172338847782931e-38	1.9974570274118106e-34	1.806045900209783	11	18249809	18253111	-1	protein_coding	mustn1b	musculoskeletal, embryonic nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-111129-2]	128	179	446	122	397	689	166	413	244	146	405	378	142.6347696424746	144.05284407199343	504.27125326254713	152.64303977899044	522.2646249024613	516.0018871847589	121.27025410374947	409.419188511704	173.27897160634961	149.4557005310293	549.5102359598109	393.253686130282	0.12452920732794943
ENSDARG00000055278	0.004112857886873479	0.1752559069761066	0.9387534436230023	21	27416284	27431397	1	protein_coding	cfb	complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]	1128	921	2067	598	871	3470	1613	1453	1087	1387	1095	1550	1256.9689074743073	741.1880971525472	2337.0598217347197	748.2011294084941	1145.8249075315964	2598.732291046608	1178.3669871647462	1440.4021329479563	771.9436153118935	1419.8291550447782	1485.7128601876366	1612.5481838675585	0.12447842681337498
ENSDARG00000041685	0.6210287617046637	0.9997058626494543	-0.15963179581602485	15	21220744	21239416	-1	protein_coding	si:dkey-105h12.2	si:dkey-105h12.2 [Source:ZFIN;Acc:ZDB-GENE-131118-9]	801	766	565	554	486	922	1124	744	322	775	536	713	892.581644403298	616.4496008890892	638.8189643348411	693.1495412914812	639.3466188982272	690.498896929387	821.1311181482795	737.5493371736267	228.67142974280563	793.3436158325185	727.2530530233546	741.772164579077	0.12441056812598393
ENSDARG00000028731	3.106898815047827e-17	1.7595144714319607e-14	1.5573945524600694	9	41156287	41208343	1	protein_coding	stat4	signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]	107	150	439	96	218	358	142	316	150	122	227	319	119.23375274800611	120.71467380334644	496.3566820230004	120.11255589166461	286.7851088885052	268.11128535869904	103.7372053176652	313.26020234793816	106.52395795472312	124.8876401697642	307.99709521698037	331.87281977661365	0.12420186000101263
ENSDARG00000104734	0.24769895582939125	0.9997058626494543	-0.621898504245237	3	17653784	17680114	1	protein_coding	kat2a	K(lysine) acetyltransferase 2A [Source:NCBI gene;Acc:555517]	81	330	58	234	139	104	185	185	263	260	202	88	90.26106516437845	265.57228236736216	65.57787598481555	292.77435498593246	182.85839511698268	77.88707731090699	135.15058439273284	183.39600453914102	186.77200628061453	266.15398724703846	274.0767102811896	91.55112269699687	0.12415500679921514
ENSDARG00000105212	0.41739792164568795	0.9997058626494543	0.3698228355609526	22	23693195	23706771	-1	protein_coding	cfhl1	complement factor H like 1 [Source:ZFIN;Acc:ZDB-GENE-050208-342]	129	96	83	49	83	232	231	208	101	197	112	210	143.74910378030643	77.25739123414172	93.8442018403395	61.307450403037144	109.18882586121987	173.7480955397156	168.755594566061	206.19658888725044	71.726131689513565	201.66282879871758	151.96332451234275	218.47427007237889	0.12379137901252929
ENSDARG00000117485	0.11897488771186601	0.9212434574334858	0.6957288380240172	1	40693323	40705186	1	lincRNA	FO681323.1	NA	94	302	230	71	157	128	152	330	182	150	141	105	104.74740895619227	243.03887659073752	260.0501978708203	88.83324446154361	206.53789952062073	95.8610182288086	111.04264231186697	327.13881890765697	129.24906898506404	153.5503772579068	191.31097103786007	109.23713503618944	0.12335797948114682
ENSDARG00000099336	0.6479976833809155	0.9997058626494543	-0.21165799022812237	18	31056645	31068755	1	protein_coding	mvda	mevalonate (diphospho) decarboxylase a [Source:NCBI gene;Acc:492781]	349	358	218	201	146	463	132	99	247	146	92	103	388.90261410330965	288.10568814398687	246.48236146016876	251.48566389817276	192.06709127395303	346.7472768745186	96.43176832346343	98.14164567229709	175.40945076544406	149.4557005310293	124.82701656371012	107.1564277021668	0.12316539848839243
ENSDARG00000105411	0.32796787769913344	0.9997058626494543	-0.3859602167340029	14	46221004	46228094	-1	protein_coding	si:ch211-113d11.5	si:ch211-113d11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6391]	1266	1116	758	1140	874	1042	891	574	639	1319	839	941	1410.7470184951003	898.1171730968975	857.0349999394859	1426.3366012135173	1149.7714915988695	780.368601518895	650.9144361833781	569.02327894847	453.7920608871205	1350.2196506878604	1138.3681184451389	978.9728006576597	0.12287477914743848
ENSDARG00000038199	0.7149851015212851	0.9997058626494543	0.08179363040406588	11	3585934	3593118	1	protein_coding	cdab	cytidine deaminase b [Source:ZFIN;Acc:ZDB-GENE-040426-1911]	245	412	296	192	223	407	437	304	129	263	258	386	273.011863768799	331.5629707131916	334.67329812940346	240.22511178332923	293.3627490006269	304.80808139941485	319.2475966466176	301.36424529675065	91.61060384106189	269.2249947921966	350.058372537361	401.57651546637265	0.1224359975957533
ENSDARG00000077982	2.6675579272570327e-22	2.2380811009686505e-19	1.5765841310401916	22	661505	665371	1	protein_coding	elf3	E74-like factor 3 (ets domain transcription factor, epithelial-specific ) [Source:ZFIN;Acc:ZDB-GENE-030131-8760]	343	280	987	269	700	1073	375	787	263	250	552	788	382.21660927631865	225.3340577662467	1115.9545447760852	336.56539098810185	920.8696156970351	803.5849418711846	273.95388728256654	780.1765166070486	186.77200628061453	255.91729542984467	748.9620993822607	819.7986896049265	0.12158452816891474
ENSDARG00000087625	0.23745447021726487	0.9997058626494543	-0.5790428256356666	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	429	501	345	262	159	129	221	224	250	411	433	393	478.04934512985625	403.18701050317713	390.0752968062304	327.807183787668	209.1689555654694	96.60993243372117	161.45015757185922	222.0578649555005	177.53992992453854	420.7280336866646	587.5010670878964	408.85899113545196	0.12131092684607987
ENSDARG00000101393	0.964862016167488	0.9997058626494543	0.016530973285687284	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	271	361	169	163	254	669	790	367	791	443	182	217	301.98455135242665	290.5199816200538	191.08036278334185	203.94111052438888	334.1441176957813	501.0236030865075	577.1295225419402	363.8180198154852	561.7363382812399	453.48544750168475	246.94040233255697	225.7567457414582	0.12070484305126741
ENSDARG00000098390	0.7299351750738894	0.9997058626494543	-0.15506633237282966	4	42195992	42397126	-1	protein_coding	si:ch211-76m11.8	si:ch211-76m11.8 [Source:ZFIN;Acc:ZDB-GENE-041210-280]	90	124	26	97	84	90	148	180	246	216	155	150	100.29007240486494	99.7907970107664	29.3969788897449	121.36372834886944	110.50435388364421	67.40227844213105	108.12046751418626	178.43935576781288	174.69929104574592	221.11254325138577	210.30638660190291	156.05305005169922	0.12009825377965266
ENSDARG00000070892	0.8251478256937765	0.9997058626494543	0.1546508646145499	22	38812549	38819603	-1	protein_coding	si:ch211-262h13.5	si:ch211-262h13.5 [Source:ZFIN;Acc:ZDB-GENE-050208-372]	117	142	112	35	82	150	130	81	7	114	69	83	130.37709412632444	114.27655786716797	126.63313983274726	43.791036002169385	107.87329783879554	112.33713073688509	94.97068092462307	80.2977100955158	4.971118037887079	116.69828671600916	93.62026242278259	86.34935436194023	0.12003685942028523
ENSDARG00000069566	6.678314023039108e-13	2.56413300955771e-10	2.6510903067691016	1	45149844	45157243	-1	protein_coding	mucms1	mucin, multiple PTS and SEA group, member 1 [Source:ZFIN;Acc:ZDB-GENE-061009-17]	11	24	42	5	79	92	14	90	8	12	25	45	12.25767551615016	19.31434780853543	47.487427437280225	6.255862286024199	103.92671377152253	68.90010685195618	10.227611791882484	89.21967788390644	5.681277757585233	12.284030180632543	33.92038493579079	46.815915015509766	0.1197032912562266
ENSDARG00000045143	0.791657666611921	0.9997058626494543	-0.1069796700645073	12	20349865	20350629	-1	protein_coding	hbbe2	hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]	1304	4113	3302	2743	1676	2323	2205	1440	2046	2540	3055	3099	1453.0917157327099	3309.9963556877597	3733.416318997602	3431.966050112875	2204.824965583187	1739.7276980118936	1610.8488572214912	1427.514846142503	1452.9867865024235	2600.119721567222	4145.071039153635	3224.056014068106	0.11843150357665277
ENSDARG00000021172	0.9913043559721182	0.9997058626494543	0.004500962476676947	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	1660	1770	1319	894	1088	2115	1952	1342	378	1363	1202	1617	1849.7946688008424	1424.433150879488	1491.3313521374432	1118.5481767411266	1431.2944883976772	1583.9535433900796	1426.0213012681863	1330.3645302244718	268.4403740459023	1395.2610946835132	1630.8921077128211	1682.2518795573176	0.11803053640482213
ENSDARG00000069029	0.2529383869644055	0.9997058626494543	-0.4624111248341265	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	390	301	290	296	159	284	203	118	118	141	99	133	434.59031375441475	242.2341120987152	327.88937992407773	370.34704733263254	209.1689555654694	212.6916341951691	148.30037098229602	116.976911003344	83.79884692438219	144.3373546224324	134.32472434573154	138.36703771250663	0.11680847079308897
ENSDARG00000016706	0.9597132816719585	0.9997058626494543	-0.015665890031879803	1	5437390	5504130	1	protein_coding	atic	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-011212-4]	719	1090	529	625	699	1536	1920	1164	2084	726	505	538	801.2062451010878	877.1932963043175	598.1154551028866	781.9827857530248	919.5540876746107	1150.3322187457031	1402.6439028867408	1153.90783396519	1479.9728558509532	743.1838259282689	685.1917757029739	559.7102728520945	0.1167136155116652
ENSDARG00000115701	0.6101452676098238	0.9997058626494543	-0.3335351003009746	9	22239013	22240052	-1	protein_coding	crygm2d9	crystallin, gamma M2d9 [Source:ZFIN;Acc:ZDB-GENE-081105-81]	834	891	677	547	632	267	366	268	1098	267	163	831	929.3546709517485	717.0451623918779	765.4521041675883	684.3913340910473	831.4137101721802	199.96009271165545	267.37899398778495	265.67637414318807	779.7553722285733	273.3196715190741	221.16090978135597	864.5338972864137	0.11604155521312148
ENSDARG00000094929	0.7175890161764787	0.9997058626494543	0.21659238815145815	16	23921610	23922868	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	360	1119	497	230	448	735	356	452	55	318	252	283	401.1602896194598	900.5314665729645	561.934558007816	287.76966515711314	589.3565540461025	550.4519406107369	260.07355699358317	448.08104892806347	39.05878458339848	325.5267997867624	341.9174801527712	294.42008776420585	0.11524812336390321
ENSDARG00000089382	0.11124339442216094	0.9081068878721484	0.9844962548509054	5	824709	825920	-1	protein_coding	zgc:158463	zgc:158463 [Source:ZFIN;Acc:ZDB-GENE-070410-9]	102	127	190	68	105	558	326	299	1340	133	58	142	113.66208205884693	102.20509048683333	214.82407650198195	85.0797270899291	138.13044235455527	417.8941263412125	238.15724601097784	296.40759652542255	951.6140243955265	136.14800116867735	78.69529305103464	147.7302207156086	0.11469732614272146
ENSDARG00000088079	0.7483573746083965	0.9997058626494543	-0.2418452155628039	25	37285737	37288184	1	protein_coding	tmed6	transmembrane p24 trafficking protein 6 [Source:ZFIN;Acc:ZDB-GENE-131121-182]	145	38	92	79	10	88	25	78	129	39	155	207	161.57844998561575	30.581050696847768	104.02007914832811	98.84262411918233	13.155280224243358	65.90445003230592	18.263592485504436	77.32372083271892	91.61060384106189	39.92309808705577	210.30638660190291	215.3532090713449	0.11462700965497784
ENSDARG00000075754	0.9497646304202577	0.9997058626494543	-0.01286419791935089	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	243	326	191	210	212	376	437	332	317	96	58	97	270.78319549313534	262.35322439927296	215.9547295362029	262.74621601301635	278.8919407539592	281.59174104712525	319.2475966466176	329.1214784161882	225.12063114431487	98.27224144506035	78.69529305103464	100.91430570009882	0.11443825822440806
ENSDARG00000103277	0.7267781719179072	0.9997058626494543	0.2586874837183319	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	358	64	416	79	43	281	250	139	204	60	49	60	398.9316213437961	51.50492748942782	470.3516622359184	98.84262411918233	56.56770496424644	210.44489158043137	182.63592485504438	137.79483584292217	144.87258281842344	61.42015090316272	66.48395447414995	62.421220020679684	0.11376416684857373
ENSDARG00000019976	0.33153394049666174	0.9997058626494543	-0.2803862225791974	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	1444	1449	1019	1027	692	1629	932	624	1015	667	562	616	1609.0984950291665	1166.1037489403268	1152.135441871156	1284.9541135493703	910.3453915176403	1219.981239802572	680.8667278596054	618.5897666617514	720.8121154936265	682.7873442068255	762.530253356577	640.857858878978	0.1132624661847909
ENSDARG00000025608	0.33390178180635094	0.9997058626494543	0.9158781811316046	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	86	98	137	60	130	123	12	70	86	7	7	186	95.83273585353761	78.86692021818635	154.8994656882712	75.07034743229038	171.01864291516367	92.11644720424576	8.766524393042129	69.39308279859391	61.073735894041256	7.165684272035651	9.497707782021422	193.50578206410702	0.11315329582534626
ENSDARG00000042993	0.6459630296637502	0.9997058626494543	-0.1895694811391064	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	26463	12853	16649	15731	6362	20721	10960	16637	19640	15021	22534	34895	29488.62428944379	10343.638015962746	18824.242366744726	19682.19392428933	8369.389278663624	15518.251239993306	8006.758945645145	16492.75312171724	13947.536894871748	15376.534778606787	30574.478165724388	36303.14121036029	0.11308797150866466
ENSDARG00000113076	3.7910201156436395e-33	8.587797867967537e-30	2.7644239345273194	12	43848634	44024244	-1	protein_coding	si:ch211-182p11.1	si:ch211-182p11.1 [Source:ZFIN;Acc:ZDB-GENE-131127-323]	83	88	474	69	286	701	50	483	49	67	379	522	92.48973344004212	70.81927529796324	535.9295382207339	86.33089954713394	376.24101441336006	524.9888576437096	36.52718497100887	478.81227131029794	34.79782626520955	68.58583517519837	514.2330356265884	543.0646141799133	0.11198457861883178
ENSDARG00000073742	0.7348438599697987	0.9997058626494543	-0.19242518772052147	16	26017360	26018694	1	protein_coding	prss59.2	serine protease 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]	26675	7393	13253	11300	3909	19392	7509	13862	15207	11208	20664	33262	29724.86312666414	5949.623889520935	14984.544662530352	14138.248766414688	5142.399039656729	14522.944261664503	5485.652638946112	13741.813053630123	10799.398857449829	11473.284188710795	28037.233372527236	34604.2436721308	0.11030573079294473
ENSDARG00000091860	1.629334218591063e-10	5.1984940920765285e-8	2.3747137039162256	8	42712747	42724810	1	protein_coding	zgc:194007	zgc:194007 [Source:ZFIN;Acc:ZDB-GENE-081022-49]	11	8	99	22	38	87	16	62	15	11	57	80	12.25767551615016	6.438115936178478	111.93465038787481	27.525794058506474	49.99006485212476	65.15553582739335	11.68869919072284	61.462444764468884	10.652395795472312	11.260360998913166	77.33847765360301	83.22829336090625	0.10975663164472411
ENSDARG00000026771	4.459664562657771e-30	8.418731778157207e-27	1.53983241695803	1	30422143	30438036	1	protein_coding	tmem41ab	transmembrane protein 41ab [Source:NCBI gene;Acc:406356]	116	271	466	142	348	689	241	552	214	143	274	399	129.2627599884926	218.09117733804592	526.8843139469662	177.66648892308723	457.80375180366883	516.0018871847589	176.06103156026276	547.2140243546262	151.97418001540498	146.38469298587114	371.7674188962671	415.1011131375199	0.10918695492632884
ENSDARG00000054160	4.1866702690576774e-16	2.1075698134436347e-13	3.536706698148192	10	40786196	40819136	-1	protein_coding	zgc:113625	zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]	8	3	121	11	48	79	7	71	2	5	60	106	8.914673102654662	2.414293476066929	136.80901714073588	13.762897029253237	63.145345076368116	59.16422218809281	5.113805895941242	70.38441255285953	1.4203194393963083	5.118345908596893	81.4089238458979	110.27748870320077	0.1080996641010611
ENSDARG00000018478	0.2585769429665821	0.9997058626494543	0.23793553092442762	2	22676743	22688651	-1	protein_coding	agxtb	alanine--glyoxylate and serine--pyruvate aminotransferase b [Source:ZFIN;Acc:ZDB-GENE-010302-3]	3803	6367	4300	3057	4697	7348	7411	5443	3192	4232	3535	6131	4237.81272617446	5123.935520706045	4861.808047150118	3824.834201675195	6179.035121327105	5503.021577697544	5414.059356402935	5395.8078524678085	2266.829825276508	4332.167977036411	4796.342429920818	6378.408332446453	0.10707980891435892
ENSDARG00000115978	0.08784664428773109	0.8628818773181549	1.2824525142512613	4	77561226	77561679	-1	protein_coding	AL935186.10	NA	48	52	71	35	70	345	176	223	927	45	25	43	53.48803861592797	41.8477535851601	80.276365429688	43.791036002169385	92.0869615697035	258.37540069483566	128.57569109795125	221.06653520123487	658.3180601601889	46.06511317737204	33.92038493579079	44.735207681487104	0.10664775224479477
ENSDARG00000010312	0.044124712051973956	0.6865089987042349	0.5698936404718002	22	38173960	38199988	1	protein_coding	cp	ceruloplasmin [Source:ZFIN;Acc:ZDB-GENE-010522-1]	2712	2782	3164	1745	2781	6585	4315	3593	2343	4331	2905	3352	3022.0741817999306	2238.8548168060656	3577.3862002751102	2183.295937822445	3658.483430362078	4931.600039349255	3152.2960629980657	3561.8478070763986	1663.9042232527752	4433.511226026629	3941.54872953889	3487.265491821972	0.1062778726859483
ENSDARG00000042953	0.6120396955440375	0.9997058626494543	-0.17207190956553683	20	25515259	25522911	-1	protein_coding	cyp2n13	cytochrome P450, family 2, subfamily N, polypeptide 13 [Source:ZFIN;Acc:ZDB-GENE-041001-158]	1761	2123	1469	963	1008	1992	2115	1231	577	1395	978	1342	1962.3424167218575	1708.5150165633634	1660.9293072705868	1204.8790762882606	1326.0522466037305	1491.8370961858338	1545.0999242736755	1220.326927500987	409.76215826583496	1428.0185084985333	1326.9654586881356	1396.1546211292023	0.10579937414036923
ENSDARG00000061417	0.5517702418753376	0.9997058626494543	0.35922925877396367	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	100	44	108	30	32	163	240	177	263	90	113	171	111.43341378318327	35.40963764898162	122.11052769586342	37.53517371614519	42.096896717578744	122.07301540074846	175.3304878608426	175.46536650501602	186.77200628061453	92.13022635474408	153.32013990977438	177.9004770589371	0.10564646167613789
ENSDARG00000041065	1.233723604511189e-20	9.015335746126441e-18	1.3378969639974407	5	3568016	3584815	-1	protein_coding	hspb1	heat shock protein, alpha-crystallin-related, 1 [Source:NCBI gene;Acc:368243]	467	426	1017	315	676	1385	565	1147	547	248	734	993	520.3940423674659	342.82967360150394	1149.874135802714	394.11932401952447	889.296943158851	1037.2461738039055	412.75719017240027	1137.0552281426744	388.4573666748903	253.8699570664059	995.9025017148176	1033.0711913422488	0.10392837191135199
ENSDARG00000056909	0.8751403520385367	0.9997058626494543	-0.11134574933688592	24	33552198	33578392	-1	protein_coding	LO018309.1	epidermal growth factor receptor-like [Source:NCBI gene;Acc:571431]	522	114	292	55	89	398	576	334	358	343	127	496	581.6824199482166	91.7431520905433	330.15068599251964	68.81448514626618	117.08199399576588	298.06785355520174	420.79317086602225	331.10413792471945	254.2371796519392	351.1185293297469	172.31555547381723	516.0154188376188	0.10257127975423178
ENSDARG00000109626	1.994489123931928e-34	5.647645265553745e-31	3.1640189956135605	12	46283843	46315898	-1	protein_coding	si:ch211-226h7.3	si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9]	26	62	236	29	176	436	22	346	17	25	208	259	28.97268758362765	49.8953985053832	266.834116076146	36.28400125894035	231.5329319466831	326.5265933418793	16.071961387243906	343.000094975907	12.072715234868621	25.591729542984467	282.2176026657794	269.45159975593396	0.1019407984367407
ENSDARG00000075263	5.2439893257147344e-30	9.137853091955067e-27	2.5559827239078534	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	41	67	253	47	245	499	55	179	59	51	108	139	45.68769965110514	53.919220965494745	286.0552176579023	58.80510548862746	322.3043654939623	373.70818825137104	40.179903468109764	177.44802601354726	41.899423462191095	52.20712826768831	146.53606292261622	144.60915971457462	0.10180491979476965
ENSDARG00000117818	3.285281288651438e-23	2.976859081272841e-20	2.037757371599752	7	936128	964628	1	lincRNA	CR926130.2	NA	87	90	403	69	227	396	88	256	71	57	167	312	96.94706999136945	72.42880428200787	455.65317279104596	86.33089954713394	298.6248610903242	296.57002514537663	64.28784554897562	253.78041709200056	50.42134009856894	58.34914335800458	226.5881713710825	324.59034410753435	0.10093034076008021
ENSDARG00000055618	2.4629716809585132e-24	2.536077158579691e-21	-1.4216162897416447	13	24279021	24284442	1	protein_coding	acta1b	actin alpha 1, skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-030131-55]	14933	17816	4833	16337	4434	10543	19557	5373	23423	16724	5169	8896	16640.35168024276	14337.68418986947	5464.446114389889	20440.404433355467	5833.051251429505	7895.802462393196	14287.243129560411	5326.414769669214	16634.071114489863	17119.843395074888	7013.378789324104	9254.986221732775	0.10026778100290377
