Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000023151	0.1716462352937228	0.6651607092251437	0.25933347661682526	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	3407	7303	3162	2425	7774	3640	7007	4947	4565	5477	4472	3518	5519	4305	3150	2331	3430	8477	2287	4533	2770	3568	5814	5175	3870.5070584360615	5899.536578459315	3146.709385162297	3329.9076422415137	7134.600805553762	3512.281170519219	7080.378757068882	5419.1390218816905	6027.956108211992	3978.145203030682	4304.556045955269	4502.134514145076	5973.980296806011	5177.5580986771965	4702.044976734772	1936.0029162383612	3333.2370298474484	6326.25903187785	2774.008290675771	4495.829656173744	1904.4138255571713	3852.701493420603	4124.946777930417	4031.2419819582437	0.29006992294174017
ENSDARG00000094104	0.04605914532482558	0.38277144118748313	1.546543198465836	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	8	342	63	196	235	112	128	7	5	112	2	96	81	5	8	11	77	155	1	0	4	79	6	55	9.088364093774139	276.2757099593435	62.69534828122224	269.1389269605512	215.6716219841953	108.07018986212982	129.34044254385856	7.668076238765278	6.602361564306672	81.34969193708899	1.9251145107134475	122.85529089196342	87.67755101309783	6.013424040275489	11.941701528215292	9.136006897735724	74.82777005779985	115.6741948733121	1.2129463448516709	0	2.750056065786529	85.30364853705932	4.256911019536034	42.844117682648	0.2879027760697228
ENSDARG00000025608	0.5228250455140278	0.899761305927065	0.29342174283750694	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	12	112	193	121	102	173	186	137	7	123	70	130	154	143	57	121	147	206	60	7	86	86	12	98	13.632546140661209	90.47625589311833	192.0667018773951	166.15209266442193	93.61066145696986	166.92984684061125	187.94783057154444	150.0752063872633	9.24330619002934	89.33939382376737	67.37900787497067	166.36653974953379	166.6955908150255	171.983927551879	85.08462338853396	100.49607587509297	142.85301556489063	153.73473641227287	72.77678069110024	6.942600395591487	59.12620541441038	92.86219967325445	8.513822039072068	76.34042787090007	0.2871583391217484
ENSDARG00000061417	0.8789960508811742	0.9842762035142103	0.04332679025837956	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	98	53	150	146	106	171	171	108	113	163	177	32	102	103	131	177	189	148	30	90	263	100	240	44	111.3324601487332	42.814656806564926	149.27463876481485	200.48103742979836	97.28166778861575	165.00002202164464	172.79074746093602	118.30746196952144	149.21337135333079	118.39285522987058	170.3726341981401	40.95176363065447	110.40876794241949	123.87653522967508	195.54536252452542	147.00665644538392	183.6681628691451	110.4501989758077	36.38839034555012	89.26200508617626	180.8161863254643	107.9793019456447	170.27644078144135	34.2752941461184	0.285305166119579
ENSDARG00000104329	2.912015489905205e-5	0.0022708516253159643	0.7058550611239376	8	19514294	19520341	1	protein_coding	si:ch73-281k2.5	si:ch73-281k2.5 [Source:ZFIN;Acc:ZDB-GENE-141222-10]	211	385	522	191	267	361	384	245	238	460	197	182	210	187	151	157	139	215	99	336	249	211	273	122	239.7056029732929	311.0121296325943	519.4757429015557	262.27313800747595	245.03967263736232	348.333379823472	388.0213276315757	268.38266835678473	314.2724104609976	334.1148061701869	189.62377930527458	232.91315564934732	227.3121692932166	224.9020591063033	225.39961634506363	130.39573481313715	135.07870179265169	160.45130256620712	120.0816881403154	333.2448189883914	171.19099009521145	227.83632710531032	193.68945138888952	95.03604285969193	0.2830712594354897
ENSDARG00000033285	0.05233208231297671	0.4064079405902426	-0.3641851380853312	13	25396896	25402772	1	protein_coding	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]	674	1163	540	811	685	956	579	738	348	1186	596	746	520	540	688	2565	856	1105	905	770	1784	953	1178	1022	765.6946749004712	939.4989786044342	537.3886995533335	1113.6309681888115	628.6598342943564	922.4562634660366	585.0634080694851	808.4343234583964	459.52436487574437	861.4351306909601	573.6841241926073	954.6879896396324	562.8682287260601	649.4497963497529	1026.986331426515	2130.3506993356486	831.8515736295673	824.6450666774831	1097.716442090762	763.6860435150636	1226.525005340792	1029.042747541994	835.773530168908	796.1216049393864	0.28100027309374803
ENSDARG00000055876	0.9306198245340565	0.9910847254889058	-0.04109815551682352	1	20916551	20928772	-1	protein_coding	msmo1	methylsterol monooxygenase 1 [Source:NCBI gene;Acc:406662]	128	1300	173	143	1825	691	248	1464	215	1460	292	525	290	179	332	407	310	1067	1292	363	448	2092	356	1393	145.41382550038622	1050.170827330838	172.16341670875312	196.3615640579532	1674.8966388134315	666.7544749529617	250.59710742872593	1603.723373364624	283.9015472651869	1060.4513413227671	281.06671856416335	671.864872065425	313.90728140491814	215.2805806418625	495.58061342093464	338.0322552162218	301.2546586742592	796.2862318053162	1567.1266775483587	360.02342051424426	308.00627936809127	2258.926996702887	252.57672049247134	1085.1246533077938	0.28077039736595516
ENSDARG00000105443	1.6132468062369175e-7	2.5341863737708398e-5	1.2917155502971007	7	4299907	4315859	-1	protein_coding	si:ch211-63p21.8	si:ch211-63p21.8 [Source:ZFIN;Acc:ZDB-GENE-130530-652]	210	246	207	268	188	214	116	105	81	129	198	118	91	39	46	99	76	52	39	30	179	62	194	86	238.56955746157115	198.7246334795278	205.9990014954445	368.00628788483533	172.53729758735622	206.4912556294266	117.21477605537181	115.02114358147917	106.95825734176809	93.69741303468285	190.5863365606313	151.00962838803835	98.50194002706053	46.90470751414882	68.66478378723794	82.22406207962152	73.85598083626999	38.80682666717568	47.30490744921516	29.754001695392088	123.06500894394718	66.94716720629971	137.64012296499843	66.99262037650415	0.27828928211930964
ENSDARG00000104572	0.7318146431523816	0.9573485183970049	0.08461792080286527	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	912	987	1351	758	951	1017	766	494	554	812	1495	485	1010	1091	382	866	1251	448	345	952	1530	847	1861	335	1036.0735066902519	797.3220050581053	1344.4669131417656	1040.8536052862135	872.7817553488073	981.315920444518	774.0217108484035	541.1470945642925	731.5416613251792	589.7852665438952	1439.023096758302	620.6751675271069	1093.2632904102322	1312.1291255881117	570.2162479722803	719.2529066762852	1215.7083161338653	334.33573744028274	418.4664889738264	944.1936538004422	1051.8964451633474	914.5846874796106	1320.351901226093	260.9596258852196	0.27797430660287126
ENSDARG00000070057	0.029672245278698474	0.3048183880514196	-0.5741316234565531	9	11587629	11595736	1	protein_coding	si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]	178	434	324	278	269	241	302	279	71	143	130	207	592	340	163	672	340	548	225	128	296	563	384	378	202.2161010864746	350.5954915858336	322.43321973200005	381.7378657909859	246.87517580318524	232.54389068547576	305.1626066269163	305.62761008793035	93.75353421315474	103.86612452681898	125.1324431963741	264.90672098579614	640.8038296265916	408.9128347387333	243.31216863738658	558.1269668434916	330.40833532015523	408.96425026177445	272.91292759162593	126.9504072336729	203.50414886820315	607.9234699539796	272.44230525030616	294.4559360734717	0.27256690763149893
ENSDARG00000089749	0.15977609199449236	0.6469595257953838	-0.4528377545172185	3	18572279	18575868	-1	protein_coding	aqp8b	aquaporin 8b [Source:ZFIN;Acc:ZDB-GENE-080220-47]	28	53	95	97	42	44	47	28	26	70	47	36	61	79	15	137	46	41	41	62	256	32	185	55	31.809274328209487	42.814656806564926	94.54060455104941	133.19630568966056	38.54556648228171	42.45614601726528	47.49219374657306	30.67230495506111	34.33228013439469	50.843557460680614	45.24019100176602	46.07073408448628	66.02877298517244	95.01209983635273	22.390690365403675	113.78481318089038	44.702304190373944	30.59769025681159	49.730800138918504	61.49160350381032	176.00358821033785	34.55337662260631	131.25475643569436	42.844117682648	0.271106431855289
ENSDARG00000101557	0.8939039884581733	0.986778282091189	-0.053803471472596315	10	44699734	44748270	1	protein_coding	scarb1	scavenger receptor class B, member 1 [Source:ZFIN;Acc:ZDB-GENE-031126-1]	189	544	125	241	767	307	108	567	90	840	884	509	112	123	514	897	175	521	130	166	627	634	1242	776	214.71260171541402	439.4561000522891	124.39553230401238	330.9310275382288	703.915464093097	296.2281097113737	109.13099839638065	621.1141753399876	118.8425081575201	610.1226895281674	850.9006137353439	651.3889902500977	121.23315695638219	147.93023139077704	767.2543231878326	744.9998352062677	170.06311376772695	388.8145517999717	157.6830248307172	164.63880938116955	431.07128831203846	684.5887743353874	881.180581043959	604.4915513042699	0.2710290337313888
ENSDARG00000002204	3.5129608011110806e-51	2.7775810067451613e-47	2.961109714824516	21	20383837	20384878	1	protein_coding	hspb11	heat shock protein, alpha-crystallin-related, b11 [Source:NCBI gene;Acc:796767]	857	2043	713	867	1462	1075	1309	1895	1061	3162	1483	1442	174	176	168	432	202	191	115	146	183	126	159	273	973.5910035455546	1650.3838463360782	709.5521162620865	1190.5278044632546	1341.7528142165681	1037.2808401945497	1322.7081194524285	2075.8577817800287	1401.0211239458758	2296.6761241524587	1427.4724096940215	1845.3888486063672	188.3443688429509	211.67252621769723	250.77573209252114	358.79590725653026	196.3014227490334	142.5404594890491	139.48882965794215	144.80280825090816	125.8150650097337	136.0539204515123	112.8081420177049	212.66262049750733	0.2701658598173703
ENSDARG00000005713	0.8436293373439882	0.9776868355385513	-0.045830037461763215	16	54303491	54320489	1	protein_coding	ethe1	ETHE1 persulfide dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040426-2503]	176	520	233	183	634	380	380	174	311	494	461	282	412	324	409	296	360	510	162	204	299	551	764	227	199.94401006303107	420.0683309323352	231.87327221467908	251.28787568255547	581.8545035658715	366.6667156036547	383.97943880208004	190.6064665064512	410.666889299875	358.81024836537466	443.73889471944966	360.88741699514253	445.96482737526304	389.6698778098517	610.5194906300069	245.84164015725221	349.84411975075255	380.6054153896076	196.49730786597067	202.3272115286662	205.56669091754304	594.9659537205023	542.0466698209216	176.82935843565627	0.2688260578688915
ENSDARG00000094929	0.43244827659420143	0.8673098098261992	0.2849728097248752	16	23921610	23922868	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	72	996	311	155	976	347	283	497	252	735	452	448	378	204	277	249	260	958	230	318	55	360	356	1119	81.79527684396726	804.5924184780881	309.49608437238277	212.8394575453339	895.7255449215941	334.82460609070574	285.96363468681227	544.4334129523347	332.75902284105626	533.8573533371465	435.07587942123916	573.3246908291626	409.1619047277899	245.34770084323998	413.4814154144545	206.8059743214723	252.66519759776574	714.9411528298904	278.9776593158843	315.39241797115614	37.813270904564774	388.72548700432094	252.57672049247134	871.6830488524203	0.2688219693216201
ENSDARG00000069471	0.7104026415875875	0.9518996772487796	0.16228295478807755	1	47140788	47151790	-1	protein_coding	mhc1zca	major histocompatibility complex class I ZCA [Source:ZFIN;Acc:ZDB-GENE-070424-4]	26	147	20	31	108	15	98	80	93	31	20	10	17	19	48	21	79	33	76	70	144	76	29	27	29.537183304765954	118.75008585971783	19.90328516864198	42.567891509066776	99.11717095443868	14.473686142249528	99.0262763226417	87.63515701446032	122.8039250961041	22.516432589729988	19.251145107134477	12.797426134579522	18.401461323736584	22.85101135304686	71.65020916929176	17.44146771385911	76.77134850085959	24.627409231092255	92.18392220872698	69.42600395591487	99.00201836831505	82.06426947868998	20.575069927757497	21.032566862390837	0.2680834702351395
ENSDARG00000042641	0.9723436696551238	0.9958680267468313	0.015154976486339856	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	303	2200	374	2153	456	811	429	322	463	733	476	1470	1748	538	985	2513	427	2089	291.9636965124942	1432.2714437365967	307.5057558555186	241.67577114825008	2142.032194515369	1141.491380418746	306.17307883429015	2409.966817897659	493.85664501013906	1563.8025601835052	438.9261084426661	1037.8712595143993	464.36628869899965	387.2645081937415	691.12597594546	608.7902778218441	462.5716694482173	1097.0391384759278	2120.2302108007207	533.5884304040314	677.2013061999328	2713.5198578940513	302.95016755698106	1627.2974879827577	0.266868044791975
ENSDARG00000032816	0.14687842134784646	0.6255981602389868	-0.41154205496841795	10	26972755	26978376	1	protein_coding	tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]	106	351	127	113	419	499	299	508	232	635	176	167	433	320	285	383	176	559	568	192	277	551	392	786	120.42082424250734	283.5461233793262	126.38586082087657	155.16683033950147	384.53791323990566	481.4912923321677	302.1311900047946	556.483247041823	306.34957658382956	461.22369982188843	169.41007694278338	213.71701644747802	468.6960443045847	384.8591385776313	425.4231169426698	318.09914925752565	171.0349029892568	417.1733866721385	688.953523875749	190.42561085050937	190.44138255571715	594.9659537205023	278.11818660968754	612.2813908829332	0.2667744714151814
ENSDARG00000008403	0.4013284967054889	0.852239206969937	-0.23696028229963365	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	137	349	125	107	280	95	116	57	198	118	254	67	153	103	120	155	146	231	230	381	122	87	330	355	155.63823510588213	281.9304759526634	124.39553230401238	146.92788359581112	256.9704432152114	91.66667890091368	117.21477605537181	62.44004937280298	261.4535179465442	85.70771114800446	244.48954286060786	85.7427551016828	165.61315191362925	123.87653522967508	179.1255229232294	128.73464264991247	141.88122634336077	172.39186461764578	278.9776593158843	377.8758215314795	83.87671000648913	93.9419926927109	234.13010607448186	276.5393050425462	0.26557597585225745
ENSDARG00000012609	0.661033210928537	0.9377815647861779	0.25306443869721296	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	65	168	38	9	130	76	127	36	122	52	20	27	33	52	143	11	43	128	7	146	0	68	41	26	73.84295826191487	135.7143838396775	37.81624182041976	12.358420115535516	119.30770577849101	73.33334312073094	128.32997033648465	39.43582065650715	161.0976221690828	37.76949982793417	19.251145107134477	34.553050563364714	35.720483746076894	62.53961001886509	213.45791481684836	9.136006897735724	41.786936525784334	95.52449641150936	8.490624413961696	144.80280825090816	0	73.4259253230384	29.088891966829564	20.25358290452451	0.26500197931095787
ENSDARG00000040277	0.17763995971447466	0.672457683438771	0.37532136011240785	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	222	156	263	287	87	66	174	120	98	115	95	133	150	138	54	110	123	118	107	124	231	50	329	128	252.20210360223237	126.02049927970054	261.728199967642	394.0962859065214	79.84438771329783	63.684219025897924	175.82216408305771	131.45273552169047	129.40628666041079	83.52870154254673	91.44293925888876	170.20576758990765	162.36583520944043	165.9705035116035	80.60648531545323	91.36006897735724	119.5300742481738	88.06164512936019	129.78525889912876	122.98320700762063	158.81573779917207	53.98965097282235	233.42062090455917	99.70994660688989	0.2642372930680165
ENSDARG00000026403	0.05592702154288112	0.41825333267545506	-1.1029482701535354	10	24394023	24416471	-1	protein_coding	hephl1b	hephaestin-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-388]	10	28	24	19	26	190	318	164	97	221	22	12	301	308	225	220	34	205	298	20	22	144	242	356	11.360455117217674	22.619063973279584	23.883942202370378	26.08999802168609	23.861541155698202	183.33335780182736	321.3301619448986	179.65207187964367	128.08581434754944	160.52037426872022	21.176259617847922	15.356911361495428	325.8141093202771	370.42692088097016	335.8603554810551	182.7201379547145	33.04083353201552	152.98845128405796	361.4580107657979	19.83600113026139	15.12530836182591	155.49019480172836	171.6954111212867	277.3182890004125	0.2619726110888307
ENSDARG00000075027	0.2895611935979886	0.7850202616689375	0.9297793376432891	22	6962924	6968756	-1	protein_coding	fgfr1bl	fibroblast growth factor receptor 1b, like [Source:ZFIN;Acc:ZDB-GENE-091204-406]	69	42	93	36	65	58	126	77	70	127	0	41	50	77	0	46	56	63	0	88	0	0	79	0	78.38714030880195	33.92859595991938	92.5502760341852	49.433680462142064	59.653852889245506	55.96491975003151	127.31949812911076	84.34883862641806	92.43306190029341	92.24473996437769	0	52.469447151776045	54.12194506981348	92.60673022024254	0	38.205119754167576	54.42019640567263	47.01596307753976	0	87.27840497315013	0	0	56.04932842389111	0	0.2615706577765885
ENSDARG00000103285	0.513736990301574	0.8977757421143715	0.5952254258874446	KN149948.1	69090	81179	-1	protein_coding	CCDC134	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	87	191	6	1	1	144	126	5	106	177	89	1	2	0	1	121	4	3	4	87	207	1	140	184	98.83595951979376	154.29432924630004	5.970985550592594	1.3731577906150572	0.9177515829114693	138.94738696559548	127.31949812911076	5.47719731340377	139.97006516330146	128.5615667220067	85.66759572674842	1.2797426134579521	2.1648778027925393	0	1.4927126910269115	100.49607587509297	3.887156886119473	2.2388553846447503	4.851785379406683	86.28660491663706	142.31540140445287	1.0797930194564471	99.32792378917412	143.3330482474042	0.26105553276286303
ENSDARG00000095142	0.12702600852038035	0.5905638812433206	-0.696431926780968	5	32831561	32859700	1	protein_coding	si:ch211-208h16.4	si:ch211-208h16.4 [Source:ZFIN;Acc:ZDB-GENE-060526-98]	121	103	142	17	20	30	97	18	95	37	28	19	192	104	24	50	217	151	82	244	62	32	57	37	137.46150691833384	83.20584247313562	141.31332469735807	23.343682440455975	18.355031658229386	28.947372284499057	98.01580411526781	19.717910328253573	125.44486972182676	26.874451800645467	26.951603149988266	24.315109655701093	207.82826906808376	125.07922003773018	35.82510458464588	41.52730408061693	210.87826107198143	112.68905436045245	99.46160027783701	241.99921378918899	42.6258690196912	34.55337662260631	40.44065468559232	28.82240644105411	0.26079939751719694
ENSDARG00000077169	1.6793230677281138e-6	1.9582955964103386e-4	1.4338891329059118	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	394	582	300	284	327	366	354	710	363	663	312	341	384	78	273	187	136	257	78	81	145	72	89	99	447.60193161837634	470.1534011588828	298.5492775296297	389.97681253467624	300.10476761205047	353.1579418708885	357.7071614103588	777.7620185033354	479.33144956866437	481.5611228061607	300.3178636712978	436.3922311891617	415.6565381361675	93.80941502829764	407.51056465034685	155.31211726150732	132.16333412806208	191.79527795123363	94.60981489843032	80.33580457755863	99.68953238476168	77.74509740086418	63.144180123117835	77.1194118287664	0.2571779303637964
