Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000026764	0.43146916210598446	0.8668853570348933	0.25513769468520364	22	37874691	37881714	1	protein_coding	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]	253	926	329	304	832	572	576	517	422	444	563	529	397	552	359	159	236	707	340	585	36	686	672	723	287.41951446560716	748.0447585448892	327.40904102416056	417.4399683469774	763.5693169823425	551.9298982244487	582.0319914473635	566.3422022059498	557.2393160274831	322.49342160774563	541.9197347658355	676.9838425192568	429.72824385431903	663.882014046414	535.8838560786612	132.05682697636183	229.34225628104892	527.6235856479462	412.40175724956805	580.2030330601457	24.750504592078762	740.7380113471227	476.7740341880358	563.2054015373546	0.29009741214159285
ENSDARG00000045442	0.9325687302471763	0.9910847254889058	-0.031851706902831275	24	4755391	4765740	-1	protein_coding	cpb1	carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]	2704	3970	2068	2904	5264	6137	8414	3662	5135	2473	2065	787	4255	1992	7452	5918	2419	6325	3343	1919	3352	6907	1302	1877	3071.867063695659	3207.0601419257127	2057.9996864375807	3987.6502239461265	4831.044332445975	5921.667456999024	8502.113152843951	4011.4993123369213	6780.625326542952	1796.230251432331	1987.6807323116348	1007.1574367914084	4605.777525441127	2395.748137645755	11123.694973532545	4915.17171098182	2350.758126880751	4720.253435959349	4054.879630839135	1903.2643084485806	2304.5469831291116	7458.13038538568	923.7496912393193	1462.1528889150964	0.2895629157098102
ENSDARG00000094929	0.43244827659420143	0.8673098098261992	0.2849728097248752	16	23921610	23922868	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	72	996	311	155	976	347	283	497	252	735	452	448	378	204	277	249	260	958	230	318	55	360	356	1119	81.79527684396726	804.5924184780881	309.49608437238277	212.8394575453339	895.7255449215941	334.82460609070574	285.96363468681227	544.4334129523347	332.75902284105626	533.8573533371465	435.07587942123916	573.3246908291626	409.1619047277899	245.34770084323998	413.4814154144545	206.8059743214723	252.66519759776574	714.9411528298904	278.9776593158843	315.39241797115614	37.813270904564774	388.72548700432094	252.57672049247134	871.6830488524203	0.2842949764281525
ENSDARG00000073742	0.6918872315518914	0.9459719728370982	0.11463494820494383	16	26017360	26018694	1	protein_coding	prss59.2	serine protease 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]	15151	18708	8091	11054	25568	24537	33262	13253	20664	19392	13862	3909	19167	11455	23458	23377	14734	21470	11300	11208	15207	26675	7509	7393	17212.225548096496	15112.76602900409	8051.874014974113	15178.886217458843	23465.07247188045	23676.05579149178	33610.326561670496	14517.859198908032	27286.239872966613	14085.118089678836	13342.968673754905	5002.513876007135	20747.106423062298	13776.754476271146	35016.05430610929	19415.675749851638	14318.34239002108	16022.741702774265	13706.29369682388	11116.095033398484	10455.025648103938	28803.478794000726	5327.5241409493465	5759.028400505757	0.28341053164344193
ENSDARG00000096445	0.4981748426272839	0.8939367759379552	0.197692246094536	17	25649939	25737452	-1	protein_coding	si:ch211-214p16.3	si:ch211-214p16.3 [Source:ZFIN;Acc:ZDB-GENE-120709-93]	402	1309	325	362	1228	1020	899	1114	690	1093	923	510	976	431	618	363	463	1094	801	759	132	606	1053	1648	456.6902957121505	1057.4412407508207	323.42838399043217	497.0831202026507	1126.9989438152843	984.210657672968	908.4145144291315	1220.31956142636	911.1258958743207	793.8858329217702	888.440346694256	652.6687328635556	1056.460367762759	518.3571522717472	922.4964430546314	301.4882276252789	449.938409568329	816.435930267119	971.5700222261883	752.7762428934199	90.75185017095546	654.3545697906069	747.0878839285739	1283.7655625637074	0.27976116491011144
ENSDARG00000105443	1.6132468062369175e-7	2.5341863737708398e-5	1.2917155502971007	7	4299907	4315859	-1	protein_coding	si:ch211-63p21.8	si:ch211-63p21.8 [Source:ZFIN;Acc:ZDB-GENE-130530-652]	210	246	207	268	188	214	116	105	81	129	198	118	91	39	46	99	76	52	39	30	179	62	194	86	238.56955746157115	198.7246334795278	205.9990014954445	368.00628788483533	172.53729758735622	206.4912556294266	117.21477605537181	115.02114358147917	106.95825734176809	93.69741303468285	190.5863365606313	151.00962838803835	98.50194002706053	46.90470751414882	68.66478378723794	82.22406207962152	73.85598083626999	38.80682666717568	47.30490744921516	29.754001695392088	123.06500894394718	66.94716720629971	137.64012296499843	66.99262037650415	0.2796771143322296
ENSDARG00000042829	0.00736524493273156	0.13562730835389292	0.5812921314104074	20	35576739	35706379	-1	protein_coding	si:dkey-30j22.1	si:dkey-30j22.1 [Source:ZFIN;Acc:ZDB-GENE-041001-184]	347	276	266	144	259	275	260	336	196	347	275	239	271	237	150	44	264	272	143	150	235	149	235	123	394.2077925674533	222.9593448794702	264.71369274293835	197.73472184856826	237.69765997407055	265.350912607908	262.7227739172127	368.06765946073335	258.81257332082157	252.03877769794533	264.70324522309903	305.8584846164506	293.34094227838904	285.0362995090582	223.90690365403674	36.544027590942896	256.5523544838852	202.98955487445738	173.4513273137889	148.77000847696044	161.56579386495858	160.88915989901062	166.72901493182798	95.81502681755825	0.27524195399920015
ENSDARG00000090600	0.21104801873434306	0.7090448841687046	0.6669705252293283	22	8979955	8996337	1	protein_coding	si:ch211-213a13.1	si:ch211-213a13.1 [Source:ZFIN;Acc:ZDB-GENE-050208-471]	125	201	274	94	155	126	263	142	192	173	18	101	122	214	3	165	117	186	12	241	17	14	192	9	142.0056889652209	162.37256637961417	272.67500681039513	129.0768323178154	142.25149535127775	121.57896359489604	265.7541905393344	155.55240370066707	253.5306840693762	125.65622058139638	17.326030596421027	129.25400395925317	132.05754597034488	257.37454892379094	4.478138073080735	137.04010346603587	113.69933891899458	138.80903384797452	14.555356138220048	239.0238136196498	11.687738279592748	15.117102272390259	136.22115262515308	7.010855620796946	0.27312362658757056
ENSDARG00000100311	0.15037609943878558	0.6324474471123058	1.6146058542066342	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	123	4	0	2	160	248	125	4	81	289	191	0	1	0	0	85	82	128	0	74	2	3	77	0	139.7335979417774	3.231294853325655	0	2.7463155812301143	146.8402532658351	239.2982775518589	126.30902592173686	4.381757850723016	106.95825734176809	209.9112586590957	183.84843577313424	0	1.0824389013962696	0	0	70.59641693704877	79.6867161654492	95.52449641150936	0	73.39320418196715	1.3750280328932645	3.239379058369341	54.63035808404577	0	0.2724163903870173
ENSDARG00000036833	0.4977870413080663	0.8937849781976923	0.24768293816700884	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	230	356	240	507	251	239	150	139	281	122	86	503	144	199	16	231	456	254	64.75459416814074	205.9950468995105	88.56961900045681	166.15209266442193	282.66748753673255	259.56143815100825	232.40860769599584	389.9764487143484	316.9133550867203	368.2526233223582	241.60187109453767	305.8584846164506	162.36583520944043	167.1731883196586	419.4522661785621	101.32662195670531	83.57387305156867	375.3814194921032	174.66427365864058	197.36821124610086	11.000224263146116	249.43218749443926	323.52523748473857	197.8619252980471	0.271702190653895
ENSDARG00000030915	0.8969928436576364	0.9873164849911432	-0.0508064553197377	25	18448186	18454016	-1	protein_coding	cpa1	carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]	153	261	107	97	453	390	478	178	331	180	151	79	345	251	383	99	131	329	160	190	107	637	93	134	173.8149632934304	210.841989179499	106.48257565223459	133.19630568966056	415.7414670588956	376.31583969848776	483.00571512472175	194.9882243571742	437.0763355571017	130.74057632746445	145.3461455588653	101.09966646317822	373.441420981713	301.87388682182956	571.7089606633072	82.22406207962152	127.30438802041274	245.52780718270765	194.07141517626732	188.44201073748323	73.56399975978965	687.8281533937568	65.98212080280852	104.38385035408785	0.2712266748497333
ENSDARG00000069878	0.34263123591284533	0.8225324439916135	-0.44651445494862035	3	58158595	58165254	-1	protein_coding	snu13a	SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]	254	50	170	26	36	202	194	35	253	46	324	13	41	156	102	375	177	240	182	354	48	186	381	234	288.5555599773289	40.391185666570685	169.17792393345684	35.70210255599149	33.039056984812895	194.91230671562698	196.03160823053562	38.34038119382639	334.0794951539176	33.41148061701869	311.86855073557854	16.63665397495338	44.37999495724705	187.61883005659527	152.25669448474497	311.454780604627	172.0066922107867	179.10843077158003	220.75623476300407	351.09722000562664	33.00067278943835	200.84150161889914	270.31384974053816	182.2822461407206	0.27083756201998543
ENSDARG00000098761	0.02317430493931631	0.2671013183481938	0.5423955680740912	22	24246213	24248420	-1	protein_coding	rgs2	regulator of G protein signaling 2 [Source:ZFIN;Acc:ZDB-GENE-040718-410]	132	200	120	205	138	141	150	136	184	238	123	93	122	173	154	95	115	159	48	93	94	59	62	162	149.9580075472733	161.56474266628274	119.41971101185189	281.4973470760867	126.64971844178277	136.05264973714557	151.57083110608423	148.97976692458255	242.96690556648554	172.8680953663141	118.39454240887703	119.01606305158955	132.05754597034488	208.06447179353194	229.87775441814438	78.90187775317216	111.75576047593485	118.65933538617178	58.221424552880194	92.23740525571547	64.62631754598344	63.70778814793037	43.98808053520568	126.19540117434502	0.27079895008990384
ENSDARG00000023587	0.17733463277677883	0.6719985134417946	-0.5158302638115139	17	48683769	48705993	-1	protein_coding	kcnk5a	potassium channel, subfamily K, member 5a [Source:ZFIN;Acc:ZDB-GENE-051113-112]	664	500	850	345	55	66	731	396	685	535	50	345	687	669	496	476	707	1003	302	863	959	654	646	981	754.3342197832535	403.91185666570686	845.8896196672841	473.73943776219477	50.47633706013081	63.684219025897924	738.6551835903172	433.7940272215786	904.523534310014	388.5900463066304	48.12786276783619	441.5112016429935	743.6355252592372	804.5961365888605	740.3854947493481	395.33993484747316	687.0549796216169	748.5239835995616	366.3097961452046	855.923448770779	659.3259417723203	706.1846347245164	458.3274197700463	764.183262666867	0.2685300102886629
ENSDARG00000090901	0.2935116080174942	0.7876564478080057	0.5207423150773217	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	17	380	166	235	289	124	141	297	19	350	19	226	232	132	107	16	144	183	114	18	381	120	34	180	19.312773699270046	306.9730110659372	165.19726689972845	322.69208079453847	265.23020746141464	119.64913877592944	142.4765812397192	325.34552041618394	25.088973944365353	254.21778730340307	18.288587851777752	289.2218306414972	251.12582512393453	158.75439466327293	159.72025793987953	13.288737305797417	139.93764790030104	136.57017846332977	138.27588331309047	17.852401017235252	261.9428402661669	129.57516233477364	24.122495777370858	140.2171124159389	0.26655114939119423
ENSDARG00000079274	0.7892676934609832	0.9674129743123401	0.079078385992553693	16	26012569	26013851	1	protein_coding	prss59.1	serine protease 59, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1173]	12247	16610	6869	8795	22575	22241	29217	10970	19081	15616	10923	3629	16939	10567	20870	19999	12936	19574	10487	9225	13020	22789	6506	7630	13913.149382056485	13417.951878434782	6835.783291170088	12076.922768459428	20718.24198422642	21460.61689931812	29522.966482843087	12016.970905607872	25195.93220170712	11342.471332942692	10514.012900261494	4644.185944238909	18335.43255075141	12708.77036671822	31152.913861731646	16610.091086165157	12571.065369710375	14607.785099678782	12720.168318459471	9149.355521333067	8951.4324941351515	24607.40312039297	4615.910515516906	5943.647598520077	0.2653198490183502
ENSDARG00000045015	0.020121321970412824	0.24678270793081292	0.7336280901437339	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	251	352	161	191	352	363	209	264	342	223	122	329	77	122	87	64	367	102	134	304	57	131	271	400	285.1474234421636	284.3539470926576	160.22144560756794	262.27313800747595	323.0485571848372	350.2632046424386	211.18869134114402	289.1960181477191	451.6015309985764	161.97304733902538	117.4319851535203	421.0353198276663	83.34779540751275	146.72754658272194	129.8660041193413	53.15494922318967	356.64664430146166	76.12108307792151	162.53481021012388	301.50721717997317	39.18829893745804	141.45288554879457	192.27048104904418	311.5935831465309	0.26344248812704035
ENSDARG00000003523	0.03401894822344695	0.32870015431949484	0.8712359884425213	14	16345003	16352209	1	protein_coding	itln3	intelectin 3 [Source:ZFIN;Acc:ZDB-GENE-090527-4]	269	407	176	233	32	273	182	243	101	616	30	95	11	60	117	264	210	264	78	107	112	45	206	92	305.5962426531554	328.7842513258854	175.14890948404943	319.94576521330833	29.368050653167018	263.4210877889414	183.90594174204887	266.1917894314232	133.36770359899478	447.4233056539894	28.876717660701715	121.57554827850547	11.906827915358965	72.16108848330587	174.64738485014865	219.2641655456574	204.07573652127235	197.01927384873804	94.60981489843032	106.12260604689845	77.00156984202282	48.59068587554012	146.1539450040705	71.6665241237021	0.2634017750866234
ENSDARG00000093844	0.8995417578775222	0.9874917232641056	-0.04143066133937918	7	35068036	35069807	1	protein_coding	zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]	3154	5349	1854	1441	7422	5705	8194	3436	5431	2674	2792	1197	6419	3713	4847	4264	4039	7236	4235	3385	1601	5742	1782	2939	3583.087543970454	4321.049042609732	1845.0345351331116	1978.7203762762974	6811.552248368925	5504.825296102237	8279.809267221695	3763.9299937710707	7171.485131149907	1942.2238949979997	2687.459856955973	1531.8519083091687	6948.175308062654	4465.568692308579	7235.1784134074405	3541.448491995012	3925.056665759138	5400.119187763138	5136.8277704468255	3357.2431912967404	1100.7099403310583	6200.171517718919	1264.3025728022021	2289.4338521691357	0.26227576821834175
ENSDARG00000079544	0.42519609588904106	0.8636898926518607	0.20869745473848797	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	854	2355	2037	2412	4625	2630	1959	3248	1246	2647	2477	1925	1746	1851	2858	1556	1313	3243	1217	1421	1239	3901	3048	2015	970.1828670103894	1902.4248448954795	2027.1495944261858	3312.056590963518	4244.601070965546	2537.719636941084	1979.51505424546	3557.9873747870893	1645.3085018252227	1922.61280854888	2384.2543215186047	2463.504530906558	1889.9383218378866	2226.1695797099865	4266.172870954913	1292.3297029887988	1275.959247868717	2420.2026708009753	1476.1557016844833	1409.3478803050718	851.8298663773774	4212.2725688996	2162.5107979243053	1569.6526751006495	0.26094004758250766
ENSDARG00000090428	0.7185254388146368	0.9527777557285145	0.0987592137317588	7	35075847	35079299	1	protein_coding	ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]	14800	19113	8779	11675	27416	25208	33139	13331	20920	21468	13516	4714	19308	13277	23427	22350	15771	22186	11751	11523	15772	27944	8786	9366	16813.47357348216	15439.93463290331	8736.547024775396	16031.617205430794	25161.077397100842	24323.512018255075	33486.0384801635	14603.303476997133	27624.280785059116	15592.992736655593	13009.923863401478	6032.706679840787	20899.73030815917	15968.046196547535	34969.78021268746	18562.704924035766	15326.087812747553	16557.081854576147	14253.332498351983	11428.512051200101	10843.471067396284	30173.736135690957	6233.536702940599	7295.963749376021	0.25921574968073174
ENSDARG00000021339	0.7545744439719655	0.9609000222949664	0.08789779748252138	25	18459924	18470695	-1	protein_coding	cpa5	carboxypeptidase A5 [Source:ZFIN;Acc:ZDB-GENE-020514-1]	9091	12326	5658	6244	16788	16332	21017	8007	12842	12063	7945	2670	12925	8196	14006	13052	9840	13695	7439	7432	9964	17104	4831	5270	10327.789747062587	9957.235090523007	5630.639374208816	8573.997244600418	15407.213573917747	15758.949471681288	21237.09438237715	8771.183777684797	16957.505441765257	8761.797623545575	7647.51739380917	3416.9127779327323	13990.522800546783	9857.204686819583	20906.93395052292	10840.287457204244	9562.405939853905	10220.374830903285	9023.10785935158	7371.058020005134	6850.389659874244	18468.77980478307	3427.52285589643	4105.245457955544	0.25915204446931445
ENSDARG00000104593	1.3348342481404483e-4	0.007467516124030999	-0.6600735033244528	3	12710350	12715432	1	protein_coding	cyp2k18	cytochrome P450, family 2, subfamily K, polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-040426-1584]	96	107	121	203	101	110	127	124	135	174	117	108	127	161	109	362	203	241	228	245	518	152	250	188	109.06036912528967	86.43713732646127	120.41487527028399	278.75103149485665	92.6929098740584	106.14036504316321	128.32997033648465	135.8344933724135	178.26376223628014	126.38255711654897	112.61919887673669	138.21220225345886	137.46974047732624	193.63225409687075	162.70568332193335	300.65768154366657	197.27321197056327	179.85471589979497	276.55176662618095	242.99101384570204	356.1322605193555	164.12853895737996	177.37129248066807	146.44898407886953	0.25896400123540875
ENSDARG00000068680	0.6921007012140917	0.9460007734805191	0.105270135225471	15	37820258	37829160	-1	protein_coding	ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]	6807	9242	4299	4774	11903	10799	14043	5171	9456	8503	5250	1964	8842	6085	9749	9119	7017	10240	5259	6070	6361	10383	3603	3687	7733.06179829007	7465.906758608926	4278.211146999593	6555.455292396284	10923.997091395218	10420.089110010178	14190.061208151606	5664.5174615221795	12486.386190416779	6176.03955840239	5053.4255906228	2513.414492831418	9570.924766145816	7318.337057015271	14552.45602482136	7573.749718222915	6819.044967475085	7641.959712920749	6378.884827574937	6020.226343034333	4373.276658617028	11211.49092101629	2556.275067231388	2872.1138526531486	0.257903147015341
ENSDARG00000038424	1.868019681132276e-4	0.009488099964980212	0.7423240619880759	16	16665203	16701718	-1	protein_coding	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]	1532	997	945	925	653	1211	706	1055	742	1915	840	561	513	687	466	406	749	657	390	1026	1161	433	938	377	1740.4217239577476	805.4002421914196	940.4302242183336	1270.170956318928	599.2917836411895	1168.5089278842786	713.3933784059698	1155.6886331281955	979.7904561431102	1390.9344648171912	808.548094499648	717.9356061499112	555.2911564162863	826.2444631338523	695.6041140185408	337.2017091346095	727.8701269258713	490.30932923720036	473.0490744921516	1017.5868579824095	798.2037730945401	467.55037742464157	665.4970893874666	293.6769521156054	0.25781101733767287
