Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000007769	5.77234709524592e-4	0.02248580886887133	1.637588373778263	7	56602521	56606752	-1	protein_coding	sult5a1	sulfotransferase family 5A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-978]	328	360	137	111	326	105	364	246	82	611	154	304	244	50	190	83	99	107	40	12	13	13	41	35	372.6229278447397	290.81653679930895	136.33750340519757	152.42051475827137	299.187016029139	101.31580299574671	367.81188348409773	269.4781078194655	108.27872965462942	443.79162297822654	148.23381732493547	389.0417544912175	264.11509194068975	60.1342404027549	283.6154112951132	68.9353247738241	96.20713293145695	79.8525087189961	48.51785379406683	11.901600678156836	8.93768221380622	14.037309252933811	29.088891966829564	27.264438525321452	0.2998872846197699
ENSDARG00000097513	0.8639574526387687	0.9814975419835845	-0.04335727759766611	25	34035541	34050402	1	transcribed_unprocessed_pseudogene	CT573383.1	annexin A2-A-like [Source:NCBI gene;Acc:100006250]	176	253	74	57	216	48	61	183	102	72	124	119	182	122	65	126	173	211	88	70	156	150	143	192	199.94401006303107	204.3793994728477	73.64215512397533	78.26999406505827	198.23434190887735	46.31579565519849	61.63880464980759	200.465421670578	134.68817591185612	52.296230530985774	119.35709966423376	152.2893710014963	197.00388005412105	146.72754658272194	97.02632491674925	104.64880628315466	168.11953532466723	157.46616205334746	106.73927834694703	69.42600395591487	107.25218656567463	161.96895291846707	101.45637929894214	149.56491991033482	0.2995148872203611
ENSDARG00000087143	0.0017387486957416035	0.05011210701931446	0.7093558791044693	5	28830388	28832950	1	protein_coding	serpina7	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7 [Source:ZFIN;Acc:ZDB-GENE-041010-47]	115	192	376	206	211	355	226	156	248	422	229	97	109	132	123	165	244	227	68	124	91	180	287	101	130.64523384800324	155.10215295963144	374.1817611704692	282.8705048667018	193.64558399432002	342.5439053665722	228.36671886650024	170.88855617819763	327.47713358961096	306.5140178343889	220.42561147668974	124.13503350542136	117.98584025219338	158.75439466327293	183.6036609963101	137.04010346603587	237.11657005328786	169.40672410478612	82.48035144991361	122.98320700762063	62.56377549664354	194.36274350216047	203.62224376780694	78.67737974449905	0.2972072801500867
ENSDARG00000070892	0.690172109368636	0.9456254859350417	0.13331682942684162	22	38812549	38819603	-1	protein_coding	si:ch211-262h13.5	si:ch211-262h13.5 [Source:ZFIN;Acc:ZDB-GENE-050208-372]	64	169	63	47	126	58	83	112	69	150	81	82	59	98	93	25	45	172	35	114	7	117	130	142	72.70691275019311	136.52220755300894	62.69534828122224	64.5384161589077	115.63669944684513	55.96491975003151	83.86919321203328	122.68921982024445	91.11258958743207	108.95048027288703	77.96713768389463	104.93889430355209	63.863895182379906	117.86311118939959	138.82228026550277	20.763652040308465	43.73051496884407	128.3610420529657	42.45312206980848	113.06520644248994	4.812598115126426	126.3357832764043	92.2330720899474	110.61572201701847	0.29544534528218214
ENSDARG00000091847	0.9464424318705115	0.9930613265578804	-0.0459369913462987	15	42723126	42736433	-1	protein_coding	si:ch211-181d7.1	si:ch211-181d7.1 [Source:ZFIN;Acc:ZDB-GENE-121214-14]	171	155	0	283	130	285	0	310	144	423	180	124	0	147	235	135	151	334	207	169	167	279	494	159	194.2637825044222	125.21267556636913	0	388.6036547440612	119.30770577849101	275.00003670274106	0	339.58623343103375	190.14801305203216	307.2403543695414	173.2603059642103	158.68808406878608	0	176.7946667840994	350.7874823913242	112.1237210176657	146.7401724510101	249.2592328237822	251.07989338429584	167.61420955070875	114.81484074658759	301.26225242834875	350.4856739418001	123.85844930074603	0.2942014498605461
ENSDARG00000105411	0.18317351487159286	0.6775106459931675	-0.25956798540999426	14	46221004	46228094	-1	protein_coding	si:ch211-113d11.5	si:ch211-113d11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6391]	375	1036	1112	274	989	909	941	758	839	1042	574	874	989	918	757	1005	862	1097	1140	1319	639	1266	891	1116	426.01706689566277	836.9053670113447	1106.622655376494	376.2452346285257	907.6563154994432	877.1053802203214	950.8543471388351	830.3431127120116	1107.8762704906596	756.8426696289886	552.5078645747594	1118.4950441622502	1070.5320734809106	1104.06465379458	1129.9835071073721	834.6988120204003	837.6823089587465	818.6747856517637	1382.7588331309046	1308.184274540739	439.32145650939805	1367.017962631862	632.1512864011011	869.3460969788213	0.2940604548796729
ENSDARG00000041540	0.9583002470829156	0.9942213121990446	0.012705062267363757	8	46513743	46525092	-1	protein_coding	sult1st2	sulfotransferase family 1, cytosolic sulfotransferase 2 [Source:NCBI gene;Acc:791732]	126	492	368	175	221	357	201	167	230	324	163	131	223	107	170	100	195	515	235	271	156	409	325	393	143.1417344769427	397.4492669590556	366.2204471030124	240.302613357635	202.82309982343472	344.4737301855388	203.10491368215287	182.93839026768592	303.70863195810693	235.333037389436	156.89683262314597	167.64628236299174	241.3838750113681	128.68727446189547	253.76115747457496	83.05460816123386	189.49889819832433	384.3368410306822	285.0423910401426	268.77781531504183	107.25218656567463	441.6353449576868	230.58268022486848	306.1406954414666	0.29288734007628286
ENSDARG00000104540	0.7530039148074735	0.9602857503666233	-0.11339512321697748	23	42336142	42409339	1	protein_coding	cyp2aa8	cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]	403	320	749	551	223	534	170	39	189	333	330	194	253	525	140	471	443	221	97	480	1234	291	685	268	457.82634122387225	258.5035882660524	745.3780295656421	756.6099426288965	204.65860298925764	515.2632266640833	171.78027525356214	42.72213904454941	249.5692671307922	241.87006620580922	317.64389426771885	248.27006701084272	273.8570420532562	631.4095242289264	208.97977674376762	391.18720443941146	430.5026251377316	164.92901333549662	117.65579545061206	476.0640271262734	848.3922962951442	314.2197686618261	485.99734139703054	208.7677007081757	0.2899832909078312
ENSDARG00000043701	2.745796631815043e-37	8.141287013331602e-34	1.9639182311211723	8	7033049	7052493	1	protein_coding	gpd1a	glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]	332	440	449	301	347	350	360	268	251	474	344	271	49	60	118	96	80	90	57	73	104	117	232	85	377.16710989162675	355.44243386582207	446.8287520360125	413.32049497513225	318.45979927027986	337.71934331915566	363.76999465460216	293.57777599844206	331.4385505281949	344.28351766232305	331.119695842713	346.81024824710505	53.039506168417205	72.16108848330587	176.14009754117558	79.7324238347845	77.74313772238946	67.16566153934251	69.13794165654524	72.40140412545408	71.50145771044976	126.3357832764043	164.60055942205997	66.21363641863782	0.2893075286065382
ENSDARG00000069878	0.34263123591284533	0.8225324439916135	-0.44651445494862035	3	58158595	58165254	-1	protein_coding	snu13a	SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]	254	50	170	26	36	202	194	35	253	46	324	13	41	156	102	375	177	240	182	354	48	186	381	234	288.5555599773289	40.391185666570685	169.17792393345684	35.70210255599149	33.039056984812895	194.91230671562698	196.03160823053562	38.34038119382639	334.0794951539176	33.41148061701869	311.86855073557854	16.63665397495338	44.37999495724705	187.61883005659527	152.25669448474497	311.454780604627	172.0066922107867	179.10843077158003	220.75623476300407	351.09722000562664	33.00067278943835	200.84150161889914	270.31384974053816	182.2822461407206	0.2889387258203653
ENSDARG00000043173	0.12700314647591918	0.5905638812433206	-0.9045967820613847	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	12	43	3	18	78	61	7	20	2	34	59	13	52	2	103	22	30	57	58	2	48	162	12	53	13.632546140661209	34.73641967325079	2.985492775296297	24.716840231071032	71.5846234670946	58.85965697848142	7.073305451617264	21.90878925361508	2.640944625722669	24.695442195187727	56.7908780660467	16.63665397495338	56.28682287260602	2.4053696161101956	153.7494071757719	18.272013795471448	29.15367664589605	42.53825230825026	70.35088800139691	1.9836001130261391	33.00067278943835	174.92646915194442	8.513822039072068	41.286149766915344	0.28819916561412784
ENSDARG00000007708	0.6866488510198322	0.9451233532287135	-0.11159081005992007	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]	3392	5078	3826	675	4202	3689	4064	3673	5256	4678	880	3176	3519	3184	4513	1381	3265	4828	2784	6631	4765	3218	5423	5308	3853.4663757602348	4102.1288162969195	3807.498452761211	926.8815086651637	3856.392151393994	3559.561878583901	4106.559050767509	4023.5491464264096	6940.402476399174	3397.80231144377	847.050384713917	4064.462540342456	3809.1024940134726	3829.348428847432	6736.612374604452	1146.9841387066397	3172.89180829502	3603.0645990216185	3376.8426240670515	6576.626174738165	3276.0042883682027	3474.7739366108467	3847.5380764906517	4134.846848354465	0.2857379450236509
ENSDARG00000110922	0.3166319929533494	0.8040111158553643	-0.345077889849733	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	123	47	132	103	35	31	140	94	102	133	109	12	158	160	104	145	126	120	81	146	54	126	160	36	139.7335979417774	37.967714526576444	131.36168211303706	141.4352524333509	32.121305401901424	29.91228469398236	141.4661090323453	102.97130949199088	134.68817591185612	96.60275917529317	104.9187408338829	15.356911361495428	171.0253464206106	192.42956928881566	155.24211986679882	120.42918183378909	122.4454419127634	89.55421538579002	98.24865393298533	144.80280825090816	37.12575688811814	136.0539204515123	113.51762718762757	28.043422483187783	0.2852554840792709
ENSDARG00000076819	0.6480059836830427	0.9355968132232898	0.5235847741807004	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	1	81	133	0	0	0	116	49	46	87	69	75	94	41	0	0	52	0	0	0	134	38	56	105	1.1360455117217674	65.43372077984452	132.35684637146917	0	0	0	117.21477605537181	53.67653367135695	60.741726391621384	63.19127855827448	66.41645061961394	95.98069600934642	101.74925673124933	49.31007713025902	0	0	50.53303951955315	0	0	0	92.12687820384872	41.03213473934499	39.73116951566965	81.79331557596436	0.2842040577623542
ENSDARG00000074844	0.060252629288622336	0.4287082083778833	0.4136129983463977	22	8337699	8353386	-1	protein_coding	CABZ01061495.1	NA	305	368	446	167	292	293	430	240	329	379	164	252	228	337	76	292	311	351	121	394	242	98	416	180	346.49388107513903	297.2791265059603	443.84325926071614	229.31735103271456	267.983462210149	282.7193359786075	434.50304917077483	262.90547104338094	434.435390931379	275.2815468228279	157.8593898785027	322.495138591404	246.79606951834944	405.304780314568	113.44616451804528	242.51945583080285	302.226447895789	261.9460800034358	146.76650772705216	390.7692222661494	166.378391980085	105.81971590673182	295.1458306878317	140.2171124159389	0.28418332714115085
ENSDARG00000032820	0.02370317756343886	0.27069781983859886	0.6980174089062131	10	33744098	33867426	1	protein_coding	rxfp2a	relaxin family peptide receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1225]	271	394	264	213	345	176	63	142	151	261	299	242	57	47	42	199	190	242	54	294	414	159	269	67	307.868333676599	318.282543052577	262.7233642260741	292.4826094010072	316.6242961044569	169.82458406906113	63.65974906455538	155.55240370066707	199.39131924206148	189.57383567482344	287.8046193516604	309.69771245682443	61.69901737958736	56.5261859785896	62.693933023130285	165.27867024085538	184.63995209067497	180.60100102800988	65.49910262199022	291.5892166148425	284.63080280890574	171.68709009357508	190.85151070919883	52.19192517704393	0.2814723125470221
ENSDARG00000057365	0.010396539550235976	0.16606459133440898	1.2702852509931375	8	18200331	18203342	-1	protein_coding	elovl8b	ELOVL fatty acid elongase 8b [Source:ZFIN;Acc:ZDB-GENE-050522-453]	52	154	143	39	77	142	130	117	83	194	57	39	76	8	39	8	5	66	3	72	101	80	79	1	59.07436660953191	124.40485185303773	142.30848895579015	53.55315383398723	70.66687188418314	137.01756214662888	131.36138695860635	128.16641713364822	109.59920196749076	140.90928781960056	54.86576355533326	49.909961924860134	82.26535650611649	9.621478464440782	58.21579495004955	6.6443686528987085	4.858946107649341	49.25481846218451	3.638839034555012	71.40960406894101	69.43891566110986	86.38344155651576	56.04932842389111	0.7789839578663272	0.28144654093572685
ENSDARG00000010312	3.69039888025923e-4	0.016139243972775313	0.49030021378916233	22	38173960	38199988	1	protein_coding	cp	ceruloplasmin [Source:ZFIN;Acc:ZDB-GENE-010522-1]	3739	4263	4907	3813	3547	4434	3352	3164	2905	6585	3593	2781	2599	3256	2414	1815	3063	4102	1745	4331	2343	2712	4315	2782	4247.674168327688	3443.752489931817	4883.271016126309	5235.850655615213	3255.2648645869817	4278.421623648961	3387.102839117296	3465.970459921906	3835.9720688621765	4782.926083979741	3458.4682184967087	3558.9642080265653	2813.2587047289044	3915.941735027399	3603.4084361389646	1507.4411381263944	2976.5903855459865	3061.261595937589	2116.5913717661656	4295.486044758104	1610.8453405344594	2928.3986687658844	3061.428508216331	2167.1333707841222	0.2808606230598541
ENSDARG00000079544	0.42519609588904106	0.8636898926518607	0.20869745473848797	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	854	2355	2037	2412	4625	2630	1959	3248	1246	2647	2477	1925	1746	1851	2858	1556	1313	3243	1217	1421	1239	3901	3048	2015	970.1828670103894	1902.4248448954795	2027.1495944261858	3312.056590963518	4244.601070965546	2537.719636941084	1979.51505424546	3557.9873747870893	1645.3085018252227	1922.61280854888	2384.2543215186047	2463.504530906558	1889.9383218378866	2226.1695797099865	4266.172870954913	1292.3297029887988	1275.959247868717	2420.2026708009753	1476.1557016844833	1409.3478803050718	851.8298663773774	4212.2725688996	2162.5107979243053	1569.6526751006495	0.2783545843813757
ENSDARG00000003197	0.5105074012538555	0.8962050310038869	-0.6234787211788709	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	55	1	2	2	3	2	56	47	64	5	3	0	108	74	2	2	7	90	32	49	65	0	0	2	62.482503144697205	0.8078237133314138	1.990328516864198	2.7463155812301143	2.753254748734408	1.9298248189666038	56.58644361293811	51.48565474599544	84.5102280231254	3.6316826757629013	2.8876717660701714	0	116.90340135079711	88.99867579607725	2.985425382053823	1.6610921632246771	6.802524550709078	67.16566153934251	38.81428303525347	48.59820276914041	44.6884110690311	0	0	1.5579679157326545	0.27751408883240414
ENSDARG00000020866	0.651357817763109	0.935873692185919	-0.09636259054172287	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	1188	4338	2823	1543	4801	2759	2394	3732	1876	5545	2498	3199	3119	2722	2690	3385	2371	5790	2252	3100	1435	4045	3472	6612	1349.6220679254595	3504.3392684316727	2809.3487015538153	2118.7824709190336	4406.125349557964	2662.19333776443	2419.0704644531043	4088.180074724574	2477.2060589278635	4027.5360874210573	2404.468023881096	4093.8966204519893	3376.1269334549647	3273.7080475259763	4015.3971388623922	2811.398486257766	2304.112244247318	4320.990892364369	2731.5551686059625	3074.5801751905155	986.5826136009173	4367.762763701328	2463.332509971518	5150.641929412156	0.27503714042217664
ENSDARG00000096445	0.4981748426272839	0.8939367759379552	0.197692246094536	17	25649939	25737452	-1	protein_coding	si:ch211-214p16.3	si:ch211-214p16.3 [Source:ZFIN;Acc:ZDB-GENE-120709-93]	402	1309	325	362	1228	1020	899	1114	690	1093	923	510	976	431	618	363	463	1094	801	759	132	606	1053	1648	456.6902957121505	1057.4412407508207	323.42838399043217	497.0831202026507	1126.9989438152843	984.210657672968	908.4145144291315	1220.31956142636	911.1258958743207	793.8858329217702	888.440346694256	652.6687328635556	1056.460367762759	518.3571522717472	922.4964430546314	301.4882276252789	449.938409568329	816.435930267119	971.5700222261883	752.7762428934199	90.75185017095546	654.3545697906069	747.0878839285739	1283.7655625637074	0.2698716660450196
ENSDARG00000021172	0.31903723307474113	0.8060486657483185	0.19530022143916673	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	774	1736	1212	877	1788	1693	1617	1319	1202	2115	1342	1088	1039	1199	1030	904	1043	2147	894	1363	378	1660	1952	1770	879.2992260726479	1402.3819663433344	1206.139081219704	1204.2593823694053	1640.939830245707	1633.5967092552303	1633.933559323588	1444.8846512759146	1587.207720059324	1536.2017718477073	1291.7518366887234	1392.3599634422521	1124.654018550724	1442.0190848580623	1537.494071757719	750.8136577775541	1013.5761580556526	1602.2741702774265	1084.3740322973936	1351.8234770273139	259.880298216827	1792.4564122977022	1384.9150516890563	1378.8016054233992	0.2670815975124856
ENSDARG00000061196	0.7786769751005309	0.9654601353501957	-0.12736403278561684	2	30986996	31018096	-1	protein_coding	emilin2a	elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]	10	111	68	60	92	234	120	87	5	316	263	111	129	124	94	204	114	281	96	17	22	193	198	160	11.360455117217674	89.66843217978693	67.67116957338273	82.38946743690343	84.43314562785517	225.78950381909266	121.25666488486739	95.3032332532256	6.602361564306672	229.52234510821535	253.15255815881835	142.0514300938327	139.63461828011876	149.13291619883213	140.3149929565297	169.43140064891708	110.78397125440499	209.70612102839164	116.44284910576039	16.860600960722184	15.12530836182591	208.40005275509426	140.47806364468912	124.63743325861236	0.26691205187814393
ENSDARG00000039832	0.2665044522167681	0.7643339268865276	-0.27483842061411873	13	829585	832331	1	protein_coding	gsta.2	glutathione S-transferase, alpha tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070822-30]	117	161	67	65	163	122	106	179	81	81	171	108	101	126	44	347	93	259	144	74	251	53	295	223	132.9173248714468	130.0596178463576	66.67600531495063	89.25525638997873	149.5935080145695	117.71931395696284	107.11005398163286	196.08366381985496	106.95825734176809	58.833259347359	164.59729066599976	138.21220225345886	109.32632904102323	151.53828581494233	65.6793584051841	288.19949031948147	90.37639760227775	193.28784820766347	174.66427365864058	73.39320418196715	172.5660181281047	57.22903003119169	209.2981251271883	173.71342260419098	0.2657062271097252
ENSDARG00000039393	0.7735946284074052	0.9646712993582333	-0.08808667205752839	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	357	502	252	238	607	562	911	450	500	615	292	151	632	306	806	890	341	764	316	325	317	627	212	238	405.56824768467095	405.5275040923697	250.78139312488895	326.81155416638364	557.0752108272619	542.2807741296157	920.5401809176183	492.9477582063393	660.2361564306672	446.6969691188368	281.06671856416335	193.2411346321508	684.1013856824424	368.02155126485997	1203.1264289676908	739.1860126349814	331.38012454168506	570.1618379561965	383.29104497312795	322.33501836674765	217.94194321358242	677.0302231991923	150.41085602360653	185.39818197218588	0.2649060418439345
