Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	% variance explained
ENSDARG00000033539	0.25946631666445014	0.9998557456288473	0.44912575209378724	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	1775	2940	2987	3911	2913	3665	2906	2918	1574	2889	2471	1926.5598882765369	2269.5989133341145	2840.5065778083595	5120.56445937195	2552.5815050571105	3378.6879839992557	3004.863618900399	3353.1901641148434	2244.74565883148	2682.3461499391337	1760.726040186643	0.1362643890150043
ENSDARG00000089310	0.7615927915543385	0.9998557456288473	-0.12083878845632406	5	45677781	45725008	1	protein_coding	gc	GC vitamin D binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-307]	1829	3174	2134	2917	2890	2900	1437	2191	1949	1208	3888	1985.1707243142455	2450.2404594974423	2029.3408225788548	3819.14766760112	2532.427239826656	2673.450246547842	1485.8874811974788	2517.7654727812273	2779.5484682735414	1121.5902212275782	2770.417986339809	0.13612794696294345
ENSDARG00000052779	0.5225522538759357	0.9998557456288473	0.25244813662115545	12	46120836	46145909	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	1624	1845	966	979	1741	1852	1378	599	1160	1006	1339	1762.6666245414624	1424.2891139800822	918.6238212798377	1281.7777053758987	1525.5902507052624	1707.3206402091737	1424.8802707655714	688.3347869447537	1654.323357207444	934.0395385388606	954.112572970423	0.1360067388973836
ENSDARG00000105422	0.09599747432519168	0.9998557456288473	-1.6434273742307366	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	57	50	90	214	69	148	157	24	212	299	264	61.86699359535921	38.59862097506998	85.58607030557495	280.18429923436395	60.46279569136307	136.43815051347607	162.34122097982197	27.579357072911666	302.34185493791216	277.61214912834924	188.114801541592	0.13534373272416025
ENSDARG00000061120	0.38699355982517747	0.9998557456288473	-0.32249910544921545	10	24371921	24391716	-1	protein_coding	slc43a2b	solute carrier family 43 member 2b [Source:ZFIN;Acc:ZDB-GENE-041212-6]	2231	4190	1869	3035	4201	3881	3911	2686	3621	2437	5032	2421.4958370394106	3234.5644377108642	1777.337393345773	3973.6418139079183	3681.2203579625543	3577.8139333973018	4044.054237274419	3086.5897124100306	5164.055927972547	2262.6782857049734	3585.5821263533744	0.13444331127062575
ENSDARG00000104809	0.598485429932059	0.9998557456288473	0.3307896148976199	24	42004640	42018243	1	protein_coding	top1mt	DNA topoisomerase I mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]	117	224	61	36	179	95	162	133	50	62	209	126.9901447483689	172.9218219683135	58.00833654044524	47.13380734783692	156.85275983701433	87.57854255932587	167.51132355879722	152.83560377905215	71.30704125894154	57.56506102326974	148.92421788709365	0.13313420668374631
ENSDARG00000098256	0.004030513963123685	0.34101085344679666	0.6451289913443157	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	936	625	367	815	657	942.1149200135403	473.9910655738593	872.0269607801358	943.9854193830673	932.353835008845	918.1918777798795	967.8432027841616	718.2124237737413	523.393682840631	756.7020118381425	468.14933565464366	0.13149712821289217
ENSDARG00000042993	0.5217106263401754	0.9998557456288473	-0.20954631085450112	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	17661	24325	11655	13298	27751	27456	21918	14909	24061	18219	25854	19168.999541888403	18778.229104371545	11083.396104571955	17410.70472532043	24317.435409145168	25311.120679040534	22663.661665195785	17132.526441668335	34314.37439462785	16915.771722305668	18422.42454188	0.129817077413641
ENSDARG00000080018	0.7899088425498815	0.9998557456288473	0.15335113013572677	13	34627550	34683370	-1	protein_coding	kif16bb	kinesin family member 16Bb [Source:ZFIN;Acc:ZDB-GENE-070424-241]	70	144	236	61	182	100	187	191	59	108	186	75.97700967851131	111.16402840820153	224.42569546795207	79.865618006057	159.48157704098665	92.18793953613249	193.3618364536733	219.48571670525533	84.14230868555101	100.27462242763116	132.5354283588489	0.12945627143803984
ENSDARG00000042641	4.2445203714069316e-4	0.07991169974924509	0.8099078185347569	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	429	322	463	476	1470	278.9441641053915	1368.7070997759813	293.8455080491406	230.43194703386942	2045.219784690455	1090.5833247124474	443.59480127607407	370.0230407282315	660.3032020577987	441.9511136625225	1047.4574176747735	0.12734945649195362
ENSDARG00000099099	0.14037080961923845	0.9998557456288473	1.373787191500343	4	76838989	76891899	1	lincRNA	CABZ01015815.1	NA	230	325	211	26	286	263	177	114	121	273	28	249.63874608653717	250.89103633795486	200.6517870497368	34.04108308454889	250.6139067786933	242.45428098002844	183.02163129572287	131.0019460963304	172.56303984663853	253.4719622476232	19.951569860471878	0.12632015053015455
ENSDARG00000087178	0.8875593201014789	0.9998557456288473	-0.09873188961167377	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	47	479	89	189	299	184	226	164	212	91	379	51.0131350698576	369.77478894117036	84.63511396884633	247.45248857614385	262.00544799590665	169.62580874648378	233.68863656968006	188.4589399982297	302.34185493791216	84.49065408254107	270.05874918281575	0.12553679932449827
ENSDARG00000087625	0.5133917062734813	0.9998557456288473	0.34294338879104025	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	400	528	552	222	231	171	444	285	202	403	165	434.15434102006463	407.601437496739	524.927897874193	290.6584786449944	202.41892470586765	157.64137660678657	459.1051090129997	327.504865240826	288.0804466861238	374.1728966512533	117.57175096349499	0.1237192079546849
ENSDARG00000105212	0.028269709334943376	0.8974671714198791	0.8595135791297744	22	23693195	23706771	-1	protein_coding	cfhl1	complement factor H like 1 [Source:ZFIN;Acc:ZDB-GENE-050208-342]	109	135	243	94	157	284	106	145	76	87	109	118.30705792796762	104.21627663268893	231.08238982505236	123.07160807490753	137.57476700788408	261.81374828261625	109.60617467427471	166.62528231550797	108.38670271359115	80.77677917781399	77.66861124255124	0.1226976464792389
ENSDARG00000017388	0.39068638779552917	0.9998557456288473	-0.4003940313275535	21	15713097	15720534	1	protein_coding	gstt1b	glutathione S-transferase theta 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1491]	169	163	338	172	214	388	243	227	244	412	341	183.4302090809773	125.83150437872813	321.42324181427034	225.19485732855418	187.52229388335792	357.68920540019406	251.2669853381958	260.85475231462283	347.97836134363473	382.5291151868892	242.98161865788964	0.12131741522809955
ENSDARG00000023656	0.08590564002732466	0.9998557456288473	5.771284983447848	22	14093306	14094746	1	protein_coding	he1.1	hatching enzyme 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-021211-3]	6	0	20	8	0	33	87	40	0	0	0	6.51231511530097	0	19.01912673457221	10.474179410630427	0	30.42202004692372	89.95978487416888	45.96559512151944	0	0	0	0.12069120045450057
ENSDARG00000024503	0.7053709739806209	0.9998557456288473	-0.22701585519432524	7	38642114	38644560	-1	protein_coding	c6ast3	six-cysteine containing astacin protease 3 [Source:ZFIN;Acc:ZDB-GENE-050320-99]	87	109	33	49	213	219	94	67	183	56	153	94.42856917186405	84.14499372565255	31.381559112044147	64.15434889011136	186.64602148203383	201.89158758413015	97.19792848473418	76.99237182854506	260.98377100772603	51.99424866617912	109.02107816614989	0.12034533004420425
ENSDARG00000055876	0.04425795444825719	0.9998557456288473	0.8058226172181402	1	20916551	20928772	-1	protein_coding	msmo1	methylsterol monooxygenase 1 [Source:NCBI gene;Acc:406662]	128	1300	173	143	1825	691	290	179	332	310	1067	138.9293891264207	1003.5641453518194	164.5154462540496	187.2259569650189	1599.197132416487	637.0186621946755	299.86594958056287	205.6960381687995	473.47875395937183	287.8253051163487	760.2973228972676	0.12022880693268245
ENSDARG00000099351	0.04972811520013812	0.9998557456288473	-0.7914337674327124	20	6808774	6812688	-1	protein_coding	igfbp1a	insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]	281	381	264	411	313	274	535	235	294	329	740	304.9934245665954	294.1214918300332	251.05247289635318	538.1109672211383	274.27326161444404	252.594954329003	553.2009759503488	270.0478713389267	419.28540260257626	305.46621091380234	527.2914891696139	0.11989835384016607
ENSDARG00000040683	0.5134250904149729	0.9998557456288473	0.1643518040586355	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	622	310	371	419	980	396.165836180809	779.6921436964135	273.8754249778398	367.9055517983938	789.5214335930164	497.8148734951154	643.1607608245176	356.23336219177565	529.0982461413463	389.02839627016164	698.3049451165157	0.11942730499283996
ENSDARG00000041569	0.6093468984403809	0.9998557456288473	0.16960769930898517	18	17408470	17415609	-1	protein_coding	ces2a	carboxylesterase 2a [Source:ZFIN;Acc:ZDB-GENE-061013-99]	4847	7753	8323	7118	10512	10787	5439	5659	6675	6110	7557	5260.865227310634	5985.102168394351	7914.809590592225	9319.401130608423	9211.375482718964	9944.313037762611	5624.037585409247	6502.982569816963	9519.490008068697	5672.943916970615	5384.786194128071	0.1168771577273308
ENSDARG00000063330	0.9337926199321165	0.9998557456288473	-0.034301995456850455	9	7091028	7213772	-1	protein_coding	mgat4a	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:ZFIN;Acc:ZDB-GENE-070912-27]	2266	1045	2327	595	923	800	2115	1994	582	2411	1090	2459.4843418786663	806.7111783789625	2212.8753955674765	779.0170936656381	808.7994264221466	737.5035162890599	2186.953390906519	2291.384916807744	830.0139602540795	2238.5380988242473	776.6861124255123	0.11653168523520165
ENSDARG00000039069	0.4748807475435563	0.9998557456288473	-0.6078244614953138	13	35391609	35472531	-1	protein_coding	slx4ip	SLX4 interacting protein [Source:NCBI gene;Acc:393383]	176	127	29	84	45	115	23	27	84	99	179	191.02791004882843	98.04049727667774	27.577733765129704	109.97888381161948	39.43225805958461	106.01613046655235	23.782471863286023	31.026776707025622	119.79582931502179	91.91840389199523	127.54753589373092	0.11626088245118521
ENSDARG00000040251	0.8270283444498167	0.9998557456288473	0.08375547999495489	16	29492749	29502787	1	protein_coding	ctsk	cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]	1550	1223	741	1132	1213	1335	909	1008	904	1220	1052	1682.3480714527504	944.1222690502117	704.6586455159004	1482.0963866042055	1062.9184228061363	1230.7089928073688	939.9246488576954	1158.33299706229	1289.231305961663	1132.7318459417595	749.6089819005862	0.1161808355871265
ENSDARG00000098174	0.5380628096764943	0.9998557456288473	-0.4870508040742209	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	10	156	15	9	142	13	10	15	85	13	167	10.853858525501616	120.42769744221833	14.264345050929156	11.78345183695923	124.43068098802254	11.984432139697223	10.340205157950445	17.23709817056979	121.22197014020063	12.07009344036301	118.99686309638584	0.1156398789296584
ENSDARG00000078733	0.050935475557371976	0.9998557456288473	0.5431023605446076	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	52	351	96	95	281	195	67	43	124	77	202	56.4400643326084	270.96231924499125	91.2918083259466	124.38088050123633	246.2325447720728	179.76648209545834	69.27937455826797	49.4130147556334	176.84146232217503	71.49209191599628	143.93632542197568	0.11523568538856298
ENSDARG00000116164	0.7577935246684273	0.9998557456288473	0.09382338902182309	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	5111	3095	5852	5360	4309	4358	5152	5156	2925	5739	3078	5547.407092383876	2389.2546383568315	5564.996482535828	7017.700205122386	3775.8577773055576	4017.5504049846536	5327.273697376069	5924.965211163856	4171.461913648081	5328.482019557178	2193.2475725190156	0.11422994666624553
ENSDARG00000093405	0.8840516820371754	0.9998557456288473	0.1962864392187938	3	32961488	32965848	-1	protein_coding	casp6a	caspase 6, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-030825-4]	0	114	141	105	100	170	149	104	47	173	177	0	88.00485582315955	134.0848434787341	137.47360476452437	87.62724013241025	156.71949721142522	154.06905685346163	119.51054731595055	67.02861878340505	160.62508962944622	126.12242376084008	0.11403886884597005
ENSDARG00000089245	0.8379161665543787	0.9998557456288473	0.569099878003218	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	97	1	90	2	1	2	0	75	0	0	2	105.28242769736568	0.7719724195013995	85.58607030557495	2.6185448526576067	0.8762724013241024	1.8437587907226498	0	86.18549085284896	0	0	1.4251121328908483	0.11398438683240354
ENSDARG00000020239	0.2463681379746627	0.9998557456288473	-0.19374902871124175	17	30442518	30470271	1	protein_coding	lpin1	lipin 1 [Source:ZFIN;Acc:ZDB-GENE-080722-2]	4506	3603	4200	3819	2610	2411	4201	3052	2032	2948	3739	4890.748651591029	2781.4166274635427	3994.016614260164	5000.1113961497	2287.0709674559075	2222.651222216154	4343.920186854982	3507.1749077719332	2897.918156763384	2737.125804783858	2664.247132439441	0.11379618290836857
ENSDARG00000006526	0.19011253171559314	0.9998557456288473	-0.5101638251987585	1	5504128	5543065	-1	protein_coding	fn1b	fibronectin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6545]	19148	9944	9543	9474	11104	13135	12172	15707	11412	13775	16490	20782.968304630496	7676.493739521917	9074.97632140113	12404.046967039083	9730.128744302834	12108.885858071002	12586.09771825728	18049.540064342647	16275.119096940818	12789.656703153882	11750.049535685044	0.11257516147365738
ENSDARG00000044204	0.6356913617122384	0.9998557456288473	-0.23445738769156121	6	39905021	39912440	1	protein_coding	endou	endonuclease, polyU-specific [Source:NCBI gene;Acc:791216]	206	225	114	162	350	345	278	176	312	188	257	223.58948562533328	173.6937943878149	108.4090223870616	212.10213306526614	306.69534046343585	318.0483913996571	287.45770339102233	202.24861853468553	444.9559374557952	174.55212052217277	183.12690907647402	0.11189005112803739
ENSDARG00000104642	0.01933465372704906	0.7794523603726136	0.7382050001468943	12	44162747	44171241	-1	protein_coding	si:dkey-31i7.2	si:dkey-31i7.2 [Source:ZFIN;Acc:ZDB-GENE-131121-104]	308	190	230	137	206	260	274	154	107	237	109	334.2988425854498	146.6747597052659	218.7199574475804	179.37032240704607	180.5121146727651	239.68864279394447	283.3216213278422	176.96754121784986	152.5970682941349	220.0470881050795	77.66861124255124	0.11177304115385706
ENSDARG00000087390	0.2733698988380273	0.9998557456288473	0.6043622383795426	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	138	446	349	231	286	119	545	343	74	651	284	149.7832476519223	344.29969909762417	331.88376151828504	302.4419304819536	250.6139067786933	109.70364804799766	563.5411811082993	394.1549781670292	105.53442106323348	604.4331407443323	202.36592287050047	0.11168009760573784
ENSDARG00000042112	0.4078191685771542	0.9998557456288473	0.3194233636600459	8	18039570	18042089	-1	protein_coding	dio1	iodothyronine deiodinase 1 [Source:ZFIN;Acc:ZDB-GENE-030328-41]	216	668	429	246	408	499	330	168	241	157	517	234.44334415083492	515.6775762269349	407.9602684565739	322.08101687688566	357.5191397402338	460.01781828530113	341.22677021236467	193.05549951038165	343.69993886809823	145.76959001053788	368.3914863522843	0.11159380586509321
ENSDARG00000040738	0.6711460424838207	0.9998557456288473	-0.4457595344982126	9	22017368	22018304	1	protein_coding	zgc:153846	zgc:153846 [Source:ZFIN;Acc:ZDB-GENE-060929-898]	78	37	194	177	166	203	49	178	208	104	45	84.66009649891261	28.56297952155178	184.48552932535043	231.7412194601982	145.461218619801	187.14151725834896	50.66700527395718	204.5468982907615	296.6372916371968	96.56074752290408	32.065022990044085	0.11119635670614993
ENSDARG00000041960	0.9519316732211578	0.9998557456288473	0.03188847875636669	17	52581012	52587598	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	543	664	786	319	304	209	599	377	324	544	244	589.3645179347377	512.5896865489293	747.4516806686878	417.6579039988883	266.38681000252717	192.6727936305169	619.3782889612316	433.2257340203207	462.0696273579412	505.08698704288287	173.8636802126835	0.11094497554991116
ENSDARG00000039730	0.672124880092118	0.9998557456288473	-0.1864249381673209	7	35062132	35066457	-1	protein_coding	zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]	5616	6726	3255	4044	8323	10214	6889	3823	7962	5280	7385	6095.526947921708	5192.286493566413	3095.362876051627	5294.6976920736815	7293.215196220504	9416.076144220571	7123.367333312061	4393.16175373922	11354.933250073851	4902.314874239745	5262.226550699457	0.11091422214777463
ENSDARG00000019532	0.1317618154453554	0.9998557456288473	0.652931900595351	25	4133488	4148719	-1	protein_coding	fads2	fatty acid desaturase 2 [Source:NCBI gene;Acc:140615]	148	1070	266	151	1288	544	292	300	236	245	986	160.63710617742393	826.0104888664976	252.9543855698104	197.70013637564932	1128.6388529054439	501.50239107656074	301.93399061215297	344.74196341139583	336.56923474220406	227.47483791453365	702.5802815151882	0.11054719059141437
ENSDARG00000013721	0.10401043518087806	0.9998557456288473	-0.5725743717009469	12	6041575	6048286	1	protein_coding	g6pca.2	glucose-6-phosphatase a, catalytic subunit, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050309-17]	2426	4029	2277	3222	3802	1997	3760	2281	3127	2996	5268	2633.146078286692	3110.276878171139	2165.327578731046	4218.475757631405	3331.5876698342377	1840.9931525365657	3887.917139389367	2621.188061804646	4459.542360334204	2781.692303640583	3753.7453580344945	0.1092810105795462
ENSDARG00000092870	0.8470921617645639	0.9998557456288473	-0.09720185354799678	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	273	143	317	257	277	264	142	292	209	291	181	296.31033774619414	110.39205598870014	301.45315874296955	336.4830135665025	242.72745516677637	243.37616037538976	146.83091324289632	335.54884438709195	298.06343246237566	270.1843993188951	128.97264802662178	0.10893222533371963
ENSDARG00000086658	0.7874850890718549	0.9998557456288473	0.04318554828962395	9	22298246	22299412	-1	protein_coding	crygm2d21	crystallin, gamma M2d21 [Source:ZFIN;Acc:ZDB-GENE-081105-133]	1811	1453	2111	1864	1540	1514	1696	1824	1042	1959	1437	1965.6337789683428	1121.6759255355335	2007.4688268340967	2440.48380267689	1349.4594980391178	1395.7254045770458	1753.6987947883954	2096.0311375412866	1486.0387398363418	1818.8702345900874	1023.9430674820745	0.10841886482803867
ENSDARG00000099315	0.059236537079613884	0.9998557456288473	0.4881816969637595	14	14646717	14659127	-1	protein_coding	nsdhl	NAD(P) dependent steroid dehydrogenase-like [Source:ZFIN;Acc:ZDB-GENE-050417-163]	90	257	109	42	291	220	159	119	112	103	214	97.68472672951455	198.39691181185967	103.65424070341854	54.98944190580974	254.9952687853138	202.81346697949147	164.40926201141207	136.74764548652033	159.72777242002905	95.6322787967223	152.48699821932078	0.10760792694551832
ENSDARG00000098171	0.8420595966827726	0.9998557456288473	0.09225409765959573	15	14203675	14212777	-1	protein_coding	ENSDARG00000098171	zgc:162193 [Source:NCBI gene;Acc:323315]	226	372	250	447	561	548	223	237	350	309	428	245.29720267633652	287.17374005452064	237.73908418215262	585.2447745689751	491.5888171428215	505.189908658006	230.5865750222949	272.3461510950027	499.1492888125908	286.8968363901669	304.97399643864156	0.10718788416385384
ENSDARG00000097513	0.7330744389736299	0.9998557456288473	0.23134321211076658	25	34035541	34050402	1	transcribed_unprocessed_pseudogene	CT573383.1	annexin A2-A-like [Source:NCBI gene;Acc:100006250]	176	253	74	57	216	48	182	122	65	173	211	191.02791004882843	195.30902213385409	70.37076891791718	74.62852830074179	189.27483868600612	44.25021097734359	188.1917338746981	140.1950651206343	92.699153636624	160.62508962944622	150.3493300199845	0.10688154326087805
ENSDARG00000096242	0.9425076464884855	0.9998557456288473	-0.06430209150554281	3	28822065	28828569	-1	protein_coding	si:ch211-76l23.4	si:ch211-76l23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8310]	145	209	32	34	207	68	33	35	170	44	58	157.38094861977342	161.3422356757925	30.430602775315535	44.515262495179314	181.3883870740892	62.68779888457009	34.12267702123647	40.21989573132951	242.44394028040125	40.85262395199788	41.3282518538346	0.10659108643515697
ENSDARG00000025608	0.9697331365916421	0.9998557456288473	-0.03242467395267426	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	12	112	193	121	102	173	154	143	57	147	206	13.02463023060194	86.46091098415675	183.53457298862182	158.42196358578522	89.37978493505845	159.4851353975092	159.23915943243685	164.327002559432	81.29002703519336	136.4849027487202	146.78654968775737	0.10632016617397896
ENSDARG00000097275	0.8248761517177385	0.9998557456288473	-0.589079217456162	25	10843985	10857650	1	protein_coding	si:ch211-147g22.4	si:ch211-147g22.4 [Source:ZFIN;Acc:ZDB-GENE-131121-226]	1	0	0	0	39	94	0	0	56	0	58	1.0853858525501616	0	0	0	34.17462365164	86.65666316396454	0	0	79.86388621001453	0	41.3282518538346	0.10612970642626304
ENSDARG00000098831	0.792819256924436	0.9998557456288473	-0.1363460280642647	3	13937426	13955878	-1	protein_coding	gcdhb	glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]	226	347	122	200	139	292	116	99	159	263	359	245.29720267633652	267.8744295669856	116.01667308089048	261.8544852657607	121.80186378405024	269.1887834455069	119.94637983222516	113.76484792576062	226.7563912034341	244.18727498580552	255.80762785390726	0.1045379248733169
ENSDARG00000068589	0.2065335065304281	0.9998557456288473	-0.44665335496990166	21	547098	551014	-1	protein_coding	vimr1	vimentin-related 1 [Source:ZFIN;Acc:ZDB-GENE-130530-722]	1928	1318	803	1084	1381	1259	1493	1255	1115	1465	2089	2092.6239237167115	1017.4596489028446	763.6179383930743	1419.251310140423	1210.1321862285854	1160.646158759908	1543.7926300820013	1442.1705469376725	1590.1470200743963	1360.206683856293	1488.529622804491	0.10405789867322252
ENSDARG00000060439	0.48338136316753005	0.9998557456288473	-0.16905150296028432	15	46736794	46779934	-1	protein_coding	clcn2c	chloride channel 2c [Source:ZFIN;Acc:ZDB-GENE-050506-73]	233	521	254	306	284	435	172	169	271	265	564	252.89490364418765	402.19763056022913	241.54290952906706	400.63736245661386	248.8613619760451	401.0175369821763	177.85152871674765	194.20463938841965	386.4841636234632	246.04421243816904	401.8816214752192	0.10342028125291079
ENSDARG00000012609	0.45835552416974484	0.9998557456288473	-0.4911103918563604	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	65	168	38	9	130	76	33	52	143	43	128	70.5500804157605	129.69136647623512	36.1363407956872	11.78345183695923	113.91541217213332	70.06283404746068	34.12267702123647	59.75527365797527	203.93813800057282	39.92415522581611	91.20717650501429	0.10262089918696157
ENSDARG00000090600	0.3244919581984138	0.9998557456288473	0.9762785764311371	22	8979955	8996337	1	protein_coding	si:ch211-213a13.1	si:ch211-213a13.1 [Source:ZFIN;Acc:ZDB-GENE-050208-471]	125	201	274	94	155	126	122	214	3	117	186	135.6732315687702	155.1664563197813	260.56203626363924	123.07160807490753	135.82222220523587	116.15680381552693	126.15050292699543	245.915933900129	4.278422475536493	108.63084096326709	132.5354283588489	0.10250270688638957
ENSDARG00000099525	0.7523874548801883	0.9998557456288473	-0.12137821365283065	12	3220285	3237561	-1	protein_coding	si:ch1073-13h15.3	si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]	273	728	263	353	872	596	113	238	519	258	871	296.31033774619414	561.9959213970188	250.10151655962454	462.17316649406763	764.1095339546173	549.4401196353496	116.84431828484003	273.49529097304065	740.1670882678133	239.54493135489665	620.6363338739644	0.10114481354144965
ENSDARG00000103457	NA	NA	-0.7963522999646359	15	32798333	32818871	1	protein_coding	spartb	spartin b [Source:ZFIN;Acc:ZDB-GENE-060825-146]	1	131	2	81	1	7	3	1	1	5	174	1.0853858525501616	101.12838695468334	1.901912673457221	106.05106653263307	0.8762724013241024	6.453155767529274	3.102061547385133	1.149139878037986	1.4261408251788308	4.64234363090885	123.9847555615038	0.1002294375117109
