Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	% variance explained
ENSDARG00000052747	0.6586085012481449	0.9998557456288473	0.10162095434880916	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	550	474	510	440	244	318	336	278	137	345	479	596.9622189025889	365.91492684366335	484.98773173159134	576.0798675846735	213.81046592308098	293.1576477249013	347.43089330713497	319.4608860945601	195.38129304949982	320.32171053271065	341.31435582735816	0.1322563437902474
ENSDARG00000077058	0.2302414059508203	0.9998557456288473	1.289367578491887	22	7742211	7754391	1	protein_coding	cela1.5	chymotrypsin like elastase family member 1, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-040801-186]	85	107	104	65	202	193	121	147	1	105	164	92.25779746676373	82.60104888664975	98.89945901977549	85.10270771137222	177.0070250674687	177.9227233047357	125.11648241120038	168.92356207158394	1.4261408251788308	97.48921624908586	116.85919489704956	0.1308224362065957
ENSDARG00000094696	0.33147672325417904	0.9998557456288473	-0.4218309468637766	5	26079178	26083142	1	protein_coding	si:dkey-201c13.2	si:dkey-201c13.2 [Source:ZFIN;Acc:ZDB-GENE-060526-243]	435	283	252	543	313	197	267	243	260	348	327	472.1428458593203	218.46819471889606	239.64099685560984	710.9349274965402	274.27326161444404	181.610240886181	276.0834777172769	279.2409903632306	370.796614546496	323.10711671125597	233.0058337276537	0.12998429114794832
ENSDARG00000003523	0.8873404475488234	0.9998557456288473	0.15748436004198668	14	16345003	16352209	1	protein_coding	itln3	intelectin 3 [Source:ZFIN;Acc:ZDB-GENE-090527-4]	269	407	176	233	32	273	11	60	117	210	264	291.9687943359935	314.1927747370696	167.36831526423543	305.0604753346112	28.04071684237128	251.6730749336417	11.374225673745489	68.94839268227916	166.8584765459232	194.9784324981717	188.114801541592	0.12979862196424038
ENSDARG00000079274	0.4666169534087756	0.9998557456288473	-0.3039645492925096	16	26012569	26013851	1	protein_coding	prss59.1	serine protease 59, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1173]	12247	16610	6869	8795	22575	22241	16939	10567	20870	12936	19574	13292.720536181829	12822.461887918247	6532.119076988825	11515.050989561827	19781.84945989161	20503.519632231226	17515.273517052257	12142.961091227398	29763.5590214822	12010.671441887376	13947.572444602733	0.12741344832555881
ENSDARG00000103226	0.04483582677862855	0.9998557456288473	0.3833716843683098	2	28648888	28682476	-1	protein_coding	dhcr7	7-dehydrocholesterol reductase [Source:NCBI gene;Acc:378446]	269	580	347	237	700	654	283	295	229	311	724	291.9687943359935	447.7440033108117	329.9818488448278	310.29756503992644	613.3906809268717	602.9091245663064	292.6278059699976	338.9962640212059	326.5862489659523	288.75377384253045	515.8905921064871	0.1260833027998924
ENSDARG00000086658	0.7874850890718549	0.9998557456288473	0.04318554828962395	9	22298246	22299412	-1	protein_coding	crygm2d21	crystallin, gamma M2d21 [Source:ZFIN;Acc:ZDB-GENE-081105-133]	1811	1453	2111	1864	1540	1514	1696	1824	1042	1959	1437	1965.6337789683428	1121.6759255355335	2007.4688268340967	2440.48380267689	1349.4594980391178	1395.7254045770458	1753.6987947883954	2096.0311375412866	1486.0387398363418	1818.8702345900874	1023.9430674820745	0.1259081256498348
ENSDARG00000098256	0.004030513963123685	0.34101085344679666	0.6451289913443157	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	936	625	367	815	657	942.1149200135403	473.9910655738593	872.0269607801358	943.9854193830673	932.353835008845	918.1918777798795	967.8432027841616	718.2124237737413	523.393682840631	756.7020118381425	468.14933565464366	0.1257890626237924
ENSDARG00000099889	5.513989296072376e-4	0.09176330727811433	0.8704965698515165	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	629	964	764	731	526	454	500	463	173	366	481	682.7077012540517	744.1814123993491	726.5306412606584	957.0781436463553	460.9192830964779	418.53324549404147	517.0102578975223	532.0517635315875	246.72236275593775	339.8195537825278	342.73946796024904	0.12457639748726194
ENSDARG00000007080	0.6198679895300787	0.9998557456288473	-0.10695399233213623	6	36381709	36391687	1	protein_coding	rhcgl1	Rh family, C glycoprotein, like 1 [Source:ZFIN;Acc:ZDB-GENE-060209-2]	540	1236	456	315	890	878	712	997	776	818	1018	586.1083603770873	954.1579105037298	433.6360895482464	412.4208142935731	779.8824371784511	809.4101091272432	736.2226072460717	1145.692458403872	1106.6852803387728	759.4874180166879	725.3820756414418	0.12437359785679987
ENSDARG00000028027	0.7694211486958672	0.9998557456288473	0.11627658035888368	6	15651977	15653494	-1	protein_coding	trim63a	tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]	402	392	379	692	287	224	389	253	171	400	315	436.32511272516496	302.6131884445486	360.4124516201434	906.016519019532	251.4901791800174	206.50098456093676	402.2339806442723	290.7323891436105	243.87008110558008	371.387490472708	224.4551609303086	0.12373333476914834
ENSDARG00000090600	0.3244919581984138	0.9998557456288473	0.9762785764311371	22	8979955	8996337	1	protein_coding	si:ch211-213a13.1	si:ch211-213a13.1 [Source:ZFIN;Acc:ZDB-GENE-050208-471]	125	201	274	94	155	126	122	214	3	117	186	135.6732315687702	155.1664563197813	260.56203626363924	123.07160807490753	135.82222220523587	116.15680381552693	126.15050292699543	245.915933900129	4.278422475536493	108.63084096326709	132.5354283588489	0.12287039360404658
ENSDARG00000094331	0.7158967795670725	0.9998557456288473	1.194614882339672	2	11337040	11337983	-1	sense_intronic	BX901918.2	NA	48	0	2	3	64	136	0	0	0	47	74	52.09852092240776	0	1.901912673457221	3.9278172789864105	56.08143368474256	125.37559776914019	0	0	0	43.63803013054319	52.729148916961385	0.1216482209494994
ENSDARG00000068621	0.8585943026623553	0.9998557456288473	-0.381130713323182	15	42741272	42760110	-1	protein_coding	si:ch211-181d7.3	si:ch211-181d7.3 [Source:ZFIN;Acc:ZDB-GENE-121214-30]	196	285	0	307	191	335	0	134	199	154	450	212.73562709983167	220.01213955789888	0	401.94663488294265	167.36802865290358	308.8295974460438	0	153.98474365709012	283.8020242105873	142.98418383199257	320.6502299004409	0.12110638243246062
ENSDARG00000007671	0.29927765491423336	0.9998557456288473	-0.2104606471020911	21	20742876	20765338	-1	protein_coding	ghrb	growth hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-071119-4]	1017	858	835	1130	734	666	884	565	539	805	1001	1103.8374120435144	662.3523359322008	794.0485411683898	1479.4778417515479	643.1839425718912	613.9716773106423	914.0741359628194	649.2640310914621	768.6899047713898	747.4173245763249	713.2686225118696	0.12068425035231299
ENSDARG00000068680	0.5533711019804644	0.9998557456288473	-0.20834456828063472	15	37820258	37829160	-1	protein_coding	ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]	6807	9242	4299	4774	11903	10799	8842	6085	9749	7017	10240	7388.22149830895	7134.569101031934	4088.1612915962965	6250.466563293708	10430.27039296079	9955.375590506947	9142.809400659784	6992.516157861145	13903.446904668423	6515.06505161748	7296.574120401144	0.11968219341738713
ENSDARG00000056498	0.009038126783499219	0.5516674486067195	2.3210537256465646	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	192	1351	626	365	131	499	73	226	82	287	139	208.39408368963103	1042.9347387463908	595.2986667921101	477.88443561001327	114.79168457345742	460.01781828530113	75.48349765303824	259.70561243658483	116.94354766466412	266.470524414168	99.04529323591396	0.11880659711440564
ENSDARG00000055723	0.14756200868493863	0.9998557456288473	-1.2032094784111258	8	4798158	4800911	1	protein_coding	hsp70l	heat shock cognate 70-kd protein, like [Source:ZFIN;Acc:ZDB-GENE-050321-1]	56	24	58	14	28	98	105	80	110	62	68	60.78160774280905	18.52733806803359	55.15546753025941	18.329813968603247	24.53562723707487	90.34418074540983	108.57215415847966	91.93119024303888	156.8754907696714	57.56506102326974	48.45381251828884	0.11860655245409235
ENSDARG00000092578	0.38253044452670437	0.9998557456288473	-1.9034389462773593	10	28428222	28431809	1	protein_coding	si:ch211-222e20.4	si:ch211-222e20.4 [Source:ZFIN;Acc:ZDB-GENE-091118-60]	2	1	0	2	0	73	151	145	77	3	84	2.1707717051003232	0.7719724195013995	0	2.6185448526576067	0	67.29719586137672	156.1370978850517	166.62528231550797	109.81284353876998	2.78540617854531	59.854709581415634	0.11838395685968307
ENSDARG00000042993	0.5217106263401754	0.9998557456288473	-0.20954631085450112	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	17661	24325	11655	13298	27751	27456	21918	14909	24061	18219	25854	19168.999541888403	18778.229104371545	11083.396104571955	17410.70472532043	24317.435409145168	25311.120679040534	22663.661665195785	17132.526441668335	34314.37439462785	16915.771722305668	18422.42454188	0.11825229659950134
ENSDARG00000087178	0.8875593201014789	0.9998557456288473	-0.09873188961167377	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	47	479	89	189	299	184	226	164	212	91	379	51.0131350698576	369.77478894117036	84.63511396884633	247.45248857614385	262.00544799590665	169.62580874648378	233.68863656968006	188.4589399982297	302.34185493791216	84.49065408254107	270.05874918281575	0.11769136520044259
ENSDARG00000052578	0.5121426179207442	0.9998557456288473	-0.33059454890586826	7	38635538	38638809	-1	protein_coding	c6ast4	six-cysteine containing astacin protease 4 [Source:ZFIN;Acc:ZDB-GENE-050626-100]	2034	2967	1299	977	4813	4134	3755	2009	4212	2017	3713	2207.674824087029	2290.4421686606524	1235.292281410465	1279.1591605232409	4217.499067572905	3811.049420423717	3882.747036810392	2308.622014978314	6006.905155653236	1872.7214207086301	2645.72067471186	0.11755389671940447
ENSDARG00000026771	1.9519159111040393e-7	1.0459266335962105e-4	1.1468831953247398	1	30422143	30438036	1	protein_coding	tmem41ab	transmembrane protein 41ab [Source:NCBI gene;Acc:406356]	272	663	282	249	384	416	193	159	160	265	208	295.22495189364395	511.8177141294279	268.1696869574682	326.0088341558721	336.4886021084553	383.5018284703111	199.56595954844357	182.71324060803977	228.18253202861294	246.04421243816904	148.21166182064823	0.1175427711047715
ENSDARG00000007344	3.902186453833001e-15	1.0193486564025258e-11	2.648709039053112	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	1675	3061	1493	1880	2189	1896	387	255	299	401	306	1818.0213030215207	2363.007576093784	1419.7778107358154	2461.4321614981504	1918.1602864984602	1747.883333605072	400.1659396126822	293.0306688996864	426.4161067284704	372.31595919888974	218.04215633229978	0.11679793899559189
ENSDARG00000041540	0.9651670212424347	0.9998557456288473	-0.0206932280063016	8	46513743	46525092	-1	protein_coding	sult1st2	sulfotransferase family 1, cytosolic sulfotransferase 2 [Source:NCBI gene;Acc:791732]	126	492	368	175	221	357	223	107	170	195	515	136.75861742132037	379.8104303946886	349.9519319161287	229.1226746075406	193.65620069262664	329.110944143993	230.5865750222949	122.9579669500645	242.44394028040125	181.05140160544514	366.96637421939346	0.1164586373438316
ENSDARG00000094215	0.8018213802897678	0.9998557456288473	-0.16219938022621588	4	76988215	77004811	-1	antisense	BX005417.1	uncharacterized LOC108183423 [Source:NCBI gene;Acc:108183423]	31	37	20	8	25	30	46	22	32	153	20	33.64696142905501	28.56297952155178	19.01912673457221	10.474179410630427	21.906810033102563	27.656381860839748	47.56494372657205	25.28107731683569	45.636506405722585	142.0557151058108	14.251121328908484	0.11552850078837018
ENSDARG00000089086	1.9594945823763916e-13	3.1499629063462947e-10	1.98580099242164	11	18249809	18253111	-1	protein_coding	mustn1b	musculoskeletal, embryonic nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-111129-2]	441	890	325	432	571	544	103	177	114	171	174	478.65516097462125	687.0554533562456	309.0608094367984	565.605688174043	500.3515411560625	501.50239107656074	106.50411312688958	203.39775841272353	162.58005407038672	158.76815217708267	123.9847555615038	0.11499328322298491
ENSDARG00000069381	0.15522829053231543	0.9998557456288473	-0.9430793079012058	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	67	188	97	181	296	161	199	133	376	109	244	72.72085212086083	145.1308148662631	92.24276466267521	236.97830916551342	259.3766307919343	148.4225826531733	205.77008264321384	152.83560377905215	536.2289502672404	101.20309115381293	173.8636802126835	0.11465022548394325
ENSDARG00000094104	0.24057373309456306	0.9998557456288473	1.6429942068801813	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	8	342	63	196	235	112	81	5	8	77	155	8.683086820401293	264.01456746947866	59.91024921390246	256.61739556044546	205.9240143111641	103.25049228046838	83.75566177939861	5.74569939018993	11.409126601430646	71.49209191599628	110.44619029904075	0.11290261520844937
ENSDARG00000036894	0.09300522098449855	0.9998557456288473	0.3557966903907621	23	45402128	45407724	-1	protein_coding	aimp1b	aminoacyl tRNA synthetase complex interacting multifunctional protein 1b [Source:ZFIN;Acc:ZDB-GENE-041212-13]	931	1283	919	990	902	607	494	571	420	732	871	1010.4942287242004	990.4406142202956	873.928873453593	1296.1797020655154	790.3977059943404	559.5807929843241	510.80613480275196	656.15887035969	598.979146575109	679.6391075650556	620.6363338739644	0.11286172459516683
ENSDARG00000076241	0.001801057273894763	0.20345132383704193	0.6211231359888593	17	6358160	6382392	-1	protein_coding	txlnbb	taxilin beta b [Source:ZFIN;Acc:ZDB-GENE-070424-77]	1689	2873	2041	1793	1703	1606	1634	1485	670	1298	1811	1833.2167049572229	2217.876761227521	1940.901883263094	2347.5254604075444	1492.2918994549464	1480.5383089502877	1689.5895228091026	1706.4727188864092	955.5143528698167	1205.1524065839374	1290.4390363326631	0.11147968911272747
ENSDARG00000093068	8.858166171431434e-15	2.056866185006379e-11	0.9048809687565774	22	26180184	26236275	-1	protein_coding	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]	1235	1620	1240	1064	1177	1298	1287	1054	442	1399	856	1340.4515278994495	1250.5953195922673	1179.185857543477	1393.065861613847	1031.3726163584686	1196.5994551789997	1330.7844038282221	1211.1934314520372	630.3542447290432	1298.9277479282962	609.9479928772831	0.11121556752705139
ENSDARG00000039393	0.05898962547519694	0.9998557456288473	-0.8199065427677674	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	357	502	252	238	607	562	632	306	806	341	764	387.4827493604077	387.5301545897026	239.64099685560984	311.60683746625523	531.8973476037302	518.0962201930646	653.5009659824681	351.6368026796237	1149.4695050941377	316.60783562798355	544.3928347643041	0.10994954567635426
ENSDARG00000090526	0.9293919920940428	0.9998557456288473	0.02826716736270813	12	30540911	30549022	-1	protein_coding	zgc:158404	zgc:158404 [Source:ZFIN;Acc:ZDB-GENE-070112-592]	236	264	203	134	277	231	199	75	163	79	280	256.15106120183816	203.8007187483695	193.04413635590794	175.44250512805965	242.72745516677637	212.95414032846605	205.77008264321384	86.18549085284896	232.46095450414944	73.34902936835984	199.51569860471878	0.10926063158088858
ENSDARG00000036028	0.8494110236657585	0.9998557456288473	-0.038214572555666466	10	43761480	43771447	-1	protein_coding	arrdc3b	arrestin domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-040912-182]	1364	1125	1415	1480	961	1249	1108	1255	707	931	1335	1480.4663028784205	868.4689719390744	1345.6032164709839	1937.723190966629	842.0977776724625	1151.4273648062947	1145.6947315009093	1442.1705469376725	1008.2815634014335	864.4043840752279	951.2623487046412	0.10900244652806215
ENSDARG00000007708	0.4419176797389292	0.9998557456288473	-0.4289411781057757	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]	3392	5078	3826	675	4202	3689	3519	3184	4513	3265	4828	3681.6288118501484	3920.0759462281067	3638.3589443236638	883.7588877719423	3682.0966303638784	3400.8130894879273	3638.7181950827617	3658.8613716729474	6436.173544032064	3031.450390983479	3440.220688798508	0.1068300689509663
ENSDARG00000018263	0.3970289754487575	0.9998557456288473	-0.4004239204667566	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	929	1342	534	744	1819	2034	1740	889	1921	1148	1721	1008.3234570191001	1035.9869869708782	507.810683813078	974.0986851886298	1593.9394980085424	1875.1026901649348	1799.1956974833774	1021.5853515757696	2739.6165251685343	1065.882097656672	1226.308990352575	0.10636497004239745
ENSDARG00000030463	7.961701757209055e-10	7.23407144878934e-7	-1.2748058266644455	7	35229645	35243976	1	protein_coding	tppp3	tubulin polymerization-promoting protein family member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1909]	144	223	215	221	200	237	394	329	350	451	583	156.29556276722326	172.14984954881209	204.45561239665125	289.3492062186656	175.2544802648205	218.485416700634	407.40408322324754	378.0670198744974	499.1492888125908	418.73939550797826	415.4201867376823	0.10582832601047373
ENSDARG00000109626	0.5016460745393072	0.9998557456288473	0.34005501322241916	12	46283843	46315898	-1	protein_coding	si:ch211-226h7.3	si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9]	287	199	230	172	179	289	284	72	122	198	183	311.5057396818964	153.6225114807785	218.7199574475804	225.19485732855418	156.85275983701433	266.4231452594229	293.66182648579263	82.738071218735	173.98918067181737	183.83680778399045	130.39776015951261	0.10523520800174313
ENSDARG00000021339	0.6392114258863804	0.9998557456288473	-0.1830266084723321	25	18459924	18470695	-1	protein_coding	cpa5	carboxypeptidase A5 [Source:ZFIN;Acc:ZDB-GENE-020514-1]	9091	12326	5658	6244	16788	16332	12925	8196	14006	9840	13695	9867.242785533519	9515.332042774251	5380.510953210478	8175.097029997049	14710.861073429032	15056.134285041158	13364.715166650949	9418.350440399334	19974.528397454706	9136.132265628617	9758.455329970084	0.10516597452460565
ENSDARG00000117625	0.4681344529299152	0.9998557456288473	0.9851926657392536	3	58210305	58212028	-1	lincRNA	CABZ01038493.1	NA	0	227	89	136	209	98	128	93	52	88	108	0	175.2377392268177	84.63511396884633	178.06104998071726	183.1409318767374	90.34418074540983	132.35462602176568	106.87000865753271	74.1593229092992	81.70524790399575	76.9560551761058	0.1050305971705845
ENSDARG00000069823	0.2388568994317297	0.9998557456288473	0.3001427406126634	15	15445113	15449929	-1	protein_coding	proca1	protein interacting with cyclin A1 [Source:ZFIN;Acc:ZDB-GENE-110418-1]	144	343	235	242	223	268	103	77	121	131	293	156.29556276722326	264.78653988898003	223.47473913122346	316.84392717157044	195.40874549527484	247.06367795683505	106.50411312688958	88.48377060892493	172.56303984663853	121.62940312981188	208.7789274685093	0.10362960666606826
ENSDARG00000063297	0.9717969736965446	0.9998557456288473	0.01170308053387331	1	6135176	6158609	1	protein_coding	abcb6a	ATP-binding cassette, sub-family B (MDR/TAP), member 6a [Source:ZFIN;Acc:ZDB-GENE-050517-9]	42	250	131	97	222	123	80	77	115	90	235	45.586205807106786	192.99310487534987	124.57528011144797	126.99942535389394	194.53247309395076	113.39116562944295	82.72164126360356	88.48377060892493	164.00619489556556	83.5621853563593	167.45067561467468	0.10351695652838723
ENSDARG00000042641	4.2445203714069316e-4	0.07991169974924509	0.8099078185347569	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	429	322	463	476	1470	278.9441641053915	1368.7070997759813	293.8455080491406	230.43194703386942	2045.219784690455	1090.5833247124474	443.59480127607407	370.0230407282315	660.3032020577987	441.9511136625225	1047.4574176747735	0.10315373074568465
ENSDARG00000009341	1.1553202712700833e-8	8.0479610096674e-6	0.8959081142112656	12	30586599	30618440	1	protein_coding	nrap	nebulin-related anchoring protein [Source:ZFIN;Acc:ZDB-GENE-060616-224]	1182	2376	1251	1038	1822	1603	976	714	740	955	1001	1282.926077714291	1834.2064687353252	1189.6463772474917	1359.024778529298	1596.5683152125146	1477.7726707642037	1009.2040234159634	820.485872919122	1055.3442106323348	886.6876335035903	713.2686225118696	0.10309241411645263
ENSDARG00000089296	0.1350846877653945	0.9998557456288473	1.067040898872456	4	76926059	76964360	1	protein_coding	si:dkey-240n22.6	si:dkey-240n22.6 [Source:ZFIN;Acc:ZDB-GENE-070705-411]	128	196	164	26	151	130	122	72	71	197	40	138.9293891264207	151.3065942222743	155.95683922349212	34.04108308454889	132.31713259993947	119.84432139697223	126.15050292699543	82.738071218735	101.255998587697	182.9083390578087	28.502242657816968	0.10269065379298137
ENSDARG00000017314	0.4819805400083416	0.9998557456288473	-0.2844006644225695	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	19270	25060	12160	13865	32936	31723	25882	16308	30530	19221	27153	20915.385378641615	19345.62883270507	11563.629054619903	18153.06219104886	28860.907810010638	29244.78005904731	26762.51898980734	18740.173131043477	43540.079392709704	17846.0973859398	19348.034872192602	0.10244390960150113
ENSDARG00000077068	0.02186472941709656	0.8114659166357785	0.9319513080543101	22	9389801	9459026	1	protein_coding	si:ch211-11p18.6	si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]	117	176	235	108	107	121	108	135	18	77	126	126.9901447483689	135.8671458322463	223.47473913122346	141.40142204351076	93.76114694167896	111.5474068387203	111.6742157058648	155.13388353512812	25.670534853218957	71.49209191599628	89.78206437212344	0.10205075353198576
ENSDARG00000044642	0.03578117818127321	0.9723732921095546	0.6050422472841192	21	24531679	24535510	-1	protein_coding	sc5d	sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]	63	263	40	45	392	226	91	58	92	92	276	68.37930871066018	203.02874632886807	38.03825346914442	58.91725918479616	343.49878131904813	208.34474335165942	94.09586693734904	66.65011292620319	131.20495591645243	85.41912280872285	196.66547433893706	0.10151390082212287
ENSDARG00000100794	0.723957310816385	0.9998557456288473	-0.33895021674640413	15	33825750	33834577	-1	protein_coding	mmp13b	matrix metallopeptidase 13b [Source:ZFIN;Acc:ZDB-GENE-030131-6152]	161	22	19	72	111	70	65	126	73	78	66	174.74712226057602	16.98339322903079	18.0681703978436	94.26761469567384	97.26623654697538	64.53155767529275	67.21133352667789	144.79162463278624	104.10828023805465	72.42056064217806	47.028700385398	0.10085246230085664
ENSDARG00000098223	0.6148927547928578	0.9998557456288473	1.159145643023342	16	35821321	35824708	-1	processed_transcript	AL773558.1	NA	62	2	4	1	97	153	5	1	0	71	95	67.29392285811002	1.543944839002799	3.803825346914442	1.3092724263288034	84.99842292843793	141.0475474902827	5.170102578975222	1.149139878037986	0	65.92127955890567	67.69282631231529	0.100813299414874
