Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000057881	0.43420203619955866	0.9064381972302704	0.23323146035079093	13	9313777	9318891	-1	protein_coding	si:dkey-33c12.3	si:dkey-33c12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7320]	1336	3104	1643	1999	2116	1765	1711	1749	801	1501	2156	1483	1463.1444429964295	2413.4539390214745	1580.3400408976506	2639.121554367355	1872.9407552758535	1645.0120004234618	1666.4770479217466	1847.6900180652617	1020.1772093443722	1049.802247501056	2003.6383590180571	1829.0821193545623	0.1320641161870968
ENSDARG00000117609	0.8459750561831831	0.9818571733826705	-0.07777419204493137	KN150127.1	27702	32057	-1	lincRNA	CABZ01079281.1	NA	223	273	237	216	141	185	132	148	303	347	119	168	244.22246316482318	212.26576203378303	227.9614057776891	285.1677117275381	124.80370817291839	172.42335415203425	128.56514922599098	156.35112788659734	385.9097308755865	242.69245828305557	110.59042890684081	207.20552666997065	0.13189607559538552
ENSDARG00000008029	0.0049101910244495756	0.28904861432140216	0.52997859164384	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	224	1003	356	346	921	635	369	505	170	667	553	411	245.317631161078	779.8628546515911	342.42303990235155	456.796427119112	815.207200193318	591.8315129002257	359.3980307908384	533.4954025860247	216.51701072227624	466.5010653452394	513.9202284494368	506.91352060332105	0.13104654913655986
ENSDARG00000039682	0.7022195814397995	0.9641693991056018	0.5823728135303857	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	0	1	18	22	173	32	2	14	0	44	103	18	0	0.7775302638600111	17.31352448944474	29.04485952780481	153.12795399939634	29.824580177649167	1.9479568064544088	14.789971556840289	0	30.773683471050276	95.72112754121515	22.200592143211143	0.13075209594962828
ENSDARG00000088711	0.20874130924247722	0.7993489379193314	-0.3758640598977232	3	28939759	28946756	1	protein_coding	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]	1707	2394	1379	1431	2177	2089	3495	1971	1096	4707	2729	1630	1869.4517696069647	1861.4074516808664	1326.4083483857944	1889.2360901949403	1926.933848882577	1946.9858747221597	3404.054519279079	2082.2167098951577	1395.8979044212633	3292.08472950531	2536.145214174526	2010.3869551907867	0.13053578437420266
ENSDARG00000105422	0.17382568109831747	0.7725386557384165	-1.216801272067146	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	57	50	90	214	69	148	387	179	112	241	389	14	62.42457578652431	38.876513193000555	86.56762244722371	282.5272699522832	61.07415506334304	137.9386833216274	376.9296420489281	189.10035061960082	142.64650118173492	168.5558571937072	361.50988945177374	17.267127222497553	0.12979093191363236
ENSDARG00000097504	0.3859156883715696	0.8888936351378882	0.6054967022034562	15	21180094	21198286	1	unprocessed_pseudogene	CR626907.3	NA	135	80	83	216	277	493	62	119	55	365	239	55	147.84767949439967	62.202421108800884	79.83458514577298	285.1677117275381	245.18175293544962	459.4849383619075	60.38666100008667	125.71475823314245	70.04962111603055	255.28169243030342	222.11018914903323	67.83514265981182	0.12943101000284263
ENSDARG00000069381	0.9760516007893346	0.9968273844765729	0.015199407023243978	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	67	188	97	181	296	161	315	211	97	217	126	199	73.37625574907243	146.1756896056821	93.30065974867443	238.95998066057595	261.9992738949209	150.05491901879736	306.80319701656936	222.90599989237865	123.54205905918114	151.77021166404342	117.09574825430204	245.43987980550094	0.12847411736651354
ENSDARG00000025608	0.9880785502814148	0.9981373095317807	-0.014205116867393326	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	12	112	193	121	102	173	186	137	7	123	70	130	13.142015955057749	87.08338955232124	185.63945702571306	159.74672740292647	90.28353357189842	161.2391365854158	181.15998300026	144.73043594907998	8.915406323858432	86.0264333395269	65.05319347461224	160.33760992319156	0.1281134582101376
ENSDARG00000040190	0.20966152249576314	0.7993489379193314	0.3616872331650127	14	46873229	46897067	-1	protein_coding	qdpra	quinoid dihydropteridine reductase a [Source:ZFIN;Acc:ZDB-GENE-070705-197]	445	922	475	696	1086	940	596	652	512	665	946	501	487.34975833339155	716.8829032789303	456.884674027014	918.873737788734	961.2540927360949	876.0970427184443	580.4911283234138	688.7901039328477	652.0982911165025	465.10226155110075	879.1474432426169	617.9164813193768	0.12712157350582534
ENSDARG00000008403	0.14851613572276287	0.7450305025117036	0.8119898238388406	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	137	349	125	107	280	95	116	57	198	118	254	67	150.0380154869093	271.3580620871439	120.23280895447738	141.2636349761416	247.83715098168193	88.54172240239596	112.98149477435571	60.21631276713546	252.17863601770998	82.52942385418028	236.0501591793073	82.63553742195258	0.12630829248119077
ENSDARG00000069878	0.8807011769918982	0.986580126416787	-0.16296802012971834	3	58158595	58165254	-1	protein_coding	snu13a	SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]	254	50	170	26	36	202	194	35	253	46	324	13	278.17267104872235	38.876513193000555	163.51662017808923	34.32574307831478	31.864776554787674	188.26766237141035	188.95181022607764	36.97492889210072	322.2282571337405	32.17248726518893	301.1033526539195	16.033760992319156	0.12571901785254144
ENSDARG00000033285	0.8397149916696456	0.9812522164198629	0.05505484243787039	13	25396896	25402772	1	protein_coding	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]	674	1163	540	811	685	956	579	738	348	1186	596	746	738.1432294757436	904.2676968691928	519.4057346833422	1070.6991398658956	606.3158872230433	891.0093328072688	563.9334954685513	779.642786353438	443.2230572432478	829.4906499242188	553.8814758695556	920.0912077130839	0.12555920507218515
ENSDARG00000117266	0.8844832648160385	0.9868292450207911	0.049363701013167866	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	55	182	53	55	190	105	71	223	56	113	74	117	60.234239794014684	141.510508022522	50.9787109966984	72.61214881951203	168.17520959471273	97.86190370791132	69.15246662913151	235.5831183696703	71.32325059086746	79.03241436883366	68.77051881601865	144.30384893087242	0.1255328587711516
ENSDARG00000076819	NA	NA	-1.679093415683463	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	1	81	133	0	0	0	116	49	46	87	69	75	1.0951679962548124	62.9799513726609	127.92770872756392	0	0	0	112.98149477435571	51.764900448941006	58.58695584249828	60.84796504503122	64.12386213926064	92.50246726337976	0.12532857515642412
ENSDARG00000117450	0.6692280745428751	0.962177248601014	0.1629006878914846	1	40683491	40692718	1	lincRNA	FO834828.2	NA	84	153	55	156	111	112	41	80	55	71	142	96	91.99411168540425	118.96213037058169	52.90243593997004	205.95445846988866	98.24972771059534	104.38603062177208	39.93311453231538	84.5141231819445	70.04962111603055	49.65753469192204	131.9650496199277	118.40315809712608	0.1251754074839896
ENSDARG00000010231	0.1706081418139975	0.7708276177806089	0.5346624098110374	15	9053059	9069172	1	protein_coding	ppm1na	protein phosphatase, Mg2+/Mn2+ dependent, 1Na (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2731]	168	236	145	202	399	360	135	114	116	334	331	113	183.9882233708085	183.4971422709626	139.47005838719375	266.68461930075324	353.1679401488967	335.5265269985531	131.48708443567259	120.43262553427093	147.7410190810826	233.60023362115436	307.60867200138074	139.37038401015883	0.1248925747964344
ENSDARG00000028478	0.2949977971501676	0.8449677553097348	0.20765687868595475	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	54	237	87	71	249	202	81	176	60	165	208	157	59.13907179775987	184.27467253482263	83.68203503231625	93.73568302155189	220.39803783728144	188.26766237141035	78.89225066140355	185.9310710002779	76.41776849021514	115.40131301643854	193.30091775313352	193.6384981380083	0.12453787185670864
ENSDARG00000099577	0.15989508165193775	0.7551740700842363	-0.3889516212599459	22	8772363	8788193	1	protein_coding	si:dkey-182g1.10	si:dkey-182g1.10 [Source:ZFIN;Acc:ZDB-GENE-141216-134]	193	230	118	179	193	169	131	210	49	222	346	152	211.3674232771788	178.83196068780254	113.49977165302664	236.31953888532095	170.83060764094503	157.51106406320966	127.59117082276377	221.84957335260432	62.40784426700903	155.26722114939002	321.5486420316548	187.4716669871163	0.12421294997229046
ENSDARG00000043770	0.06643399685313311	0.6139977161422182	0.42057213769233426	7	3597413	3611842	1	protein_coding	si:dkey-192d15.2	si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]	229	504	243	138	227	199	360	148	358	299	232	158	250.79347114235205	391.87525298544557	233.73258060750402	182.19048249259382	200.92511883157783	185.47160797975576	350.6322251617936	156.35112788659734	455.95935199161704	209.121167223728	215.604869801572	194.8718643681867	0.12358131797219629
ENSDARG00000003197	0.06562613593331733	0.6112878511247343	-2.990315428470572	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	55	1	2	2	3	2	56	47	64	5	3	0	60.234239794014684	0.7775302638600111	1.923724943271638	2.640441775254983	2.6553980462323064	1.864036261103073	54.54279058072344	49.6520473693924	81.51228638956282	3.4970094853466223	2.7879940060548103	0	0.1234169844068309
ENSDARG00000005629	0.6695565378138227	0.962177248601014	-0.20616130759806792	20	572037	592746	1	protein_coding	smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]	531	358	699	179	1030	1107	296	921	234	1284	1043	467	581.5342060113054	278.35583446188394	672.3418676734375	236.31953888532095	911.6866625397585	1031.7440705205508	288.29760735525247	972.9688431321362	298.02929711183907	898.0320358370126	969.2925827717224	575.9820294933113	0.12263981885696595
ENSDARG00000104773	NA	NA	1.148008727120396	3	7654655	7656059	-1	protein_coding	junbb	JunB proto-oncogene, AP-1 transcription factor subunit b [Source:ZFIN;Acc:ZDB-GENE-040426-2666]	310	332	0	282	2	271	292	0	237	1	331	0	339.50207883899185	258.1400476015237	0	372.30229031095257	1.770265364154871	252.5769133794664	284.4016937423437	0	301.8501855363498	0.6994018970693244	307.60867200138074	0	0.1220717915864067
ENSDARG00000113027	0.8225102310775081	0.9781580661733319	0.4856163442658934	7	47143303	47148440	-1	protein_coding	BX005073.3	NA	40	80	1	0	49	55	3	0	56	0	109	39	43.8067198501925	62.202421108800884	0.961862471635819	0	43.371501421794335	51.260997180334506	2.921935209681613	0	71.32325059086746	0	101.29711555332477	48.10128297695747	0.1220650371338422
ENSDARG00000092858	0.8404406654300511	0.9812522164198629	-0.09032169941878027	13	20535159	20540790	-1	protein_coding	si:ch1073-126c3.2	si:ch1073-126c3.2 [Source:ZFIN;Acc:ZDB-GENE-030131-4602]	116	126	150	151	151	191	100	146	16	255	159	81	127.03948756555825	97.96881324636139	144.27937074537286	199.3533540317512	133.65503499369277	178.01546293534346	97.39784032272044	154.23827480704873	20.378071597390704	178.34748375267773	147.76368232090496	99.90266464445014	0.12190372982231164
ENSDARG00000104919	0.3243693042378085	0.8591074840482508	-0.41371404046261734	14	11430796	11438060	1	protein_coding	si:ch211-153b23.3	si:ch211-153b23.3 [Source:ZFIN;Acc:ZDB-GENE-141216-408]	586	906	542	747	567	517	512	1242	555	866	413	566	641.7684458053201	704.44241905717	521.3294596266139	986.2050030577361	501.8702307379059	481.85337349514435	498.67694245232866	1312.0817623996884	706.8643585344901	605.682042862035	383.8138415002122	698.0852862809726	0.12155411003086805
ENSDARG00000051925	0.3281500361404821	0.8619701630631909	0.184652499458106	25	16044734	16057539	-1	protein_coding	cyb5r2	cytochrome b5 reductase 2 [Source:NCBI gene;Acc:751641]	165	539	283	179	499	405	194	409	193	618	263	278	180.70271938204405	419.08881222054595	272.20707947293675	236.31953888532095	441.6812083566403	377.4673428733723	188.95181022607764	432.07845476769126	245.81048864352536	432.2303723888425	244.4141411974717	342.8758119895943	0.12154347096877843
ENSDARG00000087625	0.5850200009305568	0.946326235738679	0.26790252494578803	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	400	528	552	222	231	171	393	345	433	129	224	159	438.06719850192496	410.5359793180858	530.948084342972	293.0890370533031	204.4656495598876	159.37510032431274	382.7735124682913	364.46715622213566	551.4815626043859	90.22284472194285	208.17021911875918	196.10523059836507	0.12121308271731085
ENSDARG00000110922	0.0011484383500182651	0.16629149574481997	-1.2702587314099587	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	123	47	132	103	35	31	140	94	102	133	109	12	134.70566353934194	36.543922401420524	126.9658462559281	135.98275142563162	30.97964387271024	28.89256204709763	136.3569764518086	99.3040947387848	129.91020643336574	93.02045231022015	101.29711555332477	14.80039476214076	0.12095526170871418
ENSDARG00000039752	0.8449393725738614	0.9816972063134473	-0.09006438050671846	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	75	177	232	169	261	127	120	232	101	162	110	188	82.13759971911094	137.62285670322197	223.15209341951	223.11733000904604	231.01963002221066	118.36630258004513	116.87740838726452	245.09095722763905	128.63657695852882	113.30310732523056	102.22644688867638	231.87285127353857	0.12077224879973865
ENSDARG00000097959	0.3631168855138696	0.8769299948927425	0.2851703956902325	17	2549503	2555215	1	protein_coding	si:dkey-248g15.3	si:dkey-248g15.3 [Source:ZFIN;Acc:ZDB-GENE-131127-95]	556	1059	492	879	700	556	490	446	391	753	702	402	608.9134059176757	823.4045494277517	473.2363360448229	1160.474160224565	619.5928774542048	518.2020805866542	477.24941758133014	471.1662367393406	497.98912466123534	526.6496284932012	652.3905974168256	495.8132245317155	0.11996603634729243
ENSDARG00000093774	0.9917105112970954	0.998243708619501	-0.0031447771308810634	2	39016066	39017838	-1	protein_coding	rbp2b	retinol binding protein 2b, cellular [Source:ZFIN;Acc:ZDB-GENE-040715-7]	351	315	721	411	381	492	441	262	312	690	393	213	384.4039666854392	244.92203311590347	693.5028420494255	542.6107848148989	337.2355518715029	458.5529202313559	429.5244758231971	276.78375342086827	397.37239614911874	482.58730897783386	365.22721479318017	262.7070070279985	0.11978739246878808
ENSDARG00000096739	0.05344304866336883	0.581664384415006	0.3839719869751498	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	95	317	95	96	312	188	86	213	81	212	161	157	104.04095964420718	246.4770936436235	91.3769348054028	126.74120521223918	276.16139680815985	175.21940854368884	83.76214267753957	225.01885297192723	103.16398746179044	148.27320217869678	149.62234499160814	193.6384981380083	0.1192417963908111
ENSDARG00000039266	0.8728813468214149	0.9862382276032525	0.0558832929292351	13	32997020	33022372	-1	protein_coding	rbm25a	RNA binding motif protein 25a [Source:ZFIN;Acc:ZDB-GENE-090312-142]	1064	1346	491	912	786	1141	773	733	400	1136	881	983	1165.2587480151203	1046.555735155575	472.2744735731871	1204.0414495162722	695.7142881128642	1063.432686959303	752.885305694629	774.3606536545665	509.4517899347676	794.5205550707526	818.7409064447627	1212.399004265364	0.11878264307598817
ENSDARG00000045015	0.4175576462701309	0.9001601068411607	0.37085377281350185	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	251	352	161	191	352	363	209	264	342	223	122	329	274.8871670599579	273.6906528787239	154.85985793336684	252.16218953685086	311.5667040912573	338.32258139020774	203.5614862744857	278.89660650041685	435.5812803942263	155.96662304645935	113.37842291289562	405.7774897286925	0.1186850113903108
ENSDARG00000088885	0.7461211843294357	0.9702530586047283	0.3099117765130853	15	46329149	46336399	1	protein_coding	si:ch1073-340i21.3	si:ch1073-340i21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-199]	333	398	29	774	698	582	36	480	219	768	309	202	364.69094275285255	309.4570450162844	27.89401167743875	1021.8509670236783	617.8226120900499	542.4345519809942	35.06322251617936	507.084739091667	278.9248549892853	537.1406569492411	287.1633826236455	249.13997849603615	0.11865845315979255
ENSDARG00000042816	0.8165913454286088	0.9777256194947965	0.09873477741016504	8	24281512	24295947	1	protein_coding	mmp9	matrix metallopeptidase 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2132]	561	351	223	232	378	442	439	385	236	592	178	229	614.3892458989498	272.9131226148639	214.49533117478762	306.291245929578	334.5801538252706	411.95201370377913	427.57651901674274	406.72421781310794	300.5765560615129	414.0459230650401	165.4209776925854	282.44086671085284	0.11725879787902675
ENSDARG00000097503	0.7293258214233516	0.9685949042425729	0.16813015165985196	17	20605013	20611312	1	protein_coding	si:ch73-288o11.5	si:ch73-288o11.5 [Source:ZFIN;Acc:ZDB-GENE-131121-416]	220	329	172	192	156	313	314	75	261	488	283	104	240.93695917605874	255.80745680994363	165.44034512136085	253.48241042447836	138.08069840407993	291.7216748626309	305.82921861334216	79.23199048307298	332.4172929324359	341.3081257698303	263.0007679045038	128.27008793855325	0.11653485368000528
ENSDARG00000076241	0.03612107380998096	0.5389677904898823	0.3675005050685503	17	6358160	6382392	-1	protein_coding	txlnbb	taxilin beta b [Source:ZFIN;Acc:ZDB-GENE-070424-77]	1689	2873	2041	1793	1703	1606	1686	1431	1566	1313	1673	1163	1849.7387456743782	2233.8444480698117	1963.1613046087066	2367.1560515160922	1507.3809575778726	1496.8211176657676	1642.1275878410665	1511.7463784170322	1994.5037575946153	918.314690852023	1554.7713240432327	1434.4049256974754	0.11613828873511473
ENSDARG00000090901	0.9555117579027045	0.9958537143767788	0.05690715823667486	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	17	380	166	235	289	124	141	297	19	350	19	226	18.61785593633181	295.4615002668042	159.66917029154595	310.2519085924605	255.80334512037885	115.57024818839052	137.33095485503583	313.758682312969	24.19896002190146	244.79066397426357	17.657295371680465	278.74076802031766	0.11539472222162367
ENSDARG00000096990	0.9367684221182602	0.9928199904291337	0.05584095752440204	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	161	215	236	41	85	70	258	26	113	77	172	125	176.3220473970248	167.16900672990238	226.99954330605328	54.12905639272715	75.23627797658202	65.24126913860755	251.28642803261872	27.467090034131964	143.92013065657184	53.85394607433798	159.8449896804758	154.1707787722996	0.11511725269368503
ENSDARG00000075826	NA	NA	-0.14042155265951217	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	71	47	78	74	2	1	88	1	110	76	2	1	77.75692773409168	36.543922401420524	75.02527278759388	97.69634568443436	1.770265364154871	0.9320181305515365	85.71009948399399	1.0564265397743062	140.0992422320611	53.154544177268654	1.858662670703207	1.2333662301783967	0.11446237228757207
ENSDARG00000040890	0.22562646480542056	0.8069526366342566	0.21857667055447766	16	13993351	14025096	1	protein_coding	fdps	farnesyl diphosphate synthase (farnesyl pyrophosphate synthetase, dimethylallyltranstransferase, geranyltranstransferase) [Source:ZFIN;Acc:ZDB-GENE-050506-78]	479	1136	719	522	1191	1085	535	772	416	1752	692	558	524.5854702060551	883.2743797449725	691.5791171061538	689.1553033415505	1054.1930243542256	1011.239671648417	521.0784457265544	815.5612887057645	529.8298615321584	1225.3521236654565	643.0972840633096	688.2183564395453	0.11434384790390469
ENSDARG00000117636	0.16856711530106344	0.7679847681243884	-1.9914593574050101	1	59454067	59492590	-1	lincRNA	FP236157.7	NA	6	0	8	46	3	75	0	80	1	128	149	58	6.5710079775288746	0	7.694899773086552	60.730160830864605	2.6553980462323064	69.90135979136524	0	84.5141231819445	1.273629474836919	89.52344282487353	138.4703689673889	71.53524135034701	0.11354036600284137
ENSDARG00000104436	0.9071871769569753	0.9892324726678469	-0.07892609583276296	3	49559261	49566364	-1	protein_coding	zgc:153426	zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]	310	2535	1862	2208	3571	2039	1594	2964	337	2508	1821	2697	339.50207883899185	1971.039218885128	1790.9879221858948	2915.047719881501	3160.808807698522	1900.3849681945828	1552.5215747441637	3131.2482638910437	429.2131330200417	1754.0999578498656	1692.3123616752698	3326.388722791136	0.11318087977460667
ENSDARG00000089050	0.6606980345735831	0.9618391317602386	0.18736521744187898	17	21870044	21884323	-1	protein_coding	cuzd1.1	CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]	82	145	115	84	59	30	83	95	93	34	60	39	89.80377569289462	112.74188825970161	110.61418423811918	110.89855456070927	52.22282824256869	27.960543916546094	80.84020746785797	100.3605212785591	118.44754115983346	23.779664500357033	55.75988012109621	48.10128297695747	0.11275226406001822
ENSDARG00000099525	0.2062009998077718	0.7977363163654653	-0.3768977278679295	12	3220285	3237561	-1	protein_coding	si:ch1073-13h15.3	si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]	273	728	263	353	872	596	98	516	57	1202	1240	599	298.9808629775638	566.042032090088	252.9698300402204	466.03797333250446	771.8356987715237	555.4828058087157	95.44988351626603	545.1160945235421	72.59688006570438	840.681080277328	1152.3708558359883	738.7863718768597	0.11265996082367226
ENSDARG00000089781	0.442241013638357	0.9110279878990178	-0.40902154950385333	5	1239657	1274811	-1	protein_coding	ciz1a	cdkn1a interacting zinc finger protein 1a [Source:ZFIN;Acc:ZDB-GENE-100922-222]	120	182	133	131	67	156	76	133	136	380	61	121	131.4201595505775	141.510508022522	127.92770872756392	172.94893627920138	59.303889699188176	145.3948283660397	74.02235864526753	140.50472978998275	173.213608577821	265.7727208863433	56.68921145644781	149.237313851586	0.11083978908336153
ENSDARG00000060316	0.9951337846659399	0.998986023478745	0.002564345588104436	6	41503854	41506749	1	protein_coding	cish	cytokine inducible SH2-containing protein [Source:ZFIN;Acc:ZDB-GENE-050907-1]	375	471	194	404	224	310	227	318	366	275	285	279	410.68799859555463	366.2167542780652	186.60131949734887	533.3692386015065	198.26972078534553	288.9256204709763	221.0930975325754	335.9436396482294	466.14838779031237	192.33552169406423	264.859430575207	344.1091782197727	0.11047939182231852
ENSDARG00000021059	0.8412194230340748	0.9812522164198629	0.03371865453983187	11	260763	270210	-1	protein_coding	alas1	aminolevulinate, delta-, synthase 1 [Source:ZFIN;Acc:ZDB-GENE-001229-2]	2686	4539	4223	3252	7394	5991	4003	4796	2551	8152	5194	3888	2941.621237940426	3529.20986766059	4061.9452177180633	4293.358326564602	6544.671051280558	5583.720620134255	3898.835548118499	5066.621684757573	3249.0287903089807	5701.524264909132	4826.946955816228	4795.327902933606	0.11036271223533163
ENSDARG00000105341	0.0440974071679926	0.5594295887372978	-0.3504445085090896	23	3538463	3641439	1	protein_coding	si:dkey-9l20.3	si:dkey-9l20.3 [Source:ZFIN;Acc:ZDB-GENE-090313-369]	415	546	843	506	373	517	769	446	571	852	607	379	454.49471844574714	424.53152406756607	810.8500635889953	668.0317691395106	330.1544904148834	481.85337349514435	748.9893920817202	471.1662367393406	727.2424301318807	595.8904163030644	564.1041205584233	467.4458012376124	0.10956560172160046
ENSDARG00000094433	0.5057438182604099	0.9249301960021754	-1.8956347839178551	1	58105762	58115298	-1	protein_coding	caspbl	caspase b, like [Source:ZFIN;Acc:ZDB-GENE-090311-53]	0	0	0	36	0	41	0	58	0	50	26	56	0	0	0	47.52795195458969	0	38.212743352612996	0	61.27273930690976	0	34.97009485346622	24.16261471914169	69.06850888999021	0.10941086555297655
ENSDARG00000016706	0.4944978005492463	0.9228173875735796	0.19787762443985962	1	5437390	5504130	1	protein_coding	atic	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-011212-4]	524	1345	1029	913	1115	1122	538	529	505	1536	1164	699	573.8680300375217	1045.778204891715	989.7564833132577	1205.3616704038996	986.9229405163405	1045.724342478824	524.000380936236	558.849639540608	643.1828847926441	1074.2813138984823	1081.7416743492665	862.1229948946993	0.1087011767567252
ENSDARG00000071644	0.8352614011061392	0.9804358867139247	-0.25988393270870236	22	6487048	6499077	-1	protein_coding	si:dkey-19a16.7	si:dkey-19a16.7 [Source:ZFIN;Acc:ZDB-GENE-060503-903]	132	215	0	138	152	138	0	113	0	189	308	121	144.56217550563525	167.16900672990238	0	182.19048249259382	134.5401676757702	128.61850201611202	0	119.37619899449662	0	132.18695854610232	286.23405128829387	149.237313851586	0.10802659378572899
ENSDARG00000069375	0.4260276680441031	0.9036244954962198	-0.36498371862551643	15	21875545	21877996	-1	protein_coding	zgc:162608	zgc:162608 [Source:ZFIN;Acc:ZDB-GENE-070410-86]	57	212	94	164	216	122	127	245	129	391	159	102	62.42457578652431	164.83641593832235	90.41507233376699	216.5162255709086	191.18865932872606	113.70621192728744	123.69525720985496	258.82450224470506	164.29820225396256	273.4661417541059	147.76368232090496	125.80335547819647	0.10630362606482154
ENSDARG00000114031	0.9472888181220813	0.9948800257568227	-0.06312003873920574	24	40712794	40726073	-1	protein_coding	smyhc3	slow myosin heavy chain 3 [Source:ZFIN;Acc:ZDB-GENE-080930-1]	73	153	12	11	121	22	17	92	94	108	25	120	79.9472637266013	118.96213037058169	11.542349659629828	14.522429763902405	107.10105453136968	20.5043988721338	16.557632854862476	97.19124165923618	119.72117063467039	75.53540488348703	23.233283383790088	148.0039476214076	0.10405465598977356
ENSDARG00000042332	0.20166490933266404	0.7937978723385147	-0.7168659107553977	15	17030473	17048822	1	protein_coding	plin2	perilipin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-12]	108	148	116	52	64	16	136	112	124	99	89	114	118.27814359551974	115.07447905128164	111.576046709755	68.65148615662956	56.64849165295587	14.912290088824584	132.4610628388998	118.31977245472231	157.93005487977797	69.24078780986312	82.7104888462927	140.60375024033723	0.10396636830970976
