Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000045143	0.3041872680478164	0.8507607035010244	0.3723138412709971	12	20349865	20350629	-1	protein_coding	hbbe2	hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]	2241	3302	1676	2323	5249	2364	1440	2328	3055	3099	2895	2196	1983.582340535533	3488.3204343347593	2067.121801778993	1624.7106068920407	4081.2563550011982	2203.290860623832	1338.237122906309	3073.4742263968	3890.9380456267877	3018.3590716011063	2784.591855385696	2404.988919775568	0.1236781752357291
ENSDARG00000028478	0.29499779714782676	0.8449677553030299	0.2076568786860255	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	249	176	157	165	237	202	208	71	60	81	87	54	220.39803783728144	185.9310710002779	193.6384981380083	115.40131301643854	184.27467253482263	188.26766237141035	193.30091775313352	93.73568302155189	76.41776849021514	78.89225066140355	83.68203503231625	59.13907179775987	0.12251201422349578
ENSDARG00000102364	8.619242170781419e-4	0.1507218147597311	0.6493474138471067	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	890	390	445	861	1110	1111	773	594	691	1263	1137	571	787.7680870489176	412.00635051197946	548.8479724293866	602.1850333766884	863.0585928846123	1035.472143042757	718.3731222267895	784.2112072507299	880.0779671123111	1230.134723275959	1093.6376302499261	625.3409258614979	0.12243735313688231
ENSDARG00000062943	0.005452399385736227	0.29504320236113174	0.6206762451786438	12	9305832	9315802	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	119	83	62	139	263	133	123	179	156	195	197	157	105.33078916721482	87.68340280126742	76.4687062710606	97.2168636926361	204.4904593951829	123.95841136335434	114.30775424824722	236.31953888532095	198.68619807455937	189.92578862930486	189.48690691225633	171.94137541200556	0.1219362764104648
ENSDARG00000091211	0.7392972687512512	0.9699747440312332	0.2418207881590076	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	49	51	62	19	120	35	52	96	15	95	39	89	43.371501421794335	53.87775352848962	76.4687062710606	13.288636044317164	93.30363166320133	32.620634569303775	48.32522943828338	126.74120521223918	19.104442122553785	92.52794830658442	37.51263639379694	97.46995166667831	0.12127539075605229
ENSDARG00000007276	0.0034196038089145627	0.2571934276926996	0.9659296649991881	5	26111596	26118855	-1	protein_coding	ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]	9143	4592	1608	6996	8772	10501	5521	2595	9191	13442	3839	5867	8092.768112233992	4851.110670643615	1983.252898126862	4893.015671896994	6820.495474580017	9787.122388921684	5130.838302476202	3425.97320339334	11705.928503226123	13092.217696180081	3692.590028609909	6425.350634026984	0.12099674583999431
ENSDARG00000020239	5.2330287177295e-4	0.12338188158745599	-0.4078240320102832	17	30442518	30470271	1	protein_coding	lpin1	lipin 1 [Source:ZFIN;Acc:ZDB-GENE-080722-2]	2610	2687	2973	4269	3603	2411	3801	3819	2809	4294	4200	4506	2310.1963002221064	2838.618112373561	3666.7978023203736	2985.746698588946	2801.44154068762	2247.0957127597544	3532.3884056714446	5041.923569849389	3577.6251948169056	4182.263263457616	4039.8223808704397	4934.826991124185	0.12086511550681953
ENSDARG00000056909	0.4805545469450689	0.9174313652003959	0.45012915948530996	24	33552198	33578392	-1	protein_coding	LO018309.1	epidermal growth factor receptor-like [Source:NCBI gene;Acc:571431]	507	292	89	398	112	533	334	350	127	496	447	224	448.76226981325976	308.47654961409745	109.7695944858773	278.36195503359113	87.08338955232124	496.76566358396894	310.39666600743556	462.07731066962197	161.7509433042887	483.09328800069335	429.95252482121106	245.317631161078	0.12069761629231038
ENSDARG00000012829	0.013388421627449064	0.3954877626146013	0.42096004010658467	12	6117682	6142673	1	protein_coding	asah2	N-acylsphingosine amidohydrolase 2 [Source:NCBI gene;Acc:493602]	1414	1015	613	1083	1721	1085	1078	618	558	698	503	497	1251.5776124574936	1072.272937870921	756.0534990993572	757.4522545260784	1338.129584103079	1011.239671648417	1001.8191795090286	815.8965085537897	710.6852469590008	679.8369254525886	483.81682323281694	544.2984941386418	0.12016666097147972
ENSDARG00000055656	0.0021855752365346664	0.2121947251581661	0.4381917117780044	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	607	391	274	581	611	577	393	250	246	314	229	184	537.2755380210033	413.06277705175376	337.9423470688807	406.3525021972775	475.07099121846676	537.7744613282365	365.22721479318017	330.0552219068729	313.3128508098821	305.82921861334216	220.26650600460255	201.5109113108855	0.11786088374538581
ENSDARG00000101890	0.6633819383010113	0.9618391317345242	0.3247026332350719	2	51613453	51634431	-1	protein_coding	pigr	polymeric immunoglobulin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-327]	138	101	73	169	131	109	34	81	79	25	15	136	122.14831012668608	106.69908051720493	90.03573480302296	118.19892060471582	101.85646456566145	101.58997623011747	31.597265401954516	106.9378918978268	100.61672851211661	24.34946008068011	14.427937074537285	148.9428474906545	0.11756405566943555
ENSDARG00000043719	0.3598467920373798	0.8750592876199081	-0.22868007282694103	1	56036644	56080165	-1	protein_coding	c3a.6	complement component c3a, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041212-2]	726	1204	562	1843	1201	1177	990	1019	834	1130	1156	1401	642.6063271882181	1271.9375538882648	693.151821360259	1288.997696298765	933.8138468958733	1096.9853396591584	920.0380219980874	1345.3050844924137	1062.2069820139905	1100.595595646741	1111.9130172110067	1534.3303627529922	0.11740944636870433
ENSDARG00000079227	0.2599837424474822	0.8234751534142383	-0.3420706556180273	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	599	878	383	943	625	594	638	397	405	408	312	648	530.1944765643839	927.542501921841	472.37926615832595	659.535988936373	485.95641491250694	553.6187695476126	592.9133919543231	524.127692388114	515.8199373089523	397.38318851669936	300.1010911503755	709.6688615731184	0.11733024134346962
ENSDARG00000058365	0.20945228040135716	0.7993489379073727	-0.21949682590246805	5	15819651	15840485	1	protein_coding	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]	1272	1236	1101	2426	1729	975	952	676	679	723	826	734	1125.8887716024979	1305.7432031610426	1357.9362194264147	1696.7490022901811	1344.3498262139592	908.7176772877481	884.7234312547265	892.4693200361842	864.794413414268	704.1863855332688	794.4984015711865	803.8533092510323	0.11696058237766178
ENSDARG00000028027	0.8554779102297333	0.9833854888206482	0.06419531837865847	6	15651977	15653494	-1	protein_coding	trim63a	tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]	287	314	211	250	392	224	230	692	225	378	379	402	254.03307975622397	331.7179334891322	260.24027456764173	174.85047426733112	304.7918634331243	208.77206124354416	213.74620713086878	913.592854238224	286.56663183830676	368.16383641988324	364.5458767499754	440.2575344944346	0.11686849669284277
ENSDARG00000059824	0.1889668707765786	0.7859161054008839	-0.39106736421033095	6	58737168	58764672	-1	protein_coding	soat2	sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]	52	36	60	66	50	44	68	104	53	119	110	186	46.02689946802664	38.03135543187503	74.0019738107038	46.160525206575414	38.876513193000555	41.0087977442676	63.19453080390903	137.30297231325912	67.5023621663567	115.90342998403732	105.80487187994008	203.70124730339512	0.11415179853721245
ENSDARG00000090600	0.48659819316897346	0.9197744959644474	0.4113901736566706	22	8979955	8996337	1	protein_coding	si:ch211-213a13.1	si:ch211-213a13.1 [Source:ZFIN;Acc:ZDB-GENE-050208-471]	155	142	101	173	201	126	18	94	192	263	274	125	137.1955657220025	150.0125686479515	124.56998924801808	120.99652819299313	156.28358303586222	117.43428444949359	16.727964036328864	124.1007634369842	244.53685916868847	256.15632004875476	263.5503172282144	136.89599953185154	0.11258927390939132
ENSDARG00000103837	0.6290509288726908	0.9577026129662671	0.6066323618279678	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	11	5	58	4	112	3	9	8	6	4	6	3	9.73645950285179	5.282132698871531	71.53524135034701	2.7976075882772977	87.08338955232124	2.7960543916546095	8.363982018164432	10.561767101019932	7.6417768490215146	3.8959136129088177	5.771174829814914	3.2855039887644373	0.11212479875700972
ENSDARG00000115988	0.5554711343447771	0.9408351184995402	-0.428935685535201	4	77557112	77557279	-1	protein_coding	AL935186.11	NA	30	52	50	236	64	146	106	76	31	38	337	50	26.553980462323064	54.93418006826393	61.668311508919835	165.05884770836056	49.76193688704071	136.0746470605243	98.50912154726997	100.33678745968935	39.48251371994449	37.011179322633765	324.147652941271	54.75839981274062	0.11178051157176752
ENSDARG00000055518	0.601521949247734	0.9495132980116421	-0.18505677885583205	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1023	1779	1272	1676	2449	974	1094	1926	1338	2065	1498	1802	905.4907337652164	1879.382814258491	1568.8418447869205	1172.1975794881878	1904.1716161931672	907.7856591571965	1016.6884808746541	2542.7454295705484	1704.1162373317977	2011.265402664177	1440.8699825104568	1973.492729251172	0.10999020952382028
ENSDARG00000069381	0.9760516007893333	0.9968273844792352	0.015199407023244817	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	296	211	199	217	188	161	126	181	97	315	97	67	261.9992738949209	222.90599989237865	245.43987980550094	151.77021166404342	146.1756896056821	150.05491901879736	117.09574825430204	238.95998066057595	123.54205905918114	306.80319701656936	93.30065974867443	73.37625574907243	0.10952674773611414
ENSDARG00000033854	0.03595447883237869	0.5377933265697317	0.5172522751724332	19	46768266	46777963	-1	protein_coding	abrab	actin binding Rho activating protein b [Source:ZFIN;Acc:ZDB-GENE-040822-7]	241	213	113	132	296	215	157	235	93	184	286	176	213.31697638066194	225.01885297192723	139.37038401015883	92.32105041315083	230.14895810256328	200.38389806858035	145.90501965020175	310.2519085924605	118.44754115983346	179.2120261938056	275.09266688784425	192.749567340847	0.10854229985559885
ENSDARG00000099558	0.07287016630863606	0.637381923976726	0.33707889806364044	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	1317	907	485	1249	1405	943	946	278	484	537	194	240	1165.7197422959825	958.1788715752958	598.1826216365224	873.5529694395863	1092.4300207233155	878.8930971100989	879.1474432426169	367.02140676044263	616.4366658210688	523.0264025330088	186.60131949734887	262.840319101155	0.10723881837679983
ENSDARG00000099511	0.20603407852861233	0.7975416713551393	0.6580704830661059	22	7971101	8074212	-1	protein_coding	CABZ01034698.2	NA	98	67	55	104	119	90	12	72	109	153	175	79	86.74300284358867	70.78057816487852	67.83514265981182	72.73779729520975	92.52610139934131	83.88163174963827	11.151976024219241	95.05590390917938	138.82561275722418	149.01869569376225	168.3259325362683	86.51827170413019	0.10607967876109811
ENSDARG00000042993	0.006658480075402582	0.3226825540467616	0.733369884426416	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	27751	16649	6362	20721	24325	27456	16637	13298	22534	34895	11655	17661	24563.31706033091	17588.445460702427	7846.67595639496	14492.306709173472	18913.423668394767	25589.489792422984	15461.285426244627	17556.29736367038	28699.966585975133	33986.9763806133	11210.50710691547	19341.76198185624	0.10489255650636972
ENSDARG00000091783	0.24531495259788072	0.8140467699756624	-0.7830538800038939	3	30998362	31019832	-1	protein_coding	si:dkeyp-71f10.5	si:dkeyp-71f10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-547]	67	64	95	92	68	80	193	405	95	32	87	366	59.303889699188176	67.6112985455556	117.16979186694769	64.34497453037785	52.87205794248075	74.56145044412291	179.36094772285946	534.689459489134	120.99480010950731	31.16730890327054	83.68203503231625	400.83148662926135	0.10459533587781353
ENSDARG00000039393	0.13103061769768445	0.7254869093828967	0.5035896136845393	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	607	450	151	615	502	562	292	238	500	911	252	357	537.2755380210033	475.39194289843783	186.23830075693792	430.13216669763455	390.32019245772557	523.7941893699635	271.36474992266824	314.21257125534294	636.8147374184595	887.2943253399832	242.38934285222638	390.974974662968	0.10439823943666454
ENSDARG00000023176	0.33134866521574674	0.8627405118697059	-0.35734110533266206	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	379	454	244	352	265	217	263	207	257	288	121	128	335.465286507348	479.61764905753506	300.9413601635288	246.1894677684022	206.04551992290294	202.2479343296834	244.4141411974717	273.28572373889074	327.3227750330882	280.50578012943487	116.38535906793409	140.181503520616	0.10220414743122799
ENSDARG00000018263	0.0868061103354468	0.6642434770040572	0.806705381926783	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	1819	1173	231	1455	1342	2034	995	744	1705	2829	534	929	1610.0563486988551	1239.1883311552613	284.90759917120965	1017.629760235867	1043.445614100135	1895.7248775418252	924.6846786748455	982.2443403948536	2171.538254596947	2755.384902729761	513.6345598535273	1017.4110685207207	0.10157419874692775
ENSDARG00000070000	0.17461775359206175	0.7733122068206157	-0.46755058973884667	16	42869054	42872572	-1	protein_coding	txnipb	thioredoxin interacting protein b [Source:ZFIN;Acc:ZDB-GENE-040917-1]	393	668	312	342	403	271	384	431	324	493	370	404	347.8571440564321	705.6929285692366	384.81026381565977	239.19544879770896	313.34469633558444	252.5769133794664	356.8632327750157	569.0152025674488	412.65594984716176	480.17135279101177	355.889114505253	442.4478704869442	0.1010398564278771
ENSDARG00000036028	0.983579132500667	0.9975340021222863	-0.003015672826703707	10	43761480	43771447	-1	protein_coding	arrdc3b	arrestin domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-040912-182]	961	1087	732	1219	1125	1249	1030	1480	798	1215	1415	1364	850.6125074764154	1148.335648734671	902.8240804905864	852.5709125275065	874.7215468425125	1164.090645058869	957.2112754121515	1953.9269136886874	1016.3563209198613	1183.3837599210533	1361.0353973646838	1493.809146891564	0.10087615000732567
ENSDARG00000103220	0.5197820589136883	0.9292266609022263	-0.21966506092685123	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	551	426	394	692	416	460	543	388	135	167	268	144	487.7081078246669	450.03770594385446	485.9462946902883	483.9861127719725	323.4525897657646	428.72834005370675	504.62691509592065	512.2457043994667	171.93997910298407	162.65439333894312	257.7791423983995	157.70419146069298	0.1008682276761353
ENSDARG00000040890	0.2256264648273191	0.8069526366342549	0.21857667055474855	16	13993351	14025096	1	protein_coding	fdps	farnesyl diphosphate synthase (farnesyl pyrophosphate synthetase, dimethylallyltranstransferase, geranyltranstransferase) [Source:ZFIN;Acc:ZDB-GENE-050506-78]	1191	772	558	1752	1136	1085	692	522	416	535	719	479	1054.1930243542256	815.5612887057645	688.2183564395453	1225.3521236654565	883.2743797449725	1011.239671648417	643.0972840633096	689.1553033415505	529.8298615321584	521.0784457265544	691.5791171061538	524.5854702060551	0.10069792298776123
ENSDARG00000042641	0.6810218198272613	0.9629808476335433	0.20654381406484099	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	2334	2200	811	2153	1773	1183	456	176	374	303	309	257	2065.8996799687343	2324.138387503474	1000.2600126746797	1505.8122843902556	1378.5611578237997	1102.5774484424676	423.7750889203312	232.35887622243848	476.3374235890077	295.11545617784293	297.2155037354681	281.4581750374868	0.10068178637699349
ENSDARG00000014717	0.6209379913883517	0.9551753037387768	-0.1618882346951022	17	918005	945883	-1	protein_coding	dync1h1	dynein, cytoplasmic 1, heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7050]	653	1125	639	1496	1183	1087	777	428	540	911	1172	497	577.9916413965653	1188.4798572460945	788.1210210839955	1046.3052380157094	919.8183021463931	1013.1037079095202	722.0904475681959	565.0545399045664	687.7599164119363	887.2943253399832	1127.30281675718	544.2984941386418	0.10040498231737352
ENSDARG00000043770	0.06643399686606717	0.6139977159296773	0.42057213769220847	7	3597413	3611842	1	protein_coding	si:dkey-192d15.2	si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]	227	148	158	299	504	199	232	138	358	360	243	229	200.92511883157783	156.35112788659734	194.8718643681867	209.121167223728	391.87525298544557	185.47160797975576	215.604869801572	182.19048249259382	455.95935199161704	350.6322251617936	233.73258060750402	250.79347114235205	0.10020919692176603
ENSDARG00000037873	0.11949741514367238	0.7128344679381683	0.8826963634850234	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	371	104	81	322	454	321	294	77	405	176	108	292	328.38422505072856	109.86836013652785	99.90266464445014	225.20741085632247	352.998739792445	299.1778199070432	273.2234125933714	101.65700834731683	515.8199373089523	171.42019896798797	103.88114693666844	319.7890549064052	0.10013903653548903
