Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000005481	0.9700787571365869	0.9960608369368239	-0.011877675535368993	20	16881883	16884737	1	protein_coding	nfkbiaa	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-2227]	491	543	417	791	903	497	549	458	488	538	434	1000	434.6001469000208	573.6396110974483	514.3137179843915	553.2269005818356	702.10982826559	463.2130108841136	510.2029031080303	604.6611665333911	621.5311837204165	524.000380936236	417.44831268994545	1095.1679962548124	0.14655228740093498
ENSDARG00000089781	0.44224101363835644	0.9110279879600262	-0.40902154950385566	5	1239657	1274811	-1	protein_coding	ciz1a	cdkn1a interacting zinc finger protein 1a [Source:ZFIN;Acc:ZDB-GENE-100922-222]	67	133	121	380	182	156	61	131	136	76	133	120	59.303889699188176	140.50472978998275	149.237313851586	265.7727208863433	141.510508022522	145.3948283660397	56.68921145644781	172.94893627920138	173.213608577821	74.02235864526753	127.92770872756392	131.4201595505775	0.14617966448884728
ENSDARG00000094990	0.035293297298018514	0.534473379877082	-0.9300120375586395	6	21053548	21066911	1	protein_coding	si:dkey-91f15.1	si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]	147	120	169	598	159	124	197	190	130	400	170	258	130.114504265383	126.77118477291675	208.43889290014906	418.242334447456	123.62731195374175	115.57024818839052	183.0782730642659	250.84196864922336	165.57183172879948	389.59136129088176	163.51662017808923	282.5533430337416	0.14608996391692533
ENSDARG00000023587	0.2694740176636229	0.8288834339861423	-0.9254654194788551	17	48683769	48705993	-1	protein_coding	kcnk5a	potassium channel, subfamily K, member 5a [Source:ZFIN;Acc:ZDB-GENE-051113-112]	55	396	345	535	500	66	50	345	685	731	850	664	48.68229751425895	418.3449097506253	425.51134941154686	374.18001493208857	388.7651319300055	61.51319661640141	46.466566767580176	455.4762062314845	872.4361902632895	711.9782127590864	817.5831008904461	727.1915495131955	0.14523125309439608
ENSDARG00000093323	NA	NA	-1.9880906076080467	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	57	42	73	0	48	79	45	0	0	0	0	0	60.21631276713546	51.80138166749266	51.05633848606068	0	44.73687026647375	73.41717549277668	59.40993994323711	0	0	0	0	0.14301760382781564
ENSDARG00000075016	0.16018577828853886	0.7562066077855342	0.6306731876735252	20	53439665	53470252	1	protein_coding	apobb.2	apolipoprotein Bb, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-554]	92	75	102	120	266	197	127	157	163	217	744	456	81.43220675112406	79.23199048307298	125.80335547819647	83.92822764831894	206.82305018676294	183.60757171865268	118.02507958965364	207.27467935751616	207.6016043984178	211.35331350030336	715.6256788970493	499.39660629219446	0.14188920532231852
ENSDARG00000053448	0.153247963198745	0.74963299033558906	0.5594187515370053	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	247	168	76	129	174	285	214	82	163	336	170	80	218.62777247312656	177.47965868208345	93.73583349355815	90.22284472194285	135.29026591164194	265.62516720718787	198.87690576524315	108.2581127854543	207.6016043984178	327.2567434843407	163.51662017808923	87.613439700385	0.14159508088581133
ENSDARG00000091211	0.7392972687512512	0.9699747440312332	0.2418207881590076	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	49	51	62	19	120	35	52	96	15	95	39	89	43.371501421794335	53.87775352848962	76.4687062710606	13.288636044317164	93.30363166320133	32.620634569303775	48.32522943828338	126.74120521223918	19.104442122553785	92.52794830658442	37.51263639379694	97.46995166667831	0.1403834722594458
ENSDARG00000071024	0.8004879817117906	0.9752616767601001	-0.10619882493185258	22	30502555	30545975	1	protein_coding	zgc:171679	zgc:171679 [Source:ZFIN;Acc:ZDB-GENE-071004-95]	350	283	121	528	218	370	391	114	120	313	281	139	309.7964387271024	298.9687107561287	149.237313851586	369.2842016526033	169.5015975214824	344.8467083040685	363.36855212247696	150.50518118953403	152.83553698043028	304.85524021011497	270.28335452966513	152.22835147941893	0.1403195971306045
ENSDARG00000012609	8.210557764820407e-6	0.007490884527695279	1.7425831616339338	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	130	36	27	52	168	76	20	9	122	127	38	65	115.0672486700666	38.03135543187503	33.30088821481671	36.36889864760487	130.62508432848185	70.83337792191676	18.586626707032067	11.881987988647422	155.38279593010412	123.69525720985496	36.55077392216112	71.18591975656281	0.13966981788044414
ENSDARG00000045638	0.5563042909658874	0.9409551218465404	-0.18679791418259142	25	27923846	27932723	1	protein_coding	slc13a1	solute carrier family 13 member 1 [Source:ZFIN;Acc:ZDB-GENE-031222-3]	113	172	106	169	204	118	140	258	101	68	111	230	100.0199930747502	181.70536484118068	130.73682039891006	118.19892060471582	158.61617382744225	109.97813940508131	130.1063869492245	340.61698900789276	128.63657695852882	66.2305314194499	106.7667343515759	251.88863913860686	0.13861532868202542
ENSDARG00000076819	NA	NA	-1.6790934156834625	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	0	49	75	87	81	0	69	0	46	116	133	1	0	51.764900448941006	92.50246726337976	60.84796504503122	62.9799513726609	0	64.12386213926064	0	58.58695584249828	112.98149477435571	127.92770872756392	1.0951679962548124	0.13791062383220135
ENSDARG00000058327	0.12646718388157402	0.7200138109795807	0.4377490339964044	21	21803363	21809107	1	protein_coding	neu3.3	sialidase 3 (membrane sialidase), tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-061103-511]	260	158	114	234	278	145	109	189	219	216	90	176	230.1344973401332	166.9153932843404	140.60375024033723	163.66004391422192	216.15341335308307	135.14262892997277	101.29711555332477	249.52174776159586	278.9248549892853	210.37933509707614	86.56762244722371	192.749567340847	0.13759036794681828
ENSDARG00000105490	0.0015378106129889852	0.1906353454243698	-0.6144110285826687	7	72402279	72435159	-1	protein_coding	rph3ab	rabphilin 3A homolog (mouse), b [Source:ZFIN;Acc:ZDB-GENE-090706-3]	153	275	228	338	248	250	364	134	132	112	167	132	135.42530035784762	290.51729843793424	281.20750048067447	236.39784120943165	192.82750543728275	233.00453263788413	338.27660606798366	176.90959894208385	168.1190906784733	109.08558116144688	160.63103276318176	144.56217550563525	0.1365350892555664
ENSDARG00000038969	0.005989434527923924	0.3075145662632305	-1.3580239942806016	17	51627209	51638206	1	protein_coding	zgc:113142	zgc:113142 [Source:ZFIN;Acc:ZDB-GENE-050220-2]	26	43	36	51	21	8	38	38	73	113	81	8	23.01344973401332	45.42634121029517	44.401184286422286	35.669496750535544	16.32813554106023	7.456145044412292	35.31459074336093	50.168393729844674	92.97495166309508	110.05955956467409	77.91086020250134	8.7613439700385	0.13589100612148025
ENSDARG00000043722	0.0075436774192632556	0.33851950389726854	1.2466588533593168	25	16582172	16589461	-1	protein_coding	cpa4	carboxypeptidase A4 [Source:ZFIN;Acc:ZDB-GENE-040704-61]	1186	450	263	700	556	1924	592	333	937	1837	472	804	1049.7673609438384	475.39194289843783	324.3753185369183	489.58132794852713	432.30682670616613	1793.202883181156	550.1641505281492	439.63355557995465	1193.390817922193	1789.1983267283745	453.99908661210657	880.5150689888692	0.1355090456651757
ENSDARG00000098831	0.38835853963813444	0.8893550724679641	0.4199286291452764	3	13937426	13955878	-1	protein_coding	gcdhb	glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]	139	121	104	172	347	292	308	200	196	114	122	226	123.03344280876352	127.82761131269106	128.27008793855325	120.2971262959238	269.8030015594238	272.1492941210486	286.23405128829387	264.0441775254983	249.63137706803613	111.0335379679013	117.34722153956992	247.5079671535876	0.13530493047324274
ENSDARG00000102364	8.619242170781419e-4	0.1507218147597311	0.6493474138471067	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	890	390	445	861	1110	1111	773	594	691	1263	1137	571	787.7680870489176	412.00635051197946	548.8479724293866	602.1850333766884	863.0585928846123	1035.472143042757	718.3731222267895	784.2112072507299	880.0779671123111	1230.134723275959	1093.6376302499261	625.3409258614979	0.1345665603923031
ENSDARG00000105443	0.037127992637355264	0.5410333979919397	0.4901128568952409	7	4299907	4315859	-1	protein_coding	si:ch211-63p21.8	si:ch211-63p21.8 [Source:ZFIN;Acc:ZDB-GENE-130530-652]	188	105	118	129	246	214	198	268	81	116	207	210	166.40494423055787	110.92478667630216	145.53721516105082	90.22284472194285	191.27244490956272	199.4518799380288	184.0076043996175	353.8191978841677	103.16398746179044	112.98149477435571	199.10553162861453	229.9852792135106	0.13315614489511712
ENSDARG00000038424	0.4597183266840066	0.9136890857299862	-0.2475340447389063	16	16665203	16701718	-1	protein_coding	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]	653	1055	561	1915	997	1211	840	925	742	706	945	1532	577.9916413965653	1114.529999461893	691.9184551300806	1339.3546328877562	775.1976730684311	1128.6739560979106	780.6383216953469	1221.2043210554295	945.033070328994	687.6287526784063	908.9600356958489	1677.7973702623726	0.13273904674673845
ENSDARG00000052035	0.0035246008288454945	0.2577852517024642	-0.9279032432943247	1	58005222	58009216	-1	protein_coding	nxnl1	nucleoredoxin like 1 [Source:NCBI gene;Acc:567911]	64	145	120	170	62	127	156	123	45	67	63	83	56.64849165295587	153.1818482672744	148.0039476214076	118.89832250178516	48.20687635932069	118.36630258004513	144.97568831485015	162.38716917818144	57.313326367661354	65.2565530162227	60.597335713056594	90.89894368914943	0.13189902495177602
ENSDARG00000079361	5.462675571930872e-8	1.637554060019963e-4	1.4327306429767253	1	8673061	8691969	-1	protein_coding	abcg2b	ATP-binding cassette, sub-family G (WHITE), member 2b [Source:ZFIN;Acc:ZDB-GENE-050517-36]	156	69	50	96	306	151	58	89	345	472	261	113	138.08069840407993	72.89343124442713	61.668311508919835	67.14258211865514	237.92426074116338	140.73473771328202	53.901217450393	117.49965899884674	439.40216881873704	459.71780632324044	251.04610509694874	123.7539835767938	0.12876868773241862
ENSDARG00000097615	0.32016298635329465	0.8567383624461362	0.45273864974679706	3	14157090	14189022	1	protein_coding	si:ch211-108d22.2	si:ch211-108d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-97]	135	117	94	179	337	271	272	189	200	116	131	235	119.49291208045379	123.60190515359383	115.93642563676929	125.19293957540907	262.02769892082375	252.5769133794664	252.77812321563613	249.52174776159586	254.7258949673838	112.98149477435571	126.00398378429229	257.3644791198809	0.1284596477694946
ENSDARG00000097285	0.020160492689883826	0.44261822857951855	0.6028525013246285	25	10830269	10841591	1	protein_coding	ANPEP	si:ch211-147g22.5 [Source:ZFIN;Acc:ZDB-GENE-131127-23]	200	114	61	179	141	262	153	81	145	279	102	118	177.0265364154871	120.43262553427093	75.2353400408822	125.19293957540907	109.63176720426156	244.18875020450255	142.18769430879533	106.9378918978268	184.67627385135327	271.73997450039	98.10997210685353	129.22982355806786	0.12838182946081111
ENSDARG00000098174	0.8447302227186699	0.9816591346031218	0.19426107335651543	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	142	146	100	16	156	13	15	9	17	11	15	10	125.68884085499583	154.23827480704873	123.33662301783967	11.19043035310919	121.29472116216172	12.116235697169975	13.939970030274052	11.881987988647422	21.651701072227624	10.713762435499248	14.427937074537285	10.951679962548125	0.12734897079068824
ENSDARG00000055656	0.0021855752365346664	0.2121947251581661	0.4381917117780044	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	607	391	274	581	611	577	393	250	246	314	229	184	537.2755380210033	413.06277705175376	337.9423470688807	406.3525021972775	475.07099121846676	537.7744613282365	365.22721479318017	330.0552219068729	313.3128508098821	305.82921861334216	220.26650600460255	201.5109113108855	0.12716267409227225
ENSDARG00000070918	0.9666137177919883	0.9960608369368239	0.013486472796788255	22	38229321	38240168	1	protein_coding	si:ch211-284e20.8	si:ch211-284e20.8 [Source:ZFIN;Acc:ZDB-GENE-050208-451]	790	569	304	1042	482	834	794	358	495	723	708	381	699.254818841174	601.1067011315803	374.9433339742326	728.776776746236	374.7695871805253	777.3031208799814	737.8890802691732	472.6390777706419	630.4465900442749	704.1863855332688	680.9986299181598	417.2590065730835	0.12625144845168806
ENSDARG00000068006	0.001440893160455737	0.18664013629014312	2.6449107440070816	8	40476811	40490593	1	protein_coding	gck	glucokinase (hexokinase 4) [Source:ZFIN;Acc:ZDB-GENE-060825-204]	74	32	24	55	342	298	30	14	55	210	293	302	65.49981847373023	33.8056492727778	29.60078952428152	38.467104338812845	265.91535024012376	277.74140290435787	27.879940060548105	18.48309242678488	70.04962111603055	204.53546467771292	281.825704189295	330.7407348689533	0.12461292685444642
ENSDARG00000094331	0.9254091521228913	0.9911647582089902	0.1599597581799238	2	11337040	11337983	-1	sense_intronic	BX901918.2	NA	64	3	2	137	0	136	126	3	31	67	2	48	56.64849165295587	3.169279619322919	2.4667324603567935	95.81805989849745	0	126.75446575500895	117.09574825430204	3.9606626628824744	39.48251371994449	65.2565530162227	1.923724943271638	52.568063820230996	0.12454333371542534
ENSDARG00000075754	0.06728475318006609	0.6184420765354826	-0.31069921650624105	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	242	191	212	376	220	260	332	106	58	97	157	113	214.20210906273937	201.7774690968925	261.4736407978201	262.975113298066	171.05665804920244	242.32471394339947	308.53800333673234	139.9434140885141	73.8705095405413	94.47590511303882	151.01240804682357	123.7539835767938	0.12404455857084391
ENSDARG00000099470	0.3967349315529448	0.8917079841048672	0.33027515622275966	7	72291181	72337942	-1	protein_coding	muc5.3	mucin 5.3 [Source:ZFIN;Acc:ZDB-GENE-040426-1562]	193	82	104	367	303	264	235	226	185	333	167	253	170.83060764094503	86.62697626149311	128.27008793855325	256.6804962244421	235.59166994958335	246.05278646560564	218.3928638076268	298.36992060381306	235.62145284483003	324.33480827465905	160.63103276318176	277.07750305246753	0.12294129364285766
ENSDARG00000030915	3.7258788490408123e-7	7.107621978933856e-4	1.2227214920970007	25	18448186	18454016	-1	protein_coding	cpa1	carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]	453	178	79	180	261	390	151	97	331	478	107	153	400.96510498107824	188.04392407982652	97.43593218409335	125.89234147247839	202.93539886746288	363.4870709150992	140.32903163809212	128.06142609986668	421.57135617102017	465.5616767426037	102.91928446503263	167.5607034269863	0.12292514501504584
ENSDARG00000099315	0.026349453850732747	0.47860480716859793	0.458150119564834	14	14646717	14659127	-1	protein_coding	nsdhl	NAD(P) dependent steroid dehydrogenase-like [Source:ZFIN;Acc:ZDB-GENE-050417-163]	291	180	121	256	257	220	133	42	111	110	109	90	257.57361048453373	190.15677715937514	149.237313851586	179.04688564974705	199.82527781202285	205.04398872133802	123.60106760176326	55.449277280354636	141.37287170689802	107.13762435499248	104.84300940830427	98.56511966293311	0.12280724181382668
ENSDARG00000092788	0.5525774593188033	0.9398401241499403	0.5083885159021458	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	38	35	43	196	502	133	308	228	275	356	170	361	33.63504191894255	36.97492889210072	53.03474789767106	137.0827718255876	390.32019245772557	123.95841136335434	286.23405128829387	301.01036237906806	350.24810558015275	346.73631154888477	163.51662017808923	395.35564664798727	0.12153024661583903
ENSDARG00000040190	0.20966152249575845	0.7993489379073727	0.3616872331650157	14	46873229	46897067	-1	protein_coding	qdpra	quinoid dihydropteridine reductase a [Source:ZFIN;Acc:ZDB-GENE-070705-197]	1086	652	501	665	922	940	946	696	512	596	475	445	961.2540927360949	688.7901039328477	617.9164813193768	465.10226155110075	716.8829032789303	876.0970427184443	879.1474432426169	918.873737788734	652.0982911165025	580.4911283234138	456.884674027014	487.34975833339155	0.11884113885069994
ENSDARG00000052747	0.16277798854396436	0.7590665797979204	-0.46863039628421915	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	244	509	446	468	474	318	229	440	329	347	510	550	215.97237442689425	537.7211087451219	550.081338659565	327.32008782844383	368.54934506964526	296.38176551538857	212.8168757955172	580.8971905560962	419.0240972213464	337.9705059198399	490.5498605342677	602.3423979401468	0.11593766589250555
ENSDARG00000075263	0.00506750355514475	0.2916434668937183	-0.5852343377524677	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	195	253	245	499	268	173	179	70	108	139	106	108	172.6008730050999	267.2759145628995	302.1747263937072	349.00154663759287	208.37811071448297	161.2391365854158	166.35030902793702	92.4154621339244	137.55198328238725	135.3829980485814	101.9574219933968	118.27814359551974	0.11575766439919641
ENSDARG00000068194	0.04418993637842226	0.5595152355506746	-0.36347547583058426	5	26075230	26078165	1	protein_coding	klf9	Kruppel-like factor 9 [Source:ZFIN;Acc:ZDB-GENE-060526-244]	1057	1100	1010	1621	1228	898	1225	1870	1154	1291	1190	2031	935.5852449558492	1162.069193751737	1245.6998924801808	1133.730475149375	954.8071640200936	836.9522812352798	1138.4308858057143	2468.813059863409	1469.7684139618045	1257.4061185663209	1144.6163412466246	2224.286200393524	0.11562222713821209
ENSDARG00000079727	0.00987754992804752	0.3678721888985342	-0.6560359789858805	2	27394798	27401105	1	protein_coding	selenop2	Danio rerio selenoprotein P2 (selenop2), mRNA. [Source:RefSeq mRNA;Acc:NM_001353911]	872	1325	810	1289	674	652	753	651	613	901	628	831	771.8356987715237	1399.7651652009558	999.0266464445014	901.5290453223593	524.0553978416475	607.6758211196018	699.7864955197574	859.4637978454969	780.7348680750314	877.5545413077111	604.0496321872943	910.0846048877492	0.11498895771996939
ENSDARG00000104110	0.2555033163443095	0.8215570931916933	0.2175877832037929	9	8761099	8882901	1	protein_coding	col4a2	collagen, type IV, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070725-3]	633	371	292	791	584	692	637	332	675	828	667	671	560.2889877550166	391.93424625626767	360.14293921209185	553.2269005818356	454.07767409424645	644.9565463416632	591.9840606189714	438.31333469232715	859.6998955149204	806.4541178721253	641.5622685810913	734.8577254869791	0.11351228033704727
ENSDARG00000094077	0.8900555365456614	0.9873091689433873	0.10674226914249477	22	19311411	19313738	1	protein_coding	si:dkey-21e2.16	si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]	41	44	44	183	354	92	283	191	164	187	116	239	36.290439965174855	46.48276775006948	54.26811412784946	127.99054716368637	275.24571340644394	85.74566801074135	263.0007679045038	252.16218953685086	208.87523387325473	182.1339614034872	111.576046709755	261.7451511049002	0.1127360597854636
ENSDARG00000076844	0.987937041664504	0.9981373095304297	0.009186105489031244	16	28797703	28836529	-1	protein_coding	plin6	perilipin 6 [Source:ZFIN;Acc:ZDB-GENE-070410-23]	46	70	131	39	159	65	40	67	108	128	112	107	40.71610337556203	73.94985778420144	161.57097615336997	27.276673985703653	123.62731195374175	60.58117848584987	37.173253414064135	88.45479947104192	137.55198328238725	124.66923561308217	107.72859682321172	117.18297559926494	0.11155299751519628
ENSDARG00000104572	0.6737746703764516	0.9621772485649004	0.14752883865137273	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	951	494	485	812	987	1017	1495	758	554	766	1351	912	841.761180655641	521.8747106485073	598.1826216365224	567.9143404202914	767.422370429831	947.8624387709126	1389.3503463506472	1000.7274328216384	705.5907290596531	746.0674568720385	1299.4761991799915	998.7932125843889	0.11125924104350346
ENSDARG00000003797	0.6371798225932703	0.9601112020882934	0.13202514933383822	20	27295701	27311675	-1	protein_coding	asb2a.1	ankyrin repeat and SOCS box containing 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5355]	96	79	37	68	110	81	132	146	93	120	157	143	84.9727374794338	83.4576966421702	45.634550516600676	47.559329000714065	85.52832902460122	75.49346857467445	122.67173626641166	192.75224959361375	118.44754115983346	116.87740838726452	151.01240804682357	156.60902346443817	0.11049464708564197
ENSDARG00000099101	0.9340329353539326	0.9924717685145877	-0.04031780190225971	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	722	1389	1084	768	2061	635	587	1261	2188	2915	2299	1913	639.0657964599084	1467.3764637465115	1336.968993513382	537.1406569492411	1602.4898738154827	591.8315129002257	545.5174938513912	1664.7985392982666	2786.7012909431787	2839.1470454073005	2211.3218222907476	2095.0563768354564	0.10981104791149512
ENSDARG00000020711	NA	NA	-3.520502546465899	20	29492469	29499426	-1	protein_coding	rrm2	ribonucleotide reductase regulatory subunit M2 [Source:NCBI gene;Acc:100330864]	5	351	9	7	14	11	5	7	480	303	10	255	4.425663410387177	370.8057154607815	11.100296071605571	4.895813279485271	10.885423694040155	10.2521994360669	4.646656676758017	9.24154621339244	611.3421479217211	295.11545617784293	9.61862471635819	279.26783904497717	0.10971971529734167
ENSDARG00000094929	0.3953585094179768	0.8914956847540257	0.3790610052211622	16	23921610	23922868	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	976	497	448	735	996	347	452	155	252	283	311	72	863.889497707577	525.0439902678303	552.5480711199217	514.0603943459535	774.420142804571	323.41029130138315	420.0577635789248	204.63423758226116	320.9546276589036	275.63588811329885	299.1392286787397	78.85209573034649	0.10969057055279503
ENSDARG00000069453	0.41114723947904636	0.8970173820770642	1.524192890715574	9	30421489	30427117	1	protein_coding	zgc:113314	zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]	57	51	36	0	146	51	0	27	0	56	55	54	50.45256287841382	53.87775352848962	44.401184286422286	0	113.51941852356161	47.53292465812836	0	35.645963965942265	0	54.54279058072344	52.90243593997004	59.13907179775987	0.10961891814816245
ENSDARG00000101484	0.799477719436537	0.9748506709203216	-0.19876002560211248	4	68922112	68965221	1	protein_coding	si:dkey-264f17.2	si:dkey-264f17.2 [Source:ZFIN;Acc:ZDB-GENE-110913-14]	89	145	107	16	153	28	51	101	51	81	145	68	78.77680870489175	153.1818482672744	131.97018662908846	11.19043035310919	118.96213037058169	26.09650765544302	47.395898102931774	133.34230965037662	64.95510321668287	78.89225066140355	139.47005838719375	74.47142374532724	0.10805654397718954
ENSDARG00000019521	0.04023040542432203	0.5510915103094908	0.6836772927229372	10	7778870	7785945	-1	protein_coding	mpx	myeloid-specific peroxidase [Source:ZFIN;Acc:ZDB-GENE-030131-9460]	275	182	155	416	498	425	190	221	173	328	196	416	243.41148757129474	192.26963023892375	191.17176567765148	290.951189180839	387.2100714022855	396.10770548440297	176.57295371680465	291.7688161656756	220.33789914678698	319.46491625852303	188.52504444062052	455.58988644200195	0.10790516561370639
ENSDARG00000088079	0.44945255834638675	0.9124625657551069	0.44267305502892673	25	37285737	37288184	1	protein_coding	tmed6	transmembrane p24 trafficking protein 6 [Source:ZFIN;Acc:ZDB-GENE-131121-182]	85	92	10	88	88	113	78	51	155	207	40	109	75.23627797658202	97.19124165923618	12.333662301783967	61.54736694210055	68.42266321968097	105.31804875232362	72.48784415742507	67.33126526900206	197.41256859972245	201.61352946803132	38.47449886543276	119.37331159177455	0.10467584093580486
ENSDARG00000003244	0.5956279584407784	0.948835652356294	-0.3670542238484238	2	43894368	43918874	1	protein_coding	gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]	112	80	32	46	33	32	118	25	90	231	34	98	99.13486039267276	84.5141231819445	39.467719365708696	32.17248726518893	25.658498707380364	29.824580177649167	109.66109757148921	33.00552219068729	114.62665273532271	224.9890111454842	32.70332403561785	107.32646363297162	0.10457615001736381
ENSDARG00000098890	0.2159025188144229	0.8025064766309895	0.4435257135353891	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	77	21	56	115	97	131	94	120	29	31	139	76	68.15521651996252	22.18495733526043	69.06850888999021	80.43121816297231	75.42043559442108	122.09437510225128	87.35714552305072	158.42650651529897	36.93525477027065	30.193330500043334	133.69888355737885	83.23276771536574	0.10447271004867098
ENSDARG00000104414	0.6314834683090186	0.9582766198290747	0.08561517897785241	6	59176470	59230818	1	protein_coding	shmt2	serine hydroxymethyltransferase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-071213-1]	1004	780	768	1321	1255	1101	1008	734	467	499	597	423	888.6732128057452	824.0127010239589	947.2252647770086	923.9099060285776	975.8004811443138	1026.1519617372417	936.7659860344163	969.0421315185787	594.7849647488412	486.015223210375	574.231895566584	463.25606241578566	0.10433991775178257
ENSDARG00000056498	0.8201443872693441	0.9781580661372794	0.18307918266011403	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	131	186	881	590	1351	499	238	365	244	193	626	192	115.95238135214404	196.49533639802098	1086.5956487871674	412.64711927090144	1050.4433864748748	465.0770471452167	221.18085781368163	481.88062398403434	310.76559186020825	187.97783182285045	602.1259072440226	210.27225528092399	0.10393568760952593
ENSDARG00000099889	0.49333835910059665	0.922410418548242	0.14309690285062154	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	526	542	470	465	964	454	545	731	503	587	764	629	465.57979077273103	572.583184557674	579.6821281838464	325.22188213723587	749.5391743610506	423.13623127039756	506.48557776662386	965.0814688556962	640.6356258429703	571.725322694369	734.8629283297657	688.860669644277	0.10246125874945507
ENSDARG00000101393	0.6033127516975446	0.949738831224926	0.12303063850936616	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	330	169	254	669	478	431	367	399	182	217	384	320	292.0937850855537	178.53608522185777	313.27502246531276	467.89986913937804	371.6594661250853	401.6998142677122	341.0646000740385	526.768134163369	231.80056442031926	211.35331350030336	369.3551891081545	350.45375880154	0.10139131654196419
